Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11595,118,16.83,1.40,1342,3
11597,118,16.83,1.40,1342,3
11600,118,16.83,1.40,1342,3
11602,118,16.83,1.50,1342,3
11605,118,16.83,1.50,1342,3
11608,118,16.83,1.30,1342,3
11610,118,16.83,1.40,1342,3
11613,118,16.83,1.50,1342,3
11615,118,16.83,1.40,1342,3
11618,118,16.83,1.30,1342,3
11620,118,16.83,1.40,1342,3
11623,118,16.83,1.40,1342,3
11625,118,16.83,1.40,1342,3
11628,118,16.83,1.30,1342,3
11630,118,16.83,1.20,1342,3
11633,118,16.83,1.40,1342,3
11635,118,16.83,1.30,1342,3
11638,118,16.83,1.30,1342,3
11640,118,16.83,1.30,1342,3
11643,118,16.83,1.30,1342,3
11645,118,16.83,1.30,1342,3
11648,118,16.83,1.30,1342,3
11650,118,16.83,1.20,1342,3
11653,118,16.83,1.20,1342,3
11655,118,16.83,1.30,1342,3
11658,118,16.83,1.20,1342,3
11663,118,16.83,1.20,1342,3
11665,118,16.83,1.10,1342,3
11667,118,16.83,1.10,1342,3
11669,118,16.83,1.20,1342,3
11671,118,16.83,1.10,1342,3
11673,118,16.83,1.10,1342,3
11676,118,16.83,1.20,1342,3
11678,118,16.83,1.20,1342,3
11681,118,16.83,1.10,1342,3
11683,118,16.83,1.10,1342,3
11686,118,16.83,1.10,1342,3
11688,118,16.83,1.00,1342,3
11691,118,16.83,1.10,1342,3
11693,118,16.83,1.10,1342,3
11696,118,16.83,1.10,1342,3
11698,118,16.83,1.10,1342,3
11701,118,16.83,1.10,1342,4
11703,118,16.83,1.00,1342,4
11706,118,16.83,1.20,1342,4
11708,118,16.83,1.10,1342,4
11711,118,16.83,1.00,1342,3
11713,118,16.83,1.10,1342,3
11716,118,16.83,1.10,1342,3
11718,118,16.83,1.00,1342,3
11721,118,16.83,1.00,1342,3
11723,118,16.83,0.90,1342,2
11726,118,16.83,0.90,1342,2
11728,118,16.83,1.10,1342,2
11731,118,16.83,1.00,1342,2
11733,118,16.83,1.00,1342,2
11736,118,16.83,1.00,1342,3
11738,118,16.83,1.00,1342,3
11741,118,16.83,0.90,1342,3
11743,118,16.83,0.90,1342,3
11746,118,16.83,0.90,1342,3
11748,118,16.83,1.00,1342,3
11751,118,16.83,1.10,1342,3
11754,118,16.83,1.10,1342,3
11756,118,16.83,1.10,1342,3
11759,118,16.83,1.30,1342,3
11761,118,16.83,1.20,1342,3
11764,118,16.83,1.20,1342,3
11766,118,16.83,1.10,1342,3
11769,118,16.83,1.10,1342,3
11771,118,16.83,1.40,1342,3
11774,118,16.83,1.20,1342,3
11776,118,16.83,1.20,1342,3
11779,118,16.83,1.30,1342,3
11781,118,16.83,1.10,1342,3
11784,118,16.83,1.10,1342,3
11786,118,16.83,1.00,1342,3
11789,118,16.83,1.30,1342,3
11791,118,16.83,1.30,1342,3
11797,118,16.83,1.30,1342,4
11798,118,16.83,1.30,1342,4
11800,118,16.83,1.20,1342,4
11801,118,16.83,1.20,1342,4
11804,118,16.83,1.30,1342,3
11806,118,16.83,1.30,1342,3
11809,118,16.83,1.20,1342,3
11811,118,16.83,1.20,1342,3
11817,118,16.83,1.30,1342,3
11818,118,16.83,1.30,1342,3
11820,118,16.83,1.30,1342,3
11821,118,16.83,1.30,1342,3
11824,118,16.83,1.30,1342,3
11827,118,16.83,1.30,1342,3
11829,118,16.83,1.30,1342,3
11832,118,16.83,1.30,1342,3
11835,118,16.83,1.10,1342,3
11837,118,16.83,1.50,1342,3
11839,118,16.83,1.30,1342,3
11842,118,16.83,1.30,1342,3
11844,118,16.83,1.30,1342,3
11847,118,16.83,1.20,1342,3
11849,118,16.83,1.20,1342,3
11852,118,16.83,1.20,1342,3
11855,118,16.83,1.10,1342,3
11857,118,16.83,1.10,1342,3
11859,118,16.83,1.30,1342,3
11862,118,16.83,1.20,1342,2
11864,118,16.83,1.20,1342,2
11867,118,16.83,1.20,1342,2
11869,118,16.83,1.20,1342,2
11872,118,16.83,1.10,1342,2
11875,118,16.83,1.10,1342,3
11877,118,16.83,1.00,1342,3
11879,118,16.83,1.30,1342,3
11882,118,16.83,1.20,1342,3
11884,118,16.83,1.20,1342,3
11887,118,16.83,1.20,1342,3
11889,118,16.83,1.10,1342,3
11892,118,16.83,1.10,1342,3
11895,118,16.83,1.10,1342,3
11897,118,16.83,1.00,1342,3
11900,118,16.83,1.00,1342,3
11902,118,16.83,1.30,1342,3
11905,118,16.83,1.20,1342,3
11907,118,16.83,1.20,1342,3
11910,118,16.83,1.10,1342,3
11912,118,16.83,1.10,1342,3
11915,118,16.83,1.00,1342,3
11917,118,16.83,1.20,1342,3
11920,118,16.83,1.20,1342,3
11922,118,16.83,1.40,1342,3
11925,118,16.83,1.40,1342,3
11927,118,16.83,1.40,1342,3
11930,118,16.83,1.30,1342,3
11932,118,16.83,1.30,1342,3
11935,118,16.83,1.20,1342,3
11937,118,16.83,1.40,1342,3
11940,118,16.83,1.30,1342,3
11942,118,16.83,1.30,1342,3
11945,118,16.83,1.60,1342,3
11947,118,16.83,1.40,1342,3
11950,118,16.83,1.40,1342,3
11952,118,16.83,1.30,1342,3
11955,118,16.83,1.30,1342,3
11958,118,16.83,1.30,1342,3
11960,118,16.83,1.40,1342,3
11962,118,16.83,1.30,1342,3
11965,118,16.83,1.40,1342,3
11968,118,16.83,1.50,1342,3
11970,118,16.83,1.40,1342,3
11973,118,16.83,1.40,1342,3
11975,118,16.83,1.30,1342,3
11978,118,16.83,1.20,1342,3
11980,118,16.83,1.50,1342,3
11983,118,16.83,1.40,1342,3
11985,118,16.83,1.40,1342,3
11988,118,16.83,1.60,1342,3
11990,118,16.83,1.50,1342,3
11993,118,16.83,1.50,1342,3
11995,118,16.83,1.40,1342,3
11998,118,16.83,1.30,1342,3
12000,2047,16.83,1.30,1342,3
12003,2047,16.83,1.60,1342,3
12005,2047,16.83,1.40,1342,3
12008,2047,16.83,1.50,1342,3
12011,2047,16.83,1.30,1342,3
12013,2047,16.83,1.40,1342,3
12016,2047,16.83,1.30,1342,2
12018,2047,16.83,1.20,1342,2
12021,2047,16.83,1.50,1342,2
12024,2047,16.83,1.50,1342,2
12026,2047,16.83,1.40,1342,5
12029,2047,16.68,7.90,1342,5
12031,2047,16.68,10.40,1342,5
12035,2047,16.68,15.70,1342,5
12037,2047,16.68,29.10,1342,15
12040,2047,16.49,35.20,1342,15
12045,2047,15.25,279.70,5942,15
12047,2047,15.41,275.90,5942,15
12049,2047,15.42,279.60,5942,45
12051,2047,15.52,287.10,11671,45
12058,2047,15.73,275.60,11671,45
12060,2047,15.82,284.70,11671,130
12062,2047,15.76,285.90,11671,130
12064,2047,15.76,273.60,11671,130
12066,2047,15.95,286.70,15214,130
12069,2047,15.95,272.80,15214,130
12072,2047,15.88,284.60,15214,259
12075,2047,16.04,282.70,15214,259
12078,2047,15.96,267.90,15214,259
12081,2047,15.96,259.60,15214,259
12084,2047,16.05,236.00,15214,390
12087,2047,16.09,218.20,17385,390
12090,2047,16.10,219.50,17385,390
12093,2047,16.09,230.80,17385,390
12097,2047,16.26,214.60,17385,517
12099,2047,16.11,221.40,17385,517
12102,2047,16.30,214.50,17385,517
12106,2047,16.30,209.30,18385,517
12109,2047,16.16,207.00,18385,623
12112,2047,16.30,207.80,18385,623
12115,2047,16.17,204.60,18385,623
12118,2047,16.22,203.00,18385,623
12121,2047,16.21,194.50,18871,697
12124,2047,16.25,193.90,18871,697
12127,2047,16.25,193.20,18871,697
12130,2047,16.24,188.30,18871,697
12133,2047,16.23,184.90,18871,746
12136,2047,16.26,182.50,18871,746
12139,2047,16.26,179.80,20071,746
12142,2047,16.25,177.60,20071,786
12145,2047,16.26,178.90,20071,786
12148,2047,16.26,180.80,20071,786
12151,2047,16.28,178.90,20071,786
12155,2047,16.27,177.00,20071,817
12157,2047,16.27,173.60,20071,817
12160,2047,16.30,167.90,20600,817
12163,2047,16.27,167.90,20600,817
12166,2047,16.29,167.80,20600,840
12169,2047,16.28,169.60,20600,840
12172,2047,16.28,164.30,20600,840
12175,2047,16.30,167.10,20600,840
12179,2047,16.31,163.20,21214,858
12181,2047,16.27,161.70,21214,858
12184,2047,16.41,163.20,21214,858
12188,2047,16.31,160.20,21214,858
12191,2047,16.28,157.60,21214,869
12194,2047,16.33,156.20,21214,869
12197,2047,16.33,158.20,20642,869
12200,2047,16.29,160.20,20642,869
12203,2047,16.32,154.60,20642,875
12206,2047,16.29,154.70,20642,875
12209,2047,16.29,158.50,20642,875
12212,2047,16.28,153.70,20300,880
12215,2047,16.31,157.30,20300,880
12218,2047,16.28,153.70,20300,880
12221,2047,16.33,153.60,20300,880
12224,2047,16.30,155.80,20300,884
12227,2047,16.33,158.80,20300,884
12230,2047,16.29,156.90,20942,884
12233,2047,16.31,158.30,20942,884
12236,2047,16.31,156.40,20942,888
12239,2047,16.31,158.70,20942,888
12242,2047,16.31,157.20,20942,888
12245,2047,16.32,159.00,20942,888
12248,2047,16.30,158.70,20942,891
12251,2047,16.33,161.00,20942,891
12255,2047,16.28,155.10,20942,891
12257,2047,16.33,156.20,20942,891
12261,2047,16.30,159.70,20942,891
12263,2047,16.32,159.60,20942,891
12267,2047,16.30,153.40,20442,891
12270,2047,16.41,154.40,20442,891
12273,2047,16.30,158.80,20442,890
12276,2047,16.31,153.40,20442,890
12279,2047,16.31,154.50,20442,890
12282,2047,16.29,157.80,20442,891
12285,2047,16.29,152.80,20942,891
12288,2047,16.32,152.10,20942,891
12291,2047,16.29,152.90,20942,891
12297,2047,16.29,153.80,20800,890
12298,2047,16.29,155.20,20800,890
12300,2047,16.27,157.80,20800,890
12303,2047,16.31,153.70,20800,890
12306,2047,16.28,152.80,20800,889
12309,2047,16.32,154.10,20357,889
12312,2047,16.31,157.60,20357,889
12315,2047,16.28,153.00,20357,889
12318,2047,16.33,153.60,20357,891
12321,2047,16.33,152.10,20357,891
12324,2047,16.33,154.70,20357,891
12327,2047,16.28,150.90,20842,891
12330,2047,16.30,152.20,20842,892
12333,2047,16.30,153.10,20842,892
12336,2047,16.30,151.70,20842,892
12339,2047,16.29,152.50,20842,892
12343,2047,16.31,153.30,20842,891
12346,2047,16.31,151.30,21585,891
12349,2047,16.30,151.40,21585,891
12352,2047,16.30,152.80,21585,891
12355,2047,16.30,149.20,21585,891
12358,2047,16.32,149.70,21585,891
12361,2047,16.32,151.70,21585,891
12364,2047,16.30,151.30,20842,890
12367,2047,16.29,151.80,20842,890
12370,2047,16.29,155.90,20842,890
12373,2047,16.27,151.80,20842,890
12376,2047,16.29,151.40,20842,888
12379,2047,16.30,155.30,20842,888
12382,2047,16.33,151.10,20700,888
12385,2047,16.29,151.30,20700,888
12388,2047,16.30,154.20,20700,888
12391,2047,16.30,149.40,20700,888
12395,2047,16.30,149.40,20700,888
12397,2047,16.32,148.90,20700,888
12400,2047,16.28,152.70,21585,887
12403,2047,16.33,149.70,21585,887
12406,2047,16.29,149.40,21585,887
12409,2047,16.30,151.60,21585,887
12412,2047,16.28,148.50,21585,888
12415,2047,16.30,148.00,21585,888
12418,2047,16.29,147.90,21585,888
12422,2047,16.25,150.30,21642,887
12425,2047,16.28,147.60,21642,887
12428,2047,16.29,148.20,21642,887
12431,2047,16.31,151.30,21642,887
12434,2047,16.41,149.30,21642,886
12437,2047,16.30,152.70,20800,886
12440,2047,16.39,148.50,20800,886
12443,2047,16.32,149.60,20800,886
12446,2047,16.29,148.30,20800,884
12449,2047,16.29,148.20,20800,884
12452,2047,16.29,149.20,20800,884
12455,2047,16.29,150.30,20942,884
12458,2047,16.29,147.70,20942,886
12461,2047,16.28,147.40,20942,886
12464,2047,16.29,150.20,20942,886
12467,2047,16.31,150.50,20800,886
12470,2047,16.29,151.60,20800,888
12473,2047,16.32,153.60,20800,888
12476,2047,16.31,152.10,20800,888
12479,2047,16.29,152.60,20800,888
12482,2047,16.29,152.20,20800,888
12485,2047,16.27,149.60,20800,888
12488,2047,16.30,150.80,19700,888
12491,2047,16.30,156.10,19700,886
12495,2047,16.31,151.00,19700,886
12497,2047,16.33,151.70,19700,886
12500,2047,16.28,156.60,19700,886
12504,2047,16.30,156.10,19700,887
12507,2047,16.30,151.20,20600,887
12510,2047,16.28,151.50,20600,887
12513,2047,16.30,154.80,20600,887
12516,2047,16.29,150.20,20600,887
12519,2047,16.42,151.00,20600,887
12522,2047,16.30,153.50,20900,887
12525,2047,16.30,149.10,20900,887
12528,2047,16.30,151.90,20900,885
12531,2047,16.29,151.30,20900,885
12537,2047,16.27,148.80,20357,885
12538,2047,16.27,151.50,20357,885
12540,2047,16.32,149.80,20357,884
12543,2047,16.32,153.10,20357,884
12546,2047,16.29,154.70,20357,884
12549,2047,16.32,149.10,20442,884
12552,2047,16.28,150.40,20442,885
12555,2047,16.29,154.80,20442,885
12558,2047,16.31,151.30,20442,885
12561,2047,16.29,152.90,20442,887
12564,2047,16.29,151.00,20442,887
12567,2047,16.28,155.30,20642,887
12570,2047,16.28,150.80,20642,887
12574,2047,16.28,151.20,20642,886
12576,2047,16.28,153.10,20642,886
12579,2047,16.28,150.90,20642,886
12582,2047,16.27,151.60,21528,886
12586,2047,16.30,155.50,21528,887
12589,2047,16.28,153.70,21528,887
12592,2047,16.28,153.60,21528,887
12595,2047,16.30,152.60,21528,887
12598,2047,16.31,151.90,21528,888
12601,2047,16.28,154.50,21528,888
12604,2047,16.28,156.30,19700,888
12607,2047,16.28,153.10,19700,888
12610,2047,16.28,151.10,19700,888
12613,2047,16.29,150.50,19700,888
12616,2047,16.30,153.70,19700,888
12619,2047,16.29,149.10,19700,888
12622,2047,16.31,149.00,20842,889
12625,2047,16.26,152.00,20842,889
12628,2047,16.29,148.40,20842,889
12631,2047,16.29,148.20,20842,889
12635,2047,16.28,148.20,20842,889
12637,2047,16.31,149.00,20842,889
12640,2047,16.28,147.80,20700,889
12643,2047,16.29,147.20,20700,887
12646,2047,16.27,149.00,20700,887
12649,2047,16.29,149.20,20700,887
12652,2047,16.29,146.00,20700,887
12656,2047,16.29,149.00,20700,886
12658,2047,16.31,146.40,21371,886
12661,2047,16.26,149.40,21371,886
12665,2047,16.28,146.80,21371,886
12668,2047,16.29,148.80,21371,885
12671,2047,16.30,153.10,21371,885
12674,2047,16.39,148.40,21371,885
12677,2047,16.31,150.10,21314,885
12680,2047,16.31,150.10,21314,883
12683,2047,16.28,153.70,21314,883
12686,2047,16.27,148.50,21314,883
12689,2047,16.29,148.40,21314,883
12692,2047,16.40,146.90,21314,883
12695,2047,16.28,148.20,21971,883
12698,2047,16.27,152.30,21971,883
12701,2047,16.28,146.70,21971,883
12704,2047,16.29,147.20,21971,885
12707,2047,16.31,152.40,21971,885
12710,2047,16.29,147.40,21000,885
12713,2047,16.27,148.60,21000,887
12716,2047,16.28,153.20,21000,887
12719,2047,16.28,150.20,21000,887
12722,2047,16.28,151.40,21000,887
12725,2047,16.27,155.10,21000,889
12728,2047,16.28,148.30,21257,889
12731,2047,16.39,148.90,21257,889
12735,2047,16.28,152.60,21257,889
12738,2047,16.28,147.00,21257,888
12740,2047,16.27,148.90,21257,888
12744,2047,16.27,152.90,21257,888
12747,2047,16.29,153.50,21257,888
12750,2047,16.28,148.50,20400,887
12753,2047,16.30,150.50,20400,887
12756,2047,16.27,155.00,20400,887
12759,2047,16.26,150.80,20400,887
12762,2047,16.30,151.30,20400,886
12765,2047,16.27,153.80,20800,886
12768,2047,16.27,149.00,20800,886
12771,2047,16.30,151.60,20800,886
12777,2047,16.25,149.50,21000,887
12778,2047,16.28,152.50,21000,887
12780,2047,16.27,149.80,21000,887
12783,2047,16.27,150.20,21000,889
12786,2047,16.27,153.20,20942,889
12789,2047,16.29,148.00,20942,889
12792,2047,16.31,149.10,20942,889
12795,2047,16.29,153.50,20942,889
12798,2047,16.29,147.80,20942,889
12801,2047,16.28,149.90,20942,889
12804,2047,16.29,148.10,20942,889
12807,2047,16.25,152.90,20942,890
12810,2047,16.30,148.20,20942,890
12813,2047,16.27,148.40,20942,890
12816,2047,16.27,152.70,20942,890
12820,2047,16.28,148.70,20942,890
12823,2047,16.26,147.60,21057,890
12826,2047,16.26,151.40,21057,890
12829,2047,16.30,149.20,21057,890
12832,2047,16.27,146.80,21057,888
12835,2047,16.25,146.20,21057,888
12838,2047,16.30,146.60,21057,888
12841,2047,16.26,145.80,21528,888
12844,2047,16.27,145.00,21528,885
12847,2047,16.29,149.60,21528,885
12850,2047,16.27,144.40,21528,885
12853,2047,16.30,144.90,21528,885
12856,2047,16.28,150.00,20900,885
12859,2047,16.31,146.20,20900,885
12862,2047,16.27,146.40,20900,885
12865,2047,16.26,150.00,20900,887
12868,2047,16.26,146.80,20900,887
12871,2047,16.27,148.10,20900,887
12875,2047,16.30,146.80,20900,887
12877,2047,16.31,147.20,20942,888
12880,2047,16.26,149.40,20942,888
12883,2047,16.29,144.40,20942,888
12886,2047,16.27,145.30,20942,888
12889,2047,16.30,149.80,20942,888
12892,2047,16.26,145.10,20942,888
12895,2047,16.30,144.80,21371,888
12898,2047,16.28,145.90,21371,888
12902,2047,16.28,149.00,21371,889
12905,2047,16.38,146.70,21371,889
12908,2047,16.26,145.40,21371,889
12911,2047,16.26,147.40,21257,889
12914,2047,16.25,144.50,21257,890
12917,2047,16.29,146.70,21257,890
12920,2047,16.27,143.80,21257,890
12923,2047,16.27,147.20,21257,890
12926,2047,16.26,149.80,21257,890
12929,2047,16.27,144.70,21257,890
12932,2047,16.25,149.30,20742,890
12935,2047,16.29,144.80,20742,891
12938,2047,16.28,146.90,20742,891
12941,2047,16.27,151.40,20742,891
12944,2047,16.26,147.90,20742,891
12947,2047,16.26,146.70,20742,890
12950,2047,16.27,149.50,20742,890
12953,2047,16.25,145.30,20742,890
12956,2047,16.30,145.00,20742,890
12959,2047,16.27,148.40,20742,889
12962,2047,16.38,146.30,20742,889
12965,2047,16.26,144.30,20742,889
12968,2047,16.28,146.80,20742,889
12971,2047,16.27,149.90,20742,887
12975,2047,16.25,145.20,20742,887
12977,2047,16.29,146.10,20742,887
12980,2047,16.28,150.20,20742,887
12984,2047,16.26,148.10,20842,888
12987,2047,16.25,148.80,20842,888
12990,2047,16.26,145.30,20842,888
12993,2047,16.27,147.30,20842,890
12996,2047,16.25,150.80,20842,890
12999,2047,16.25,146.60,20842,890
13002,2047,16.26,147.70,20357,890
13005,2047,16.25,152.10,20357,891
13008,2047,16.26,151.00,20357,891
13011,2047,16.25,149.50,20357,891
13017,2047,16.25,150.10,21057,890
13018,2047,16.25,150.50,21057,890
13020,2047,16.27,153.70,21057,890
13023,2047,16.27,149.80,21057,890
13026,2047,16.27,148.80,21257,890
13029,2047,16.26,150.60,21257,891
13032,2047,16.26,155.30,21257,891
13035,2047,16.26,152.00,21257,891
13038,2047,16.26,151.40,21257,891
13041,2047,16.25,149.50,21257,891
13044,2047,16.25,151.30,20400,891
13047,2047,16.27,154.60,20400,891
13050,2047,16.29,149.00,20400,891
13054,2047,16.25,149.60,20400,890
13056,2047,16.26,152.80,20400,890
13059,2047,16.26,150.90,20400,890
13063,2047,16.25,148.50,20942,890
13066,2047,16.27,152.10,20942,889
13069,2047,16.27,148.90,20942,889
13072,2047,16.25,154.00,20942,889
13075,2047,16.29,149.60,20942,889
13078,2047,16.26,156.50,20942,889
13081,2047,16.24,150.60,20800,889
13084,2047,16.27,150.70,20800,889
13087,2047,16.27,151.10,20800,891
13090,2047,16.27,155.00,20800,891
13093,2047,16.26,150.30,20800,891
13096,2047,16.25,150.00,20800,891
13099,2047,16.25,151.50,20800,891
13102,2047,16.25,155.20,20800,891
13105,2047,16.27,149.40,20800,891
13108,2047,16.25,151.20,20800,891
13111,2047,16.25,155.80,20800,890
13115,2047,16.29,154.30,20800,890
13117,2047,16.26,150.70,20642,890
13120,2047,16.27,150.40,20642,890
13123,2047,16.25,151.30,20642,891
13126,2047,16.25,154.10,20642,891
13129,2047,16.29,148.40,20642,891
13132,2047,16.26,150.30,20642,891
13136,2047,16.26,155.30,21057,891
13138,2047,16.25,155.00,21057,891
13142,2047,16.29,151.20,21057,891
13145,2047,16.26,149.80,21057,892
13148,2047,16.30,150.90,21057,892
13151,2047,16.25,153.80,21057,892
13154,2047,16.26,148.60,20900,892
13157,2047,16.29,150.50,20900,891
13160,2047,16.29,149.10,20900,891
13163,2047,16.28,152.50,20900,891
13166,2047,16.25,148.80,20900,891
13169,2047,16.27,150.20,20900,890
13172,2047,16.24,148.20,21314,890
13175,2047,16.28,147.40,21314,890
13178,2047,16.28,148.70,21314,890
13181,2047,16.26,151.70,21314,889
13184,2047,16.25,146.50,21314,889
13187,2047,16.25,148.60,20071,889
13190,2047,16.25,151.70,20071,889
13193,2047,16.25,150.10,20071,891
13196,2047,16.26,148.40,20071,891
13199,2047,16.25,147.80,20071,891
13202,2047,16.25,150.30,20071,891
13205,2047,16.23,149.40,20071,893
13208,2047,16.27,150.90,20900,893
13211,2047,16.26,153.70,20900,893
13215,2047,16.26,149.70,20900,893
13217,2047,16.29,151.30,20900,893
13221,2047,16.26,156.40,20900,893
13224,2047,16.26,151.60,20900,893
13227,2047,16.26,150.50,20800,891
13230,2047,16.24,151.60,20800,891
13233,2047,16.26,155.10,20800,891
13236,2047,16.25,153.50,20800,891
13239,2047,16.27,152.90,20800,889
13242,2047,16.25,154.10,20500,889
13245,2047,16.25,158.10,20500,889
13248,2047,16.25,153.70,20500,889
13251,2047,16.26,152.50,20500,887
13257,2047,16.27,152.00,20900,887
13258,2047,16.26,150.50,20900,887
13260,2047,16.29,150.30,20900,887
13263,2047,16.29,154.00,20900,888
13266,2047,16.27,151.50,20900,888
13269,2047,16.25,155.30,20900,888
13272,2047,16.25,150.30,20900,888
13275,2047,16.25,150.30,20900,888
13278,2047,16.26,153.90,20900,888
13281,2047,16.28,151.00,20900,888
13284,2047,16.25,151.40,20442,888
13287,2047,16.24,149.90,20442,888
13290,2047,16.25,150.20,20442,888
13293,2047,16.25,154.20,20442,888
13297,2047,16.26,148.80,20442,886
13300,2047,16.25,149.10,20742,886
13303,2047,16.26,152.80,20742,886
13306,2047,16.26,148.00,20742,886
13309,2047,16.25,149.10,20742,886
13312,2047,16.26,150.00,20742,886
13315,2047,16.25,153.50,20742,886
13318,2047,16.26,149.70,20942,886
13321,2047,16.25,152.70,20942,888
13324,2047,16.26,152.30,20942,888
13327,2047,16.27,147.60,20942,888
13330,2047,16.25,147.50,20942,888
13333,2047,16.26,151.20,20942,887
13336,2047,16.24,149.40,20600,887
13339,2047,16.27,149.00,20600,887
13342,2047,16.26,150.80,20600,887
13345,2047,16.26,150.30,20600,887
13348,2047,16.26,146.10,20600,887
13351,2047,16.23,145.70,20600,887
13355,2047,16.25,147.50,20700,885
13357,2047,16.25,150.40,20700,885
13360,2047,16.25,150.00,20700,885
13363,2047,16.29,146.20,20700,885
13366,2047,16.25,148.00,20700,882
13369,2047,16.25,151.10,20842,882
13372,2047,16.27,146.40,20842,882
13375,2047,16.24,147.00,20842,882
13379,2047,16.26,145.20,20842,883
13382,2047,16.30,146.60,20842,883
13385,2047,16.25,150.60,20842,883
13388,2047,16.28,145.60,20842,883
13391,2047,16.25,147.10,21314,885
13394,2047,16.24,147.60,21314,885
13397,2047,16.25,151.20,21314,885
13400,2047,16.25,146.40,21314,885
13403,2047,16.25,146.40,21314,884
13406,2047,16.36,147.60,21314,884
13409,2047,16.24,147.30,19885,884
13412,2047,16.25,147.90,19885,884
13415,2047,16.37,151.30,19885,884
13418,2047,16.23,146.70,19885,884
13421,2047,16.23,148.90,19885,884
13424,2047,16.25,152.80,20257,886
13427,2047,16.24,151.90,20257,886
13430,2047,16.26,151.50,20257,886
13433,2047,16.30,153.10,20257,886
13436,2047,16.28,152.20,20257,886
13439,2047,16.25,155.90,20257,886
13442,2047,16.25,150.90,20942,886
13445,2047,16.22,152.40,20942,886
13448,2047,16.25,151.10,20942,888
13451,2047,16.26,151.80,20942,888
13455,2047,16.28,155.60,20942,888
13457,2047,16.25,151.80,20942,888
13461,2047,16.25,152.80,20800,890
13464,2047,16.26,151.90,20800,890
13467,2047,16.27,155.00,20800,890
13470,2047,16.24,152.20,20800,890
13473,2047,16.24,151.10,20800,890
13476,2047,16.25,152.20,20800,890
13479,2047,16.25,155.70,20300,890
13482,2047,16.25,150.50,20300,890
13485,2047,16.25,153.40,20300,890
13488,2047,16.28,152.40,20300,890
13491,2047,16.26,151.10,20300,890
13497,2047,16.25,150.50,20842,889
13498,2047,16.25,154.10,20842,889
13500,2047,16.25,151.80,20842,889
13503,2047,16.25,150.80,20600,889
13506,2047,16.24,155.50,20600,889
13509,2047,16.25,150.30,20600,889
13512,2047,16.25,151.30,20600,889
13515,2047,16.28,155.10,20600,889
13518,2047,16.26,153.80,20600,890
13521,2047,16.25,155.80,21428,890
13524,2047,16.25,151.30,21428,890
13527,2047,16.25,152.20,21428,890
13531,2047,16.25,155.00,21428,889
13533,2047,16.27,151.50,21428,889
13536,2047,16.25,151.70,21428,889
13540,2047,16.23,153.60,21257,889
13543,2047,16.28,156.00,21257,887
13546,2047,16.24,151.90,21257,887
13549,2047,16.25,150.60,21257,887
13552,2047,16.26,150.80,21257,887
13555,2047,16.25,149.40,21257,886
13558,2047,16.25,148.60,21100,886
13561,2047,16.25,151.80,21100,886
13564,2047,16.24,152.50,21100,886
13567,2047,16.22,154.40,21100,887
13570,2047,16.22,149.50,21100,887
13573,2047,16.24,149.80,21100,887
13576,2047,16.25,153.50,21057,887
13579,2047,16.24,149.40,21057,887
13582,2047,16.25,148.80,21057,887
13585,2047,16.25,150.50,21057,887
13588,2047,16.27,152.40,21057,888
13591,2047,16.25,148.60,21057,888
13595,2047,16.25,147.50,21057,888
13597,2047,16.28,148.40,21371,888
13600,2047,16.25,153.40,21371,889
13603,2047,16.23,150.40,21371,889
13606,2047,16.28,149.70,21371,889
13609,2047,16.23,151.40,21371,889
13613,2047,16.25,154.30,20800,890
13615,2047,16.25,150.00,20800,890
13619,2047,16.25,149.10,20800,890
13622,2047,16.25,150.90,20800,890
13625,2047,16.27,153.90,20800,889
13628,2047,16.25,151.20,20800,889
13631,2047,16.22,149.00,21100,889
13634,2047,16.25,149.80,21100,889
