Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5658,1047,24.44,28.80,17628,563
5661,1047,24.36,26.20,17200,563
5664,1047,24.41,25.40,17200,563
5667,1047,24.41,23.80,17200,562
5669,1047,24.38,21.60,17200,562
5675,1047,24.39,13.90,16700,562
5676,1047,24.38,13.50,16700,562
5678,1047,24.39,12.90,16700,562
5681,1047,24.39,12.50,16700,562
5684,1047,24.41,11.90,16700,562
5687,1047,24.40,11.40,16700,562
5690,1047,24.47,11.80,16442,561
5692,1047,24.40,12.80,16442,561
5695,1047,24.46,13.50,16442,561
5698,1047,24.46,13.80,16442,561
5701,1047,24.41,14.80,16442,560
5704,1047,24.42,16.20,16442,560
5707,1047,24.38,23.50,16871,560
5710,1047,24.39,25.20,16871,560
5713,1047,24.41,27.70,16871,560
5715,1047,24.41,32.90,16871,560
5718,1047,24.39,35.30,16871,560
5721,1047,24.45,36.60,16871,560
5724,1047,24.39,38.70,17485,559
5727,1047,24.43,41.10,17485,559
5730,1047,24.34,44.50,17485,559
5733,1047,24.35,48.20,17485,559
5735,1047,24.41,51.70,17485,558
5738,1047,24.41,54.50,17485,558
5741,1047,24.41,56.70,17485,558
5744,1047,24.45,58.00,17485,558
5747,1047,24.42,60.20,17485,559
5750,1047,24.46,63.10,17485,559
5753,1047,24.34,66.90,17485,559
5755,1047,24.39,70.80,17485,559
5758,1047,24.36,75.00,16900,559
5761,1047,24.38,78.70,16900,559
5764,1047,24.36,82.20,16900,559
5767,1047,24.36,84.30,16900,559
5770,1047,24.41,86.80,16900,562
5773,1047,24.43,90.80,16900,562
5775,1047,24.44,96.40,16900,562
5778,1047,24.39,101.10,17000,562
5781,1047,24.41,102.30,17000,562
5784,1047,24.47,105.60,17000,562
5787,1047,24.45,105.20,17000,562
5790,1047,24.35,106.00,17000,562
5794,1047,24.40,106.60,16900,560
5796,1047,24.41,112.20,16900,560
5799,1047,24.44,111.50,16900,560
5802,1047,24.40,109.60,16900,560
5805,1047,24.40,107.10,16900,558
5808,1047,24.40,109.40,17342,558
5811,1047,24.40,111.30,17342,558
5814,1047,24.41,113.40,17342,558
5817,1047,24.41,109.30,17342,559
5820,1047,24.33,111.00,17342,559
5823,1047,24.37,107.90,17342,559
5826,1047,24.34,102.20,17342,559
5829,1047,24.42,99.20,17028,561
5831,1047,24.42,95.30,17028,561
5834,1047,24.41,94.10,17028,561
5839,1047,24.34,48.40,16571,561
5841,1047,24.37,45.40,16571,563
5843,1047,24.41,42.60,17342,563
5846,1047,24.44,40.00,17342,563
5849,1047,24.41,36.40,17342,563
5852,1047,24.35,34.20,17342,564
5854,1047,24.36,31.10,17342,564
5857,1047,24.37,29.40,17342,564
5860,1047,24.37,28.70,17342,564
5863,1047,24.45,26.80,17071,563
5866,1047,24.46,25.00,17071,563
5869,1047,24.40,24.80,17071,563
5871,1047,24.35,24.50,17071,563
5874,1047,24.34,26.00,17071,564
5877,1047,24.42,26.30,17071,564
5880,1047,24.36,27.00,17314,564
5883,1047,24.39,27.70,17314,564
5886,1047,24.41,31.20,17314,564
5889,1047,24.44,34.80,17314,564
5892,1047,24.37,38.70,17314,564
5894,1047,24.43,43.80,17314,564
5897,1047,24.38,48.70,17142,564
5900,1047,24.40,51.40,17142,564
5903,1047,24.43,54.20,17142,564
5906,1047,24.41,57.20,17142,564
5909,1047,24.38,63.80,17142,564
5912,1047,24.40,69.30,17142,565
5914,1047,24.43,73.90,17142,565
5917,1047,24.40,79.70,17100,565
5920,1047,24.37,84.50,17100,565
5923,1047,24.40,89.50,17100,564
5926,1047,24.40,93.10,17100,564
5929,1047,24.42,93.90,17100,564
5932,1047,24.42,101.00,17100,564
5935,1047,24.44,104.40,17100,562
5938,1047,24.44,105.90,17442,562
5940,1047,24.44,108.50,17442,562
5943,1047,24.37,112.30,17442,562
5947,1047,24.37,114.80,17442,560
5949,1047,24.39,116.50,17442,560
5952,1047,24.39,116.30,17742,560
5955,1047,24.46,116.00,17742,560
5958,1047,24.40,114.10,17742,560
5961,1047,24.39,114.60,17742,560
5964,1047,24.45,113.00,17742,560
5967,1047,24.41,110.40,17742,560
5970,1047,24.41,111.90,17342,561
5976,1047,24.40,91.20,17028,561
5977,1047,24.34,88.40,17028,561
5979,1047,24.45,84.30,17028,561
5982,1047,24.45,83.80,17028,560
5984,1047,24.29,78.80,17028,560
5987,1047,24.33,72.70,17028,560
5990,1047,24.36,70.60,17385,560
5994,1047,24.34,65.60,17385,559
5996,1047,24.46,59.60,17385,559
5999,1047,24.43,54.20,17385,559
6002,118,24.43,52.50,17385,559
6005,118,24.41,49.30,17385,561
6007,118,24.40,44.80,17385,561
6010,118,24.40,42.00,16771,561
6013,118,25.35,38.20,16771,561
6016,118,25.40,34.70,16771,560
6018,118,25.40,31.60,16771,560
6021,118,25.39,28.70,16771,560
6024,118,25.36,26.10,12128,560
6027,118,25.36,24.50,12128,483
6029,118,25.34,22.30,12128,483
6032,118,25.33,20.20,12128,483
6035,118,25.27,18.40,12128,483
6038,118,25.26,17.30,12128,293
6040,118,25.25,15.70,7942,293
6043,118,25.25,15.20,7942,293
6046,118,25.24,14.20,7942,293
6049,118,25.21,13.00,7942,293
6051,118,25.19,12.20,7942,148
6054,118,25.18,11.00,7942,148
6057,118,25.16,10.00,7942,148
6059,118,25.16,9.40,7942,148
6062,118,25.14,8.60,5828,79
6064,118,25.14,8.00,5828,79
6067,118,25.14,7.80,5828,79
6069,118,25.13,7.10,5828,79
6072,118,25.13,6.70,5828,79
6075,118,25.12,6.10,5828,50
6077,118,25.12,5.80,5828,50
6080,118,25.11,5.40,5000,50
6082,118,25.12,5.10,5000,50
6085,118,25.11,4.60,5000,37
6087,118,25.11,4.50,5000,37
6090,118,25.11,4.30,5000,37
6092,118,25.11,4.00,5000,37
6095,118,25.11,3.80,5000,37
6097,118,25.11,3.60,4357,29
6100,118,25.11,3.30,4357,29
6102,118,25.11,3.10,4357,29
6105,118,25.11,2.90,4357,29
6107,118,25.11,2.80,4357,29
6110,118,25.11,2.70,4357,23
6112,118,25.11,2.60,4357,23
6115,118,25.11,2.40,3928,23
6117,118,25.11,2.40,3928,23
6120,118,25.10,2.30,3928,19
6122,118,25.10,2.10,3928,19
6125,118,25.10,1.90,3928,19
6127,118,25.10,1.80,3928,19
6130,118,25.10,1.80,3542,19
6133,118,25.10,1.90,3542,15
6135,118,25.10,1.80,3542,15
6137,118,25.10,1.70,3542,15
6140,118,25.09,1.80,3542,15
6143,118,25.10,1.70,3542,14
6145,118,25.10,1.50,3542,14
6148,118,25.09,1.50,3542,14
6150,118,25.10,1.40,3300,14
6153,118,25.09,1.30,3300,14
6155,118,25.09,1.30,3300,12
6158,118,25.09,1.20,3300,12
6160,118,25.09,1.20,3300,12
6163,118,25.10,1.10,3300,12
6165,118,25.09,1.00,3300,12
6168,118,25.08,0.90,3300,11
6170,118,25.09,0.90,3185,11
6173,118,25.09,1.00,3185,11
6175,118,25.09,0.90,3185,11
6178,118,25.09,0.90,3185,11
6180,118,25.09,0.90,3185,11
6183,118,25.09,0.90,3185,11
6185,118,25.09,1.00,3185,11
6188,118,25.09,0.90,3028,11
6190,118,25.09,0.90,3028,10
6196,118,25.09,1.10,2957,10
6197,118,25.09,1.20,2842,10
6199,118,25.09,1.20,2842,10
6200,118,25.09,1.30,2842,10
6203,118,25.09,1.30,2842,9
6205,118,25.09,1.20,2842,9
6208,118,25.09,1.10,2842,9
6210,118,25.09,1.10,2842,9
6213,118,25.09,1.20,2842,8
6215,118,25.09,1.30,2742,8
6217,118,25.09,1.40,2742,8
6220,118,25.10,1.40,2742,8
6222,118,25.09,1.50,2742,8
6225,118,25.09,1.50,2742,8
6227,118,25.09,1.40,2742,8
6230,118,25.09,1.40,2671,8
6232,118,25.10,1.40,2671,8
6235,118,25.09,1.50,2671,8
6237,118,25.09,1.70,2671,8
6239,118,25.09,1.70,2671,8
6242,118,25.09,1.60,2671,8
6244,118,25.10,1.60,2671,8
6247,118,25.10,1.60,2671,8
6249,118,25.10,1.60,2585,7
6252,118,25.09,1.50,2585,7
6254,118,25.09,1.70,2585,7
6256,118,25.10,1.70,2585,7
6259,118,25.10,1.60,2585,7
6261,118,25.09,1.70,2585,7
6264,118,25.09,1.70,2585,7
6266,118,25.09,1.60,2528,7
6269,118,25.09,1.70,2528,7
6271,118,25.09,1.70,2528,7
6274,118,25.09,1.80,2528,7
6276,118,25.10,1.70,2528,7
6278,118,25.10,1.70,2528,7
6281,118,25.09,1.70,2528,7
6283,118,25.09,1.80,2471,6
6286,118,25.09,1.80,2471,6
6288,118,25.09,1.90,2471,6
6290,118,25.09,1.80,2471,6
6296,118,25.10,1.70,2442,6
6297,118,25.10,1.80,2442,6
6299,118,25.10,1.70,2442,6
6300,118,25.10,1.60,2442,6
6303,118,25.09,1.60,2442,6
6305,118,25.09,1.60,2442,6
6308,118,25.09,1.80,2442,6
6310,118,25.10,1.80,2414,6
6312,118,25.10,1.70,2414,6
6315,118,25.10,1.70,2414,6
6317,118,25.09,1.90,2414,6
6320,118,25.09,1.90,2414,6
6322,118,25.10,1.90,2414,6
6324,118,25.10,1.80,2414,6
6327,118,25.10,1.80,2414,6
6329,118,25.10,1.90,2385,6
6332,118,25.09,1.90,2385,6
6334,118,25.10,1.80,2385,6
6337,118,25.10,1.80,2385,6
6339,118,25.10,1.90,2385,6
6342,118,25.09,2.10,2385,5
6344,118,25.09,2.00,2385,5
6346,118,25.09,1.90,2357,5
6349,118,25.10,2.20,2357,5
6351,118,25.10,2.10,2357,5
6354,118,25.10,2.00,2357,5
6356,118,25.10,1.90,2357,5
6358,118,25.10,1.90,2357,5
6361,118,25.10,1.80,2357,5
6363,118,25.10,1.80,2342,5
6366,118,25.10,1.80,2342,5
6368,118,25.10,1.90,2342,5
6371,118,25.09,1.80,2342,5
6374,118,25.10,1.70,2342,5
6375,118,25.09,1.70,2342,5
6378,118,25.09,1.80,2328,5
6380,118,25.10,1.80,2328,5
6383,118,25.09,1.70,2328,5
6385,118,25.09,1.60,2328,5
6388,118,25.09,1.60,2328,6
6390,118,25.10,1.70,2328,6
6392,118,25.10,1.80,2328,6
6395,118,25.10,1.70,2314,6
6397,118,25.10,1.60,2314,6
6400,118,25.09,1.90,2314,5
6402,118,25.09,2.00,2314,5
6405,118,25.10,1.90,2314,5
6407,118,25.10,1.80,2314,5
6410,118,25.10,2.10,2314,5
6412,118,25.10,2.00,2314,5
6414,118,25.10,2.10,2314,5
6417,118,25.10,2.10,2285,5
6419,118,25.10,2.00,2285,5
6422,118,25.10,2.20,2285,5
6424,118,25.10,2.30,2285,5
6427,118,25.10,2.10,2285,5
6429,118,25.10,2.10,2285,5
6431,118,25.10,2.10,2285,5
6434,118,25.10,2.20,2285,5
6436,118,25.10,2.10,2285,5
6439,118,25.10,2.00,2285,5
6441,118,25.10,2.00,2285,5
6444,118,25.10,1.90,2285,5
6446,118,25.10,2.10,2285,5
6448,118,25.10,2.10,2271,5
6451,118,25.10,2.00,2271,5
6454,118,25.10,2.00,2271,5
6456,118,25.10,2.20,2271,5
6458,118,25.10,2.30,2271,5
6461,118,25.09,2.10,2271,5
6463,118,25.09,2.10,2271,5
6465,118,25.10,2.20,2242,5
6468,118,25.10,2.20,2242,5
6470,118,25.10,2.20,2242,5
6473,118,25.10,2.10,2242,5
6475,118,25.10,2.10,2242,5
6478,118,25.10,2.10,2242,5
6480,118,25.10,2.40,2242,5
6483,118,25.09,2.20,2242,5
6485,118,25.10,2.10,2242,5
6487,118,25.10,2.20,2242,5
6490,118,25.10,2.20,2242,5
6492,118,25.10,2.20,2242,5
6495,118,25.10,2.10,2242,5
6497,118,25.09,2.00,2242,5
6499,118,25.09,2.20,2242,5
6502,118,25.10,2.10,2242,5
6504,118,25.10,2.10,2242,5
6507,118,25.10,2.30,2242,5
6509,118,25.10,2.20,2242,5
6512,118,25.10,2.10,2242,5
6514,118,25.10,2.10,2242,5
6517,118,25.10,2.10,2242,5
6519,118,25.10,2.10,2242,5
6521,118,25.10,2.20,2242,5
6524,118,25.10,2.20,2242,5
6526,118,25.10,2.10,2242,5
6529,118,25.10,2.20,2242,6
6531,118,25.10,2.30,2242,6
6534,118,25.10,2.20,2242,6
6536,118,25.10,2.20,2228,6
6538,118,25.10,2.20,2228,6
6541,118,25.10,2.30,2228,5
6543,118,25.10,2.20,2228,5
6546,118,25.10,2.10,2228,5
6548,118,25.10,2.20,2228,5
6550,118,25.10,2.20,2228,5
6556,118,25.10,2.10,2228,5
6557,118,25.10,2.20,2228,5
6559,118,25.10,2.10,2228,5
6560,118,25.10,2.10,2228,5
6563,118,25.10,2.00,2228,5
6565,118,25.10,1.90,2228,5
6567,118,25.10,2.20,2228,5
6570,118,25.10,2.30,2228,5
6572,118,25.10,2.20,2228,5
6575,118,25.10,2.10,2228,5
6577,118,25.10,2.10,2228,5
6580,118,25.10,2.30,2228,5
6582,118,25.10,2.20,2228,5
6585,118,25.10,2.20,2214,5
6587,118,25.10,2.10,2214,5
6589,118,25.10,2.20,2214,5
6592,118,25.10,2.20,2214,5
6594,118,25.10,2.10,2214,5
6597,118,25.10,2.30,2214,5
6599,118,25.10,2.50,2200,5
6602,118,25.10,2.40,2200,5
6604,118,25.10,2.40,2200,5
6606,118,25.10,2.20,2200,5
6609,118,25.10,2.40,2200,5
6611,118,25.10,2.30,2200,5
6614,118,25.10,2.20,2200,5
6616,118,25.10,2.10,2200,5
6619,118,25.10,2.30,2185,5
6621,118,25.10,2.30,2185,6
6623,118,25.10,2.10,2185,6
6626,118,25.10,2.10,2185,6
6628,118,25.10,2.10,2185,6
6631,118,25.10,2.20,2185,6
6634,118,25.10,2.30,2185,5
6636,118,25.10,2.30,2171,5
6638,118,25.10,2.30,2171,5
6640,118,25.11,2.50,2171,5
6643,118,25.10,2.50,2171,5
6645,118,25.10,2.40,2171,5
6648,118,25.10,2.40,2171,5
6650,118,25.10,2.30,2171,5
6653,118,25.10,2.40,2185,5
6655,118,25.10,2.30,2185,5
6658,118,25.10,2.10,2185,5
6660,118,25.10,2.10,2185,5
6662,118,25.11,2.20,2185,5
6665,118,25.11,2.30,2185,5
6667,118,25.10,2.20,2185,5
6670,118,25.10,2.20,2171,5
6672,118,25.10,2.30,2171,5
6674,118,25.10,2.30,2171,5
6677,118,25.10,2.30,2171,5
6679,118,25.10,2.30,2171,5
6682,118,25.10,2.20,2171,5
6684,118,25.11,2.20,2171,5
6687,118,25.11,2.20,2171,5
6689,118,25.11,2.10,2171,5
6692,118,25.11,2.30,2157,6
6694,118,25.11,2.30,2157,6
6696,118,25.11,2.30,2157,6
6699,118,25.11,2.40,2157,6
6701,118,25.10,2.40,2157,6
6704,118,25.10,2.30,2157,5
6706,118,25.10,2.50,2171,5
6708,118,25.11,2.40,2171,5
6711,118,25.11,2.40,2171,5
6714,118,25.10,2.30,2171,5
6716,118,25.10,2.30,2171,6
6718,118,25.11,2.30,2171,6
6721,118,25.11,2.30,2171,6
6723,118,25.11,2.20,2171,6
6725,118,25.11,2.20,2171,6
6728,118,25.11,2.20,2171,5
6730,118,25.10,2.30,2171,5
6733,118,25.10,2.40,2171,5
6735,118,25.11,2.30,2171,5
6738,118,25.11,2.40,2171,5
6740,118,25.11,2.50,2171,5
6742,118,25.10,2.40,2171,5
6745,118,25.10,2.30,2171,5
6747,118,25.10,2.60,2171,5
6750,118,25.10,2.60,2171,5
6752,118,25.11,2.50,2171,5
6755,118,25.11,2.70,2171,5
6757,118,25.11,2.70,2171,5
6760,118,25.11,2.70,2171,5
6762,118,25.11,2.70,2171,5
6764,118,25.10,2.70,2171,5
6767,118,25.11,3.00,2171,5
6769,118,25.11,2.80,2171,5
6772,118,25.10,2.70,2171,5
6774,118,25.10,2.90,2157,6
6777,118,25.10,3.10,2157,6
6779,118,25.10,3.00,2157,6
6781,118,25.11,2.80,2157,6
6784,118,25.11,2.70,2157,6
6786,118,25.11,2.60,2157,6
6789,118,25.11,2.80,2157,6
6791,118,25.11,2.50,2157,6
6794,118,25.11,2.50,2157,6
6796,118,25.11,2.70,2157,5
6798,118,25.11,2.60,2157,5
6801,118,25.11,2.50,2157,5
6803,118,25.11,2.60,2157,5
6806,118,25.11,2.50,2157,5
6808,118,25.10,2.70,2157,5
6811,118,25.11,2.70,2171,5
6816,118,25.10,2.50,2157,5
6817,118,25.10,2.50,2171,5
6819,118,25.11,2.60,2171,5
6820,118,25.11,2.50,2171,5
6823,118,25.11,2.40,2171,5
6825,118,25.11,2.60,2171,5
6828,118,25.11,2.70,2171,5
6830,118,25.11,2.60,2171,5
6833,118,25.11,2.50,2171,5
6835,118,25.11,2.60,2171,5
6837,118,25.11,2.40,2171,5
6840,118,25.11,2.50,2171,5
6842,118,25.10,2.40,2171,4
6845,118,25.10,2.20,2171,4
6847,118,25.10,2.20,2171,4
6849,118,25.10,2.50,2171,4
6852,118,25.11,2.40,2171,4
6854,118,25.11,2.30,2171,5
6857,118,25.11,2.20,2171,5
6859,118,25.11,2.40,2171,5
6862,118,25.11,2.30,2171,5
6864,118,25.11,2.30,2171,5
6867,118,25.11,2.20,2171,5
6869,118,25.11,2.40,2171,5
6871,118,25.11,2.60,2171,5
6874,118,25.11,2.40,2171,5
6876,118,25.11,2.60,2171,5
6879,118,25.11,2.60,2171,4
6881,118,25.11,2.50,2171,4
6883,118,25.11,2.40,2171,4
6886,118,25.11,2.50,2171,4
6888,118,25.11,2.40,2171,4
6891,118,25.11,2.70,2171,5
6894,118,25.11,2.60,2171,5
6896,118,25.11,2.50,2171,5
6898,118,25.11,2.80,2171,5
6901,118,25.11,2.70,2171,5
6903,118,25.11,2.80,2171,5
6905,118,25.11,2.80,2171,5
6908,118,25.11,2.80,2171,5
6910,118,25.11,2.70,2171,5
6913,118,25.11,2.70,2171,4
6915,118,25.11,2.60,2171,4
6917,118,25.11,2.40,2171,4
6920,118,25.11,2.60,2171,4
6922,118,25.11,2.50,2171,4
6925,118,25.11,2.50,2157,4
6927,118,25.11,2.50,2157,4
6930,118,25.11,2.40,2157,4
6932,118,25.11,2.60,2157,4
6934,118,25.11,2.40,2157,4
6937,118,25.10,2.40,2157,4
6939,118,25.10,2.30,2171,4
6942,118,25.11,2.20,2171,4
6944,118,25.10,2.40,2171,4
6947,118,25.10,2.30,2171,4
6949,118,25.11,2.30,2171,4
6952,118,25.11,2.30,2171,4
6954,118,25.11,2.50,2171,4
6956,118,25.11,2.40,2171,4
6959,118,25.11,2.40,2171,5
6961,118,25.11,2.30,2157,5
6964,118,25.11,2.40,2157,5
6966,118,25.11,2.60,2157,5
6969,118,25.11,2.40,2157,5
6971,118,25.11,2.60,2157,4
6974,118,25.11,2.50,2157,4
6976,118,25.11,2.60,2157,4
6978,118,25.11,2.60,2157,4
6981,118,25.10,2.50,2157,4
6983,118,25.10,2.50,2157,4
6986,118,25.11,2.30,2157,4
6988,118,25.11,2.40,2157,4
6990,118,25.11,2.20,2157,4
6996,118,25.10,2.50,2171,4
6997,118,25.10,2.50,2171,4
6999,118,25.11,2.50,2171,4
7000,118,25.11,2.40,2171,4
7003,118,25.11,2.40,2171,4
7005,118,25.11,2.50,2171,4
7008,118,25.11,2.30,2171,4
7010,118,25.11,2.70,2171,4
7012,118,25.11,2.60,2185,4
7015,118,25.11,2.50,2185,4
7017,118,25.11,2.90,2185,4
7020,118,25.11,2.80,2185,4
7022,118,25.11,2.70,2185,4
7024,118,25.11,2.50,2185,4
7027,118,25.11,2.60,2185,4
7029,118,25.11,2.50,2171,4
7032,118,25.11,2.60,2171,4
7034,118,25.11,2.40,2171,4
7037,118,25.11,2.30,2171,4
7039,118,25.11,2.40,2171,4
7042,118,25.11,2.30,2171,3
7044,118,25.11,2.30,2171,3
7046,118,25.11,2.30,2171,3
7049,118,25.11,2.30,2157,3
7051,118,25.11,2.20,2157,3
7054,118,25.11,2.30,2157,4
7056,118,25.11,2.30,2157,4
7058,118,25.11,2.20,2157,4
7061,118,25.11,2.20,2157,4
7063,118,25.11,2.10,2157,4
7066,118,25.11,2.20,2171,4
7068,118,25.11,2.20,2171,4
7071,118,25.11,2.20,2171,4
7076,118,25.11,2.50,2185,3
7077,118,25.11,2.40,2185,3
7078,118,25.11,2.30,2185,3
7080,118,25.11,2.30,2185,3
7083,118,25.11,2.20,2185,3
7085,118,25.11,2.30,2185,3
7088,118,25.11,2.30,2185,4
7090,118,25.11,2.30,2171,4
7092,118,25.11,2.10,2171,4
7095,118,25.11,2.30,2171,4
7097,118,25.11,2.40,2171,4
7100,118,25.11,2.30,2171,4
7102,118,25.12,2.20,2171,4
7105,118,25.12,2.30,2171,4
7107,118,25.11,2.30,2171,4
7109,118,25.11,2.40,2171,4
7112,118,25.11,2.20,2171,3
7114,118,25.12,2.10,2171,3
7117,118,25.12,2.40,2171,3
7119,118,25.11,2.30,2171,3
7122,118,25.11,2.20,2171,3
7124,118,25.11,2.10,2171,3
7127,118,25.11,2.40,2171,3
7129,118,25.12,2.20,2171,3
7131,118,25.11,2.30,2171,3
7134,118,25.11,2.30,2171,4
7136,118,25.11,2.30,2171,4
7139,118,25.11,2.50,2171,4
7141,118,25.11,2.50,2171,4
7144,118,25.11,2.40,2171,4
7146,118,25.11,2.30,2171,4
7148,118,25.11,2.50,2171,4
7151,118,25.12,2.50,2171,4
7154,118,25.11,2.30,2171,4
7156,118,25.11,2.20,2171,4
7158,118,25.11,2.20,2171,4
7161,118,25.11,2.30,2171,4
7163,118,25.11,2.20,2171,4
7165,118,25.11,2.20,2171,4
7168,118,25.11,2.20,2171,4
7170,118,25.11,2.30,2171,5
7173,118,25.11,2.20,2171,5
7175,118,25.11,2.30,2171,5
7178,118,25.11,2.20,2171,5
7180,118,25.12,2.20,2171,5
7183,118,25.12,2.40,2171,5
7185,118,25.11,2.30,2171,5
7187,118,25.12,2.20,2171,5
7190,118,25.12,2.30,2171,5
7192,118,25.11,2.30,2171,4
7195,118,25.12,2.50,2171,4
7197,118,25.12,2.30,2171,4
7199,118,25.11,2.30,2171,4
7202,118,25.11,2.50,2171,4
7204,118,25.11,2.50,2171,4
7207,118,25.11,2.50,2171,4
7209,118,25.11,2.40,2171,4
7212,118,25.11,2.50,2171,4
7214,118,25.11,2.50,2171,4
7217,118,25.11,2.60,2171,4
7219,118,25.11,2.40,2171,4
7221,118,25.12,2.30,2171,4
7224,118,25.12,2.60,2171,4
7226,118,25.11,2.40,2171,4
7229,118,25.11,2.30,2171,4
7231,118,25.12,2.20,2171,4
7234,118,25.12,2.20,2171,4
7236,118,25.11,2.40,2171,4
7238,118,25.12,2.30,2171,4
7241,118,25.12,2.20,2171,4
7243,118,25.11,2.30,2171,4
7246,118,25.11,2.50,2171,4
7248,118,25.11,2.30,2171,4
7251,118,25.11,2.30,2157,4
7256,118,25.11,2.50,2171,4
7257,118,25.11,2.70,2171,4
7259,118,25.11,2.60,2171,4
7260,118,25.11,2.60,2171,4
7263,118,25.11,2.40,2171,5
7265,118,25.11,2.30,2171,5
7267,118,25.12,2.50,2171,5
7270,118,25.12,2.40,2171,5
7272,118,25.12,2.30,2171,5
7275,118,25.11,2.40,2171,5
7277,118,25.11,2.30,2171,5
7280,118,25.11,2.30,2171,5
7282,118,25.12,2.30,2171,5
7284,118,25.12,2.20,2171,5
7287,118,25.11,2.20,2171,4
7289,118,25.11,2.30,2171,4
7292,118,25.11,2.20,2171,4
7294,118,25.12,2.20,2171,4
7297,118,25.12,2.10,2171,4
7299,118,25.12,2.00,2171,4
7302,118,25.12,2.10,2157,4
7304,118,25.11,2.20,2157,4
7306,118,25.11,2.20,2157,4
7309,118,25.12,2.10,2157,5
7311,118,25.12,2.20,2157,5
7314,118,25.12,2.20,2157,5
7316,118,25.12,2.30,2157,5
7319,118,25.12,2.20,2171,5
7321,118,25.12,2.30,2171,4
7323,118,25.12,2.40,2171,4
7326,118,25.11,2.50,2171,4
7328,118,25.11,2.40,2171,4
7331,118,25.11,2.30,2171,4
7334,118,25.11,2.30,2171,4
7336,118,25.11,2.20,2171,4
7338,118,25.11,2.20,2171,4
7340,118,25.11,2.10,2171,4
7343,118,25.11,2.20,2171,4
7345,118,25.12,2.20,2171,4
7348,118,25.12,2.10,2171,4
7350,118,25.12,2.10,2171,4
7353,118,25.12,2.00,2171,4
7355,118,25.12,2.30,2171,4
7358,118,25.11,2.20,2171,4
7360,118,25.12,2.20,2171,4
7362,118,25.12,2.30,2171,4
7365,118,25.11,2.30,2171,4
7367,118,25.11,2.30,2171,5
7370,118,25.11,2.30,2171,5
7372,118,25.11,2.20,2171,5
7374,118,25.11,2.20,2171,5
7377,118,25.11,2.40,2171,5
7379,118,25.12,2.30,2171,4
7382,118,25.12,2.20,2171,4
7384,118,25.12,2.50,2171,4
7387,118,25.12,2.50,2171,4
7389,118,25.12,2.40,2171,4
7392,118,25.12,2.30,2171,4
7394,118,25.12,2.30,2171,4
7396,118,25.11,2.50,2171,4
7399,118,25.11,2.60,2171,4
7401,118,25.11,2.50,2171,4
7404,118,25.11,2.40,2171,5
7406,118,25.11,2.30,2171,5
7408,118,25.12,2.40,2171,5
7411,118,25.12,2.30,2171,5
7414,118,25.12,2.20,2171,6
7416,118,25.12,2.20,2171,6
7418,118,25.11,2.30,2171,6
7421,118,25.11,2.40,2171,6
7423,118,25.12,2.20,2171,6
7426,118,25.12,2.20,2157,5
7428,118,25.12,2.20,2157,5
7430,118,25.12,2.20,2157,5
7433,118,25.12,2.20,2157,5
7435,118,25.12,2.10,2157,5
7438,118,25.12,2.00,2157,4
7440,118,25.12,2.00,2157,4
7442,118,25.12,2.10,2171,4
7445,118,25.11,2.20,2171,4
7447,118,25.12,2.20,2171,4
7450,118,25.12,2.30,2171,5
7452,118,25.12,2.30,2171,5
7455,118,25.12,2.10,2171,5
7457,118,25.12,2.30,2171,5
7459,118,25.12,2.40,2157,5
7462,118,25.12,2.30,2157,5
7464,118,25.12,2.20,2157,5
7467,118,25.12,2.20,2157,5
7469,118,25.11,2.30,2157,5
7472,118,25.11,2.30,2157,5
7474,118,25.12,2.10,2157,5
7477,118,25.12,2.10,2157,5
7479,118,25.12,2.10,2171,5
7481,118,25.12,2.20,2171,5
7484,118,25.12,2.20,2171,5
7486,118,25.12,2.20,2171,5
7489,118,25.12,2.00,2171,5
7491,118,25.12,2.10,2171,5
7494,118,25.12,2.10,2171,5
7496,118,25.12,2.00,2171,5
7498,118,25.12,2.00,2171,5
7501,118,25.11,2.20,2171,5
7503,118,25.11,2.20,2171,5
7506,118,25.11,2.20,2171,5
7508,118,25.11,2.20,2171,4
7511,118,25.11,2.30,2171,4
7515,118,25.12,2.30,2157,4
7516,118,25.12,2.40,2157,4
7518,118,25.12,2.30,2157,4
7520,118,25.12,2.30,2185,4
7523,118,25.12,2.20,2185,4
7525,118,25.12,2.10,2185,4
7528,118,25.12,2.20,2185,4
7530,118,25.12,2.30,2185,4
7533,118,25.12,2.20,2185,5
7535,118,25.11,2.10,2185,5
7537,118,25.11,2.10,2171,5
7540,118,25.11,2.20,2171,5
7542,118,25.11,2.10,2171,5
7545,118,25.11,2.10,2171,5
7547,118,25.11,2.00,2171,5
7549,118,25.12,2.00,2171,5
7552,118,25.12,2.10,2171,5
7554,118,25.12,2.10,2171,5
7557,118,25.12,2.10,2171,5
7559,118,25.12,2.20,2171,5
7562,118,25.12,2.30,2171,5
7564,118,25.12,2.30,2171,5
7567,118,25.12,2.30,2171,5
7569,118,25.12,2.10,2171,5
7571,118,25.12,2.40,2171,5
7574,118,25.12,2.50,2157,5
7576,118,25.11,2.40,2157,5
7579,118,25.12,2.40,2157,5
7581,118,25.12,2.40,2157,5
7583,118,25.12,2.70,2157,5
7586,118,25.12,2.60,2157,5
7588,118,25.12,2.50,2157,5
7591,118,25.12,2.30,2171,5
