Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11242,118,16.81,1.4,1800,1
11245,118,16.81,1.6,1800,1
11247,118,16.81,1.6,1800,1
11250,118,16.82,1.6,1800,1
11252,118,16.82,1.6,1800,1
11255,118,16.81,1.5,1800,1
11257,118,16.81,1.5,1800,1
11260,118,16.81,1.5,1800,1
11262,118,16.81,1.5,1800,1
11265,118,16.81,1.6,1800,1
11267,118,16.81,1.6,1800,1
11270,118,16.81,1.5,1800,1
11273,118,16.82,1.4,1800,1
11275,118,16.82,1.6,1800,1
11278,118,16.81,1.5,1800,1
11280,118,16.81,1.5,1800,1
11283,118,16.81,1.5,1800,0
11285,118,16.81,1.4,1800,0
11288,118,16.81,1.6,1800,0
11290,118,16.81,1.6,1800,0
11293,118,16.81,1.5,1800,0
11295,118,16.81,1.4,1800,0
11298,118,16.81,1.5,1800,0
11300,118,16.81,1.3,1800,0
11303,118,16.81,1.3,1800,0
11305,118,16.81,1.3,1800,1
11308,118,16.81,1.3,1800,1
11310,118,16.82,1.4,1800,1
11313,118,16.82,1.4,1800,1
11315,118,16.82,1.4,1800,1
11318,118,16.82,1.6,1800,2
11320,118,16.81,1.5,1800,2
11323,118,16.81,1.4,1800,2
11325,118,16.81,1.3,1800,2
11328,118,16.81,1.5,1800,2
11331,118,16.81,1.5,1814,1
11336,118,16.81,1.2,1814,1
11337,118,16.81,1.2,1814,1
11339,118,16.81,1.3,1814,1
11341,118,16.81,1.3,1814,1
11343,118,16.81,1.2,1814,1
11346,118,16.81,1.3,1814,1
11348,118,16.81,1.5,1814,1
11351,118,16.81,1.4,1814,1
11354,118,16.81,1.3,1800,1
11356,118,16.81,1.3,1800,1
11358,118,16.81,1.2,1800,1
11361,118,16.81,1.2,1800,1
11363,118,16.81,1.3,1800,1
11366,118,16.81,1.2,1800,1
11368,118,16.81,1.5,1800,1
11371,118,16.81,1.4,1800,1
11374,118,16.82,1.4,1800,1
11376,118,16.82,1.3,1800,1
11378,118,16.81,1.3,1800,1
11381,118,16.81,1.2,1800,1
11383,118,16.81,1.4,1800,1
11386,118,16.81,1.4,1800,1
11388,118,16.81,1.4,1800,1
11391,118,16.81,1.6,1800,1
11394,118,16.81,1.6,1800,1
11396,118,16.81,1.5,1800,1
11398,118,16.81,1.5,1800,1
11401,118,16.81,1.4,1800,1
11403,118,16.81,1.6,1785,1
11406,118,16.81,1.6,1785,1
11408,118,16.81,1.5,1785,1
11411,118,16.81,1.5,1785,1
11414,118,16.81,1.6,1785,1
11416,118,16.81,1.5,1785,1
11419,118,16.81,1.5,1785,1
11421,118,16.81,1.5,1785,1
11424,118,16.81,1.4,1785,1
11426,118,16.81,1.6,1785,1
11429,118,16.81,1.5,1785,1
11431,118,16.81,1.6,1785,1
11434,118,16.81,1.7,1785,1
11436,118,16.81,1.6,1785,1
11439,118,16.81,1.5,1785,1
11441,118,16.81,1.5,1800,1
11444,118,16.81,1.5,1800,1
11446,118,16.81,1.6,1800,1
11449,118,16.81,1.6,1800,1
11451,118,16.81,1.5,1800,1
11454,118,16.81,1.6,1800,1
11456,118,16.81,1.5,1800,1
11459,118,16.81,1.5,1800,1
11461,118,16.81,1.4,1800,1
11464,118,16.81,1.5,1800,1
11466,118,16.81,1.4,1800,1
11469,118,16.82,1.6,1800,1
11471,118,16.82,1.5,1800,1
11474,118,16.82,1.5,1800,1
11476,118,16.8,1.5,1800,1
11479,118,16.8,1.4,1800,1
11482,118,16.82,1.6,1800,1
11484,118,16.82,1.4,1800,1
11486,118,16.81,1.4,1800,1
11489,118,16.81,1.5,1800,1
11492,118,16.82,1.5,1800,1
11494,118,16.82,1.5,1800,1
11497,118,16.82,1.5,1800,1
11499,118,16.81,1.5,1800,1
11502,118,16.81,1.6,1800,1
11504,118,16.81,1.6,1800,1
11507,118,16.81,1.5,1800,1
11509,118,16.81,1.6,1800,1
11512,118,16.81,1.5,1800,1
11514,118,16.81,1.5,1800,1
11517,118,16.82,1.5,1800,1
11519,118,16.82,1.5,1800,1
11522,118,16.82,1.6,1800,1
11524,118,16.82,1.5,1800,1
11527,118,16.81,1.5,1800,1
11529,118,16.81,1.5,1800,1
11532,118,16.81,1.6,1800,1
11534,118,16.81,1.5,1800,1
11537,118,16.81,1.4,1800,1
11539,118,16.81,1.4,1800,1
11542,118,16.81,1.6,1800,1
11544,118,16.82,1.5,1800,1
11547,118,16.82,1.5,1800,1
11549,118,16.82,1.4,1800,1
11552,118,16.81,1.6,1800,1
11554,118,16.81,1.5,1800,1
11557,118,16.81,1.4,1800,1
11559,118,16.81,1.4,1800,1
11562,118,16.81,1.3,1800,1
11565,118,16.81,1.5,1800,1
11567,118,16.81,1.4,1800,1
11570,118,16.81,1.4,1785,1
11572,118,16.81,1.4,1785,1
11575,118,16.82,1.5,1785,1
11577,118,16.82,1.5,1785,1
11580,118,16.81,1.4,1785,1
11582,118,16.81,1.3,1785,1
11585,118,16.81,1.3,1800,1
11587,118,16.82,1.5,1800,0
11590,118,16.82,1.4,1800,0
11592,118,16.82,1.3,1800,0
11595,118,16.82,1.4,1800,0
11597,118,16.81,1.4,1800,0
11600,118,16.81,1.4,1800,0
11602,118,16.81,1.3,1800,0
11605,118,16.81,1.3,1800,0
11607,118,16.81,1.5,1800,0
11610,118,16.81,1.4,1800,1
11612,118,16.82,1.3,1800,1
11615,118,16.82,1.3,1800,1
11617,118,16.81,1.3,1800,1
11620,118,16.81,1.3,1800,1
11623,118,16.81,1.3,1800,1
11625,118,16.81,1.2,1800,1
11627,118,16.81,1.4,1800,1
11630,118,16.81,1.4,1800,1
11633,118,16.81,1.3,1800,1
11635,118,16.82,1.2,1800,1
11638,118,16.82,1.3,1800,1
11640,118,16.81,1.3,1800,1
11643,118,16.81,1.4,1800,1
11645,118,16.81,1.3,1800,1
11648,118,16.81,1.5,1800,1
11650,118,16.81,1.4,1800,1
11653,118,16.81,1.4,1800,1
11655,118,16.82,1.3,1800,1
11658,118,16.82,1.2,1800,1
11660,118,16.82,1.4,1800,1
11663,118,16.82,1.4,1800,1
11665,118,16.81,1.4,1800,1
11668,118,16.81,1.3,1800,1
11670,118,16.81,1.2,1800,1
11673,118,16.81,1.3,1800,1
11675,118,16.82,1.2,1800,1
11678,118,16.82,1.3,1800,1
11680,118,16.82,1.3,1800,1
11683,118,16.78,1.4,1800,1
11685,118,16.78,1.3,1800,1
11688,118,16.82,1.3,1800,1
11691,118,16.82,1.4,1800,1
11696,118,16.81,1.2,1800,1
11697,118,16.81,1.1,1800,1
11699,118,16.81,1.3,1800,1
11700,118,16.81,1.3,1800,1
11703,118,16.81,1.2,1800,0
11705,118,16.81,1.2,1800,0
11708,118,16.81,1.3,1800,0
11711,118,16.81,1.2,1800,0
11716,118,16.82,1.1,1800,0
11717,118,16.82,1.1,1800,0
11719,118,16.82,1.2,1800,0
11721,118,16.81,1.2,1800,0
11723,118,16.81,1.2,1800,0
11726,118,16.82,1.4,1800,1
11728,118,16.82,1.3,1800,1
11731,118,16.82,1.2,1800,1
11734,118,16.82,1.2,1800,1
11736,118,16.81,1.3,1800,1
11738,118,16.81,1.2,1800,1
11741,118,16.81,1.3,1800,1
11743,118,16.82,1.3,1800,1
11746,118,16.82,1.3,1800,1
11748,118,16.82,1.4,1800,1
11751,118,16.82,1.4,1800,1
11754,118,16.82,1.3,1800,1
11756,118,16.82,1.4,1800,1
11758,118,16.81,1.2,1800,1
11761,118,16.81,1.3,1800,1
11763,118,16.81,1.3,1800,1
11766,118,16.82,1.2,1800,1
11768,118,16.82,1.4,1800,1
11771,118,16.82,1.5,1800,1
11774,118,16.82,1.4,1800,1
11776,118,16.81,1.3,1800,1
11778,118,16.81,1.5,1800,1
11781,118,16.81,1.4,1800,1
11784,118,16.81,1.4,1800,1
11786,118,16.81,1.4,1800,1
11789,118,16.81,1.4,1800,1
11791,118,16.81,1.6,1800,1
11794,118,16.81,1.5,1800,1
11796,118,16.81,1.5,1800,1
11799,118,16.81,1.4,1800,1
11801,118,16.81,1.5,1800,1
11804,118,16.81,1.4,1800,1
11806,118,16.81,1.4,1800,1
11809,118,16.81,1.3,1800,2
11811,118,16.81,1.4,1800,2
11814,118,16.82,1.5,1800,2
11816,118,16.82,1.5,1800,2
11819,118,16.81,1.4,1800,2
11821,118,16.81,1.5,1800,2
11824,118,16.82,1.4,1800,2
11826,118,16.81,1.4,1800,2
11829,118,16.81,1.3,1800,2
11831,118,16.81,1.3,1800,1
11834,118,16.81,1.5,1800,1
11836,118,16.81,1.5,1800,1
11839,118,16.81,1.4,1800,1
11841,118,16.81,1.3,1800,1
11844,118,16.82,1.4,1800,1
11846,118,16.82,1.3,1800,1
11849,118,16.81,1.3,1800,1
11851,118,16.81,1.2,1800,1
11854,118,16.81,1.3,1800,1
11857,118,16.81,1.4,1800,1
11859,118,16.81,1.4,1800,1
11862,118,16.81,1.3,1800,1
11864,118,16.81,1.5,1800,1
11867,118,16.81,1.4,1800,1
11869,118,16.81,1.4,1800,1
11872,118,16.81,1.3,1800,1
11874,118,16.81,1.4,1800,1
11877,118,16.81,1.5,1800,1
11879,118,16.81,1.5,1800,1
11882,118,16.81,1.4,1785,1
11884,118,16.81,1.4,1785,1
11887,118,16.81,1.5,1785,1
11889,118,16.81,1.4,1785,1
11892,118,16.81,1.4,1785,1
11894,118,16.81,1.5,1785,1
11897,118,16.82,1.6,1785,1
11899,118,16.82,1.6,1785,1
11902,118,16.82,1.6,1800,1
11904,118,16.82,1.5,1800,1
11907,118,16.82,1.6,1800,1
11909,118,16.81,1.5,1800,1
11912,118,16.81,1.5,1800,1
11915,118,16.81,1.5,1800,2
11917,118,16.82,1.7,1800,2
11919,118,16.82,1.6,1800,2
11922,118,16.82,1.6,1800,2
11925,118,16.82,1.6,1800,1
11927,118,16.82,1.5,1800,1
11930,118,16.81,1.6,1800,1
11932,118,16.81,1.6,1800,1
11935,118,16.82,1.5,1785,1
11937,118,16.82,1.4,1785,1
11940,118,16.82,1.6,1785,1
11942,118,16.82,1.5,1785,1
11945,118,16.82,1.6,1785,1
11947,118,16.82,1.5,1785,1
11950,118,16.82,1.5,1785,1
11952,118,16.81,1.6,1785,1
11955,118,16.82,1.5,1785,1
11957,118,16.82,1.5,1785,1
11960,118,16.82,1.6,1785,0
11962,118,16.81,1.6,1785,0
11965,118,16.81,1.6,1785,0
11967,118,16.82,1.6,1785,0
11970,118,16.82,1.5,1785,0
11972,118,16.81,1.6,1785,1
11975,118,16.81,1.6,1785,1
11977,118,16.82,1.4,1785,1
11980,118,16.82,1.4,1785,1
11983,118,16.81,1.5,1785,1
11985,118,16.81,1.5,1785,1
11987,118,16.81,1.6,1785,1
11990,118,16.81,1.5,1785,1
11992,118,16.81,1.5,1785,1
11995,118,16.81,1.4,1785,1
11997,118,16.81,1.5,1785,1
12000,2047,16.81,1.4,1785,1
12003,2047,16.81,1.5,1785,1
12005,2047,16.81,1.6,1785,1
12008,2047,16.81,1.7,1785,1
12010,2047,16.81,1.6,1785,1
12016,2047,16.05,70.5,1714,1
12017,2047,16.05,86.6,1714,1
12023,2047,14.8,155.5,7128,1
12025,2047,14.55,195.2,7128,1
12027,2047,15.08,208.3,7128,1
12029,2047,15.41,212.8,7128,1
12031,2047,15.5,200.4,7128,-5
12037,2047,15.93,215.6,19928,-5
12039,2047,15.91,214.2,19928,-5
12041,2047,16,218.4,19928,-7
12043,2047,16.1,209.6,19928,-7
12045,2047,16.19,205.8,19928,-7
12047,2047,16.24,197.4,19928,-7
12050,2047,16.3,190.4,19928,-7
12054,2047,16.3,187.7,27728,-4
12056,2047,16.39,184.8,27728,-4
12059,2047,16.39,185.4,27728,-4
12062,2047,16.41,181.8,27728,-4
12065,2047,16.47,177.9,27728,1
12068,2047,16.5,170.8,27728,1
12071,2047,16.51,163.7,32342,1
12074,2047,16.56,154,32342,1
12076,2047,16.56,151.1,32342,4
12079,2047,16.58,146.2,32342,4
12082,2047,16.58,142.5,32342,4
12085,2047,16.61,134.1,32342,4
12088,2047,16.67,125.1,32342,2
12091,2047,16.64,119.9,34414,2
12094,2047,16.64,113.6,34414,2
12096,2047,16.65,104.8,34414,2
12099,2047,16.66,97.8,34414,1
12102,2047,16.66,96,34414,1
12105,2047,16.66,94.3,34414,1
12108,2047,16.69,92.2,36471,1
12110,2047,16.66,86.1,36471,1
12114,2047,16.68,84.2,36471,1
12116,2047,16.7,78.6,36471,1
12119,2047,16.71,73.6,36471,1
12121,2047,16.71,70.4,35714,1
12124,2047,16.71,69.5,35714,1
12127,2047,16.72,66.4,35714,1
12130,2047,16.68,63.8,35714,1
12133,2047,16.72,61.8,35714,1
12135,2047,16.72,58.9,35714,2
12138,2047,16.73,56.4,35714,2
12141,2047,16.72,53.8,36471,2
12144,2047,16.72,51.7,36471,2
12147,2047,16.73,50.2,36471,2
12149,2047,16.73,48.7,36471,2
12152,2047,16.73,46.4,36471,2
12155,2047,16.73,44.7,37585,2
12158,2047,16.76,42.5,37585,2
12160,2047,16.74,42.3,37585,2
12163,2047,16.73,41.7,37585,2
12166,2047,16.73,40.8,37585,2
12169,2047,16.69,40.6,37585,2
12172,2047,16.75,38.2,37585,1
12174,2047,16.73,38.1,37585,1
12177,2047,16.74,37.5,37585,1
12180,2047,16.75,36.7,37585,1
12183,2047,16.75,35.2,37585,1
12185,2047,16.77,34.2,37585,1
12188,2047,16.77,33.7,37585,1
12191,2047,16.75,32.7,36314,1
12194,2047,16.75,32.2,36314,1
12196,2047,16.74,31.8,36314,1
12199,2047,16.72,32.3,36314,1
12202,2047,16.75,31.5,36314,1
12205,2047,16.74,31,36314,1
12208,2047,16.72,30.1,36785,1
12210,2047,16.72,30.2,36785,1
12214,2047,16.8,29.5,36785,1
12216,2047,16.75,28.6,36785,1
12219,2047,16.74,28,36785,1
12221,2047,16.75,27.7,36785,1
