Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
21436,1859,16.11,212.9,21642,926
21437,1859,16.11,206.2,21642,926
21439,1860,16.08,206.2,21642,925
21442,1861,16.08,212.3,21642,925
21445,1862,16.08,213.1,21642,925
21448,1863,16.1,214.1,21642,925
21451,1864,16.16,209,21742,928
21454,1865,16.11,211.4,21742,928
21457,1866,16.1,208.4,21742,928
21460,1867,16.26,212.1,21742,928
21464,1868,16.26,214.6,21742,932
21466,1869,16.11,217.2,21742,932
21470,1870,16.13,208.8,21857,932
21473,1871,16.08,218.2,21857,932
21476,1872,16.08,220.1,21857,933
21479,1873,16.1,215.1,21857,933
21482,1874,16.1,219.8,21857,933
21485,1875,16.11,215.2,21857,933
21488,1876,16.08,220.8,21157,937
21491,1877,16.07,224.8,21157,937
21494,1878,16.26,213.7,21157,937
21497,1879,16.07,220,21157,937
21500,1880,16.08,220.9,21157,934
21503,1881,16.08,213.3,21157,934
21506,1882,16.08,213.5,20942,934
21509,1883,16.08,219.9,20942,934
21512,1884,16.08,221.5,20942,932
21515,1885,16.09,211.7,20942,932
21518,1886,16.08,216.1,20942,932
21521,1887,16.09,215.4,20942,937
21524,1888,16.07,218,21914,937
21527,1889,16.07,221.9,21914,937
21530,1890,16.09,215.2,21914,937
21534,1891,16.06,218.3,21914,939
21536,1892,16.07,221.4,21914,939
21539,1893,16.04,224.5,21914,939
21542,1894,16.03,221.1,20700,939
21546,1895,16.27,224.9,20700,943
21549,1896,16.06,226.9,20700,943
21552,1897,16.07,223.7,20700,943
21555,1898,16.07,226.8,20700,943
21558,1899,16.07,225.1,20700,945
21561,1900,16.05,228.6,20700,945
21564,1901,16.06,229.8,21642,945
21567,1902,16.08,230.6,21642,945
21570,1903,16.04,231.1,21642,949
21573,1904,16.04,232.8,21642,949
21576,1905,16.06,231.8,21642,949
21579,1906,16.07,231.2,21642,949
21582,1907,16.06,232.8,22085,954
21585,1908,16.07,224.6,22085,954
21588,1909,16.09,230.7,22085,954
21591,1910,16.08,232,22085,955
21594,1911,16.05,227.5,22085,955
21597,1912,16.08,226.3,22028,955
21600,1913,16.02,230.5,22028,955
21603,1914,16.06,231.9,22028,957
21606,1915,16.09,224.4,22028,957
21609,1916,16.07,229.2,22028,957
21612,1917,16.07,231.5,22142,957
21615,1918,16.06,230.6,22142,961
21618,1919,16.08,232.7,22142,961
21621,1920,16.08,225.5,22142,961
21624,1921,16.05,228.2,22142,961
21628,1923,16.25,229.5,22142,960
21631,1924,16.05,227.3,22142,960
21634,1925,16.02,224.1,22257,960
21637,1926,16.02,229.5,22257,960
21640,1927,16.07,231.7,22257,962
21643,1928,16.11,224.7,22257,962
21646,1929,16.08,228.3,22257,962
21649,1930,16.02,225.6,22257,962
21652,1931,16.02,231.8,21857,967
21655,1932,16.08,233.3,21857,967
21658,1933,16.1,231.7,21857,967
21661,1934,16.04,226.8,21857,968
21664,1935,16.05,231.7,21857,968
21667,1936,16.05,232.9,21857,968
21670,1937,16.06,228.1,22085,968
21676,1939,16.11,237.7,22857,971
21677,1939,16.11,230.3,22857,971
21679,1940,16,231.3,22857,971
21682,1941,16,233.9,22857,971
21685,1942,16.05,229.1,22857,971
21688,1943,16.02,235.5,22857,971
21691,1944,16.01,238.9,22200,971
21694,1945,16.04,238.2,22200,971
21698,1946,16.07,233.7,22200,972
21700,1947,16.02,240,22200,972
21703,1948,16.02,238,22200,972
21707,1949,15.99,240.6,22200,972
21710,1950,16.01,241.4,22200,972
21713,1951,16.02,237,21742,972
21716,1952,16,235,21742,972
21719,1953,16,242.6,21742,972
21722,1954,16.02,237.5,21742,978
21725,1955,16,236.2,22142,978
21728,1956,16.01,240.7,22142,978
21731,1957,16.02,243.5,22142,978
21734,1958,16,245.4,22142,979
21737,1959,16.04,242.6,22142,979
21740,1960,16,238.4,22142,979
21743,1961,16.02,244.6,22428,982
21746,1962,16,241,22428,982
21749,1963,16.08,245.7,22428,982
21752,1964,16.02,247.9,22428,982
21755,1965,16.2,247.5,22428,984
21758,1966,16,242.4,22428,984
21761,1967,16,242.6,22371,984
21764,1968,16.01,245.1,22371,984
21767,1969,16.01,249.6,22371,984
21770,1970,16.01,248.3,22371,984
21774,1971,15.99,251,22371,984
21776,1972,16.05,249.7,22371,984
21780,1973,16.01,244.2,22371,988
21782,1974,16.2,244,22428,988
21785,1975,16,247.6,22428,988
21789,1976,15.98,249,22428,988
21792,1977,15.98,245.9,22428,990
21795,1978,16.01,250,22428,990
21798,1979,15.98,249.1,22428,990
21801,1980,16.01,242.9,20842,990
21804,1981,16,241.6,20842,992
21807,1982,16.03,244.2,20842,992
21810,1983,16.03,249.1,20842,992
21816,1985,16.2,254.1,21742,994
21817,1986,16,256.3,21742,994
21819,1986,15.94,255.4,21742,994
21822,1987,15.94,250.3,21742,994
21825,1988,16.16,255.5,21742,997
21828,1989,16,254.2,21742,997
21831,1990,15.96,249.9,21742,997
21834,1991,16,247.7,21742,997
21837,1992,16.02,249.8,22971,999
21840,1993,15.99,250.5,22971,999
21843,1994,15.98,252.9,22971,999
21846,1995,16.05,255.3,22971,999
21849,1996,15.98,256.7,22971,1001
21852,1997,15.98,257.5,22971,1001
21856,1999,15.99,258.2,22314,1001
21859,2000,16,257.7,22314,1001
21862,2001,15.99,252.4,22314,1005
21865,2002,15.99,248.2,22314,1005
21868,2003,16,246.6,22314,1005
21871,2004,15.99,246.4,22314,1005
21874,2005,15.99,247.8,21914,1006
21877,2006,15.99,249.4,21914,1006
21881,2007,16.06,248.8,21914,1006
21884,2008,15.96,248.7,21914,1007
21887,2009,15.94,247.7,21914,1007
21890,2010,15.99,245.5,21914,1007
21896,2012,16,249.4,22142,1012
21897,2012,15.96,246,22142,1012
21899,2013,15.94,251.8,22142,1012
21902,2014,15.94,246.1,22142,1012
21906,2015,16.01,254,22142,1012
21909,2016,16.06,252.6,22142,1016
21912,2017,15.96,253.4,22142,1016
21915,2018,16.02,240.2,21742,1016
21918,2019,15.99,243.9,21742,1022
21921,2020,15.99,250,21742,1022
21924,2021,15.96,241.4,21742,1022
21927,2022,15.96,243.1,21742,1022
21931,2024,15.99,244,21742,1025
21934,2025,15.98,246.3,21742,1025
21937,2026,15.99,246.9,22257,1025
21940,2027,15.97,241.9,22257,1025
21943,2028,15.96,245.7,22257,1024
21946,2029,16.02,240.8,22257,1024
21949,2030,16.02,238.1,22257,1024
21952,2031,15.97,238.1,22257,1024
21956,2032,15.96,238.8,22200,1023
21959,2033,15.99,240.7,22200,1023
21962,2034,15.97,241,22200,1023
21965,2035,15.99,241.8,22200,1023
21968,2036,15.99,246.7,22200,1023
21971,2037,16.02,245.6,22200,1023
21974,2038,15.98,246.2,22257,1023
21978,2039,15.96,247.8,22257,1022
21981,2040,16,248.2,22257,1022
21984,2041,16,247.3,22257,1022
21987,2042,15.99,243.8,22257,1022
21990,2043,15.95,247.8,22614,1024
21996,2045,15.99,243.5,22671,1024
21997,2046,16.05,239.4,22671,1024
21999,2046,16,245.3,22671,1024
22002,2046,16,240.6,22671,1025
22005,2046,15.99,245.4,22671,1025
22009,2046,15.97,246.5,22671,1025
22012,2046,15.99,246.8,22728,1025
22015,2046,15.97,246.9,22728,1025
22018,2046,16.17,239.1,22728,1025
22021,2046,16.17,245.1,22728,1025
22024,2046,16,239.9,22728,1023
22027,2046,15.96,240.8,22728,1023
22030,2046,15.98,243,22614,1023
22034,2046,15.96,245.5,22614,1023
22037,2046,15.96,246,22614,1023
22040,2046,15.97,246.8,22614,1023
22043,2046,15.95,247.6,22614,1023
22046,2046,16,242.4,22614,1023
22049,2046,15.99,241,22785,1023
22052,2046,16.02,241.4,22785,1023
22055,2046,15.96,242.1,22785,1023
22059,2046,15.99,242.1,22785,1023
22062,2046,16.02,241,22785,1023
22065,2046,15.99,241.8,22785,1023
22068,2046,15.99,247.9,22371,1023
22071,2046,15.98,243.5,22371,1024
22074,2046,16,249.4,22371,1024
22077,2046,15.96,250.3,22371,1024
22080,2046,15.95,250.4,22371,1024
22084,2046,15.97,248.1,22371,1022
22087,2046,15.99,246.9,21585,1022
22090,2046,15.96,249.6,21585,1022
22096,2046,15.98,251.5,22142,1022
22097,2046,15.96,244.7,22142,1022
22099,2046,16.03,251.5,22142,1022
22102,2046,16.03,243.6,22142,1022
22106,2046,15.97,252.1,22142,1022
22109,2046,15.98,248.7,22028,1022
22112,2046,15.96,247.6,22028,1022
22115,2046,16,245.4,22028,1022
22118,2046,16,247.1,22028,1020
22121,2046,16,250,22028,1020
22124,2046,15.98,248.8,22028,1020
22127,2046,15.98,249.4,23228,1020
22131,2046,15.97,248.5,23228,1020
22134,2046,15.96,249.7,23228,1020
22137,2046,15.94,250.3,23228,1020
22140,2046,15.96,251.3,23228,1020
22143,2046,15.96,251.1,23228,1019
22146,2046,15.96,243.3,22785,1019
22149,2046,15.96,244.9,22785,1019
22152,2046,15.92,244.2,22785,1019
22155,2046,15.97,245.2,22785,1019
22159,2046,15.97,247.6,22785,1019
22162,2046,16,249.1,22785,1019
22165,2046,15.98,249.4,22671,1020
22168,2046,15.99,253,22671,1020
22171,2046,15.98,251.6,22671,1020
22174,2046,15.97,252,22671,1020
22177,2046,16.17,248.3,22671,1021
22180,2046,15.97,247,22485,1021
22184,2046,16,245.5,22485,1021
22187,2046,15.94,244.4,22485,1021
22190,2046,15.96,252.6,22485,1018
22196,2046,15.99,250.5,22200,1018
22197,2046,15.99,252.2,22200,1018
22199,2046,16.2,250.5,22200,1018
22202,2046,15.99,248.5,22200,1018
22205,2046,15.98,250.2,21800,1018
22209,2046,15.97,250.7,21800,1018
22212,2046,15.98,251.5,21800,1018
22215,2046,15.98,251.8,21800,1018
22218,2046,16.04,245.2,21800,1018
22221,2046,15.96,252,21800,1018
22224,2046,16.19,245.7,23228,1017
22227,2046,15.96,247.1,23228,1017
22230,2046,15.97,247.1,23228,1017
22234,2046,15.96,249,23228,1016
22237,2046,15.97,250.1,23228,1016
22240,2046,15.97,252.8,23157,1016
22243,2046,15.95,253.1,23157,1016
22246,2046,15.95,252.9,23157,1016
22249,2046,16,250.3,23157,1016
22252,2046,15.96,253.8,23157,1016
22255,2046,16,250.1,23157,1016
22259,2046,16.04,247.4,22485,1018
22262,2046,15.98,244.3,22485,1018
22265,2046,16.19,241.9,22485,1018
22268,2046,16.02,240.6,22485,1018
22271,2046,15.99,236.5,22485,1021
22274,2046,16.01,243.6,22485,1021
22277,2046,15.97,243.7,22614,1021
22281,2046,16.02,243.3,22614,1013
22284,2046,15.99,243.7,22614,1013
22287,2046,16,245.2,22614,1013
22290,2046,15.98,244.4,22614,1013
22296,2046,15.98,241.4,23228,1010
22297,2046,15.98,243.3,23157,1010
22299,2046,16.18,242.3,23157,1010
22302,2046,15.97,241.1,23157,1010
22306,2046,15.97,243.3,23157,1011
22309,2046,15.97,243.4,23157,1011
22312,2046,15.98,239.3,23157,1011
22315,2046,15.98,240.6,23157,1011
22318,2046,15.97,234.7,22728,1008
22321,2046,15.98,240,22728,1008
22324,2046,16.18,234.3,22728,1008
22327,2046,16.01,236.4,22728,1006
22330,2046,15.98,233.3,22728,1006
22334,2046,15.95,236.4,22728,1006
22337,2046,15.97,238.1,22857,1006
22340,2046,15.99,240.4,22857,1007
22343,2046,15.93,240.7,22857,1007
22346,2046,15.93,240.9,22857,1007
22349,2046,16,238.6,22857,1007
22352,2046,15.97,236.5,22857,1009
22355,2046,15.99,236.2,22785,1009
22359,2046,15.96,235,22785,1009
22362,2046,15.97,236.6,22785,1009
22365,2046,16,237.2,22785,1010
22368,2046,16,242,22785,1010
22371,2046,15.99,238,22785,1010
22374,2046,16.01,237.5,22857,1011
22377,2046,15.99,244,22857,1011
22380,2046,15.97,244.3,22857,1011
22384,2046,16.01,243.6,22857,1011
22387,2046,15.97,244,22857,1010
22390,2046,15.96,239.2,22857,1010
22396,2046,16.2,238.7,22671,1010
22397,2046,16.2,244.8,22671,1010
22399,2046,16,238,22671,1009
22402,2046,15.98,243.5,22671,1009
22405,2046,16,238.9,22671,1009
22409,2046,16.02,239.3,22671,1009
22412,2046,15.96,241.3,22671,1010
22415,2046,16,239.6,22857,1010
22418,2046,15.99,244.4,22857,1010
22421,2046,16.04,236.9,22857,1008
22424,2046,15.94,246.6,22857,1008
22427,2046,16,247,22857,1008
22430,2046,16,247.7,22857,1008
22434,2046,16.02,248.5,22371,1010
22437,2046,16.01,247,22371,1010
22440,2046,15.99,246.5,22371,1010
22443,2046,16,244.1,22371,1010
22446,2046,16,240,22371,1012
22449,2046,15.98,240.2,22371,1012
22452,2046,16.01,240.3,21685,1012
22456,2046,15.96,241,21685,1011
22459,2046,16,240.8,21685,1011
22462,2046,15.99,241.2,21685,1011
22465,2046,16,242.1,21685,1011
22468,2046,16,245.7,21685,1007
22471,2046,16,244,21971,1007
22474,2046,15.97,245.4,21971,1007
22477,2046,16.01,245.9,21971,1007
22481,2046,16.01,244.3,21971,1005
22484,2046,15.99,241.9,21971,1005
22487,2046,16,241.9,21742,1005
22490,2046,15.98,245,21742,1005
22496,2046,15.99,244.2,22257,1003
22497,2046,15.99,244,22257,1003
22499,2046,16.02,243.8,22257,1003
22502,2046,16.02,243.2,22257,1002
22505,2046,15.98,242.7,22257,1002
22509,2046,16,243,22257,1002
22512,2046,15.96,243.4,22614,1002
22515,2046,16.03,243.6,22614,1002
22518,2046,15.97,238.3,22614,1002
22521,2046,15.97,241.4,22614,1002
22524,2046,16.01,237.5,22614,1002
22527,2046,15.95,236.6,22614,1001
22530,2046,16,237.6,22428,1001
22534,2046,16.16,238.7,22428,1001
22537,2046,15.92,238.1,22428,1001
22540,2046,15.94,243.5,22428,999
22543,2046,16,241.6,22428,999
22546,2046,15.98,245.2,22428,999
22549,2046,16.13,241.2,21857,998
22552,2046,15.97,242,21857,998
22555,2046,16.2,244.2,21857,998
22558,2046,15.96,245.3,21857,998
22561,2046,15.99,245.9,21857,996
22564,2046,15.98,244.6,22028,996
22567,2046,15.98,242.2,22028,996
22570,2046,16.01,244.3,22028,996
22574,2046,16.02,244.8,22028,996
22576,2046,16.01,246.6,22028,996
22579,2046,15.98,246.5,22028,996
22582,2046,15.97,246.9,22857,996
22585,2046,15.96,249.1,22857,998
22588,2046,15.98,247.4,22857,998
22591,2046,15.96,239.9,22857,998
22594,2046,16.2,245.9,22857,998
22598,2046,15.98,245.9,22857,1001
22601,2046,16,246.9,22857,1001
22604,2046,15.98,246.4,23342,1001
22607,2046,15.99,242.9,23342,1001
22610,2046,15.94,241.7,23342,998
22616,2046,15.99,233.7,23871,998
22617,2046,16,234.5,23871,998
22619,2046,15.98,233.8,22428,996
22622,2046,15.98,232.2,22428,996
22625,2046,15.98,232.6,22428,996
22628,2046,15.97,233.9,22428,996
22631,2046,15.99,237.9,22428,996
22634,2046,15.98,238.1,22428,996
22637,2046,15.99,238.6,23157,996
22640,2046,16,234.7,23157,996
22644,2046,15.95,238.5,23157,996
22646,2046,15.98,239.1,23157,996
22650,2046,16.01,240.7,23157,996
22653,2046,15.98,241.4,23157,996
22656,2046,16.02,241.6,23157,998
22659,2046,15.99,240.7,22671,998
22662,2046,16,240.1,22671,998
22665,2046,16,233.5,22671,998
22668,2046,15.99,233.2,22671,998
22671,2046,16,231.3,22671,998
22674,2046,15.97,232.4,22671,998
22677,2046,15.97,234.6,21800,998
22680,2046,16,234.9,21800,1000
22683,2046,15.98,236.2,21800,1000
22686,2046,16,236.2,21800,1000
22689,2046,15.98,236,21800,999
22692,2046,16.01,236.3,21800,999
22695,2046,15.99,234.7,22671,999
22698,2046,16.01,235.2,22671,999
22702,2046,15.98,236.6,22671,1000
22705,2046,15.97,238.1,22671,1000
22708,2046,16,239.2,22671,1000
22711,2046,16,242.9,22671,1000
22714,2046,16,240.5,22728,1001
22717,2046,15.96,241.8,22728,1001
22720,2046,16.06,242,22728,1001
22723,2046,15.98,241.2,22728,1001
22727,2046,16,240.1,22728,1001
22730,2046,15.98,238,22142,1001
22733,2046,16.01,239.9,22142,1001
22736,2046,16,237.6,22142,1001
22739,2046,15.97,234.9,22142,998
22742,2046,16,234.1,22142,998
22745,2046,16,233.8,22142,998
22748,2046,16,233.7,22142,997
22751,2046,15.99,232.2,22914,997
22754,2046,16,234.5,22914,997
22757,2046,15.97,236.2,22914,997
22760,2046,16,238.5,22914,999
22763,2046,16,239.8,22914,999
22766,2046,16,240.7,22142,999
22769,2046,16.03,240,22142,999
22772,2046,16,240.1,22142,998
22775,2046,16.04,233,22142,998
22778,2046,16,239.2,22142,998
22781,2046,16.19,239.5,22142,998
22785,2046,15.99,240.3,21914,997
22788,2046,16.2,241.3,21914,997
22791,2046,16,240.9,21914,997
22794,2046,15.96,240.4,21914,997
22797,2046,16,240.5,21914,995
22800,2046,16,233.1,21914,995
22803,2046,15.98,241.1,21914,995
22806,2046,16,241.9,21742,995
22809,2046,15.95,241,21742,995
22812,2046,15.98,234.2,21742,995
22815,2046,15.99,236.1,21742,995
22818,2046,16.02,233.2,22671,997
22821,2046,16.02,234.5,22671,997
22824,2046,16.03,236.9,22671,997
22827,2046,16,238.2,22671,997
22830,2046,16.18,240.3,22671,995
22836,2046,15.94,242.7,22785,995
22837,2046,15.94,236.1,22785,995
22839,2046,16.19,241.7,22785,995
22842,2046,16,239.1,22785,993
22845,2046,15.98,242.3,22785,993
22848,2046,16,244.5,22371,993
22851,2046,16.02,244.6,22371,993
22854,2046,15.96,247,22371,993
22857,2046,16,249,22371,993
22860,2046,15.97,247.6,22371,993
22863,2046,15.97,248.1,22371,993
22867,2046,16.04,247.2,22671,993
22870,2046,15.99,244.2,22671,993
22873,2046,16.21,241.9,22671,993
22876,2046,15.98,242.1,22671,993
22879,2046,15.98,240.3,22671,996
22882,2046,15.96,245.3,21742,996
22885,2046,16,245.8,21742,996
22888,2046,15.98,246.5,21742,994
22891,2046,15.97,245.7,21742,994
22894,2046,16,245,21742,994
22897,2046,15.98,244.4,22142,994
22900,2046,15.94,242.5,22142,993
22903,2046,15.96,241,22142,993
22906,2046,15.96,242.6,22142,993
22909,2046,16.01,242.9,22142,993
22912,2046,16,240.3,22142,997
22915,2046,16,237.4,22142,997
22918,2046,15.95,234,22785,997
22921,2046,15.99,233.6,22785,997
22924,2046,16,229.8,22785,998
22927,2046,16,234.4,22785,998
22930,2046,15.99,229.9,22785,998
22934,2046,16.01,226.5,22785,998
22937,2046,15.97,224,22371,997
22939,2046,16.02,227.2,22371,997
22942,2046,15.98,230.5,22371,997
22946,2046,16,231.8,22371,997
22949,2046,15.98,234.4,22371,997
22952,2046,15.98,236.7,22371,997
22955,2046,15.97,237.2,22314,997
22958,2046,16,234.5,22314,997
22961,2046,16,236.7,22314,999
22964,2046,15.99,238.1,22314,999
22967,2046,15.99,231.7,22314,999
22970,2046,15.99,232.6,23671,1000
22976,2046,16.02,239,22371,1000
22977,2046,16.02,237.4,22371,1000
22979,2046,15.98,240.8,22371,1000
22982,2046,16.01,237.8,22371,1002
22985,2046,15.95,241.9,22371,1002
22989,2046,15.97,243.8,22371,1002
22992,2046,15.98,243.6,22671,1002
22995,2046,15.97,235.4,22671,1001
22998,2046,15.98,241.2,22671,1001
23001,2046,15.98,236.8,22671,1001
23004,2046,16,236.2,22671,1001
23007,2046,15.98,238.7,22314,1001
23010,2046,16,239.8,22314,1001
23014,2046,15.98,240.4,22314,1001
23017,2046,15.97,241.2,22314,1004
23020,2046,16,241.3,22314,1004
23023,2046,16,234.4,22314,1004
23026,2046,16,234.2,23157,1004
23029,2046,16,234.9,23157,1005
23032,2046,16,236.3,23157,1005
23035,2046,16,237.3,23157,1005
23039,2046,16.01,238.6,23157,1005
23042,2046,16.04,239.9,22257,1003
23045,2046,15.96,243.5,22257,1003
23048,2046,15.96,242.3,22257,1003
23051,2046,15.98,237.2,22257,1003
23054,2046,15.98,236.2,22257,1003
23057,2046,15.96,236.5,22542,1003
23060,2046,15.97,235.9,22542,1003
23064,2046,15.98,240.9,22542,1003
23067,2046,15.98,236.8,22542,1003
23070,2046,15.98,238.7,22542,1003
23076,2046,16.01,240,22428,1002
23077,2046,15.99,239.7,22428,1002
23079,2046,15.98,237.4,22428,1002
23082,2046,15.98,241.6,22428,1002
23085,2046,15.98,237.4,22428,1002
23089,2046,15.96,237.7,22614,1002
23092,2046,15.98,236.2,22614,1002
23095,2046,16,243,22614,1002
23098,2046,15.97,242.9,22614,1002
23101,2046,15.97,236.3,22614,1002
23104,2046,16.02,243.5,22614,1002
23107,2046,15.98,243.1,23028,1002
23111,2046,16,241,23028,1005
23114,2046,15.94,238,23028,1005
23117,2046,16.18,237,23028,1005
23120,2046,15.98,235.5,23028,1005
23123,2046,15.99,243.2,22728,1005
23126,2046,16.03,235.6,22728,1005
23129,2046,15.97,238.4,22728,1005
23132,2046,15.98,241.2,22728,1005
23136,2046,15.99,242.4,22728,1002
23139,2046,16.06,246.1,22728,1002
23142,2046,16.17,247.3,23028,1002
23145,2046,16,247.2,23028,1001
23148,2046,16,240,23028,1001
23151,2046,15.97,239.9,23028,1001
23154,2046,15.97,242.6,22728,1001
23157,2046,16,242.2,22728,997
23160,2046,15.99,242.8,22728,997
23163,2046,16.2,236.7,22728,997
23166,2046,16.04,242.4,22728,997
23170,2046,15.96,243.9,22728,1000
23173,2046,16,243.3,22728,1000
23176,2046,15.97,243.3,22257,1000
23179,2046,16.01,239.4,22257,1000
23182,2046,15.98,236.7,22257,1004
23185,2046,15.96,240.6,22257,1004
23188,2046,15.97,242.4,22257,1004
23191,2046,16.2,244.2,23228,1004
23195,2046,15.99,244.2,23228,1002
23198,2046,15.96,245.7,23228,1002
23201,2046,16.18,246.3,23228,1002
23204,2046,15.97,243.1,23228,1001
23207,2046,16.02,245.4,22542,1001
23210,2046,15.94,242.3,22542,1001
23214,2046,15.97,244.7,22542,1001
23216,2046,16,244.7,22542,1001
23219,2046,15.95,246.4,22542,1001
23223,2046,16.19,246.6,22542,1001
23226,2046,16,245.9,22785,1001
23229,2046,15.96,247.4,22785,1004
23232,2046,16.01,239.7,22785,1004
23235,2046,15.99,246.9,22785,1004
23238,2046,15.97,245.1,22785,1004
23241,2046,15.98,241.2,22785,1004
23244,2046,15.97,242.7,22542,1004
23248,2046,15.97,243.3,22542,1004
23251,2046,15.97,245.4,22542,1001
23254,2046,15.97,245.5,22542,1001
23257,2046,16.18,245.3,22542,1001
23260,2046,15.98,245.6,22542,1001
23263,2046,15.97,247.1,22428,1001
23266,2046,16,247.1,22428,1001
23269,2046,16,237,22428,1001
23273,2046,15.98,238.1,22428,1001
23276,2046,16.03,235.6,22428,1000
23279,2046,16,239.2,22428,1000
23282,2046,16,241.8,22614,1000
23285,2046,15.99,242.4,22614,1000
23288,2046,15.95,242.5,22614,1000
23291,2046,15.98,242.5,22614,1000
23294,2046,15.98,243.4,22614,1000
23298,2046,16.02,236.3,22614,1001
23301,2046,16.19,236.3,22614,1001
23304,2046,15.98,238.1,22614,1001
23307,2046,15.97,238.1,22614,1001
23310,2046,16,240.1,22614,998
23314,2046,15.93,241.7,22614,998
23316,2046,16.2,242.1,22857,998
23319,2046,16,237.3,22857,998
23322,2046,16,242.9,22857,995
23325,2046,16.03,235.5,22857,995
23328,2046,16.2,235.5,22857,995
23331,2046,15.98,236.9,22857,995
23335,2046,16,237.8,22485,993
23337,2046,16,238.3,22485,993
23340,2046,15.94,241.3,22485,993
23344,2046,16.01,241.8,22485,995
23347,2046,15.99,241.7,22485,995
23350,2046,15.97,243.2,22485,995
23353,2046,16,244.3,23157,995
23356,2046,15.99,244.8,23157,994
23359,2046,16,243.8,23157,994
23362,2046,16,242.2,23157,994
23365,2046,16,244.9,23157,994
23368,2046,16,239.5,23157,994
23371,2046,15.98,238,21914,994
23374,2046,16,237.9,21914,994
23377,2046,16,243.5,21914,994
23380,2046,16,238.2,21914,993
23383,2046,16.01,244,21914,993
23386,2046,15.98,244.8,21914,993
23389,2046,16,244.8,22614,993
23392,2046,15.97,240.6,22614,991
23395,2046,16.19,237.7,22614,991
23398,2046,15.94,235.8,22614,991
23401,2046,16,237.1,22614,991
23404,2046,16.14,241,22028,989
23407,2046,15.98,244,22028,989
23410,2046,15.98,239.1,22028,989
23414,2046,16,238,22028,989
23416,2046,15.99,239.2,22028,989
23419,2046,16,240.8,22028,989
23423,2046,15.97,241.9,22142,989
23426,2046,15.99,245.3,22142,991
23429,2046,16,245.2,22142,991
23432,2046,16.03,247.1,22142,991
23435,2046,15.97,245.2,22142,991
23438,2046,16.18,245.5,22142,994
23441,2046,16.03,244.9,22142,994
23444,2046,15.98,244.8,22485,994
23447,2046,15.97,244.6,22485,994
23450,2046,15.98,242.7,22485,996
23456,2046,15.99,235.5,22614,996
23457,2046,15.99,236.3,22614,996
23459,2046,16,233.7,22614,996
23462,2046,16.01,238.3,22614,997
23465,2046,16,234.9,22614,997
23468,2046,15.97,235.5,22614,997
23471,2046,16,234.6,22614,997
23474,2046,15.98,235.8,22971,1000
23477,2046,15.97,237.1,22971,1000
23480,2046,15.99,238.5,22971,1000
23484,2046,15.99,237.9,22971,1000
23487,2046,15.99,239.4,22971,1000
23490,2046,16.05,241,22971,1000
23496,2046,15.99,237.2,22485,1000
23497,2046,15.99,240.6,22485,1000
23499,2046,15.94,236.7,22485,1000
23502,2046,15.97,242.7,22485,1000
23505,2046,16,236.9,22671,1000
23509,2046,16,236.3,22671,997
23512,2046,15.98,236.4,22671,997
23515,2046,15.99,242.9,22671,997
23518,2046,16,235.2,22671,997
23521,2046,16.18,241.6,22371,995
23524,2046,15.99,240.5,22371,995
23527,2046,15.98,237.5,22371,995
23530,2046,15.95,235.1,22371,995
23536,2046,15.99,233.6,22614,995
23537,2046,15.99,239.3,22614,995
23539,2046,16.01,232.8,22614,995
23542,2046,15.96,238.7,22614,995
23545,2046,16.2,233.4,22614,996
23548,2046,16.01,234.8,22614,996
23551,2046,15.97,236.1,22614,996
23554,2046,16,236.7,22200,998
23557,2046,15.98,239.1,22200,998
23560,2046,16.19,233.7,22200,998
23563,2046,16.07,240.2,22200,998
23566,2046,15.98,240.3,22200,994
23569,2046,15.97,241.5,22200,994
23572,2046,16,241.2,22542,994
23575,2046,15.98,241,22542,994
23579,2046,15.99,241.2,22542,995
23581,2046,15.98,240.3,22542,995
23584,2046,15.98,232.8,22542,995
23588,2046,15.95,237.8,22542,995
23591,2046,15.95,235.9,22085,996
23594,2046,16,235.9,22085,996
23597,2046,16.01,234.8,22085,996
23600,2046,16,234.9,22085,996
23603,2046,15.97,241.5,22085,997
23606,2046,16,234.7,22085,997
23609,2046,16.01,241.1,22085,997
23612,2046,15.99,240.4,22728,997
23615,2046,16.18,240.9,22728,996
23618,2046,16,240.2,22728,996
23621,2046,15.99,240.3,22728,996
23624,2046,16.16,240.8,22728,994
23627,2046,15.93,240.6,22200,994
23630,2046,15.93,242.2,22200,994
23636,2046,16.01,241.3,23285,994
23637,2046,16.01,240.5,23285,994
23639,2046,15.99,242.1,23285,994
23642,2046,15.99,242.6,23285,994
23645,2046,16.02,241.9,23285,994
23648,2046,15.99,240.4,23285,992
23651,2046,15.99,239.6,23414,992
23654,2046,16,238.7,23414,992
23657,2046,15.97,238.9,23414,992
23661,2046,16,243.5,23414,994
23663,2046,16.2,239,23414,994
23667,2046,15.98,238.4,23414,994
23670,2046,16,239,22485,994
23673,2046,15.99,234.9,22485,997
23676,2046,16,237.9,22485,997
23679,2046,16.01,239.4,22485,997
23682,2046,15.98,237.9,22485,997
23685,2046,16,236.7,22142,996
23688,2046,15.98,235.8,22142,996
23691,2046,15.99,228.3,22142,996
23694,2046,15.96,230.9,22142,996
23697,2046,15.99,233.7,22142,994
23700,2046,15.99,235.2,22785,994
23703,2046,16.01,233.7,22785,994
23706,2046,15.98,235.2,22785,992
