Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5707,1047,25.20,17.20,22085,1
5710,1047,25.21,16.90,22085,1
5713,1047,25.21,17.10,22085,1
5715,1047,25.23,17.00,22085,1
5718,1047,25.23,17.10,22085,1
5721,1047,25.23,17.60,21742,1
5723,1047,25.25,17.20,21742,1
5726,1047,25.24,18.00,21742,1
5729,1047,25.20,18.10,21742,1
5731,1047,25.21,18.40,21742,1
5734,1047,25.21,18.60,21742,1
5737,1047,25.21,18.60,21742,1
5739,1047,25.19,18.30,22614,1
5742,1047,25.23,18.10,22614,0
5745,1047,25.23,18.10,22614,0
5747,1047,25.23,17.60,22614,0
5750,1047,25.21,18.40,22614,0
5753,1047,25.20,17.90,22614,0
5756,1047,25.22,18.30,22614,-1
5758,1047,25.20,17.90,22314,-1
5761,1047,25.21,18.30,22314,-1
5764,1047,25.19,17.60,22314,-1
5767,1047,25.24,17.90,22314,0
5769,1047,25.16,19.80,22314,0
5774,1047,25.24,18.50,22314,0
5775,1047,25.21,19.10,22314,0
5778,1047,25.21,18.90,21371,0
5780,1047,25.22,18.60,21371,0
5785,1047,25.25,18.80,21371,0
5787,1047,25.21,18.20,21371,0
5789,1047,25.21,18.20,21371,0
5791,1047,25.21,18.60,22371,0
5794,1047,25.21,18.80,22371,0
5796,1047,25.21,18.20,22371,0
5799,1047,25.21,18.70,22371,0
5802,1047,25.21,18.70,22371,1
5804,1047,25.22,18.70,22371,1
5807,1047,25.24,18.00,22371,1
5810,1047,25.22,18.40,22371,1
5813,1047,25.23,17.80,21742,0
5815,1047,25.22,17.80,21742,0
5818,1047,25.24,17.70,21742,0
5820,1047,25.24,18.40,21742,0
5823,1047,25.23,17.70,21742,0
5826,1047,25.17,18.80,21742,0
5829,1047,25.22,19.30,22314,0
5831,1047,25.21,19.10,22314,0
5834,1047,25.21,18.90,22314,0
5837,1047,25.22,18.90,22314,1
5839,1047,25.24,18.30,22314,1
5842,1047,25.20,19.00,22314,1
5845,1047,25.22,18.70,22028,1
5847,1047,25.21,18.00,22028,1
5850,1047,25.20,18.00,22028,1
5853,1047,25.21,17.90,22028,1
5855,1047,25.21,18.00,22028,1
5858,1047,25.21,17.90,22028,0
5861,1047,25.21,18.10,22142,0
5864,1047,25.20,17.70,22142,0
5866,1047,25.23,18.60,22142,0
5869,1047,25.21,18.30,22142,0
5872,1047,25.21,19.70,22142,0
5874,1047,25.21,19.60,22371,0
5877,1047,25.22,19.10,22371,0
5880,1047,25.21,19.50,22371,0
5882,1047,25.20,19.10,22371,0
5885,1047,25.21,18.90,22371,0
5888,1047,25.21,19.20,22371,0
5890,1047,25.21,18.80,22085,0
5893,1047,25.22,18.90,22085,0
5896,1047,25.21,18.70,22085,0
5899,1047,25.22,19.20,22085,0
5901,1047,25.22,18.60,22085,0
5904,1047,25.23,18.90,22085,0
5907,1047,25.23,18.40,22085,0
5909,1047,25.20,18.70,22971,0
5915,1047,25.23,18.80,22971,0
5916,1047,25.23,18.20,22971,0
5918,1047,25.21,18.50,22971,0
5920,1047,25.20,18.60,22971,0
5923,1047,25.21,18.20,22257,0
5925,1047,25.24,18.20,22257,0
5928,1047,25.21,17.90,22257,0
5931,1047,25.21,18.30,22257,0
5933,1047,25.23,17.70,22257,0
5936,1047,25.23,17.90,22257,0
5939,1047,25.23,18.30,22257,0
5942,1047,25.23,17.70,21857,0
5944,1047,25.21,17.70,21857,0
5947,1047,25.21,18.30,21857,0
5950,1047,25.21,20.00,21857,0
5953,1047,25.20,19.90,21857,0
5955,1047,25.24,19.70,21857,0
5958,1047,25.21,19.50,22485,0
5960,1047,25.21,19.50,22485,0
5963,1047,25.21,18.90,22485,0
5966,1047,25.21,18.80,22485,0
5968,1047,25.24,18.20,22485,0
5971,1047,25.22,18.80,22485,0
5974,1047,25.22,18.10,22485,0
5977,1047,25.23,17.90,22257,1
5979,1047,25.22,18.30,22257,1
5982,1047,25.22,17.60,22257,1
5985,1047,25.25,18.10,22257,1
5987,1047,25.21,17.30,22257,0
5990,1047,25.20,17.60,22257,0
5993,1047,25.21,17.60,22028,0
5995,1047,25.22,17.80,22028,0
5998,1047,25.20,17.70,22028,0
6001,118,25.22,17.90,22028,0
6003,118,25.21,17.70,22028,0
6006,118,25.21,17.80,22028,0
6009,118,25.20,17.90,22028,0
6011,118,25.23,17.70,22314,0
6014,118,25.21,17.20,22314,0
6016,118,25.72,16.10,22314,0
6019,118,25.70,14.60,22314,0
6022,118,25.68,13.70,22314,0
6024,118,25.65,12.50,22314,0
6027,118,25.62,12.10,22314,0
6029,118,25.56,11.30,10957,0
6035,118,25.37,6.40,5157,0
6036,118,25.37,6.20,5157,0
6038,118,25.36,5.90,5157,0
6039,118,25.36,5.70,5157,0
6042,118,25.36,5.40,5157,0
6044,118,25.36,5.30,5157,0
6047,118,25.36,4.80,5157,0
6049,118,25.36,4.60,5157,0
6051,118,25.35,4.20,3771,0
6054,118,25.34,3.90,3771,0
6056,118,25.34,3.80,3771,0
6059,118,25.34,3.60,3771,0
6061,118,25.34,3.40,3771,0
6064,118,25.34,3.30,3771,0
6066,118,25.34,3.00,3771,0
6069,118,25.33,2.80,3771,0
6071,118,25.33,2.60,3200,0
6073,118,25.33,2.50,3200,0
6076,118,25.34,2.40,3200,0
6078,118,25.34,2.40,3200,0
6081,118,25.34,2.30,3200,0
6083,118,25.34,2.30,3200,0
6085,118,25.33,2.20,3200,0
6088,118,25.33,2.10,2971,0
6090,118,25.33,2.00,2971,0
6093,118,25.33,2.00,2971,1
6095,118,25.33,1.90,2971,1
6098,118,25.33,1.90,2971,1
6100,118,25.33,1.90,2971,1
6102,118,25.33,1.90,2971,1
6105,118,25.33,1.90,2971,1
6107,118,25.33,1.90,2785,1
6110,118,25.33,1.90,2785,1
6113,118,25.33,1.90,2785,1
6115,118,25.33,1.90,2785,1
6117,118,25.33,1.90,2785,1
6120,118,25.33,1.80,2785,1
6122,118,25.33,1.80,2785,1
6124,118,25.33,1.80,2628,1
6127,118,25.33,1.80,2628,1
6129,118,25.33,1.80,2628,1
6132,118,25.33,1.90,2628,1
6134,118,25.33,1.90,2628,1
6137,118,25.33,1.90,2628,1
6139,118,25.33,1.90,2628,1
6141,118,25.33,1.90,2500,1
6144,118,25.33,1.90,2500,1
6146,118,25.33,1.90,2500,1
6149,118,25.33,1.90,2500,1
6151,118,25.33,1.90,2500,1
6154,118,25.33,1.90,2500,1
6156,118,25.33,2.00,2471,1
6158,118,25.33,2.00,2471,1
6161,118,25.34,2.00,2471,1
6163,118,25.33,2.10,2471,0
6166,118,25.33,2.10,2471,0
6168,118,25.33,2.10,2471,0
6171,118,25.33,2.10,2471,0
6173,118,25.34,2.10,2471,0
6176,118,25.34,2.10,2471,1
6178,118,25.33,2.00,2371,1
6180,118,25.33,2.10,2371,1
6183,118,25.33,2.10,2371,1
6185,118,25.33,2.10,2371,1
6188,118,25.33,2.20,2371,1
6190,118,25.33,2.10,2371,1
6193,118,25.33,2.10,2342,1
6195,118,25.33,2.10,2342,1
6197,118,25.34,2.10,2342,0
6200,118,25.34,2.00,2342,0
6202,118,25.33,2.10,2342,0
6205,118,25.34,2.10,2342,0
6207,118,25.34,2.10,2342,0
6210,118,25.33,2.10,2342,0
6215,118,25.33,2.10,2285,0
6216,118,25.33,2.10,2285,0
6218,118,25.33,2.20,2285,0
6219,118,25.33,2.20,2285,0
6222,118,25.33,2.20,2285,0
6224,118,25.33,2.20,2285,0
6226,118,25.33,2.20,2271,0
6229,118,25.33,2.10,2271,0
6231,118,25.34,2.20,2271,0
6234,118,25.34,2.20,2271,0
6236,118,25.33,2.20,2271,0
6239,118,25.33,2.20,2271,0
6241,118,25.34,2.30,2271,0
6244,118,25.34,2.20,2257,0
6246,118,25.33,2.20,2257,0
6248,118,25.34,2.20,2257,0
6251,118,25.34,2.20,2257,0
6253,118,25.34,2.30,2257,0
6256,118,25.33,2.30,2257,0
6258,118,25.33,2.40,2257,0
6260,118,25.33,2.30,2257,0
6263,118,25.33,2.30,2242,0
6265,118,25.33,2.20,2242,0
6268,118,25.33,2.30,2242,0
6270,118,25.33,2.20,2242,0
6273,118,25.34,2.20,2242,0
6275,118,25.33,2.40,2242,0
6277,118,25.33,2.30,2257,0
6280,118,25.34,2.30,2257,0
6282,118,25.34,2.20,2257,0
6285,118,25.33,2.30,2257,0
6287,118,25.33,2.30,2257,0
6290,118,25.33,2.20,2257,0
6293,118,25.33,2.30,2257,0
6295,118,25.33,2.30,2257,0
6297,118,25.33,2.40,2257,0
6299,118,25.33,2.40,2257,0
6302,118,25.34,2.20,2257,0
6304,118,25.34,2.20,2257,0
6307,118,25.33,2.30,2257,0
6309,118,25.33,2.20,2257,0
6312,118,25.33,2.20,2257,0
6314,118,25.33,2.40,2242,0
6316,118,25.33,2.30,2242,0
6319,118,25.33,2.20,2242,0
6321,118,25.34,2.30,2242,0
6324,118,25.34,2.20,2242,0
6326,118,25.34,2.20,2242,0
6329,118,25.33,2.20,2242,0
6331,118,25.33,2.20,2257,0
6333,118,25.33,2.20,2257,0
6336,118,25.34,2.40,2257,0
6338,118,25.34,2.40,2257,0
6341,118,25.34,2.20,2257,0
6343,118,25.34,2.30,2257,0
6346,118,25.34,2.20,2257,0
6348,118,25.33,2.30,2257,0
6351,118,25.33,2.20,2257,0
6353,118,25.33,2.30,2242,0
6355,118,25.33,2.20,2242,0
6358,118,25.33,2.30,2242,0
6360,118,25.34,2.40,2242,0
6363,118,25.34,2.20,2242,0
6365,118,25.34,2.20,2242,0
6367,118,25.34,2.20,2271,0
6370,118,25.33,2.20,2271,0
6373,118,25.33,2.20,2271,0
6375,118,25.33,2.30,2271,0
6377,118,25.33,2.30,2271,0
6380,118,25.33,2.30,2271,0
6382,118,25.33,2.40,2271,0
6385,118,25.33,2.20,2257,0
6387,118,25.34,2.20,2257,0
6389,118,25.34,2.30,2257,0
6392,118,25.34,2.20,2257,0
6394,118,25.34,2.20,2257,0
6397,118,25.33,2.20,2257,0
6399,118,25.33,2.30,2257,0
6401,118,25.34,2.30,2257,0
6404,118,25.34,2.30,2242,0
6406,118,25.34,2.20,2242,0
6409,118,25.34,2.20,2242,0
6411,118,25.33,2.20,2242,0
6414,118,25.33,2.40,2242,0
6416,118,25.33,2.30,2242,0
6419,118,25.34,2.30,2242,0
6421,118,25.34,2.40,2257,0
6423,118,25.34,2.20,2257,0
6426,118,25.34,2.30,2257,0
6428,118,25.34,2.30,2257,0
6431,118,25.34,2.30,2257,0
6433,118,25.34,2.40,2257,0
6435,118,25.33,2.30,2257,0
6438,118,25.33,2.40,2242,0
6440,118,25.34,2.30,2242,0
6443,118,25.33,2.30,2242,0
6445,118,25.33,2.20,2242,0
6448,118,25.34,2.30,2242,0
6450,118,25.34,2.30,2242,0
6453,118,25.34,2.20,2242,0
6455,118,25.34,2.30,2271,0
6457,118,25.34,2.40,2271,0
6460,118,25.34,2.40,2271,0
6462,118,25.34,2.30,2271,0
6465,118,25.33,2.30,2271,0
6467,118,25.33,2.20,2271,0
6470,118,25.34,2.30,2271,0
6475,118,25.34,2.40,2242,0
6476,118,25.34,2.30,2242,0
6478,118,25.34,2.40,2242,0
6479,118,25.33,2.30,2242,0
6482,118,25.33,2.30,2257,0
6484,118,25.33,2.40,2257,0
6487,118,25.34,2.40,2257,0
6489,118,25.33,2.30,2257,0
6491,118,25.33,2.40,2257,0
6494,118,25.34,2.40,2257,0
6496,118,25.33,2.40,2257,0
6499,118,25.33,2.40,2257,0
6501,118,25.33,2.40,2242,1
6504,118,25.33,2.40,2242,1
6506,118,25.34,2.40,2242,1
6508,118,25.34,2.40,2242,1
6511,118,25.34,2.40,2242,1
6513,118,25.34,2.40,2242,0
6516,118,25.34,2.40,2242,0
6518,118,25.33,2.30,2257,0
6521,118,25.33,2.30,2257,0
6523,118,25.33,2.40,2257,0
6526,118,25.34,2.30,2257,0
6528,118,25.33,2.30,2257,0
6530,118,25.33,2.40,2257,0
6533,118,25.34,2.40,2257,0
6535,118,25.33,2.40,2257,0
6538,118,25.33,2.40,2257,0
6540,118,25.33,2.30,2257,0
6542,118,25.33,2.30,2257,0
6545,118,25.33,2.30,2257,0
6547,118,25.33,2.30,2257,1
6550,118,25.34,2.30,2257,1
6553,118,25.34,2.40,2257,1
6555,118,25.34,2.30,2257,1
6557,118,25.33,2.30,2242,1
6560,118,25.33,2.30,2242,0
6562,118,25.34,2.20,2242,0
6564,118,25.33,2.20,2242,0
6567,118,25.33,2.20,2242,0
6569,118,25.33,2.30,2242,0
6572,118,25.33,2.20,2242,0
6574,118,25.34,2.40,2242,0
6576,118,25.34,2.40,2242,0
6579,118,25.33,2.30,2242,0
6581,118,25.34,2.30,2242,0
6584,118,25.34,2.30,2242,0
6586,118,25.34,2.20,2242,0
6589,118,25.34,2.30,2242,0
6591,118,25.34,2.20,2242,0
6594,118,25.34,2.40,2242,0
6596,118,25.34,2.40,2242,0
6598,118,25.33,2.30,2242,0
6601,118,25.33,2.30,2242,0
6603,118,25.34,2.30,2242,0
6606,118,25.34,2.20,2242,0
6608,118,25.34,2.30,2242,0
6610,118,25.34,2.30,2242,0
6613,118,25.34,2.30,2242,0
6615,118,25.34,2.30,2242,0
6618,118,25.33,2.30,2242,0
6620,118,25.33,2.30,2257,0
6623,118,25.33,2.30,2257,0
6625,118,25.34,2.30,2257,0
6627,118,25.34,2.20,2257,0
6630,118,25.34,2.40,2257,0
6633,118,25.34,2.30,2257,0
6635,118,25.34,2.30,2257,0
6637,118,25.34,2.40,2257,0
6640,118,25.33,2.30,2257,0
6642,118,25.33,2.40,2242,0
6645,118,25.33,2.30,2242,0
6647,118,25.34,2.40,2242,0
6649,118,25.34,2.30,2242,0
6652,118,25.34,2.30,2242,0
6654,118,25.34,2.30,2242,0
6657,118,25.34,2.40,2242,0
6659,118,25.34,2.40,2242,0
6662,118,25.33,2.30,2242,0
6664,118,25.33,2.40,2242,1
6666,118,25.33,2.30,2242,1
6669,118,25.34,2.30,2242,1
6671,118,25.34,2.30,2242,1
6674,118,25.34,2.30,2242,1
6676,118,25.34,2.50,2242,0
6679,118,25.34,2.50,2242,0
6681,118,25.33,2.30,2242,0
6683,118,25.33,2.40,2242,0
6686,118,25.33,2.30,2242,0
6688,118,25.34,2.30,2242,0
6691,118,25.33,2.40,2257,0
6693,118,25.33,2.30,2257,0
6696,118,25.33,2.30,2257,0
6698,118,25.34,2.40,2257,0
6701,118,25.33,2.40,2257,0
6703,118,25.33,2.30,2257,0
6705,118,25.33,2.30,2257,0
6708,118,25.33,2.30,2257,0
6710,118,25.34,2.30,2257,0
6713,118,25.34,2.40,2257,0
6715,118,25.34,2.40,2257,0
6717,118,25.34,2.50,2257,0
6720,118,25.34,2.40,2257,0
6722,118,25.33,2.50,2257,0
6725,118,25.33,2.30,2257,0
6727,118,25.33,2.30,2257,0
6730,118,25.34,2.40,2242,0
6735,118,25.34,2.50,2228,0
6736,118,25.34,2.40,2228,0
6738,118,25.34,2.30,2228,0
6739,118,25.34,2.40,2228,0
6742,118,25.34,2.30,2228,0
6744,118,25.34,2.30,2228,0
6747,118,25.33,2.30,2228,0
6749,118,25.33,2.40,2228,0
6751,118,25.34,2.40,2257,0
6754,118,25.34,2.40,2257,0
6756,118,25.34,2.40,2257,0
6759,118,25.34,2.40,2257,0
6761,118,25.34,2.30,2257,0
6764,118,25.34,2.30,2257,0
6766,118,25.34,2.30,2257,0
6768,118,25.33,2.30,2257,0
6771,118,25.34,2.30,2242,0
6773,118,25.34,2.30,2242,0
6776,118,25.34,2.40,2242,0
6778,118,25.34,2.40,2242,0
6781,118,25.34,2.30,2242,0
6783,118,25.34,2.30,2242,0
6785,118,25.34,2.30,2242,0
6788,118,25.34,2.30,2242,0
6790,118,25.33,2.30,2242,0
6793,118,25.34,2.30,2242,0
6795,118,25.34,2.30,2242,0
6798,118,25.34,2.30,2242,0
6800,118,25.34,2.40,2242,0
6802,118,25.34,2.30,2242,0
6805,118,25.34,2.40,2242,0
6807,118,25.34,2.20,2242,0
6810,118,25.34,2.20,2242,0
6813,118,25.34,2.20,2242,0
6815,118,25.34,2.20,2242,0
6817,118,25.34,2.40,2242,0
6820,118,25.34,2.30,2242,0
6822,118,25.34,2.30,2242,0
6824,118,25.34,2.40,2242,0
6827,118,25.34,2.30,2242,0
6829,118,25.34,2.20,2242,0
6832,118,25.33,2.30,2242,0
6834,118,25.33,2.30,2242,0
6837,118,25.34,2.20,2242,0
6839,118,25.34,2.40,2242,0
6841,118,25.34,2.40,2242,0
6844,118,25.34,2.30,2242,0
6846,118,25.34,2.30,2242,0
6849,118,25.34,2.20,2242,0
6851,118,25.34,2.20,2242,0
6854,118,25.34,2.30,2242,0
6856,118,25.34,2.20,2242,0
6858,118,25.33,2.30,2242,0
6861,118,25.33,2.30,2242,0
6863,118,25.33,2.30,2242,0
6866,118,25.33,2.30,2242,0
6868,118,25.33,2.30,2242,0
6871,118,25.33,2.20,2242,0
6873,118,25.34,2.30,2242,0
6876,118,25.34,2.30,2242,0
6878,118,25.34,2.30,2228,0
6880,118,25.34,2.30,2228,0
6883,118,25.34,2.40,2228,0
6885,118,25.34,2.30,2228,0
6888,118,25.34,2.40,2228,1
6890,118,25.34,2.30,2228,1
6893,118,25.34,2.40,2228,1
6895,118,25.34,2.20,2228,1
6897,118,25.34,2.20,2242,0
6900,118,25.34,2.20,2242,0
6902,118,25.34,2.20,2242,0
6905,118,25.34,2.40,2242,0
6907,118,25.34,2.40,2242,0
6910,118,25.33,2.40,2242,0
6915,118,25.34,2.40,2257,0
6916,118,25.34,2.30,2257,0
6918,118,25.34,2.40,2257,0
6919,118,25.34,2.30,2257,0
6922,118,25.34,2.30,2257,0
6924,118,25.34,2.40,2257,0
6926,118,25.34,2.30,2257,0
6929,118,25.34,2.30,2257,0
6931,118,25.34,2.40,2242,0
6934,118,25.34,2.40,2242,0
6936,118,25.34,2.40,2242,0
6939,118,25.34,2.30,2242,0
6941,118,25.34,2.40,2242,0
6943,118,25.34,2.30,2242,0
6946,118,25.34,2.30,2242,0
6948,118,25.34,2.30,2228,0
6951,118,25.33,2.30,2228,0
6953,118,25.34,2.40,2228,0
6956,118,25.34,2.30,2228,0
6958,118,25.34,2.20,2228,0
6960,118,25.34,2.30,2228,0
6963,118,25.34,2.30,2228,0
6965,118,25.33,2.20,2228,0
6968,118,25.33,2.20,2228,0
6970,118,25.33,2.20,2228,0
6973,118,25.34,2.20,2228,0
6975,118,25.34,2.40,2228,0
6977,118,25.34,2.30,2228,0
6980,118,25.34,2.30,2228,1
6982,118,25.34,2.40,2228,1
6985,118,25.34,2.30,2228,1
6987,118,25.34,2.20,2228,1
6990,118,25.34,2.30,2228,1
6993,118,25.33,2.30,2228,0
6995,118,25.33,2.20,2228,0
6997,118,25.34,2.30,2228,0
6999,118,25.34,2.30,2257,0
7002,118,25.34,2.40,2257,0
7004,118,25.34,2.40,2257,0
7007,118,25.34,2.30,2257,0
7009,118,25.34,2.30,2257,0
7012,118,25.34,2.30,2257,0
7014,118,25.33,2.30,2257,0
7016,118,25.33,2.30,2257,0
7019,118,25.34,2.30,2257,0
7021,118,25.34,2.40,2242,0
7024,118,25.34,2.30,2242,0
7026,118,25.34,2.30,2242,1
7029,118,25.34,2.20,2242,1
7031,118,25.34,2.30,2242,1
7033,118,25.34,2.20,2242,1
7036,118,25.34,2.20,2242,1
7038,118,25.34,2.30,2228,0
7041,118,25.34,2.20,2228,0
7043,118,25.34,2.40,2228,0
7046,118,25.34,2.30,2228,0
7048,118,25.34,2.40,2228,0
7051,118,25.34,2.40,2228,0
7053,118,25.34,2.40,2228,0
7055,118,25.34,2.30,2228,0
7058,118,25.34,2.30,2228,0
7060,118,25.34,2.40,2228,0
7063,118,25.34,2.30,2228,0
7065,118,25.33,2.40,2228,0
7067,118,25.33,2.40,2228,0
7070,118,25.33,2.50,2228,0
7073,118,25.34,2.50,2228,0
7075,118,25.34,2.40,2228,0
7077,118,25.34,2.30,2228,0
7080,118,25.34,2.40,2228,0
7082,118,25.34,2.40,2228,0
7085,118,25.34,2.40,2228,0
7087,118,25.33,2.40,2228,0
7089,118,25.33,2.40,2257,0
7092,118,25.34,2.40,2257,0
7094,118,25.34,2.40,2257,0
7097,118,25.34,2.30,2257,0
7099,118,25.34,2.40,2257,0
7101,118,25.34,2.30,2257,0
7104,118,25.34,2.40,2257,0
7106,118,25.34,2.30,2242,0
7109,118,25.34,2.30,2242,0
7111,118,25.34,2.40,2242,0
7114,118,25.34,2.40,2242,0
7116,118,25.33,2.30,2242,0
7118,118,25.34,2.30,2242,0
7121,118,25.34,2.30,2242,0
7123,118,25.34,2.20,2242,0
7126,118,25.34,2.30,2242,0
7128,118,25.34,2.30,2242,0
7131,118,25.34,2.30,2242,0
7133,118,25.33,2.30,2242,0
7135,118,25.33,2.30,2242,0
7138,118,25.33,2.30,2242,0
7140,118,25.34,2.20,2242,0
7143,118,25.34,2.30,2257,0
7145,118,25.34,2.20,2257,0
7148,118,25.34,2.20,2257,0
7150,118,25.34,2.30,2257,0
7153,118,25.34,2.30,2257,0
7155,118,25.33,2.30,2257,0
7157,118,25.33,2.40,2242,0
7160,118,25.34,2.30,2242,0
7162,118,25.34,2.20,2242,0
7165,118,25.34,2.30,2242,0
7167,118,25.34,2.30,2242,0
7170,118,25.34,2.20,2242,0
7174,118,25.34,2.40,2242,0
7176,118,25.34,2.40,2242,0
7177,118,25.33,2.40,2242,0
7179,118,25.33,2.30,2242,0
7182,118,25.33,2.40,2242,0
7184,118,25.34,2.30,2242,0
7187,118,25.33,2.30,2228,0
7189,118,25.33,2.40,2228,0
7191,118,25.34,2.40,2228,0
7194,118,25.34,2.50,2228,0
7196,118,25.34,2.40,2228,0
7199,118,25.34,2.50,2228,0
7201,118,25.34,2.40,2228,0
7204,118,25.34,2.50,2228,0
7206,118,25.34,2.30,2228,0
7208,118,25.34,2.40,2228,0
7211,118,25.34,2.40,2228,0
7213,118,25.34,2.40,2228,0
7216,118,25.34,2.50,2228,0
7218,118,25.34,2.50,2214,0
7221,118,25.34,2.50,2214,0
7223,118,25.34,2.40,2214,0
7226,118,25.33,2.50,2214,0
7228,118,25.33,2.40,2214,0
7230,118,25.34,2.40,2214,0
7233,118,25.34,2.40,2214,0
7235,118,25.34,2.40,2214,0
7238,118,25.34,2.30,2257,0
7240,118,25.34,2.40,2257,0
7242,118,25.33,2.40,2257,0
7245,118,25.33,2.40,2257,0
7247,118,25.34,2.50,2257,0
7250,118,25.34,2.50,2257,0
7253,118,25.34,2.40,2257,0
7255,118,25.34,2.50,2228,0
7257,118,25.34,2.30,2228,0
7260,118,25.34,2.30,2228,0
7262,118,25.34,2.40,2228,0
7264,118,25.34,2.30,2228,0
7267,118,25.34,2.40,2228,0
7269,118,25.34,2.40,2228,0
7272,118,25.34,2.40,2228,1
7274,118,25.34,2.40,2228,1
7276,118,25.34,2.50,2214,1
7279,118,25.34,2.50,2214,1
7281,118,25.34,2.40,2214,1
7284,118,25.34,2.50,2214,0
7286,118,25.34,2.40,2214,0
7289,118,25.34,2.40,2214,0
7291,118,25.34,2.40,2228,0
7293,118,25.34,2.30,2228,0
7296,118,25.34,2.50,2228,0
7298,118,25.34,2.50,2228,0
7301,118,25.33,2.50,2228,0
7303,118,25.34,2.50,2228,0
7306,118,25.34,2.40,2242,0
7308,118,25.34,2.50,2242,0
7310,118,25.34,2.40,2242,0
7313,118,25.34,2.50,2242,0
7315,118,25.34,2.40,2242,0
7318,118,25.34,2.40,2242,0
7320,118,25.34,2.50,2242,0
7323,118,25.34,2.40,2242,0
7325,118,25.34,2.60,2242,0
7327,118,25.34,2.50,2242,0
7330,118,25.34,2.50,2242,0
7333,118,25.34,2.40,2242,0
7335,118,25.34,2.50,2242,0
7337,118,25.34,2.40,2242,0
7340,118,25.33,2.40,2242,0
7342,118,25.34,2.40,2228,0
7345,118,25.34,2.40,2228,0
7347,118,25.34,2.50,2228,0
7349,118,25.34,2.50,2228,0
7352,118,25.34,2.50,2228,0
7354,118,25.34,2.50,2228,0
7357,118,25.34,2.50,2228,0
7359,118,25.34,2.40,2214,0
7362,118,25.34,2.30,2214,0
7364,118,25.34,2.40,2214,0
7366,118,25.34,2.40,2214,0
7369,118,25.34,2.40,2214,0
7371,118,25.34,2.40,2214,0
7374,118,25.34,2.40,2214,0
7376,118,25.33,2.50,2214,0
7379,118,25.33,2.50,2228,0
7381,118,25.34,2.40,2228,0
7383,118,25.34,2.50,2228,0
7386,118,25.34,2.30,2228,0
7388,118,25.34,2.30,2228,0
7391,118,25.34,2.40,2228,0
7393,118,25.34,2.30,2228,0
7396,118,25.34,2.30,2214,0
7398,118,25.34,2.30,2214,0
7401,118,25.34,2.40,2214,0
7403,118,25.34,2.40,2214,0
7405,118,25.33,2.50,2214,0
7408,118,25.33,2.40,2214,0
7410,118,25.34,2.30,2214,0
7413,118,25.34,2.40,2242,0
7415,118,25.34,2.30,2242,0
7417,118,25.34,2.40,2242,0
7420,118,25.34,2.30,2242,0
7422,118,25.34,2.40,2242,0
7425,118,25.33,2.30,2242,0
7427,118,25.33,2.50,2242,0
7430,118,25.33,2.50,2228,0
7435,118,25.33,2.40,2228,0
7436,118,25.33,2.40,2214,0
7438,118,25.34,2.40,2214,0
7439,118,25.34,2.30,2214,0
7442,118,25.34,2.40,2214,0
7444,118,25.34,2.30,2214,0
7447,118,25.34,2.40,2214,0
7449,118,25.34,2.30,2214,0
7451,118,25.34,2.30,2214,0
7454,118,25.34,2.50,2214,0
7456,118,25.34,2.40,2214,0
7459,118,25.34,2.50,2228,0
7461,118,25.34,2.40,2228,0
7464,118,25.34,2.40,2228,0
7466,118,25.34,2.30,2228,0
7468,118,25.34,2.30,2228,0
7471,118,25.34,2.40,2228,0
7473,118,25.33,2.30,2228,0
7476,118,25.33,2.40,2214,0
7478,118,25.33,2.40,2214,0
7481,118,25.33,2.50,2214,0
7483,118,25.34,2.40,2214,0
7485,118,25.34,2.50,2214,0
7488,118,25.34,2.40,2214,0
7490,118,25.34,2.30,2214,0
7493,118,25.34,2.40,2228,0
7495,118,25.34,2.30,2228,0
7498,118,25.34,2.30,2228,0
7500,118,25.34,2.30,2228,0
7502,118,25.34,2.30,2228,0
7505,118,25.34,2.30,2228,0
7507,118,25.34,2.50,2228,0
7510,118,25.34,2.40,2214,0
7513,118,25.34,2.50,2214,0
7515,118,25.34,2.60,2214,0
7517,118,25.34,2.40,2214,0
7519,118,25.34,2.40,2214,0
7522,118,25.34,2.50,2214,0
7524,118,25.34,2.40,2214,0
7527,118,25.34,2.40,2228,0
7529,118,25.34,2.40,2228,0
7532,118,25.34,2.40,2228,0
7534,118,25.34,2.40,2228,0
7537,118,25.34,2.60,2228,0
7539,118,25.34,2.50,2228,0
7541,118,25.34,2.40,2228,0
7544,118,25.34,2.50,2214,0
7546,118,25.34,2.30,2214,0
7549,118,25.34,2.30,2214,0
7551,118,25.34,2.40,2214,0
7554,118,25.34,2.30,2214,0
7556,118,25.33,2.50,2214,0
7558,118,25.33,2.40,2214,0
7561,118,25.34,2.40,2214,0
7563,118,25.34,2.40,2242,0
7566,118,25.34,2.40,2242,0
7568,118,25.34,2.40,2242,0
7571,118,25.34,2.40,2242,0
7573,118,25.34,2.40,2242,0
7576,118,25.34,2.30,2242,0
7578,118,25.34,2.30,2242,0
7580,118,25.34,2.30,2228,0
7583,118,25.34,2.30,2228,0
7585,118,25.34,2.50,2228,0
7588,118,25.34,2.40,2228,0
7590,118,25.34,2.40,2228,0
7593,118,25.34,2.30,2228,0
7595,118,25.34,2.40,2228,0
7597,118,25.34,2.20,2228,0
7600,118,25.34,2.30,2228,0
7602,118,25.34,2.30,2228,0
7605,118,25.34,2.20,2228,0
