Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11399,118,25.26,1.30,2371,6
11402,118,25.26,1.40,2371,6
11404,118,25.26,1.40,2371,6
11407,118,25.26,1.30,2371,6
11409,118,25.26,1.30,2371,6
11412,118,25.26,1.40,2371,6
11414,118,25.26,1.30,2371,6
11417,118,25.26,1.30,2371,6
11419,118,25.26,1.30,2371,6
11422,118,25.26,1.40,2371,6
11424,118,25.26,1.30,2371,6
11427,118,25.26,1.30,2371,6
11429,118,25.26,1.40,2371,6
11432,118,25.26,1.40,2371,6
11434,118,25.26,1.40,2371,6
11437,118,25.26,1.40,2371,6
11439,118,25.26,1.40,2371,6
11442,118,25.26,1.40,2371,6
11444,118,25.26,1.30,2371,6
11447,118,25.26,1.30,2371,6
11449,118,25.26,1.40,2371,6
11452,118,25.26,1.40,2371,6
11455,118,25.26,1.40,2371,6
11457,118,25.26,1.40,2371,6
11459,118,25.26,1.30,2371,6
11462,118,25.26,1.40,2371,6
11464,118,25.26,1.30,2371,6
11467,118,25.26,1.40,2357,7
11469,118,25.26,1.40,2357,7
11472,118,25.26,1.40,2357,7
11475,118,25.26,1.40,2357,7
11477,118,25.26,1.40,2357,7
11480,118,25.26,1.40,2357,7
11482,118,25.26,1.50,2357,7
11485,118,25.26,1.40,2357,7
11487,118,25.26,1.40,2371,7
11490,118,25.26,1.40,2371,6
11492,118,25.26,1.40,2371,6
11495,118,25.26,1.40,2371,6
11497,118,25.26,1.40,2371,6
11500,118,25.26,1.30,2371,6
11502,118,25.26,1.40,2357,6
11505,118,25.26,1.40,2357,6
11507,118,25.26,1.40,2357,6
11510,118,25.26,1.40,2357,6
11512,118,25.26,1.40,2357,6
11515,118,25.26,1.40,2357,6
11517,118,25.26,1.40,2357,6
11520,118,25.26,1.30,2357,6
11522,118,25.26,1.40,2357,6
11525,118,25.26,1.40,2357,6
11527,118,25.26,1.40,2357,6
11530,118,25.26,1.30,2357,6
11532,118,25.26,1.30,2357,6
11535,118,25.26,1.40,2357,6
11538,118,25.26,1.40,2357,6
11540,118,25.26,1.40,2357,6
11542,118,25.26,1.40,2357,6
11545,118,25.26,1.40,2357,6
11548,118,25.26,1.30,2357,6
11550,118,25.26,1.30,2357,6
11553,118,25.26,1.40,2357,6
11555,118,25.26,1.40,2357,6
11558,118,25.26,1.40,2357,6
11560,118,25.26,1.40,2357,6
11563,118,25.26,1.40,2357,6
11565,118,25.26,1.30,2357,6
11568,118,25.26,1.30,2357,6
11570,118,25.26,1.40,2357,6
11576,118,25.26,1.40,2357,6
11577,118,25.26,1.40,2357,6
11579,118,25.26,1.40,2357,6
11580,118,25.26,1.30,2357,6
11583,118,25.26,1.40,2357,6
11585,118,25.26,1.30,2357,6
11588,118,25.26,1.50,2357,6
11590,118,25.26,1.40,2357,6
11596,118,25.26,1.40,2357,6
11597,118,25.26,1.40,2357,6
11599,118,25.26,1.30,2371,6
11600,118,25.26,1.40,2371,6
11603,118,25.26,1.30,2371,6
11606,118,25.26,1.40,2371,6
11608,118,25.26,1.40,2371,6
11610,118,25.27,1.40,2371,6
11616,118,25.26,1.40,2371,6
11617,118,25.26,1.30,2342,6
11619,118,25.26,1.40,2342,6
11621,118,25.26,1.40,2342,6
11623,118,25.26,1.40,2342,6
11626,118,25.26,1.30,2342,6
11628,118,25.26,1.30,2342,6
11631,118,25.26,1.30,2342,7
11634,118,25.26,1.30,2342,7
11636,118,25.26,1.40,2371,7
11638,118,25.26,1.40,2371,7
11641,118,25.26,1.40,2371,7
11643,118,25.26,1.30,2371,7
11646,118,25.25,1.40,2371,7
11648,118,25.26,1.40,2371,7
11651,118,25.26,1.30,2371,7
11654,118,25.26,1.30,2371,7
11656,118,25.27,1.40,2357,7
11658,118,25.26,1.40,2357,7
11661,118,25.26,1.40,2357,7
11663,118,25.26,1.40,2357,7
11666,118,25.26,1.40,2357,6
11668,118,25.26,1.40,2357,6
11671,118,25.26,1.30,2357,6
11674,118,25.26,1.40,2357,6
11676,118,25.26,1.40,2357,6
11678,118,25.26,1.40,2357,6
11681,118,25.26,1.30,2357,6
11683,118,25.26,1.40,2357,6
11686,118,25.26,1.40,2357,6
11689,118,25.26,1.40,2357,7
11691,118,25.26,1.40,2357,7
11694,118,25.26,1.40,2371,7
11696,118,25.26,1.40,2371,7
11699,118,25.26,1.30,2371,7
11701,118,25.26,1.30,2371,7
11704,118,25.26,1.40,2371,7
11706,118,25.26,1.30,2342,7
11709,118,25.26,1.30,2342,7
11711,118,25.25,1.40,2342,6
11714,118,25.26,1.40,2342,6
11716,118,25.26,1.30,2342,6
11719,118,25.26,1.40,2342,6
11721,118,25.26,1.40,2342,6
11724,118,25.26,1.40,2357,6
11726,118,25.26,1.40,2357,6
11729,118,25.26,1.40,2357,6
11731,118,25.26,1.40,2357,6
11734,118,25.26,1.40,2357,6
11736,118,25.26,1.40,2357,6
11739,118,25.26,1.30,2357,6
11741,118,25.26,1.40,2357,6
11744,118,25.26,1.50,2357,6
11747,118,25.26,1.40,2357,7
11749,118,25.26,1.40,2357,7
11751,118,25.26,1.40,2357,7
11754,118,25.26,1.40,2357,7
11756,118,25.26,1.30,2357,7
11759,118,25.26,1.30,2357,7
11762,118,25.26,1.40,2357,7
11764,118,25.26,1.40,2357,7
11767,118,25.26,1.30,2357,7
11769,118,25.26,1.30,2357,6
11772,118,25.26,1.30,2357,6
11774,118,25.26,1.40,2357,6
11777,118,25.26,1.40,2357,6
11779,118,25.26,1.40,2357,6
11782,118,25.26,1.40,2357,6
11784,118,25.26,1.30,2357,6
11787,118,25.26,1.30,2357,6
11789,118,25.26,1.40,2357,6
11792,118,25.26,1.30,2357,6
11794,118,25.25,1.40,2357,6
11797,118,25.25,1.40,2371,6
11799,118,25.26,1.40,2371,6
11802,118,25.26,1.40,2371,6
11804,118,25.26,1.30,2371,6
11807,118,25.26,1.30,2371,6
11809,118,25.26,1.40,2371,6
11812,118,25.26,1.30,2371,6
11814,118,25.26,1.40,2371,6
11817,118,25.26,1.30,2342,5
11819,118,25.26,1.30,2342,5
11822,118,25.26,1.30,2342,5
11824,118,25.26,1.30,2342,5
11827,118,25.26,1.40,2342,5
11830,118,25.26,1.40,2342,6
11832,118,25.26,1.30,2342,6
11835,118,25.26,1.40,2357,6
11837,118,25.26,1.40,2357,6
11840,118,25.26,1.30,2357,6
11842,118,25.26,1.40,2357,6
11845,118,25.26,1.40,2357,6
11847,118,25.27,1.40,2357,6
11850,118,25.27,1.30,2357,6
11852,118,25.26,1.30,2357,6
11855,118,25.26,1.40,2357,6
11857,118,25.26,1.40,2357,6
11860,118,25.26,1.40,2357,6
11862,118,25.26,1.40,2357,6
11865,118,25.26,1.30,2357,6
11867,118,25.26,1.30,2357,6
11870,118,25.27,1.30,2357,6
11872,118,25.27,1.30,2357,6
11875,118,25.27,1.40,2357,6
11877,118,25.26,1.40,2357,6
11880,118,25.26,1.40,2357,6
11882,118,25.26,1.40,2357,6
11885,118,25.26,1.30,2357,6
11888,118,25.26,1.40,2357,6
11890,118,25.26,1.30,2357,6
11892,118,25.26,1.40,2357,6
11895,118,25.26,1.40,2357,6
11898,118,25.26,1.40,2357,6
11900,118,25.26,1.40,2357,6
11902,118,25.26,1.40,2357,6
11905,118,25.26,1.40,2357,6
11908,118,25.27,1.40,2357,6
11910,118,25.27,1.40,2357,6
11913,118,25.26,1.40,2357,6
11915,118,25.26,1.40,2357,6
11918,118,25.26,1.30,2357,6
11920,118,25.26,1.40,2357,6
11923,118,25.26,1.40,2357,6
11925,118,25.26,1.40,2357,6
11928,118,25.26,1.40,2357,6
11930,118,25.26,1.30,2357,6
11933,118,25.26,1.40,2357,6
11935,118,25.26,1.30,2357,6
11938,118,25.26,1.40,2357,6
11940,118,25.26,1.40,2357,6
11943,118,25.26,1.30,2357,6
11945,118,25.26,1.40,2357,6
11948,118,25.26,1.40,2357,6
11950,118,25.27,1.30,2357,6
11956,118,25.26,1.40,2357,6
11957,118,25.26,1.40,2357,6
11959,118,25.27,1.40,2357,6
11960,118,25.27,1.40,2357,6
11963,118,25.26,1.40,2357,6
11965,118,25.26,1.40,2357,6
11968,118,25.26,1.40,2357,6
11970,118,25.26,1.40,2342,6
11976,118,25.26,1.50,2342,6
11977,118,25.26,1.40,2342,6
11979,118,25.26,1.50,2342,6
11981,118,25.26,1.40,2342,6
11983,118,25.26,1.40,2357,6
11986,118,25.27,1.40,2357,6
11988,118,25.27,1.40,2357,6
11991,118,25.27,1.30,2357,6
11994,118,25.26,1.40,2357,6
11996,118,25.26,1.30,2357,6
11998,118,25.26,1.40,2357,6
12001,2047,25.26,1.30,2357,6
12003,2047,25.27,1.40,2357,7
12006,2047,25.27,3.40,2357,7
12010,2047,22.20,64.10,2357,7
12012,2047,23.32,86.60,2357,7
12017,2047,23.54,99.60,4514,7
12019,2047,22.94,94.40,4514,7
12021,2047,20.74,99.00,4514,7
12023,2047,20.51,98.80,4514,7
12025,2047,21.41,112.50,4514,7
12028,2047,22.37,126.30,4514,7
12030,2047,21.92,118.50,17142,7
12037,2047,22.78,149.50,17142,7
12039,2047,23.16,140.50,17142,8
12041,2047,23.21,137.60,17142,8
12043,2047,23.36,147.30,17142,8
12045,2047,23.55,150.80,28957,8
12047,2047,23.55,151.30,28957,8
12050,2047,23.79,146.70,28957,8
12054,2047,23.98,149.60,28957,8
12056,2047,24.00,138.40,28957,8
12059,2047,24.17,134.70,28957,8
12062,2047,24.24,127.60,28957,8
12065,2047,24.33,124.40,36471,8
12067,2047,24.45,120.80,36471,8
12070,2047,24.48,120.20,36471,8
12074,2047,24.53,116.20,36471,7
12076,2047,24.64,111.10,36471,7
12079,2047,24.69,105.30,36471,7
12082,2047,24.69,105.20,36471,7
12085,2047,24.72,101.90,38428,7
12087,2047,24.78,96.30,38428,7
12090,2047,24.79,92.20,38428,7
12096,2047,24.91,77.40,40614,7
12097,2047,24.91,76.30,40614,7
12099,2047,24.90,73.20,40614,7
12101,2047,24.92,72.60,40614,7
12104,2047,24.93,69.50,40614,7
12107,2047,24.93,68.10,40614,7
12110,2047,24.96,65.10,40614,7
12112,2047,24.97,61.30,41000,7
12115,2047,24.98,58.30,41000,7
12118,2047,24.99,56.90,41000,7
12121,2047,24.98,56.20,41000,7
12124,2047,24.99,53.40,41000,7
12126,2047,25.01,51.80,41000,7
12129,2047,25.01,48.60,41000,7
12132,2047,25.01,48.00,41200,7
12135,2047,25.02,44.90,41200,7
12137,2047,25.02,44.10,41200,7
12140,2047,25.01,41.40,41200,7
12143,2047,25.07,41.20,41200,7
12146,2047,25.03,40.70,41200,7
12149,2047,25.05,38.70,41200,7
12151,2047,25.06,37.80,40614,7
12154,2047,25.05,35.90,40614,7
12157,2047,25.06,34.60,40614,7
12160,2047,25.07,34.40,40614,7
12162,2047,25.06,32.30,40614,7
12165,2047,25.08,31.90,40614,7
12168,2047,25.08,31.90,41600,7
12171,2047,25.06,30.90,41600,7
12174,2047,25.08,29.40,41600,7
12176,2047,25.08,29.60,41600,7
12179,2047,25.08,28.60,41600,6
12182,2047,25.08,27.20,41600,6
12185,2047,25.08,27.40,42857,6
12187,2047,25.08,26.50,42857,6
12190,2047,25.08,25.80,42857,6
12196,2047,25.08,22.30,42857,6
12197,2047,25.08,22.40,42857,6
12199,2047,25.09,22.90,42857,6
12201,2047,25.08,23.00,42857,6
12204,2047,25.09,22.30,42857,6
12207,2047,25.08,21.40,42857,6
12210,2047,25.08,21.60,40814,6
12213,2047,25.08,21.90,40814,6
12215,2047,25.09,20.50,40814,6
12218,2047,25.09,20.30,40814,6
12221,2047,25.11,20.60,40814,6
12224,2047,25.08,21.10,40814,6
12226,2047,25.08,20.30,42014,7
12229,2047,25.09,19.60,42014,7
12232,2047,25.11,20.30,42014,7
12235,2047,25.09,20.30,42014,7
12238,2047,25.09,19.10,42014,7
12240,2047,25.09,19.50,42014,7
12243,2047,25.08,19.80,42014,7
12246,2047,25.05,19.80,42214,7
12249,2047,25.09,19.00,42214,6
12251,2047,25.08,18.60,42214,6
12254,2047,25.08,19.60,42214,6
12257,2047,25.09,19.10,42214,6
12260,2047,25.09,18.50,42214,6
12262,2047,25.10,19.00,41000,6
12265,2047,25.08,19.60,41000,6
12268,2047,25.08,19.40,41000,6
12271,2047,25.08,18.30,41000,6
12274,2047,25.09,18.50,41000,6
12276,2047,25.09,19.10,41000,6
12279,2047,25.08,18.70,41000,6
12282,2047,25.10,17.90,43728,6
12285,2047,25.08,18.80,43728,6
12287,2047,25.08,19.00,43728,6
12290,2047,25.08,18.70,43728,6
12296,2047,25.06,19.20,42014,6
12297,2047,25.06,18.80,42014,6
12299,2047,25.08,18.20,42014,6
12301,2047,25.09,18.00,42014,6
12304,2047,25.11,18.40,42642,6
12307,2047,25.11,19.00,42642,6
12310,2047,25.08,18.40,42642,6
12312,2047,25.09,18.20,42642,6
12315,2047,25.10,19.30,42642,6
12318,2047,25.10,19.30,42642,6
12321,2047,25.08,19.00,42642,6
12324,2047,25.09,18.20,43285,6
12326,2047,25.10,18.50,43285,6
12329,2047,25.08,19.70,43285,6
12332,2047,25.09,19.20,43285,7
12335,2047,25.11,18.10,43285,7
12337,2047,25.09,19.40,43285,7
12340,2047,25.08,20.00,43285,7
12343,2047,25.09,19.90,43285,7
12346,2047,25.11,19.00,43285,7
12349,2047,25.10,18.90,43285,7
12351,2047,25.08,19.80,43285,7
12354,2047,25.08,19.40,43285,7
12357,2047,25.08,18.70,39485,7
12360,2047,25.13,19.10,39485,7
12362,2047,25.08,19.90,39485,7
12365,2047,25.08,19.20,39485,7
12368,2047,25.08,18.60,39485,7
12371,2047,25.10,19.20,39485,7
12374,2047,25.13,19.70,39485,7
12376,2047,25.08,18.80,41800,7
12379,2047,25.08,18.50,41800,7
12382,2047,25.08,19.50,41800,7
12385,2047,25.08,18.60,41800,7
12387,2047,25.07,18.10,41800,7
12390,2047,25.07,18.20,41800,7
12396,2047,25.08,18.00,41800,7
12397,2047,25.08,18.40,41800,7
12399,2047,25.10,19.00,41800,7
12401,2047,25.10,18.90,41800,7
12404,2047,25.08,18.40,41800,7
12407,2047,25.09,17.80,41800,7
12410,2047,25.08,18.40,41800,7
12413,2047,25.09,19.00,41800,6
12415,2047,25.09,17.90,42014,6
12418,2047,25.10,17.80,42014,6
12421,2047,25.10,18.00,42014,6
12424,2047,25.08,18.70,42014,6
12426,2047,25.09,18.30,42014,6
12429,2047,25.08,17.50,42014,6
12432,2047,25.11,18.30,42014,6
12435,2047,25.09,18.80,42014,6
12437,2047,25.09,17.80,42014,6
12440,2047,25.09,17.60,42014,6
12443,2047,25.09,17.90,42014,6
12446,2047,25.10,18.50,42014,6
12449,2047,25.09,18.20,42014,6
12451,2047,25.09,17.20,42014,6
12454,2047,25.10,17.80,41400,6
12457,2047,25.09,18.50,41400,6
12460,2047,25.08,17.50,41400,7
12462,2047,25.09,17.30,41400,7
12465,2047,25.09,17.60,41400,7
12468,2047,25.08,18.10,41400,7
12471,2047,25.07,17.90,41800,7
12474,2047,25.09,17.00,41800,7
12476,2047,25.09,17.20,41800,7
12479,2047,25.08,18.30,41800,7
12482,2047,25.09,17.60,41800,7
12485,2047,25.09,17.20,41800,7
12487,2047,25.09,17.70,42642,7
12490,2047,25.08,18.20,42642,7
12494,2047,25.09,18.30,42642,6
12496,2047,25.09,17.20,42642,6
12499,2047,25.10,17.30,42642,6
12501,2047,25.08,18.30,42642,6
12504,2047,25.09,18.10,42642,6
12507,2047,25.08,17.20,41800,6
12510,2047,25.09,17.70,41800,6
12512,2047,25.10,18.10,41800,6
12515,2047,25.09,18.30,41800,6
12518,2047,25.08,17.70,41800,6
12521,2047,25.08,16.90,41800,6
12524,2047,25.11,17.80,41800,6
12526,2047,25.10,18.00,42214,6
12529,2047,25.08,17.00,42214,6
12532,2047,25.09,17.20,42214,6
12535,2047,25.09,17.40,42214,6
12537,2047,25.09,18.10,42214,6
12540,2047,25.09,17.70,42214,7
12543,2047,25.09,16.80,40042,7
12546,2047,25.09,17.20,40042,7
12549,2047,25.10,18.10,40042,7
12551,2047,25.08,17.40,40042,6
12554,2047,25.10,17.00,40042,6
12557,2047,25.10,17.10,40042,6
12560,2047,25.09,17.90,40042,6
12562,2047,25.09,18.00,42214,6
12565,2047,25.10,17.00,42214,7
12568,2047,25.09,16.90,42214,7
12571,2047,25.08,18.00,42214,7
12574,2047,25.08,18.00,42214,7
12576,2047,25.08,17.00,42214,7
12579,2047,25.09,16.90,41800,7
12582,2047,25.10,17.20,41800,7
12585,2047,25.08,18.00,41800,7
12588,2047,25.09,17.10,41800,7
12590,2047,25.08,16.70,41800,7
12596,2047,25.08,16.90,43071,7
12597,2047,25.08,17.10,43071,7
12599,2047,25.11,17.80,43071,6
12601,2047,25.11,18.10,43071,6
12604,2047,25.09,17.90,43071,6
12607,2047,25.09,17.20,43285,6
12610,2047,25.09,17.00,43285,6
12612,2047,25.10,18.30,43285,6
12615,2047,25.10,18.00,43285,6
12618,2047,25.09,17.30,43285,6
12621,2047,25.09,17.20,43285,6
12624,2047,25.10,17.50,43285,6
12626,2047,25.08,18.50,41600,6
12629,2047,25.09,17.60,41600,6
12632,2047,25.09,17.10,41600,6
12635,2047,25.10,17.70,41600,7
12637,2047,25.08,18.40,41600,7
12640,2047,25.08,17.70,41600,7
12643,2047,25.08,17.50,41000,7
12646,2047,25.09,17.50,41000,7
12649,2047,25.09,18.10,41000,7
12651,2047,25.08,18.40,41000,7
12654,2047,25.07,17.50,41000,7
12657,2047,25.10,17.90,41000,7
12660,2047,25.09,18.70,41000,7
12662,2047,25.09,18.30,42214,7
12665,2047,25.08,17.60,42214,7
12668,2047,25.06,17.70,42214,6
12671,2047,25.10,18.40,42214,6
12674,2047,25.09,19.30,42214,6
12676,2047,25.10,18.60,42214,6
12679,2047,25.09,17.70,41200,6
12682,2047,25.09,19.10,41200,6
12685,2047,25.08,19.80,41200,6
12687,2047,25.08,19.10,41200,6
12690,2047,25.10,18.60,41200,6
12694,2047,25.11,18.10,41200,7
12696,2047,25.08,19.90,41200,7
12699,2047,25.08,20.00,42014,7
12701,2047,25.08,19.00,42014,7
12704,2047,25.10,19.30,42014,6
12707,2047,25.08,20.30,42014,6
12710,2047,25.07,19.30,42014,6
12712,2047,25.08,18.90,42014,6
12715,2047,25.10,19.00,42014,6
12718,2047,25.16,19.70,38428,6
12721,2047,25.08,19.60,38428,6
12724,2047,25.08,18.50,38428,6
12726,2047,25.09,19.20,38428,7
12729,2047,25.09,19.50,38428,7
12732,2047,25.08,18.80,42014,7
12735,2047,25.08,18.50,42014,7
12737,2047,25.07,18.30,42014,7
12740,2047,25.11,19.20,42014,6
12743,2047,25.09,18.70,42014,6
12746,2047,25.09,17.90,42014,6
12749,2047,25.08,18.50,42014,6
12751,2047,25.08,19.20,41000,6
12754,2047,25.08,18.10,41000,6
12757,2047,25.08,17.90,41000,6
12760,2047,25.08,18.00,41000,6
12763,2047,25.09,18.70,41000,6
12765,2047,25.09,18.50,41000,6
12768,2047,25.08,17.50,41000,6
12771,2047,25.08,18.00,41400,6
12774,2047,25.09,18.70,41400,6
12776,2047,25.08,18.20,41400,6
12779,2047,25.08,17.50,41400,6
12782,2047,25.08,17.40,41400,6
12785,2047,25.10,18.20,41400,6
12787,2047,25.08,18.40,41800,6
12790,2047,25.09,17.70,41800,6
12796,2047,25.09,17.50,42014,6
12797,2047,25.09,17.10,42014,6
12799,2047,25.09,17.00,42014,6
12801,2047,25.10,17.20,42014,6
12804,2047,25.09,18.00,42014,6
12807,2047,25.08,18.20,42014,6
12810,2047,25.08,17.30,42014,7
12812,2047,25.09,17.30,42014,7
12815,2047,25.11,18.10,42642,7
12818,2047,25.08,18.10,42642,7
12821,2047,25.09,17.70,42642,7
12824,2047,25.09,16.90,42642,7
12826,2047,25.10,17.20,42642,7
12829,2047,25.09,18.00,42642,7
12832,2047,25.09,17.80,42642,6
12835,2047,25.09,16.90,42014,6
12837,2047,25.10,17.30,42014,6
12840,2047,25.08,18.10,42014,6
12843,2047,25.09,17.90,42014,6
12846,2047,25.09,17.20,42014,6
12849,2047,25.10,16.60,42014,6
12851,2047,25.10,17.30,43071,6
12854,2047,25.09,18.00,43071,6
12857,2047,25.09,17.00,43071,5
12860,2047,25.08,16.80,43071,5
12862,2047,25.09,17.50,43071,5
12865,2047,25.09,18.00,43071,5
12868,2047,25.09,17.80,43071,6
12871,2047,25.10,16.90,42014,6
12874,2047,25.09,17.00,42014,6
12876,2047,25.10,17.70,42014,6
12879,2047,25.10,17.90,42014,7
12882,2047,25.09,16.80,42014,7
12885,2047,25.09,17.00,42014,7
12887,2047,25.08,17.70,42014,7
12890,2047,25.08,17.80,42014,7
12896,2047,25.09,17.30,42014,7
12897,2047,25.09,17.80,42014,7
12899,2047,25.08,17.90,42014,7
12901,2047,25.09,17.70,42014,6
12904,2047,25.09,17.00,42014,6
12907,2047,25.08,16.70,42014,6
12910,2047,25.09,17.60,42214,6
12912,2047,25.08,17.90,42214,6
12915,2047,25.09,16.80,42214,6
12918,2047,25.08,16.60,42214,6
12921,2047,25.09,16.80,42214,6
12924,2047,25.11,17.50,42214,6
12926,2047,25.10,17.90,42214,5
12929,2047,25.08,16.90,41200,5
12932,2047,25.10,16.80,41200,5
12935,2047,25.09,17.70,41200,5
12938,2047,25.09,17.60,41200,7
12940,2047,25.08,16.60,41200,7
12943,2047,25.08,16.60,41200,7
12946,2047,25.09,17.10,41200,7
12949,2047,25.08,17.90,42214,6
12951,2047,25.09,17.80,42214,6
12954,2047,25.09,16.90,42214,6
12957,2047,25.08,17.40,42214,6
12960,2047,25.09,18.10,42214,6
12962,2047,25.09,17.70,42214,6
12965,2047,25.09,17.00,43285,6
12968,2047,25.09,16.80,43285,6
12971,2047,25.08,17.70,43285,6
12974,2047,25.09,18.50,43285,6
12976,2047,25.08,17.90,43285,6
12979,2047,25.09,17.10,43285,6
12982,2047,25.10,18.00,42014,6
12985,2047,25.08,18.70,42014,6
12987,2047,25.09,18.00,42014,6
12990,2047,25.09,17.60,42014,6
12996,2047,25.09,18.50,42857,6
12997,2047,25.09,18.20,42857,6
12999,2047,25.04,18.20,42857,6
13001,2047,25.05,18.60,42857,6
13004,2047,25.09,19.10,42857,6
13007,2047,25.07,20.10,46571,6
13010,2047,25.06,19.40,46571,6
13012,2047,25.09,18.40,46571,6
13015,2047,25.09,19.10,46571,6
13018,2047,25.11,19.90,46571,6
13021,2047,25.08,19.90,46571,6
13024,2047,25.09,19.40,46571,6
13026,2047,25.08,18.20,42014,6
13029,2047,25.09,19.60,42014,6
13032,2047,25.08,20.20,42014,6
13035,2047,25.08,19.90,42014,6
13037,2047,25.12,18.90,42014,6
13040,2047,25.09,20.30,42214,6
13043,2047,25.09,20.50,42214,6
13046,2047,25.09,20.30,42214,6
13049,2047,25.08,19.30,42214,6
13051,2047,25.08,18.90,42214,6
13054,2047,25.08,19.60,42214,6
13057,2047,25.08,18.70,42214,6
13060,2047,25.02,18.60,39314,6
13062,2047,25.09,19.70,39314,6
13065,2047,25.07,19.60,39314,6
13068,2047,25.07,19.30,39314,6
13071,2047,25.08,18.60,39314,6
13074,2047,25.08,19.60,39314,6
13076,2047,25.08,19.60,39314,6
13079,2047,25.08,18.40,43071,6
13082,2047,25.08,18.90,43071,6
13085,2047,25.08,19.70,43071,6
13087,2047,25.08,19.00,43071,6
13090,2047,25.08,18.60,43071,6
13096,2047,25.09,18.20,41800,6
13097,2047,25.08,17.90,41800,6
13099,2047,25.09,17.90,40042,6
13101,2047,25.09,18.10,40042,6
13104,2047,25.08,18.80,40042,6
13107,2047,25.08,18.80,40042,6
13110,2047,25.08,17.70,40042,6
13113,2047,25.09,17.60,40042,6
13115,2047,25.08,18.60,40042,6
13118,2047,25.08,18.50,42857,6
13121,2047,25.08,18.10,42857,6
13124,2047,25.08,17.40,42857,6
13126,2047,25.09,17.90,42857,6
13129,2047,25.08,18.70,42857,6
13132,2047,25.08,17.70,42857,6
13135,2047,25.08,17.20,42857,7
13137,2047,25.10,18.00,41600,7
13140,2047,25.08,18.50,41600,7
13143,2047,25.08,18.20,41600,7
13146,2047,25.08,17.40,41600,7
13149,2047,25.08,17.30,41600,7
13151,2047,25.10,18.20,41600,7
13154,2047,25.08,18.20,42214,7
13157,2047,25.08,17.10,42214,7
13160,2047,25.09,17.50,42214,7
13162,2047,25.10,18.30,42214,7
13165,2047,25.08,18.30,42214,7
13168,2047,25.08,18.10,42214,7
13171,2047,25.09,17.20,42214,7
13174,2047,25.10,17.90,40814,7
13176,2047,25.09,18.50,40814,7
13179,2047,25.09,17.80,40814,7
13182,2047,25.08,17.00,40814,6
13185,2047,25.09,17.80,40814,6
13187,2047,25.09,18.40,40814,6
13190,2047,25.08,18.30,40814,6
13196,2047,25.10,17.80,41000,5
13197,2047,25.09,18.10,41000,5
13199,2047,25.09,17.80,41000,5
13201,2047,25.09,17.50,41000,5
13204,2047,25.08,16.80,41000,5
13207,2047,25.08,16.80,41000,5
13210,2047,25.08,17.80,41000,5
13212,2047,25.08,17.90,42214,5
13215,2047,25.09,16.90,42214,5
13218,2047,25.09,17.00,42214,6
13221,2047,25.09,17.20,42214,6
13224,2047,25.09,18.00,42214,6
13226,2047,25.09,17.60,42214,6
13229,2047,25.09,16.60,42214,6
13232,2047,25.08,16.90,42014,6
13235,2047,25.08,17.90,42014,6
13237,2047,25.09,17.60,42014,6
13240,2047,25.10,16.60,42014,6
13243,2047,25.10,16.60,42014,6
13246,2047,25.09,17.20,42014,6
13249,2047,25.09,17.80,42014,6
13251,2047,25.10,17.30,42014,6
13254,2047,25.09,16.50,42014,6
13257,2047,25.09,17.30,42014,6
13260,2047,25.09,17.90,42014,6
13262,2047,25.09,17.30,42014,6
13265,2047,25.09,16.60,42014,6
13268,2047,25.08,16.50,42014,6
13271,2047,25.09,17.20,41600,6
13274,2047,25.08,17.60,41600,6
13276,2047,25.08,17.00,41600,6
13279,2047,25.08,16.60,41600,6
13282,2047,25.09,17.50,41600,6
13285,2047,25.08,17.80,41800,6
13288,2047,25.09,17.10,41800,6
13290,2047,25.08,16.70,41800,6
13296,2047,25.09,17.80,41200,6
13297,2047,25.09,17.50,41200,6
13299,2047,25.08,16.80,41200,6
13301,2047,25.08,16.70,41200,6
13304,2047,25.08,17.30,41200,6
13307,2047,25.08,18.30,41200,6
13310,2047,25.08,18.20,41800,6
13313,2047,25.08,17.10,41800,6
13315,2047,25.09,17.50,41800,6
13318,2047,25.06,18.40,41800,6
13321,2047,25.06,18.50,41800,6
13324,2047,25.05,18.50,41800,6
13326,2047,25.09,17.40,41800,6
13329,2047,25.08,17.70,40614,6
13332,2047,25.08,18.50,40614,6
13335,2047,25.09,18.30,40614,6
13337,2047,25.08,17.60,40614,6
13340,2047,25.11,17.90,40614,6
13343,2047,25.11,18.50,40614,6
13346,2047,25.09,18.80,42428,6
13349,2047,25.08,18.50,42428,6
13351,2047,25.08,17.90,42428,6
13354,2047,25.09,18.30,42428,6
13357,2047,25.09,18.90,42428,6
13360,2047,25.11,18.10,42428,6
13362,2047,25.07,18.30,40042,6
13365,2047,25.10,18.70,40042,6
13368,2047,25.10,19.10,40042,6
13371,2047,25.08,19.60,40042,7
13374,2047,25.09,18.20,40042,7
13376,2047,25.08,17.90,40042,7
13379,2047,25.04,19.60,40042,7
13382,2047,25.07,20.80,43500,7
13385,2047,25.09,19.60,43500,7
13387,2047,25.10,19.20,43500,7
13390,2047,25.11,19.40,43500,7
13394,2047,25.08,20.30,43500,6
13396,2047,25.07,21.20,43500,6
13399,2047,25.09,19.90,43500,6
13401,2047,25.09,19.40,40428,6
13404,2047,25.17,20.00,40428,6
13407,2047,25.07,20.40,40428,6
13410,2047,25.08,19.20,40428,6
