Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5495,1047,25.17,18.10,22542,-1
5498,1047,25.17,18.50,22542,-1
5501,1047,25.17,18.00,23800,-1
5504,1047,25.17,18.30,23800,-1
5506,1047,25.18,18.10,23800,-1
5509,1047,25.17,17.70,23800,-1
5512,1047,25.19,17.20,23800,-1
5515,1047,25.18,18.00,23800,-1
5517,1047,25.18,18.10,22785,-1
5520,1047,25.15,17.90,22785,-1
5523,1047,25.15,17.40,22785,-1
5526,1047,25.19,17.70,22785,-1
5529,1047,25.17,18.60,22785,-1
5531,1047,25.21,18.10,22785,-1
5534,1047,25.18,18.40,22785,-1
5537,1047,25.19,18.30,22857,-1
5540,1047,25.17,18.00,22857,-1
5542,1047,25.19,18.30,22857,-1
5545,1047,25.19,17.70,22857,-1
5548,1047,25.18,18.30,22857,-1
5551,1047,25.19,18.10,22857,-2
5554,1047,25.17,17.60,22914,-2
5556,1047,25.17,18.10,22914,-2
5559,1047,25.18,17.70,22914,-2
5562,1047,25.17,17.40,22914,-2
5565,1047,25.18,17.20,22914,-2
5567,1047,25.20,17.30,22914,-2
5570,1047,25.20,17.00,22914,-2
5576,1047,25.19,17.10,21971,-3
5577,1047,25.19,16.60,21971,-3
5579,1047,25.17,17.20,21971,-3
5581,1047,25.20,16.70,21971,-3
5584,1047,25.18,17.30,21971,-3
5587,1047,25.17,17.70,21971,-3
5590,1047,25.19,17.60,21971,-3
5592,1047,25.19,17.70,21971,-3
5595,1047,25.19,17.40,22257,-3
5598,1047,25.20,17.30,22257,-2
5601,1047,25.17,17.40,22257,-2
5603,1047,25.17,17.40,22257,-2
5606,1047,25.18,17.40,22257,-2
5609,1047,25.19,17.00,22257,-2
5612,1047,25.20,16.80,22257,-2
5615,1047,25.20,17.30,22142,-2
5617,1047,25.19,17.20,22142,-2
5620,1047,25.18,17.30,22142,-2
5623,1047,25.18,17.80,22142,-2
5626,1047,25.18,17.70,22142,-2
5628,1047,25.18,17.70,22857,-2
5631,1047,25.18,18.00,22857,-2
5634,1047,25.18,18.00,22857,-2
5639,1047,25.19,17.60,22785,-2
5641,1047,25.19,17.00,22785,-2
5643,1047,25.18,17.10,22785,-2
5645,1047,25.17,17.70,22785,-2
5648,1047,25.19,17.20,22785,-2
5651,1047,25.19,17.50,22785,-2
5654,1047,25.17,17.80,22785,-2
5656,1047,25.18,17.20,22914,-2
5659,1047,25.18,17.60,22914,-2
5662,1047,25.18,17.10,22914,-2
5665,1047,25.18,17.60,22914,-2
5668,1047,25.19,17.70,22914,-1
5670,1047,25.20,17.50,22914,-1
5676,1047,25.18,17.30,22671,-1
5677,1047,25.18,17.30,22671,-1
5679,1047,25.19,17.50,22671,-1
5681,1047,25.20,17.20,22671,-1
5684,1047,25.18,17.60,22671,-1
5687,1047,25.20,16.70,22671,-1
5690,1047,25.16,17.80,22971,-2
5695,1047,25.20,18.40,22971,-2
5697,1047,25.20,18.10,22971,-2
5699,1047,25.18,18.00,22971,-2
5701,1047,25.19,17.70,22971,-2
5704,1047,25.18,18.10,22371,-2
5706,1047,25.17,18.30,22371,-2
5709,1047,25.18,18.10,22371,-2
5712,1047,25.20,18.20,22371,-2
5715,1047,25.18,18.30,22371,-1
5717,1047,25.17,17.80,22371,-1
5720,1047,25.22,17.70,22371,-1
5723,1047,25.19,17.60,22485,-1
5726,1047,25.19,17.90,22485,-1
5728,1047,25.19,17.80,22485,-1
5731,1047,25.19,17.60,22485,-1
5734,1047,25.19,17.00,22485,-1
5737,1047,25.20,19.80,23100,-1
5740,1047,25.17,20.20,23100,-1
5742,1047,25.19,20.20,23100,-1
5745,1047,25.18,19.70,23100,-1
5748,1047,25.18,19.00,23100,-2
5751,1047,25.19,19.20,23100,-2
5754,1047,25.17,19.70,22785,-2
5756,1047,25.18,19.20,22785,-2
5759,1047,25.18,18.70,22785,-2
5762,1047,25.18,19.30,22785,-3
5765,1047,25.18,18.60,22785,-3
5767,1047,25.18,18.40,22785,-3
5770,1047,25.19,18.60,22785,-3
5774,1047,25.18,18.80,22542,-2
5776,1047,25.19,17.80,22542,-2
5778,1047,25.17,19.00,22542,-2
5781,1047,25.18,19.30,22542,-2
5784,1047,25.18,18.90,22542,-1
5787,1047,25.18,18.50,22542,-1
5790,1047,25.18,18.20,23100,-1
5792,1047,25.18,18.20,23100,-1
5795,1047,25.19,18.60,23100,-1
5798,1047,25.20,18.70,23100,-1
5803,1047,25.18,18.50,22728,-1
5805,1047,25.19,18.60,22728,-1
5807,1047,25.21,18.90,22728,-1
5809,1047,25.19,18.90,22728,-1
5812,1047,25.18,18.70,22728,-1
5815,1047,25.19,18.50,22542,-1
5817,1047,25.19,19.10,22542,-1
5820,1047,25.18,18.60,22542,-1
5823,1047,25.18,19.00,22542,-1
5826,1047,25.19,18.60,22542,-1
5828,1047,25.19,18.10,22542,-1
5831,1047,25.18,18.40,22542,-2
5834,1047,25.19,18.70,22671,-2
5837,1047,25.18,18.80,22671,-2
5840,1047,25.18,18.70,22671,-2
5843,1047,25.18,18.40,22671,-2
5845,1047,25.20,17.70,22671,-2
5848,1047,25.19,17.40,22671,-2
5851,1047,25.18,18.40,22614,-2
5854,1047,25.18,18.20,22614,-2
5856,1047,25.17,18.20,22614,-2
5859,1047,25.18,18.40,22614,-2
5862,1047,25.17,18.00,22614,-2
5865,1047,25.18,18.50,22614,-2
5868,1047,25.24,18.40,22914,-3
5870,1047,25.19,18.30,22914,-3
5876,1047,25.18,17.60,22914,-3
5877,1047,25.23,17.10,22914,-2
5878,1047,25.18,17.80,22857,-2
5881,1047,25.18,17.30,22857,-2
5884,1047,25.17,17.90,22857,-2
5887,1047,25.18,18.00,22857,-2
5890,1047,25.20,17.80,22857,-2
5892,1047,25.18,17.70,22857,-2
5895,1047,25.17,17.80,22857,-2
5898,1047,25.19,17.60,22428,-2
5901,1047,25.19,17.70,22428,-2
5903,1047,25.18,17.70,22428,-2
5906,1047,25.17,17.80,22428,-2
5909,1047,25.18,17.90,22428,-2
5912,1047,25.17,17.50,22428,-2
5915,1047,25.16,17.90,22428,-2
5917,1047,25.18,18.20,22914,-2
5920,1047,25.18,18.40,22914,-2
5923,1047,25.18,18.30,22914,-2
5926,1047,25.15,17.60,22914,-1
5928,1047,25.21,18.90,22914,-1
5931,1047,25.20,18.10,22971,-1
5934,1047,25.17,18.10,22971,-1
5937,1047,25.19,18.20,22971,-1
5940,1047,25.15,18.00,22971,-1
5942,1047,25.18,17.60,22971,-1
5945,1047,25.17,18.00,22971,-1
5948,1047,25.18,18.30,22971,-2
5951,1047,25.19,18.30,22371,-2
5954,1047,25.17,18.10,22371,-2
5956,1047,25.17,18.40,22371,-2
5959,1047,25.20,18.30,22371,-2
5962,1047,25.19,18.10,22371,-2
5965,1047,25.19,18.00,22371,-2
5967,1047,25.19,18.30,22371,-2
5970,1047,25.17,18.50,22542,-2
5976,1047,25.18,18.20,22485,-2
5977,1047,25.18,17.70,22485,-2
5979,1047,25.18,17.90,22485,-2
5981,1047,25.19,17.50,22485,-2
5984,1047,25.17,17.90,22485,-2
5987,1047,25.17,17.80,22485,-2
5990,1047,25.18,18.20,22485,-2
5992,1047,25.20,18.20,22314,-2
5995,1047,25.17,18.00,22314,-2
5998,1047,25.18,17.40,22314,-2
6001,118,25.20,17.80,22314,-2
6003,118,25.20,17.90,22314,-2
6006,118,25.63,17.20,22314,-1
6009,118,25.69,16.20,21742,-1
6011,118,25.63,14.70,21742,-1
6016,118,25.53,11.80,21742,-1
6017,118,25.50,11.40,21742,-1
6020,118,25.48,10.70,21742,-1
6022,118,25.44,10.30,21742,-1
6025,118,25.41,9.70,8542,-1
6027,118,25.39,8.80,8542,-1
6030,118,25.36,8.00,8542,-2
6032,118,25.36,7.50,8542,-2
6035,118,25.33,6.80,8542,-2
6038,118,25.33,6.50,8542,-2
6040,118,25.33,6.40,8542,-3
6043,118,25.33,6.00,8542,-3
6045,118,25.32,5.70,5014,-3
6048,118,25.32,5.20,5014,-3
6050,118,25.32,4.90,5014,-3
6053,118,25.31,4.60,5014,-3
6055,118,25.31,4.10,5014,-3
6058,118,25.30,3.90,3857,-3
6060,118,25.31,3.80,3857,-3
6063,118,25.31,3.40,3857,-3
6065,118,25.30,3.20,3857,-3
6068,118,25.29,3.10,3857,-3
6070,118,25.30,3.00,3857,-3
6073,118,25.30,3.00,3385,-3
6075,118,25.30,2.80,3385,-2
6078,118,25.30,2.60,3385,-2
6080,118,25.29,2.60,3385,-2
6083,118,25.29,2.60,3385,-2
6085,118,25.30,2.50,3385,-2
6088,118,25.30,2.70,3385,-2
6090,118,25.30,2.70,3142,-2
6096,118,25.29,2.50,3142,-2
6097,118,25.29,2.50,3142,-2
6099,118,25.29,2.50,3142,-1
6100,118,25.29,2.40,3142,-1
6103,118,25.30,2.30,2985,-1
6105,118,25.30,2.30,2985,-1
6108,118,25.30,2.40,2985,-1
6111,118,25.30,2.20,2985,0
6115,118,25.30,2.00,2985,0
6116,118,25.29,2.10,2985,0
6118,118,25.29,2.00,2985,0
6120,118,25.29,2.00,2800,0
6123,118,25.30,2.10,2800,0
6125,118,25.30,2.30,2800,0
6128,118,25.29,2.50,2800,0
6130,118,25.29,2.30,2800,0
6132,118,25.30,2.30,2800,0
6135,118,25.30,2.20,2800,0
6137,118,25.30,2.20,2642,0
6140,118,25.29,2.10,2642,0
6142,118,25.29,2.00,2642,0
6145,118,25.29,2.00,2642,0
6147,118,25.30,2.40,2642,0
6149,118,25.30,2.30,2642,0
6152,118,25.29,2.30,2642,0
6154,118,25.30,2.20,2642,0
6157,118,25.30,2.20,2542,0
6159,118,25.30,2.30,2542,0
6162,118,25.30,2.30,2542,0
6164,118,25.30,2.20,2542,0
6166,118,25.30,2.20,2542,0
6169,118,25.30,2.30,2542,-2
6171,118,25.30,2.20,2542,-2
6174,118,25.30,2.10,2471,-2
6176,118,25.30,2.20,2471,-2
6179,118,25.30,2.30,2471,-2
6182,118,25.30,2.30,2471,-2
6184,118,25.30,2.10,2471,-2
6186,118,25.30,2.10,2471,-2
6189,118,25.30,2.20,2471,-2
6192,118,25.30,2.10,2471,-2
6194,118,25.30,2.20,2400,-2
6197,118,25.29,2.10,2400,-2
6199,118,25.29,1.90,2400,-2
6202,118,25.30,2.10,2400,-2
6204,118,25.30,2.30,2400,-1
6207,118,25.30,2.20,2400,-1
6209,118,25.30,2.20,2342,-1
6212,118,25.30,2.10,2342,-1
6214,118,25.30,2.20,2342,-1
6217,118,25.30,2.30,2342,-1
6219,118,25.30,2.10,2342,-1
6222,118,25.30,2.20,2342,-1
6224,118,25.30,2.40,2342,-1
6227,118,25.30,2.40,2300,-1
6229,118,25.30,2.30,2300,-1
6232,118,25.30,2.30,2300,-1
6234,118,25.29,2.40,2300,-1
6237,118,25.29,2.50,2300,-1
6239,118,25.30,2.40,2300,-1
6242,118,25.30,2.50,2300,-1
6244,118,25.30,2.40,2271,-1
6247,118,25.29,2.50,2271,-1
6249,118,25.29,2.50,2271,-1
6252,118,25.29,2.40,2271,-2
6254,118,25.29,2.40,2271,-2
6257,118,25.30,2.40,2271,-2
6259,118,25.30,2.40,2271,-2
6262,118,25.29,2.40,2242,-1
6265,118,25.30,2.30,2242,-1
6267,118,25.29,2.60,2242,-1
6270,118,25.29,2.50,2242,-1
6272,118,25.30,2.40,2242,-1
6275,118,25.30,2.40,2242,-1
6277,118,25.30,2.50,2242,-1
6280,118,25.29,2.40,2228,-1
6282,118,25.30,2.50,2228,-1
6285,118,25.30,2.50,2228,-1
6287,118,25.30,2.40,2228,-2
6290,118,25.27,2.50,2228,-2
6292,118,25.27,2.50,2228,-2
6295,118,25.29,2.30,2228,-2
6297,118,25.29,2.50,2228,-2
6300,118,25.29,2.60,2228,-2
6302,118,25.29,2.70,2228,-2
6305,118,25.30,2.50,2228,-2
6307,118,25.30,2.60,2228,-2
6310,118,25.30,2.70,2228,-3
6312,118,25.30,2.60,2228,-3
6315,118,25.29,2.60,2228,-3
6317,118,25.29,2.60,2228,-3
6320,118,25.30,2.60,2228,-2
6322,118,25.30,2.60,2228,-2
6325,118,25.30,2.70,2228,-2
6327,118,25.30,2.60,2228,-2
6330,118,25.29,2.50,2228,-2
6333,118,25.30,2.60,2228,-2
6335,118,25.30,2.50,2214,-2
6338,118,25.29,2.40,2214,-2
6340,118,25.30,2.40,2214,-2
6343,118,25.30,2.30,2214,-2
6345,118,25.30,2.40,2214,-2
6348,118,25.29,2.40,2214,-2
6350,118,25.29,2.50,2214,-2
6353,118,25.29,2.40,2242,-2
6355,118,25.30,2.40,2242,-2
6358,118,25.30,2.40,2242,-2
6360,118,25.30,2.20,2242,-2
6363,118,25.30,2.20,2242,-2
6365,118,25.30,2.40,2242,-2
6368,118,25.30,2.40,2242,-2
6370,118,25.30,2.30,2200,-2
6373,118,25.30,2.40,2200,-2
6375,118,25.29,2.40,2200,-2
6378,118,25.29,2.30,2200,-2
6380,118,25.29,2.30,2228,-2
6383,118,25.30,2.40,2228,-2
6385,118,25.30,2.50,2228,-2
6388,118,25.30,2.40,2228,-2
6391,118,25.30,2.40,2228,-2
6396,118,25.30,2.70,2228,-2
6397,118,25.30,2.70,2228,-2
6399,118,25.30,2.60,2228,-2
6400,118,25.30,2.50,2228,-2
6403,118,25.30,2.60,2228,-3
6405,118,25.30,2.50,2228,-3
6408,118,25.30,2.70,2257,-3
6411,118,25.29,2.50,2257,-3
6416,118,25.30,2.40,2257,-3
6417,118,25.30,2.40,2257,-3
6419,118,25.30,2.30,2257,-3
6421,118,25.30,2.30,2285,-3
6423,118,25.29,2.30,2285,-3
6426,118,25.30,2.30,2285,-2
6428,118,25.29,2.20,2285,-2
6431,118,25.29,2.20,2285,-2
6434,118,25.30,2.20,2285,-2
6436,118,25.29,2.30,2285,-2
6438,118,25.29,2.20,2285,-2
6441,118,25.29,2.30,2285,-2
6443,118,25.29,2.20,2285,-2
6446,118,25.30,2.30,2285,-2
6448,118,25.30,2.20,2285,-2
6451,118,25.30,2.10,2285,-2
6454,118,25.30,2.40,2285,-2
6456,118,25.30,2.20,2300,-2
6458,118,25.30,2.10,2300,-2
6461,118,25.30,2.10,2300,-2
6463,118,25.30,2.30,2300,-2
6466,118,25.30,2.40,2300,-2
6468,118,25.29,2.30,2300,-2
6471,118,25.30,2.20,2300,-2
6474,118,25.30,2.40,2285,-2
6476,118,25.30,2.30,2285,-2
6478,118,25.30,2.20,2285,-2
6481,118,25.30,2.30,2285,-2
6484,118,25.30,2.40,2285,-2
6486,118,25.30,2.30,2285,-2
6489,118,25.30,2.40,2285,-2
6491,118,25.30,2.20,2285,-2
6494,118,25.30,2.20,2285,-2
6496,118,25.30,2.30,2285,-2
6499,118,25.30,2.40,2285,-2
6501,118,25.30,2.20,2285,-2
6504,118,25.30,2.20,2285,-2
6506,118,25.30,2.10,2285,-2
6509,118,25.30,2.40,2285,-2
6511,118,25.30,2.40,2300,-2
6514,118,25.29,2.20,2300,-2
6516,118,25.30,2.30,2300,-2
6519,118,25.30,2.20,2300,-2
6521,118,25.30,2.30,2300,-2
6524,118,25.30,2.20,2300,-2
6526,118,25.30,2.10,2300,-2
6529,118,25.30,2.20,2300,-2
6531,118,25.30,2.20,2300,-2
6534,118,25.30,2.30,2300,-2
6536,118,25.30,2.20,2300,-2
6539,118,25.30,2.10,2300,-2
6541,118,25.30,2.30,2300,-2
6544,118,25.30,2.30,2300,-2
6546,118,25.30,2.20,2300,-2
6549,118,25.30,2.20,2300,-2
6551,118,25.30,2.10,2300,-2
6554,118,25.30,2.30,2300,-2
6557,118,25.29,2.30,2300,-2
6559,118,25.30,2.20,2300,-2
6562,118,25.30,2.20,2300,-2
6564,118,25.30,2.10,2300,-2
6567,118,25.30,2.20,2285,-2
6569,118,25.30,2.20,2285,-2
6572,118,25.30,2.30,2285,-2
6574,118,25.30,2.30,2285,-2
6577,118,25.30,2.40,2285,-2
6579,118,25.30,2.20,2285,-2
6582,118,25.30,2.10,2285,-2
6584,118,25.30,2.30,2285,-2
6587,118,25.30,2.40,2285,-2
6589,118,25.30,2.30,2285,-2
6592,118,25.30,2.20,2285,-2
6594,118,25.30,2.30,2285,-2
6597,118,25.30,2.40,2285,-2
6599,118,25.30,2.30,2300,-2
6602,118,25.30,2.20,2300,-2
6604,118,25.30,2.20,2300,-2
6607,118,25.30,2.20,2300,-2
6609,118,25.29,2.20,2300,-2
6612,118,25.30,2.30,2300,-2
6614,118,25.30,2.30,2300,-2
6617,118,25.30,2.40,2300,-2
6619,118,25.30,2.30,2300,-2
6622,118,25.29,2.20,2285,-2
6625,118,25.29,2.20,2285,-2
6627,118,25.30,2.40,2285,-2
6630,118,25.30,2.40,2285,-2
6632,118,25.30,2.30,2285,-2
6635,118,25.30,2.30,2285,-2
6637,118,25.30,2.40,2300,-2
6640,118,25.30,2.30,2300,-2
6642,118,25.30,2.30,2300,-2
6645,118,25.31,2.30,2300,-2
6647,118,25.30,2.30,2300,-2
6650,118,25.30,2.40,2300,-2
6652,118,25.30,2.40,2300,-2
6655,118,25.29,2.30,2300,-2
6657,118,25.29,2.60,2300,-2
6660,118,25.30,2.60,2300,-2
6662,118,25.30,2.50,2300,-2
6665,118,25.30,2.50,2300,-2
6667,118,25.30,2.30,2300,-2
6670,118,25.30,2.50,2300,-2
6672,118,25.30,2.50,2300,-1
6675,118,25.29,2.30,2300,-1
6677,118,25.29,2.30,2300,-1
6680,118,25.30,2.20,2300,-1
6683,118,25.30,2.30,2300,-2
6685,118,25.30,2.20,2300,-2
6687,118,25.30,2.10,2300,-2
6690,118,25.30,2.00,2300,-2
6692,118,25.30,2.00,2300,-2
6695,118,25.30,2.30,2300,-2
6697,118,25.30,2.10,2300,-2
6700,118,25.30,2.10,2300,-2
6703,118,25.30,2.40,2300,-2
6705,118,25.30,2.40,2300,-2
6708,118,25.30,2.30,2285,-1
6710,118,25.29,2.20,2285,-1
6713,118,25.29,2.20,2285,-1
6715,118,25.30,2.40,2285,-1
6718,118,25.30,2.40,2285,-1
6720,118,25.30,2.50,2285,-1
6723,118,25.30,2.30,2285,-1
6725,118,25.30,2.30,2285,-1
6728,118,25.30,2.40,2285,-1
6730,118,25.30,2.30,2285,-1
6733,118,25.30,2.30,2285,-1
6735,118,25.30,2.30,2285,-1
6738,118,25.30,2.40,2285,-1
6740,118,25.30,2.30,2285,-2
6743,118,25.30,2.20,2285,-2
6745,118,25.27,2.20,2285,-2
6748,118,25.27,2.30,2285,-2
6750,118,25.30,2.30,2285,-2
6756,118,25.30,2.30,2300,-2
6757,118,25.30,2.30,2285,-2
6759,118,25.30,2.30,2285,-2
6760,118,25.30,2.30,2285,-2
6763,118,25.30,2.20,2285,-2
6766,118,25.30,2.10,2285,-1
6768,118,25.29,2.20,2285,-1
6770,118,25.29,2.30,2285,-1
6776,118,25.30,2.20,2300,-2
6777,118,25.29,2.40,2300,-2
6779,118,25.29,2.30,2300,-2
6781,118,25.29,2.40,2300,-2
6783,118,25.30,2.30,2300,-2
6786,118,25.30,2.30,2300,-2
6788,118,25.30,2.30,2300,-2
6791,118,25.29,2.40,2300,-2
6794,118,25.29,2.40,2300,-2
6796,118,25.30,2.30,2300,-2
6798,118,25.30,2.60,2300,-2
6801,118,25.30,2.50,2300,-1
6803,118,25.30,2.60,2300,-1
6806,118,25.30,2.50,2300,-1
6808,118,25.30,2.30,2300,-1
6811,118,25.30,2.30,2300,-1
6814,118,25.30,2.50,2300,-1
6816,118,25.30,2.40,2300,-1
6818,118,25.30,2.40,2300,-1
6821,118,25.30,2.30,2300,-1
6823,118,25.30,2.30,2300,-2
6826,118,25.30,2.40,2300,-2
6828,118,25.30,2.40,2285,-2
6831,118,25.30,2.30,2285,-2
6834,118,25.30,2.30,2285,-2
6836,118,25.30,2.50,2285,-2
6838,118,25.30,2.30,2285,-2
6841,118,25.30,2.20,2285,-2
6844,118,25.30,2.30,2285,-2
6846,118,25.30,2.40,2285,-1
6849,118,25.30,2.40,2285,-1
6851,118,25.30,2.30,2285,-1
6854,118,25.30,2.20,2285,-1
6856,118,25.30,2.20,2285,-1
6859,118,25.30,2.40,2285,-2
6861,118,25.30,2.30,2285,-2
6864,118,25.30,2.20,2285,-2
6866,118,25.30,2.20,2285,-2
6869,118,25.30,2.30,2285,-2
6871,118,25.30,2.20,2285,-2
6874,118,25.30,2.20,2285,-2
6876,118,25.30,2.10,2285,-2
6879,118,25.30,2.20,2285,-2
6881,118,25.30,2.10,2285,-2
6884,118,25.30,2.00,2285,-2
6886,118,25.30,2.00,2285,-2
6889,118,25.30,2.10,2285,-2
6891,118,25.30,2.20,2285,-2
6894,118,25.30,2.10,2285,-2
6896,118,25.30,2.10,2285,-2
6899,118,25.30,2.20,2300,-2
6901,118,25.30,2.20,2300,-2
6904,118,25.30,2.10,2300,-1
6906,118,25.30,2.30,2300,-1
6909,118,25.30,2.30,2300,-1
6911,118,25.30,2.30,2300,-1
6914,118,25.30,2.30,2300,-1
6917,118,25.30,2.30,2271,-1
6919,118,25.31,2.40,2271,-1
6922,118,25.30,2.40,2271,-1
6924,118,25.30,2.40,2271,-1
6927,118,25.30,2.30,2271,-1
6929,118,25.30,2.30,2271,-1
6932,118,25.30,2.40,2285,-1
6934,118,25.30,2.30,2285,-1
6937,118,25.30,2.20,2285,-1
6939,118,25.30,2.20,2285,-2
6942,118,25.30,2.40,2285,-2
6944,118,25.30,2.20,2285,-2
6947,118,25.30,2.10,2285,-2
6949,118,25.30,2.30,2285,-2
6952,118,25.30,2.40,2285,-2
6954,118,25.30,2.30,2285,-2
6957,118,25.30,2.30,2285,-2
6959,118,25.30,2.20,2285,-2
6962,118,25.30,2.50,2285,-2
6964,118,25.30,2.40,2285,-2
6967,118,25.30,2.40,2285,-2
6969,118,25.30,2.30,2285,-2
6972,118,25.30,2.20,2285,-2
6975,118,25.30,2.40,2285,-3
6977,118,25.30,2.30,2285,-3
6979,118,25.30,2.20,2285,-3
6982,118,25.30,2.20,2285,-3
6984,118,25.30,2.50,2285,-3
6987,118,25.30,2.60,2300,-3
6990,118,25.30,2.40,2300,-3
6992,118,25.30,2.30,2300,-3
6995,118,25.31,2.50,2300,-3
6997,118,25.31,2.50,2300,-3
7000,118,25.29,2.30,2300,-3
7002,118,25.29,2.30,2300,-3
7005,118,25.29,2.40,2300,-3
7007,118,25.30,2.30,2285,-3
7010,118,25.30,2.40,2285,-2
7012,118,25.30,2.30,2285,-2
7015,118,25.30,2.20,2285,-2
7017,118,25.30,2.20,2285,-2
7020,118,25.30,2.40,2285,-2
7022,118,25.30,2.20,2300,-2
7025,118,25.30,2.20,2300,-2
7027,118,25.30,2.10,2300,-2
7030,118,25.31,2.40,2300,-2
7032,118,25.31,2.40,2300,-2
7035,118,25.30,2.20,2300,-2
7037,118,25.30,2.20,2300,-2
7040,118,25.30,2.40,2300,-2
7042,118,25.30,2.30,2300,-2
7045,118,25.30,2.40,2300,-2
7047,118,25.30,2.30,2300,-2
7050,118,25.30,2.30,2300,-2
7052,118,25.30,2.20,2300,-2
7055,118,25.30,2.20,2300,-2
7058,118,25.30,2.20,2300,-1
7060,118,25.30,2.20,2285,-1
7063,118,25.30,2.40,2285,-1
7065,118,25.30,2.20,2285,-1
7068,118,25.30,2.10,2285,-1
7070,118,25.30,2.00,2285,-1
7073,118,25.30,2.10,2285,-1
7075,118,25.30,2.20,2285,-1
7078,118,25.30,2.20,2285,-1
7080,118,25.30,2.20,2285,-1
7083,118,25.30,2.30,2285,-1
7085,118,25.30,2.20,2285,-1
7088,118,25.31,2.00,2285,-1
7090,118,25.31,2.10,2285,-1
7096,118,25.30,2.30,2300,-2
7097,118,25.30,2.20,2300,-2
7099,118,25.30,2.10,2300,-2
7100,118,25.30,2.10,2300,-2
7103,118,25.30,2.10,2300,-2
7105,118,25.30,2.30,2300,-2
7108,118,25.30,2.30,2300,-2
7110,118,25.31,2.20,2300,-2
7116,118,25.30,2.30,2300,-1
7117,118,25.30,2.20,2300,-1
7119,118,25.30,2.10,2300,-1
7120,118,25.30,2.00,2300,-1
7123,118,25.30,2.20,2300,-1
7126,118,25.30,2.10,2300,-2
7128,118,25.30,2.20,2300,-2
7130,118,25.30,2.10,2300,-2
7136,118,25.30,2.50,2300,-2
7137,118,25.30,2.40,2300,-2
7139,118,25.30,2.30,2300,-2
7141,118,25.30,2.40,2300,-2
7143,118,25.30,2.30,2300,-2
7146,118,25.30,2.30,2300,-2
7148,118,25.30,2.40,2300,-2
7151,118,25.30,2.30,2300,-2
7154,118,25.30,2.30,2300,-2
7156,118,25.30,2.40,2285,-2
7158,118,25.30,2.40,2285,-2
7161,118,25.30,2.30,2285,-3
7163,118,25.30,2.30,2285,-3
7166,118,25.30,2.20,2285,-3
7168,118,25.30,2.10,2285,-3
7171,118,25.30,2.20,2285,-3
7174,118,25.30,2.00,2285,-2
7176,118,25.30,2.00,2285,-2
7178,118,25.30,2.20,2285,-2
7181,118,25.30,2.10,2285,-2
7183,118,25.30,2.10,2285,-2
7186,118,25.30,2.00,2285,-1
7188,118,25.30,2.00,2285,-1
7191,118,25.30,2.10,2285,-1
7194,118,25.30,2.10,2285,-1
7196,118,25.31,2.20,2285,-2
7198,118,25.31,2.10,2285,-2
7201,118,25.30,2.30,2285,-2
7203,118,25.30,2.20,2285,-2
7206,118,25.30,2.10,2285,-2
7209,118,25.30,2.20,2285,-2
7211,118,25.30,2.30,2285,-2
7214,118,25.30,2.30,2300,-2
7216,118,25.30,2.30,2300,-2
7219,118,25.30,2.20,2300,-2
7221,118,25.30,2.30,2300,-2
7224,118,25.30,2.30,2300,-2
7226,118,25.30,2.20,2300,-2
7229,118,25.30,2.20,2300,-2
7231,118,25.30,2.20,2300,-2
7234,118,25.30,2.20,2300,-2
7236,118,25.30,2.10,2300,-2
7239,118,25.30,2.10,2300,-2
7241,118,25.30,2.20,2300,-2
7244,118,25.30,2.00,2300,-1
7246,118,25.30,2.00,2300,-1
7249,118,25.30,2.00,2300,-1
7251,118,25.31,2.10,2300,-1
7254,118,25.31,2.00,2300,-2
7256,118,25.30,2.20,2300,-2
7259,118,25.30,2.10,2300,-2
7261,118,25.30,2.00,2300,-2
7264,118,25.30,2.20,2300,-2
7267,118,25.30,2.30,2285,-2
7269,118,25.30,2.20,2285,-2
7271,118,25.30,2.30,2285,-2
7274,118,25.30,2.30,2285,-2
7276,118,25.30,2.40,2285,-2
7279,118,25.30,2.40,2285,-2
7282,118,25.30,2.30,2285,-2
7284,118,25.30,2.60,2285,-2
7287,118,25.30,2.40,2285,-2
7289,118,25.30,2.40,2285,-2
7292,118,25.31,2.30,2285,-2
7294,118,25.31,2.20,2285,-2
7297,118,25.31,2.30,2285,-2
7299,118,25.30,2.40,2285,-2
7302,118,25.30,2.40,2285,-2
7304,118,25.30,2.30,2285,-2
7307,118,25.30,2.30,2285,-2
7309,118,25.30,2.40,2285,-2
7312,118,25.30,2.30,2285,-2
7314,118,25.30,2.20,2285,-2
7317,118,25.31,2.20,2285,-2
7319,118,25.31,2.40,2285,-2
7322,118,25.31,2.30,2285,-2
7324,118,25.30,2.10,2285,-2
7327,118,25.30,2.20,2285,-2
7329,118,25.30,2.30,2285,-2
7332,118,25.30,2.20,2285,-2
7334,118,25.30,2.20,2271,-2
7337,118,25.30,2.20,2271,-2
7339,118,25.30,2.20,2271,-2
7342,118,25.30,2.40,2271,-2
7344,118,25.30,2.30,2271,-2
7347,118,25.30,2.20,2271,-2
7350,118,25.31,2.20,2271,-2
7352,118,25.30,2.10,2285,-2
7355,118,25.30,2.00,2285,-2
7357,118,25.30,2.00,2285,-2
7360,118,25.30,2.00,2285,-2
7362,118,25.30,2.10,2285,-2
7365,118,25.31,2.00,2285,-2
7367,118,25.30,2.00,2285,-2
