Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5535,1047,16.83,13.30,15157,-1
5538,1047,16.83,13.00,15157,-1
5540,1047,16.83,12.30,15157,-1
5543,1047,16.83,13.20,15157,-1
5546,1047,16.83,12.70,15000,0
5549,1047,16.84,12.30,15000,0
5552,1047,16.83,12.70,15000,0
5554,1047,16.83,12.80,15000,0
5557,1047,16.83,12.50,15000,0
5559,1047,16.83,13.10,15000,-1
5562,1047,16.83,13.00,15114,-1
5565,1047,16.83,12.80,15114,-1
5568,1047,16.83,13.20,15114,-1
5571,1047,16.83,12.80,15114,-2
5573,1047,16.83,13.40,15114,-2
5576,1047,16.83,13.00,15114,-2
5579,1047,16.83,13.20,15114,-2
5582,1047,16.83,12.50,14828,-1
5584,1047,16.83,12.70,14828,-1
5587,1047,16.83,13.20,14828,-1
5590,1047,16.83,12.70,14828,-1
5593,1047,16.83,12.00,14828,-1
5595,1047,16.83,13.10,14828,-1
5598,1047,16.83,12.70,14828,-1
5601,1047,16.83,12.70,14742,-1
5604,1047,16.83,12.30,14742,-1
5607,1047,16.83,13.10,14742,-1
5609,1047,16.83,12.80,14742,-1
5612,1047,16.83,12.50,14742,-1
5615,1047,16.83,13.10,14742,-1
5618,1047,16.83,13.60,15142,0
5620,1047,16.83,13.00,15142,0
5623,1047,16.83,13.30,15142,0
5626,1047,16.83,13.50,15142,0
5629,1047,16.83,13.20,15142,-1
5632,1047,16.83,13.50,15142,-1
5634,1047,16.83,14.10,15085,-1
5637,1047,16.83,14.40,15085,-1
5640,1047,16.83,14.70,15085,-2
5642,1047,16.83,14.30,15085,-2
5645,1047,16.83,14.80,15085,-2
5648,1047,16.83,14.30,15085,-2
5651,1047,16.83,14.00,15214,-1
5653,1047,16.83,14.00,15214,-1
5656,1047,16.83,14.30,15214,-1
5659,1047,16.83,13.80,15214,-1
5662,1047,16.83,14.40,15214,0
5664,1047,16.83,14.00,15214,0
5667,1047,16.83,14.10,15214,0
5670,1047,16.83,13.60,15185,0
5673,1047,16.84,13.30,15185,0
5675,1047,16.83,13.30,15185,0
5678,1047,16.83,12.90,15185,0
5681,1047,16.83,12.80,15185,0
5683,1047,16.83,12.90,15185,0
5686,1047,16.83,12.90,15085,0
5689,1047,16.83,12.90,15085,0
5692,1047,16.83,12.60,15085,0
5694,1047,16.83,13.10,15085,0
5697,1047,16.83,12.90,15085,-1
5700,1047,16.83,13.00,15085,-1
5702,1047,16.83,13.30,15085,-1
5705,1047,16.83,13.00,15085,-1
5708,1047,16.83,12.80,15085,-1
5711,1047,16.83,13.10,15085,-1
5713,1047,16.83,12.70,15085,-1
5716,1047,16.83,12.20,15085,-1
5719,1047,16.83,13.00,15085,-1
5722,1047,16.83,12.50,15114,-2
5725,1047,16.83,12.20,15114,-2
5727,1047,16.83,12.50,15114,-2
5730,1047,16.83,12.90,15114,-2
5733,1047,16.83,12.80,15114,-1
5736,1047,16.83,12.70,15114,-1
5738,1047,16.83,13.40,14971,-1
5741,1047,16.83,13.10,14971,-1
5744,1047,16.83,13.10,14971,0
5747,1047,16.83,13.60,14971,0
5749,1047,16.83,13.30,14971,0
5752,1047,16.83,13.70,14971,0
5755,1047,16.83,13.40,14971,0
5758,1047,16.83,14.00,14700,0
5760,1047,16.83,13.40,14700,0
5763,1047,16.83,13.60,14700,0
5766,1047,16.83,14.00,14700,0
5768,1047,16.83,13.60,14700,-1
5775,1047,16.83,13.10,14900,-1
5777,1047,16.83,13.00,14900,-1
5779,1047,16.83,12.90,14871,-1
5781,1047,16.83,12.80,14871,-1
5783,1047,16.83,13.00,14871,-1
5785,1047,16.83,12.40,14871,-1
5788,1047,16.83,13.20,14871,-1
5791,1047,16.83,12.80,14871,0
5793,1047,16.83,12.80,14871,0
5796,1047,16.83,12.40,14871,0
5799,1047,16.83,13.10,15271,0
5801,1047,16.83,12.70,15271,0
5804,1047,16.83,13.00,15271,-1
5807,1047,16.83,13.20,15271,-1
5809,1047,16.83,12.80,15271,-1
5812,1047,16.83,12.40,15271,-1
5815,1047,16.83,13.30,14571,-1
5818,1047,16.83,12.80,14571,-1
5821,1047,16.83,13.00,14571,-1
5823,1047,16.83,12.90,14571,-1
5826,1047,16.83,13.50,14571,-1
5829,1047,16.83,13.40,14571,-1
5832,1047,16.83,13.40,14842,-1
5834,1047,16.83,14.00,14842,-1
5837,1047,16.83,14.30,14842,-1
5840,1047,16.83,13.80,14842,-1
5843,1047,16.83,13.50,14842,-1
5846,1047,16.83,13.90,14842,-1
5848,1047,16.83,13.90,14842,-1
5852,1047,16.83,13.40,15142,-1
5854,1047,16.83,13.50,15142,-1
5857,1047,16.83,13.50,15142,-1
5859,1047,16.83,12.90,15142,-1
5862,1047,16.83,12.90,15142,-1
5865,1047,16.83,12.50,15142,-1
5868,1047,16.83,12.80,15142,-1
5871,1047,16.83,12.50,15357,-1
5873,1047,16.84,12.60,15357,0
5876,1047,16.83,13.00,15357,0
5879,1047,16.83,13.00,15357,0
5881,1047,16.83,12.80,15357,0
5884,1047,16.83,13.60,15357,0
5887,1047,16.83,13.50,14871,0
5889,1047,16.83,13.40,14871,0
5892,1047,16.83,13.40,14871,0
5895,1047,16.83,14.30,14871,0
5898,1047,16.83,13.90,14871,0
5900,1047,16.83,14.00,14871,0
5903,1047,16.83,14.50,15328,0
5906,1047,16.83,13.70,15328,0
5908,1047,16.83,14.10,15328,0
5914,1047,16.83,12.90,15157,0
5915,1047,16.83,12.80,15157,0
5917,1047,16.83,12.60,15157,0
5919,1047,16.83,13.00,15157,0
5922,1047,16.83,12.50,15157,0
5924,1047,16.83,13.20,15300,0
5927,1047,16.83,12.50,15300,0
5930,1047,16.83,13.10,15300,0
5933,1047,16.83,12.70,15300,0
5935,1047,16.83,12.20,15300,0
5938,1047,16.83,12.90,15300,0
5941,1047,16.83,12.80,15300,0
5943,1047,16.83,13.20,14971,0
5946,1047,16.83,12.90,14971,0
5949,1047,16.83,13.50,14971,0
5952,1047,16.83,13.80,14971,0
5954,1047,16.83,13.20,14971,0
5957,1047,16.83,13.50,14971,0
5959,1047,16.83,13.30,15028,0
5962,1047,16.83,13.70,15028,0
5965,1047,16.83,13.20,15028,0
5968,1047,16.83,13.50,15028,0
5970,1047,16.83,13.30,15028,0
5973,1047,16.83,13.30,15028,0
5976,1047,16.83,13.20,15028,0
5978,1047,16.83,13.40,15028,-1
5981,1047,16.83,12.60,15028,-1
5984,1047,16.83,13.10,15028,-1
5987,1047,16.83,12.90,15028,-1
5990,1047,16.83,12.40,15028,-1
5992,1047,16.83,12.90,15028,-1
5995,1047,16.83,13.30,15000,-1
5998,1047,16.83,12.70,15000,-1
6001,118,16.83,13.00,15000,0
6003,118,16.83,13.00,15000,0
6006,118,16.83,13.40,15000,0
6008,118,16.83,13.20,15000,0
6014,118,16.92,9.50,15028,0
6015,118,16.92,9.20,15028,0
6017,118,16.90,8.60,15028,0
6018,118,16.90,8.30,15028,0
6021,118,16.89,7.80,4857,0
6024,118,16.90,7.60,4857,-1
6026,118,16.88,6.90,4857,-1
6028,118,16.88,6.50,4857,-1
6034,118,16.88,5.10,4857,-1
6035,118,16.88,4.90,4857,-1
6037,118,16.88,4.60,2914,0
6038,118,16.88,4.50,2914,0
6041,118,16.88,4.30,2914,0
6043,118,16.88,4.20,2914,0
6046,118,16.87,4.00,2914,0
6048,118,16.87,3.90,2914,0
6051,118,16.88,3.60,2914,0
6053,118,16.87,3.50,2314,0
6055,118,16.87,3.30,2314,0
6058,118,16.87,3.10,2314,0
6060,118,16.87,3.00,2314,-1
6063,118,16.87,2.80,2314,-1
6065,118,16.87,3.00,2314,-1
6068,118,16.87,2.70,2042,-1
6070,118,16.87,2.60,2042,-1
6073,118,16.87,2.60,2042,-1
6075,118,16.87,2.40,2042,-1
6078,118,16.87,2.30,2042,-1
6080,118,16.88,2.30,2042,-1
6083,118,16.88,2.20,2042,0
6085,118,16.87,2.00,2042,0
6088,118,16.87,2.00,2042,0
6090,118,16.87,1.80,1828,0
6093,118,16.87,1.80,1828,0
6095,118,16.87,1.90,1828,0
6098,118,16.87,1.70,1828,0
6100,118,16.87,1.80,1828,0
6102,118,16.87,1.70,1828,0
6105,118,16.87,1.60,1828,0
6107,118,16.87,1.80,1685,0
6110,118,16.87,1.60,1685,0
6112,118,16.88,1.50,1685,0
6115,118,16.88,1.50,1685,0
6117,118,16.88,1.40,1685,0
6119,118,16.87,1.50,1685,0
6122,118,16.87,1.50,1571,0
6124,118,16.87,1.50,1571,0
6127,118,16.87,1.50,1571,0
6129,118,16.87,1.40,1571,0
6132,118,16.87,1.60,1571,0
6134,118,16.87,1.50,1571,0
6136,118,16.88,1.50,1571,0
6139,118,16.88,1.40,1571,0
6141,118,16.88,1.50,1485,0
6144,118,16.87,1.40,1485,0
6146,118,16.87,1.40,1485,0
6149,118,16.87,1.30,1485,0
6154,118,16.87,1.30,1428,0
6155,118,16.87,1.30,1428,0
6157,118,16.87,1.30,1428,0
6158,118,16.87,1.30,1428,0
6161,118,16.87,1.30,1428,0
6163,118,16.87,1.30,1400,0
6166,118,16.87,1.20,1400,0
6168,118,16.87,1.20,1400,0
6170,118,16.87,1.40,1400,0
6173,118,16.87,1.40,1400,0
6175,118,16.87,1.40,1400,0
6178,118,16.87,1.40,1400,0
6180,118,16.87,1.40,1400,0
6183,118,16.87,1.40,1400,0
6185,118,16.87,1.50,1400,0
6188,118,16.87,1.40,1400,0
6190,118,16.87,1.50,1400,0
6192,118,16.87,1.50,1400,0
6195,118,16.87,1.50,1400,0
6197,118,16.87,1.60,1400,0
6200,118,16.87,1.50,1400,0
6202,118,16.87,1.50,1400,0
6204,118,16.87,1.60,1385,0
6207,118,16.87,1.50,1385,0
6209,118,16.87,1.40,1385,0
6212,118,16.87,1.50,1385,0
6214,118,16.87,1.40,1385,0
6217,118,16.87,1.50,1400,0
6219,118,16.88,1.50,1400,0
6222,118,16.88,1.40,1400,0
6224,118,16.88,1.40,1400,0
6226,118,16.88,1.70,1400,0
6229,118,16.87,1.50,1400,0
6232,118,16.87,1.60,1400,0
6234,118,16.88,1.50,1400,0
6236,118,16.88,1.60,1400,0
6239,118,16.88,1.60,1400,0
6241,118,16.87,1.50,1400,0
6243,118,16.87,1.60,1400,0
6246,118,16.87,1.70,1400,0
6248,118,16.88,1.60,1400,0
6251,118,16.88,1.60,1400,0
6253,118,16.88,1.70,1400,0
6256,118,16.87,1.60,1400,0
6258,118,16.87,1.80,1400,-1
6260,118,16.87,1.70,1400,-1
6263,118,16.87,1.70,1400,-1
6266,118,16.87,1.90,1400,-1
6268,118,16.87,1.80,1400,-1
6271,118,16.87,1.80,1400,-1
6273,118,16.87,1.80,1400,-1
6276,118,16.87,1.70,1400,-1
6278,118,16.87,1.90,1400,-1
6281,118,16.87,1.80,1400,0
6283,118,16.87,1.70,1400,0
6285,118,16.87,1.80,1400,0
6288,118,16.87,1.80,1400,0
6290,118,16.87,1.60,1400,0
6293,118,16.87,1.80,1400,0
6295,118,16.87,1.70,1400,0
6298,118,16.87,1.70,1400,0
6300,118,16.87,1.80,1400,0
6302,118,16.87,1.70,1400,0
6305,118,16.87,1.70,1400,0
6307,118,16.87,1.80,1400,0
6310,118,16.87,1.70,1400,0
6312,118,16.87,1.70,1400,0
6315,118,16.88,1.90,1400,0
6317,118,16.88,1.80,1400,0
6320,118,16.88,1.90,1400,0
6322,118,16.87,1.90,1400,0
6324,118,16.87,1.80,1400,0
6327,118,16.87,1.80,1400,0
6329,118,16.87,1.90,1400,0
6332,118,16.87,1.80,1400,0
6334,118,16.87,1.80,1400,0
6337,118,16.87,1.90,1400,0
6339,118,16.87,1.70,1400,0
6341,118,16.87,1.70,1400,0
6344,118,16.87,1.60,1400,0
6346,118,16.87,1.80,1400,0
6349,118,16.87,1.70,1400,0
6352,118,16.87,1.60,1400,0
6354,118,16.87,1.60,1385,0
6356,118,16.87,1.60,1385,0
6358,118,16.87,1.60,1385,0
6361,118,16.87,1.60,1385,0
6363,118,16.87,1.50,1385,0
6366,118,16.87,1.60,1385,0
6368,118,16.87,1.70,1385,0
6371,118,16.87,1.60,1385,0
6373,118,16.87,1.70,1400,0
6376,118,16.87,1.70,1400,-1
6378,118,16.87,1.60,1400,-1
6380,118,16.87,1.70,1400,-1
6383,118,16.87,1.60,1400,-1
6386,118,16.87,1.50,1400,0
6388,118,16.88,1.80,1400,0
6390,118,16.88,1.70,1400,0
6393,118,16.88,1.60,1400,0
6395,118,16.88,1.60,1400,0
6398,118,16.88,1.60,1400,0
6400,118,16.88,1.50,1400,0
6403,118,16.88,1.60,1400,0
6405,118,16.88,1.50,1400,0
6407,118,16.88,1.50,1400,0
6410,118,16.87,1.50,1400,0
6412,118,16.87,1.50,1400,0
6415,118,16.87,1.50,1400,0
6417,118,16.88,1.40,1400,0
6420,118,16.88,1.40,1400,0
6422,118,16.88,1.40,1400,0
6424,118,16.87,1.50,1400,0
6427,118,16.87,1.40,1400,0
6429,118,16.87,1.50,1400,0
6432,118,16.87,1.50,1400,0
6434,118,16.87,1.70,1400,0
6437,118,16.87,1.60,1400,0
6439,118,16.87,1.60,1400,0
6441,118,16.87,1.60,1400,0
6444,118,16.87,1.80,1385,-1
6446,118,16.87,1.70,1385,-1
6449,118,16.87,1.70,1385,-1
6452,118,16.87,1.80,1385,-1
6454,118,16.87,1.70,1385,-1
6457,118,16.87,1.90,1385,0
6459,118,16.87,1.80,1385,0
6461,118,16.87,1.70,1385,0
6464,118,16.87,1.80,1385,0
6466,118,16.87,1.80,1385,0
6469,118,16.87,1.80,1385,-1
6472,118,16.88,1.70,1385,-1
6474,118,16.88,1.60,1385,-1
6476,118,16.88,1.70,1385,-1
6479,118,16.87,1.70,1385,0
6481,118,16.87,1.60,1385,0
6483,118,16.87,1.80,1385,0
6486,118,16.87,1.80,1385,0
6488,118,16.87,1.70,1385,0
6494,118,16.87,1.70,1400,0
6495,118,16.87,1.70,1385,0
6497,118,16.87,1.90,1385,0
6498,118,16.87,1.80,1385,0
6500,118,16.87,1.70,1385,0
6503,118,16.87,1.60,1385,0
6505,118,16.87,1.90,1385,0
6508,118,16.87,1.70,1385,0
6510,118,16.87,1.80,1385,0
6513,118,16.87,1.60,1385,0
6515,118,16.87,1.60,1400,0
6518,118,16.87,1.80,1400,0
6520,118,16.87,1.70,1400,0
6522,118,16.87,1.70,1400,0
6525,118,16.87,1.60,1400,0
6527,118,16.88,1.50,1400,-1
6530,118,16.88,1.50,1400,-1
6532,118,16.87,1.50,1400,-1
6535,118,16.87,1.40,1400,-1
6537,118,16.87,1.60,1400,0
6540,118,16.87,1.60,1400,0
6542,118,16.87,1.50,1400,0
6545,118,16.87,1.60,1400,0
6547,118,16.88,1.50,1400,0
6550,118,16.88,1.50,1400,0
6552,118,16.88,1.50,1385,0
6554,118,16.87,1.40,1385,0
6557,118,16.87,1.40,1385,0
6559,118,16.88,1.60,1385,0
6562,118,16.88,1.50,1385,0
6564,118,16.88,1.40,1385,0
6566,118,16.88,1.40,1385,0
6569,118,16.87,1.30,1385,0
6572,118,16.87,1.50,1400,0
6574,118,16.88,1.30,1400,0
6576,118,16.88,1.30,1400,0
6579,118,16.88,1.30,1400,0
6581,118,16.87,1.30,1400,0
6584,118,16.87,1.30,1400,0
6586,118,16.87,1.30,1400,0
6588,118,16.87,1.30,1400,0
6591,118,16.87,1.20,1400,0
6593,118,16.87,1.50,1385,0
6596,118,16.87,1.40,1385,0
6598,118,16.87,1.50,1385,0
6600,118,16.88,1.50,1385,0
6603,118,16.88,1.60,1385,0
6605,118,16.87,1.60,1400,0
6608,118,16.87,1.50,1400,0
6610,118,16.87,1.50,1400,0
6613,118,16.87,1.70,1400,0
6615,118,16.87,1.60,1400,0
6618,118,16.87,1.50,1400,0
6620,118,16.87,1.40,1400,0
6622,118,16.87,1.60,1400,0
6625,118,16.87,1.50,1400,0
6627,118,16.87,1.50,1400,0
6630,118,16.87,1.50,1400,0
6632,118,16.88,1.60,1400,0
6635,118,16.88,1.50,1400,0
6637,118,16.88,1.60,1385,0
6639,118,16.87,1.50,1385,0
6642,118,16.87,1.40,1385,0
6644,118,16.87,1.70,1385,0
6647,118,16.88,1.60,1385,0
6649,118,16.88,1.50,1385,0
6652,118,16.88,1.50,1385,0
6654,118,16.87,1.60,1385,0
6656,118,16.87,1.60,1385,0
6659,118,16.87,1.80,1385,0
6661,118,16.88,1.60,1385,0
6664,118,16.88,1.70,1385,0
6666,118,16.88,1.90,1385,0
6669,118,16.88,1.80,1385,0
6674,118,16.88,1.70,1400,0
6675,118,16.88,1.70,1400,0
6677,118,16.88,1.70,1400,0
6678,118,16.88,1.70,1400,0
6681,118,16.87,1.80,1400,0
6683,118,16.87,1.70,1400,0
6686,118,16.87,1.60,1400,0
6688,118,16.87,1.80,1400,0
6691,118,16.87,1.70,1400,0
6693,118,16.88,1.70,1400,0
6695,118,16.88,1.60,1400,0
6698,118,16.88,1.60,1400,0
6700,118,16.88,1.80,1400,0
6703,118,16.87,1.90,1400,0
6705,118,16.87,1.80,1400,0
6707,118,16.88,1.80,1400,0
6710,118,16.88,1.90,1400,0
6712,118,16.88,1.70,1385,0
6715,118,16.88,1.90,1385,0
6717,118,16.88,1.70,1385,0
6720,118,16.88,1.90,1385,0
6722,118,16.88,2.00,1385,0
6725,118,16.87,1.90,1385,0
6727,118,16.87,1.80,1400,0
6729,118,16.88,1.60,1400,0
6732,118,16.88,1.60,1400,0
6734,118,16.88,1.60,1400,0
6737,118,16.87,1.50,1400,0
6739,118,16.87,1.40,1400,0
6741,118,16.87,1.60,1400,0
6744,118,16.87,1.50,1400,0
6746,118,16.87,1.40,1400,0
6749,118,16.87,1.40,1385,0
6752,118,16.87,1.30,1385,0
6754,118,16.87,1.50,1385,0
6756,118,16.88,1.50,1385,0
6759,118,16.88,1.50,1385,0
6761,118,16.88,1.50,1385,0
6763,118,16.88,1.50,1385,0
6766,118,16.88,1.60,1385,0
6768,118,16.88,1.50,1385,0
6771,118,16.87,1.50,1385,0
6773,118,16.87,1.40,1385,0
6775,118,16.87,1.70,1385,0
6778,118,16.87,1.60,1385,0
6780,118,16.87,1.50,1400,0
6783,118,16.87,1.50,1400,0
6785,118,16.87,1.50,1400,0
6788,118,16.87,1.60,1400,0
6790,118,16.87,1.50,1400,0
6793,118,16.87,1.40,1400,0
6795,118,16.88,1.50,1400,0
6797,118,16.88,1.50,1400,0
6800,118,16.88,1.40,1400,0
6802,118,16.88,1.40,1400,0
6805,118,16.88,1.60,1400,0
6807,118,16.88,1.70,1400,0
6810,118,16.87,1.60,1400,0
6812,118,16.87,1.50,1400,0
6814,118,16.87,1.70,1400,0
6817,118,16.87,1.60,1400,0
6819,118,16.87,1.70,1400,0
6822,118,16.88,1.60,1400,0
6824,118,16.88,1.50,1400,0
6827,118,16.88,1.80,1400,0
6829,118,16.87,1.70,1400,0
6832,118,16.87,1.70,1400,0
6834,118,16.87,1.70,1400,0
6836,118,16.87,1.80,1400,0
6839,118,16.87,1.80,1400,0
6841,118,16.88,1.90,1400,0
6844,118,16.88,1.80,1400,0
6846,118,16.88,1.70,1400,0
6848,118,16.88,1.90,1400,0
6854,118,16.87,1.80,1400,0
6855,118,16.88,1.80,1400,0
6857,118,16.88,1.70,1400,0
6858,118,16.88,1.60,1400,0
6861,118,16.88,1.80,1400,0
6863,118,16.88,1.90,1400,0
6866,118,16.88,1.80,1400,0
6868,118,16.88,1.70,1385,0
6870,118,16.88,1.80,1385,0
6873,118,16.88,2.00,1385,0
6875,118,16.87,1.90,1385,0
6878,118,16.87,1.80,1385,0
6880,118,16.87,1.80,1385,0
6882,118,16.87,2.00,1385,0
6885,118,16.87,1.90,1385,0
6887,118,16.87,1.80,1385,0
6890,118,16.88,1.70,1385,0
6892,118,16.88,1.70,1385,0
6895,118,16.87,1.80,1385,0
6897,118,16.87,1.70,1385,0
6900,118,16.87,1.60,1385,0
6902,118,16.87,1.80,1385,0
6904,118,16.87,1.70,1385,0
6907,118,16.87,1.60,1385,0
6909,118,16.87,1.50,1385,0
6912,118,16.87,1.70,1385,0
6914,118,16.87,1.60,1385,0
6916,118,16.87,1.60,1400,0
6919,118,16.87,1.80,1400,0
6921,118,16.87,1.70,1400,0
6924,118,16.87,1.60,1400,0
6926,118,16.87,1.70,1400,0
6929,118,16.87,1.60,1400,0
6932,118,16.87,1.70,1400,0
6934,118,16.87,1.70,1400,0
6936,118,16.87,1.60,1400,0
6938,118,16.88,1.60,1400,0
6941,118,16.88,1.60,1400,0
6943,118,16.88,1.50,1400,0
6946,118,16.88,1.50,1400,0
6948,118,16.87,1.50,1400,0
6950,118,16.87,1.40,1400,0
6953,118,16.87,1.60,1400,0
6955,118,16.88,1.50,1400,0
6958,118,16.88,1.50,1400,-1
6960,118,16.87,1.40,1400,-1
6963,118,16.87,1.40,1400,-1
6965,118,16.87,1.40,1400,-1
6968,118,16.87,1.40,1400,-1
6971,118,16.88,1.40,1400,0
6973,118,16.88,1.30,1400,0
6975,118,16.87,1.30,1400,0
6978,118,16.87,1.40,1400,0
6980,118,16.87,1.40,1400,0
6983,118,16.87,1.30,1400,0
6985,118,16.87,1.30,1400,0
6987,118,16.87,1.50,1385,0
6990,118,16.87,1.40,1385,0
6992,118,16.87,1.30,1385,0
6995,118,16.88,1.50,1385,0
6997,118,16.88,1.40,1385,0
7000,118,16.88,1.50,1385,0
7002,118,16.87,1.50,1385,0
7005,118,16.87,1.40,1400,0
7007,118,16.87,1.50,1400,0
7009,118,16.88,1.60,1400,0
7012,118,16.88,1.50,1400,0
7014,118,16.88,1.50,1400,0
7017,118,16.87,1.50,1400,0
7019,118,16.87,1.50,1385,0
7021,118,16.88,1.50,1385,0
7024,118,16.88,1.40,1385,0
7026,118,16.88,1.50,1385,0
7029,118,16.88,1.50,1385,0
7032,118,16.88,1.50,1385,0
7034,118,16.88,1.50,1385,0
7036,118,16.88,1.50,1385,0
7039,118,16.88,1.50,1385,0
7041,118,16.88,1.60,1400,0
7043,118,16.88,1.60,1400,0
7046,118,16.88,1.60,1400,0
7048,118,16.87,1.80,1400,0
7051,118,16.87,1.70,1400,0
7053,118,16.87,1.70,1400,0
7055,118,16.87,1.80,1400,0
7058,118,16.88,1.80,1400,0
7060,118,16.88,1.80,1400,0
7063,118,16.88,2.00,1400,0
7065,118,16.88,1.90,1400,0
7068,118,16.88,1.90,1400,0
7070,118,16.87,1.90,1400,0
7072,118,16.87,1.90,1400,0
7075,118,16.87,1.90,1400,0
7077,118,16.87,1.80,1400,0
7080,118,16.87,1.80,1400,0
7082,118,16.88,1.80,1400,0
7085,118,16.88,1.80,1400,0
7087,118,16.87,1.80,1400,0
7089,118,16.87,1.80,1400,0
7092,118,16.87,1.80,1400,0
7094,118,16.87,1.70,1400,0
7097,118,16.87,1.60,1400,0
7099,118,16.87,1.80,1400,0
7102,118,16.87,1.70,1400,0
7104,118,16.87,1.70,1400,0
7106,118,16.88,1.60,1400,0
7109,118,16.88,1.60,1400,0
7112,118,16.88,1.70,1400,0
7114,118,16.88,1.60,1400,0
7116,118,16.88,1.60,1400,0
7119,118,16.88,1.70,1400,0
7121,118,16.88,1.80,1400,0
7123,118,16.88,1.70,1400,0
7126,118,16.88,1.70,1385,0
7128,118,16.88,1.60,1385,0
7131,118,16.88,1.70,1385,0
7133,118,16.88,1.60,1385,-1
7136,118,16.88,1.60,1385,-1
7138,118,16.88,1.60,1385,-1
7141,118,16.88,1.60,1385,-1
7143,118,16.88,1.50,1385,0
7146,118,16.88,1.50,1385,0
7148,118,16.88,1.40,1385,0
7151,118,16.88,1.30,1385,0
7153,118,16.87,1.60,1385,0
7156,118,16.87,1.50,1385,0
7158,118,16.87,1.50,1385,0
7160,118,16.87,1.40,1385,0
7163,118,16.87,1.50,1385,0
7165,118,16.88,1.50,1385,0
7168,118,16.88,1.40,1385,0
7170,118,16.88,1.50,1385,0
7172,118,16.87,1.50,1385,0
7175,118,16.87,1.50,1400,0
7177,118,16.88,1.60,1400,0
7180,118,16.88,1.50,1400,0
7182,118,16.88,1.50,1400,0
7185,118,16.88,1.70,1400,0
7187,118,16.87,1.50,1400,0
7189,118,16.87,1.50,1400,0
7192,118,16.88,1.50,1400,0
7194,118,16.88,1.50,1400,0
7197,118,16.87,1.50,1400,0
7199,118,16.87,1.40,1400,0
7202,118,16.87,1.40,1400,0
7204,118,16.87,1.30,1400,0
7206,118,16.88,1.50,1400,0
7209,118,16.88,1.40,1400,0
7212,118,16.88,1.50,1400,0
7214,118,16.88,1.40,1400,0
7216,118,16.88,1.60,1400,0
7219,118,16.87,1.50,1400,0
7221,118,16.87,1.40,1400,0
7223,118,16.87,1.60,1400,0
7226,118,16.87,1.70,1400,0
7228,118,16.88,1.60,1400,0
7231,118,16.88,1.60,1385,0
7233,118,16.88,1.60,1385,0
7236,118,16.88,1.60,1385,0
7238,118,16.88,1.80,1385,0
7241,118,16.87,1.70,1385,0
7243,118,16.87,1.70,1400,0
7245,118,16.87,1.90,1400,0
7248,118,16.87,1.80,1400,0
7250,118,16.87,1.80,1400,0
7253,118,16.87,1.70,1400,0
7255,118,16.88,1.60,1400,0
7258,118,16.88,1.50,1400,0
7260,118,16.88,1.70,1400,0
7262,118,16.88,1.60,1400,0
7265,118,16.88,1.60,1400,0
7267,118,16.88,1.70,1400,0
7270,118,16.88,1.70,1400,0
7272,118,16.88,1.60,1400,0
7275,118,16.88,1.50,1400,0
7277,118,16.88,1.70,1400,0
7279,118,16.88,1.70,1400,0
7282,118,16.88,1.70,1385,0
7284,118,16.88,1.70,1385,0
7287,118,16.88,1.60,1385,0
7289,118,16.88,1.70,1385,0
7292,118,16.87,1.90,1385,0
7294,118,16.87,1.80,1385,0
7297,118,16.87,1.70,1385,0
7299,118,16.88,2.00,1385,0
7301,118,16.88,1.90,1385,0
7304,118,16.88,1.90,1385,0
7306,118,16.87,1.80,1385,0
7309,118,16.87,1.70,1385,0
7314,118,16.87,1.50,1385,0
7315,118,16.87,1.50,1385,0
7317,118,16.88,1.60,1385,0
7318,118,16.88,1.50,1385,-1
7321,118,16.88,1.50,1385,-1
7323,118,16.88,1.60,1385,-1
7326,118,16.88,1.60,1385,-1
7328,118,16.88,1.50,1385,-1
7334,118,16.87,1.50,1400,0
7335,118,16.88,1.50,1400,0
7337,118,16.88,1.40,1400,0
7338,118,16.88,1.40,1400,0
7341,118,16.88,1.60,1385,0
7343,118,16.88,1.50,1385,0
7345,118,16.88,1.40,1385,0
7348,118,16.87,1.40,1385,0
7350,118,16.87,1.40,1385,0
7353,118,16.87,1.30,1385,0
7355,118,16.88,1.30,1385,0
7358,118,16.88,1.30,1385,0
7360,118,16.88,1.30,1400,0
7362,118,16.87,1.40,1400,0
7365,118,16.87,1.40,1400,0
7367,118,16.87,1.50,1400,0
7370,118,16.87,1.50,1400,0
7372,118,16.87,1.60,1400,0
7375,118,16.87,1.50,1400,0
7377,118,16.87,1.50,1400,0
7379,118,16.87,1.50,1400,0
7382,118,16.88,1.70,1400,0
7384,118,16.88,1.60,1400,0
7387,118,16.88,1.50,1400,0
7389,118,16.88,1.40,1400,0
7392,118,16.88,1.40,1400,0
7394,118,16.88,1.50,1400,0
7396,118,16.88,1.40,1400,0
7399,118,16.88,1.40,1400,0
7401,118,16.88,1.50,1400,0
7404,118,16.88,1.50,1400,0
7406,118,16.88,1.50,1400,0
7409,118,16.88,1.50,1400,0
7412,118,16.88,1.40,1400,0
7414,118,16.88,1.50,1400,0
7416,118,16.88,1.60,1400,0
7418,118,16.88,1.40,1400,0
7421,118,16.88,1.60,1400,0
7423,118,16.88,1.60,1400,0
7426,118,16.88,1.50,1400,0
7428,118,16.88,1.70,1400,0
7431,118,16.88,1.60,1400,0
7433,118,16.88,1.50,1400,0
