Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
21647,1929,16.03,243.5,20400,946
21650,1930,15.99,247,20400,946
21656,1932,16.23,246.4,21157,949
21657,1932,16,248.5,21157,949
21659,1933,16,252.7,21157,949
21662,1934,16,246.6,21157,949
21665,1935,15.96,247.6,21742,949
21668,1936,16.01,251.9,21742,952
21671,1937,16,245.5,21742,952
21674,1938,16.04,249.5,21742,952
21677,1939,16.04,257.1,21742,952
21681,1940,16,260.3,21742,955
21683,1941,16.01,253.5,21742,955
21686,1942,16.02,257.7,21257,955
21690,1943,16.22,246.7,21257,955
21693,1944,16,249.2,21257,957
21696,1945,16.01,253.5,21257,957
21699,1946,16,251.7,21257,957
21702,1947,15.94,249.5,20600,957
21705,1948,16,253.2,20600,957
21708,1949,15.97,249.7,20600,957
21711,1950,15.98,252.1,20600,957
21714,1951,15.99,260.2,20600,956
21717,1952,15.98,253.5,21100,956
21720,1953,16,256.7,21100,956
21723,1954,15.98,254.5,21100,956
21726,1955,16,247.8,21100,957
21729,1956,15.97,251.2,21100,957
21732,1957,15.96,254.2,21100,957
21735,1958,16.01,254.1,20800,957
21740,1960,16,254.8,20800,964
21742,1961,15.93,252.3,21471,964
21744,1961,15.96,251.5,21471,964
21747,1962,15.98,251.9,21471,964
21750,1963,15.97,255,21471,965
21754,1965,15.99,255.7,21471,965
21756,1965,15.93,265,21471,965
21759,1966,15.93,259.9,21471,965
21763,1968,16.01,260.4,20900,967
21765,1968,15.97,265.7,20900,967
21769,1969,15.99,256.4,20900,967
21772,1971,16.02,260.8,20900,967
21775,1972,15.96,251.4,20900,970
21778,1973,15.99,254.1,20900,970
21781,1974,15.91,254.3,21742,970
21784,1975,15.94,253.7,21742,972
21787,1976,15.95,256.4,21742,972
21790,1977,15.93,260.7,21742,972
21793,1978,15.94,263.2,21742,972
21796,1979,15.94,269.1,21742,974
21799,1980,15.99,270.1,20800,974
21802,1981,15.95,278.5,20800,974
21805,1982,15.98,275.2,20800,974
21808,1983,15.94,282.5,20800,977
21811,1984,15.95,278.2,20800,977
21814,1985,15.98,279.7,20600,977
21817,1986,15.98,272.9,20600,977
21820,1987,15.95,282.1,20600,980
21825,1988,15.92,290,21914,980
21827,1989,15.97,291,21914,980
21829,1990,15.96,291.5,21914,980
21832,1991,15.96,285,21914,985
21835,1992,15.93,283.9,21914,985
21838,1993,15.94,287.3,21914,985
21841,1994,15.93,287,21914,985
21845,1995,15.93,288.4,21857,989
21847,1996,15.96,288.6,21857,989
21851,1997,15.93,287.8,21857,989
21854,1998,15.93,287.3,21857,988
21857,1999,15.91,288,21857,988
21860,2000,15.97,274.5,21428,988
21863,2001,15.97,278.5,21428,988
21866,2002,16.15,266.1,21428,991
21869,2003,15.93,269.2,21428,991
21872,2004,15.96,258.8,21428,991
21875,2005,15.93,262.5,21428,991
21878,2006,15.93,252.3,22085,994
21881,2007,15.94,256.5,22085,994
21884,2008,15.95,249,22085,994
21887,2009,15.93,248.1,22085,994
21890,2010,15.93,257.2,22085,994
21896,2012,15.93,268.5,21157,994
21897,2012,15.93,265.4,21157,994
21899,2013,15.92,261.6,21157,994
21902,2014,15.94,266.7,21157,996
21905,2015,15.95,263.2,21157,996
21908,2016,15.92,253,22200,996
21911,2017,15.91,257.5,22200,996
21914,2018,15.94,247.8,22200,999
21917,2019,15.92,256.5,22200,999
21920,2020,15.92,259.9,22200,999
21923,2021,15.93,255.7,22200,999
21927,2022,15.92,265.3,22200,1000
21930,2023,15.94,268.1,22200,1000
21933,2024,15.91,269.9,22200,1000
21936,2025,15.91,265.1,22200,1001
21939,2026,15.97,266,22200,1001
21942,2027,15.92,255.8,20642,1001
21945,2028,15.97,260,20642,1001
21948,2029,16.25,253.6,20642,1001
21951,2030,15.94,263.1,20642,1001
21955,2032,15.93,262,20642,1001
21958,2033,15.99,268.4,20642,1001
21961,2034,15.93,267.5,20357,1001
21964,2035,15.94,268.7,20357,1001
21967,2036,15.93,269.5,20357,1001
21970,2037,15.96,270,20357,1001
21974,2038,15.93,270.5,20357,996
21976,2039,15.95,273.3,20357,996
21979,2040,15.95,267,20900,996
21983,2041,16.25,271.9,20900,995
21986,2042,15.91,261.8,20900,995
21989,2043,15.95,265.9,20900,995
21992,2044,15.94,263.5,20900,995
21995,2045,15.93,254.2,20900,995
21998,2046,16.01,249.9,21000,995
22001,2046,15.95,247.3,21000,995
22004,2046,15.9,252.1,21000,995
22007,2046,15.91,252.6,21000,997
22010,2046,15.91,246.9,21000,997
22013,2046,15.92,250.9,21000,997
22016,2046,15.96,254.8,22200,997
22019,2046,15.95,254.5,22200,999
22022,2046,15.95,253.9,22200,999
22025,2046,15.93,257.2,22200,999
22028,2046,15.97,251.7,22200,999
22031,2046,15.95,254.3,22200,998
22034,2046,15.95,245.1,22200,998
22037,2046,15.93,249.1,22200,998
22040,2046,15.92,241.3,22200,998
22043,2046,15.92,250,22200,999
22046,2046,15.93,249.5,22200,999
22049,2046,15.95,256.4,21585,999
22052,2046,15.93,259.2,21585,999
22055,2046,15.96,258.8,21585,999
22058,2046,16,261.8,21585,999
22061,2046,15.95,264.5,21585,999
22065,2046,15.94,257.8,21585,1000
22068,2046,15.91,260.6,22200,1000
22071,2046,15.95,251.3,22200,1000
22074,2046,15.91,254.9,22200,1000
22077,2046,15.91,247.6,22200,1001
22080,2046,15.97,247.9,22200,1001
22083,2046,15.91,257.7,22200,1001
22086,2046,15.97,257.7,20900,1001
22090,2046,15.94,263.7,20900,1003
22093,2046,15.93,266.8,20900,1003
22096,2046,15.91,266.3,20900,1003
22099,2046,15.96,264.1,20900,1003
22102,2046,15.93,255.9,20900,999
22105,2046,15.95,258.8,21585,999
22108,2046,15.96,248.7,21585,999
22111,2046,15.94,254.3,21585,997
22114,2046,15.94,249.3,21585,997
22117,2046,15.92,260.5,21585,997
22120,2046,15.97,260,21585,997
22123,2046,15.97,264.5,21585,999
22126,2046,15.91,265.5,22085,999
22129,2046,15.97,269.6,22085,999
22132,2046,15.94,273.5,22085,999
22135,2046,15.92,268.4,22085,1000
22138,2046,15.93,270.9,22085,1000
22142,2046,15.94,259.9,22142,1000
22145,2046,15.95,257.8,22142,1000
22148,2046,15.91,264.3,22142,1001
22151,2046,15.93,255.7,22142,1001
22154,2046,15.9,264.4,22142,1001
22157,2046,15.93,261.5,22142,1001
22160,2046,15.96,268.4,20842,998
22163,2046,15.97,270.3,20842,998
22166,2046,15.96,269.9,20842,998
22170,2046,15.93,272.8,20842,997
22172,2046,15.96,270,20842,997
22175,2046,15.94,273.7,20842,997
22179,2046,15.91,270.6,20842,997
22182,2046,15.93,266.1,21685,998
22185,2046,15.94,267.7,21685,998
22188,2046,15.93,257.6,21685,998
22191,2046,15.95,255.7,21685,998
22194,2046,15.95,260.9,21685,999
22197,2046,15.91,250.6,21685,999
22200,2046,15.93,255.9,21528,999
22203,2046,15.92,249.1,21528,999
22206,2046,15.94,257,21528,1001
22209,2046,15.95,256.1,21528,1001
22212,2046,15.96,262.2,21528,1001
22215,2046,15.92,260.9,21528,1001
22218,2046,15.94,262.8,21000,1003
22222,2046,15.94,266.2,21000,1003
22225,2046,15.9,265.5,21000,1003
22228,2046,15.91,268,21000,1001
22231,2046,15.91,257.3,21000,1001
22234,2046,15.91,259.8,21157,1001
22237,2046,15.91,257.8,21157,1001
22240,2046,15.91,250.3,21157,998
22243,2046,15.95,260.2,21157,998
22246,2046,15.93,257.1,21157,998
22249,2046,15.94,257.1,21157,998
22253,2046,15.94,259.5,21157,997
22255,2046,15.96,262.2,21157,997
22258,2046,15.94,265.5,21157,997
22262,2046,15.97,262.9,21157,997
22265,2046,15.96,260.9,21157,1001
22268,2046,15.97,262.9,21157,1001
22271,2046,15.94,252.7,21157,1001
22274,2046,15.98,246.8,21471,1001
22277,2046,15.96,250.8,21471,1002
22280,2046,15.97,242.4,21471,1002
22283,2046,15.94,243.3,21471,1002
22287,2046,15.94,250.1,21471,1003
22290,2046,15.93,248.3,21471,1003
22293,2046,15.93,257.2,21800,1003
22296,2046,15.93,257.8,21800,1003
22299,2046,15.98,262.4,21800,1006
22302,2046,15.92,263.9,21800,1006
22305,2046,15.94,257.6,21800,1006
22308,2046,15.93,262.2,21800,1006
22312,2046,15.97,259.9,20800,1006
22315,2046,15.94,250.1,20800,1006
22318,2046,15.95,252.6,20800,1006
22321,2046,15.94,251.7,20800,1006
22324,2046,15.96,245.6,20800,1004
22327,2046,15.94,256,22200,1004
22330,2046,15.95,259,22200,1004
22334,2046,15.93,256.8,22200,1004
22336,2046,15.94,259.7,22200,1004
22340,2046,15.94,264.4,22200,1004
22343,2046,15.98,259.3,22200,1004
22346,2046,15.97,261.6,22200,1000
22349,2046,15.94,250.3,22142,1000
22352,2046,15.94,248.7,22142,1000
22355,2046,15.95,256.6,22142,1000
22358,2046,15.95,255.2,22142,998
22361,2046,15.96,260.1,22142,998
22364,2046,15.95,262.1,21100,998
22367,2046,15.96,265,21100,998
22371,2046,15.98,262.3,21100,1000
22374,2046,15.97,262.1,21100,1000
22377,2046,15.96,267.5,21100,1000
22380,2046,15.91,264.1,21100,1000
22383,2046,15.97,252.5,21528,1000
22386,2046,15.91,255.8,21528,1000
22389,2046,15.94,248.2,21528,1000
22392,2046,15.93,255.7,21528,1002
22395,2046,15.92,255.5,21528,1002
22399,2046,15.98,260.6,21528,1002
22402,2046,15.93,263.2,21000,1002
22405,2046,15.93,265.6,21000,1005
22408,2046,15.95,265.5,21000,1005
22411,2046,15.93,261.4,21000,1005
22414,2046,15.98,265.8,21000,1005
22417,2046,15.92,255.3,21214,1004
22420,2046,15.92,261.3,21214,1004
22424,2046,15.97,259.6,21214,1004
22427,2046,15.94,250.1,21214,1002
22430,2046,15.92,255.4,21214,1002
22437,2046,15.96,262.3,21471,1002
22439,2046,15.93,262,21471,1003
22441,2046,15.96,258.4,21471,1003
22443,2046,15.94,255.4,21471,1003
22445,2046,15.97,252.2,21471,1003
22449,2046,15.95,251,21471,1003
22452,2046,15.93,248.8,21857,1003
22455,2046,15.94,257,21857,1003
22458,2046,15.92,252.8,21857,1003
22461,2046,15.95,256.1,21857,1003
22464,2046,15.94,260.7,21857,1002
22467,2046,15.97,261.2,21857,1002
22470,2046,15.98,266.3,22200,1002
22474,2046,15.96,265,22200,1004
22477,2046,15.98,267.5,22200,1004
22480,2046,15.93,256.8,22200,1004
22483,2046,15.93,262.4,22200,1004
22486,2046,15.93,252.8,22200,1004
22489,2046,15.93,257.7,21428,1004
22492,2046,15.92,249.8,21428,1004
22495,2046,15.94,257.4,21428,1004
22499,2046,15.93,257,21428,1000
22502,2046,15.97,264.3,21428,1000
22505,2046,15.93,263.2,21428,1000
22508,2046,15.97,265.2,21428,1000
22511,2046,15.92,267.9,21528,1000
22514,2046,15.98,258.4,21528,1000
22517,2046,15.89,261.7,21528,1000
22521,2046,15.94,252.4,21528,1003
22524,2046,15.93,257.9,21528,1003
22527,2046,15.91,257,21314,1003
22530,2046,15.91,251.5,21314,1003
22536,2046,16.16,258,20942,1003
22537,2046,16.16,262.2,20942,1003
22539,2046,15.94,259,20942,1003
22542,2046,15.95,250.9,20942,1003
22546,2046,15.96,247.8,20942,1000
22549,2046,15.95,252.4,20942,1000
22552,2046,15.95,249.7,21257,1000
22555,2046,15.94,244.6,21257,1000
22558,2046,16.01,254.5,21257,1000
22561,2046,15.95,250.1,21257,1000
22564,2046,15.93,254.1,21257,1000
22567,2046,15.92,261.6,21257,998
22570,2046,16.14,262.6,20900,998
22574,2046,15.96,265.6,20900,998
22576,2046,15.93,268.2,20900,998
22580,2046,15.95,266.4,20900,997
22583,2046,15.95,269.8,20900,997
22586,2046,15.95,264.7,20900,997
22589,2046,15.91,262.4,21800,997
22592,2046,15.95,257.3,21800,997
22595,2046,16,255,21800,997
22598,2046,15.93,258.5,21800,997
22601,2046,15.92,254.1,21800,997
22604,2046,15.91,244.9,21214,997
22607,2046,15.95,251.7,21214,997
22610,2046,15.94,251.2,21214,997
22616,2046,15.94,263.3,20700,992
22617,2046,15.94,260.2,20700,992
22619,2046,15.93,262.9,20700,992
22622,2046,15.93,262.9,20700,992
22625,2046,15.94,263.8,20700,992
22628,2046,15.94,268.3,20700,989
22631,2046,15.93,270.4,20600,989
22634,2046,15.95,276,20600,989
22637,2046,15.94,278.9,20600,994
22640,2046,15.91,280,20600,994
22643,2046,15.92,275.1,20600,994
22646,2046,15.94,278.2,20600,994
22649,2046,15.92,268,20600,993
22652,2046,15.93,270.5,22371,993
22655,2046,15.97,259,22371,993
22658,2046,15.94,260.8,22371,993
22662,2046,15.96,250.3,22371,994
22665,2046,15.96,256.9,22371,994
22668,2046,15.92,255.7,22371,994
22671,2046,15.95,249.3,20942,994
22674,2046,15.91,248.1,20942,995
22677,2046,15.92,252.4,20942,995
22680,2046,15.96,258.1,20942,995
22683,2046,15.96,263.4,20942,995
22686,2046,15.95,264.7,21528,994
22689,2046,15.97,264,21528,994
22692,2046,15.93,266.4,21528,994
22695,2046,15.96,268.4,21528,994
22698,2046,15.95,263.5,21528,995
22701,2046,15.94,266.9,21528,995
22704,2046,15.95,256.8,20700,995
22707,2046,15.98,259.9,20700,994
22710,2046,15.98,251.8,20700,994
22714,2046,15.92,249.7,20700,994
22716,2046,15.98,254.6,20700,994
22719,2046,15.95,245.7,20700,996
22722,2046,15.91,249.3,20700,996
22725,2046,15.93,240.6,20600,996
22728,2046,15.97,245.3,20600,996
22732,2046,15.95,240.2,20600,997
22734,2046,15.92,247.3,20600,997
22737,2046,15.92,249,20600,997
22741,2046,15.93,248.5,20600,997
22744,2046,15.93,258.2,22200,998
22747,2046,15.93,258.5,22200,998
22750,2046,15.93,263.2,22200,998
22753,2046,15.94,266.1,22200,998
22756,2046,15.91,268.7,22200,995
22759,2046,15.91,267.3,22200,995
22762,2046,15.92,271,22200,995
22765,2046,15.97,265.6,21585,995
22768,2046,16,262.9,21585,994
22771,2046,15.95,265,21585,994
22774,2046,16.16,254.3,21585,994
22777,2046,16.16,255.9,21585,994
22780,2046,15.95,246,21642,990
22783,2046,15.93,250.1,21642,990
22786,2046,16,240.8,21642,990
22789,2046,15.94,245.8,21642,986
22792,2046,15.95,245.4,21642,986
22795,2046,15.94,235.6,21585,986
22798,2046,15.94,234.8,21585,986
22801,2046,15.94,241.1,21585,984
22804,2046,15.93,232.8,21585,984
22807,2046,15.93,237.7,21585,984
22810,2046,15.92,229.8,21585,984
22814,2046,15.95,234.4,22028,984
22816,2046,16.13,227,22028,984
22819,2046,15.92,234.9,22028,984
22823,2046,15.91,227.6,22028,984
22826,2046,15.95,225.8,22028,983
22829,2046,16.09,231.1,22028,983
22832,2046,16.14,223.5,22028,983
22835,2046,16,228.2,22200,983
22838,2046,15.96,222.4,22200,982
22841,2046,15.92,229.4,22200,982
22844,2046,15.93,224.5,22200,982
22847,2046,15.93,230.2,22200,982
22850,2046,15.91,230.4,22200,987
22856,2046,15.96,221.5,21471,987
22857,2046,15.96,226.8,21471,987
22859,2046,15.92,227.7,21471,988
22862,2046,15.96,223.9,21471,988
22865,2046,15.96,225.9,21471,988
22868,2046,15.91,232,21471,988
22871,2046,15.95,229.9,21471,986
22874,2046,15.92,235,21857,986
22877,2046,15.96,232.5,21857,986
22880,2046,15.9,235,21857,986
22883,2046,15.97,239.8,21857,984
22886,2046,15.96,236.7,21857,984
22889,2046,15.94,242.1,21857,984
22892,2046,15.95,235.5,21371,984
22896,2046,15.94,240.7,21371,987
22898,2046,15.93,232.9,21371,987
22902,2046,16.17,237.7,21371,987
22905,2046,16.17,230.6,21371,987
22908,2046,16.16,235,21371,987
22911,2046,15.96,233.9,21371,987
22914,2046,15.93,229.1,21428,987
22917,2046,15.91,235,21428,987
22920,2046,15.98,228.4,21428,982
22923,2046,15.96,228.2,21428,982
22926,2046,16.18,234.2,21428,982
22929,2046,16.17,233.4,20842,982
22932,2046,15.95,226.2,20842,984
22935,2046,15.93,231.2,20842,984
22938,2046,16.14,224.1,20842,984
22941,2046,16.16,231.5,20842,985
22944,2046,15.94,227,22028,985
22947,2046,15.94,232.5,22028,985
22950,2046,15.96,233.1,22028,985
22954,2046,15.94,228.6,22028,982
22956,2046,15.98,232.7,22028,982
22959,2046,16.14,226.5,22028,982
22962,2046,15.93,231.8,21585,982
22965,2046,15.93,224,21585,983
22968,2046,15.93,229.9,21585,983
22971,2046,15.93,225.9,21585,983
22974,2046,15.95,225,21585,983
22978,2046,15.96,230.9,21585,984
22981,2046,16.19,224.2,21585,984
22984,2046,15.98,229.7,20900,984
22987,2046,15.96,224.2,20900,984
22990,2046,15.98,229.9,20900,984
22993,2046,15.95,229.7,20900,984
22996,2046,15.95,224.4,20900,984
22999,2046,16.16,223,20900,984
23002,2046,16.14,222.5,22200,983
23005,2046,15.98,228.2,22200,983
23008,2046,15.95,227.1,22200,983
23011,2046,15.95,221.7,22200,984
23014,2046,15.95,227.5,22200,984
23017,2046,15.96,220.5,22028,984
23020,2046,15.98,225,22028,984
23023,2046,15.97,218.2,22028,986
23026,2046,16.16,223.7,22028,986
23029,2046,15.98,215.7,22028,986
23032,2046,15.96,221.8,22028,986
23035,2046,15.96,220.7,22028,984
23038,2046,15.93,214.7,22028,984
23041,2046,16.16,219.5,22028,984
23044,2046,15.93,213.5,22028,984
23047,2046,15.91,220.8,22028,983
23050,2046,15.97,216,22028,983
23054,2046,15.94,223.1,22142,983
23056,2046,15.91,217.6,22142,983
23060,2046,15.92,223.7,22142,985
23063,2046,15.99,225.3,22142,985
23066,2046,15.94,221.3,22142,985
23069,2046,15.95,226.8,22142,985
23072,2046,15.98,220.3,21642,985
23075,2046,15.97,226.1,21642,985
23078,2046,16.14,219.2,21642,985
23081,2046,15.96,223.2,21642,985
23084,2046,15.96,216.6,21642,982
23087,2046,15.99,216.2,21642,982
23090,2046,16.16,221.6,20700,982
23096,2046,15.95,221.9,21257,979
23097,2046,15.95,228.1,21257,979
23099,2046,15.96,227.5,21257,979
23102,2046,15.97,220.4,21257,979
23105,2046,15.93,220.3,21257,979
23108,2046,15.95,225.3,21257,979
23111,2046,15.95,219.9,21257,979
23114,2046,15.95,225.8,21585,979
23117,2046,15.96,221,21585,979
23120,2046,16.17,220.9,21585,979
23123,2046,16.17,227.3,21585,979
23126,2046,15.97,221.3,21585,979
23130,2046,15.97,227.1,21585,978
23132,2046,16.14,220.4,21585,978
23135,2046,16.16,224.9,21214,978
23139,2046,15.95,218.7,21214,978
23142,2046,15.94,226.1,21214,981
23145,2046,15.95,220.2,21214,981
23148,2046,15.95,218.2,21214,981
23151,2046,15.93,226.1,21214,981
23154,2046,15.95,227.6,21157,980
23157,2046,15.97,227.3,21157,980
23160,2046,15.93,234,21157,980
23163,2046,15.93,230.9,21157,980
23166,2046,15.91,230.7,21157,980
23169,2046,15.91,236.4,21157,980
23172,2046,15.94,232.3,21800,980
23175,2046,15.93,236.7,21800,982
23178,2046,16.24,229.6,21800,982
23181,2046,16.18,235.1,21800,982
23184,2046,16.16,228.3,21800,982
23187,2046,15.92,233.1,21800,981
23190,2046,15.92,227.5,21428,981
23194,2046,15.97,229.2,21428,981
23196,2046,15.92,235.2,21428,981
23199,2046,16.15,234.9,21428,976
23202,2046,15.93,240.9,21428,976
23205,2046,15.93,241.1,21428,976
23208,2046,15.96,247.3,21800,976
23212,2046,16.16,249.5,21800,978
23214,2046,15.98,251.2,21800,978
23217,2046,15.94,254.1,21800,978
23221,2046,15.93,256.8,21800,978
23224,2046,15.93,259.9,21800,976
23227,2046,15.95,259.3,21857,976
23230,2046,15.97,268.3,21857,976
23233,2046,15.95,265.9,21857,976
23236,2046,15.98,264.5,21857,976
23239,2046,15.93,268.8,21857,976
23242,2046,15.94,265.9,21857,976
23245,2046,15.94,272.7,21857,978
23248,2046,15.96,275.8,20842,978
23251,2046,16,271.4,20842,978
23254,2046,15.91,278.1,20842,978
23257,2046,15.94,271.2,20842,981
23260,2046,15.95,278.9,20842,981
23263,2046,15.95,273.8,20900,981
23266,2046,15.94,282.1,20900,981
23269,2046,15.93,277.2,20900,984
23272,2046,15.95,284.2,20900,984
23275,2046,15.93,280.5,20900,984
23278,2046,15.94,280.9,21314,984
23281,2046,15.93,286.5,21314,989
23284,2046,15.96,283.4,21314,989
23287,2046,15.95,287.5,21314,989
23290,2046,15.93,286.7,21314,989
23294,2046,15.94,288.2,21314,991
23296,2046,15.95,287.5,21642,991
23300,2046,15.94,286.4,21642,991
23303,2046,15.94,287.7,21642,991
23306,2046,15.93,288.2,21642,987
23309,2046,15.93,280.4,21642,987
23312,2046,15.96,281.6,21642,987
23315,2046,15.94,273.6,21642,983
23318,2046,15.96,275.2,21528,983
23321,2046,15.95,267.1,21528,983
23324,2046,15.96,268.3,21528,983
23327,2046,16.16,261.1,21528,981
23330,2046,16.16,257.7,21528,981
23336,2046,15.94,236,21214,981
23337,2046,15.94,228.6,21157,981
23339,2046,15.96,234.6,21157,981
23342,2046,16.01,227.3,21157,981
23345,2046,15.94,226.3,21157,981
23348,2046,15.91,234,21157,981
23351,2046,15.94,226.5,21157,985
23354,2046,15.97,229.7,21157,985
23357,2046,15.95,223.6,20600,985
23360,2046,15.95,224.4,20600,985
23363,2046,15.95,231.2,20600,986
23366,2046,16.15,222,20600,986
23369,2046,15.92,231.3,20600,986
23372,2046,15.96,226.3,20600,986
23376,2046,15.96,234.5,22371,985
23379,2046,15.95,229.6,22371,985
23382,2046,15.95,239.7,22371,985
23385,2046,15.93,236.1,22371,985
23388,2046,15.96,245.9,22371,981
23391,2046,15.96,241.3,22371,981
23394,2046,15.95,242.4,22371,981
23397,2046,16,247.7,22257,983
23400,2046,15.98,254.8,22257,983
23403,2046,15.95,257.1,22257,983
23406,2046,15.95,258.9,22257,983
23409,2046,15.95,255.1,22257,984
23412,2046,15.96,255.9,22257,984
23415,2046,15.96,258,21471,984
23418,2046,16,261.7,21471,984
23421,2046,15.93,262.9,21471,984
23424,2046,15.94,266.3,21471,984
23427,2046,15.97,263.3,21471,984
23430,2046,15.93,266.7,21471,984
23434,2046,15.92,266.3,21471,985
23436,2046,15.96,257.6,21471,985
23439,2046,15.94,259.6,21471,985
23442,2046,15.95,249.5,21471,985
23445,2046,15.93,251.7,21471,983
23448,2046,15.95,241.5,22085,983
23451,2046,15.94,245,22085,983
23454,2046,15.94,237.3,22085,983
23458,2046,15.95,235.7,22085,979
23461,2046,15.96,240.1,22085,979
23464,2046,15.91,231.9,22085,979
23467,2046,15.97,237.6,22085,980
23470,2046,15.95,229.1,22028,980
23473,2046,15.96,235.4,22028,980
23476,2046,15.98,234.6,22028,980
23479,2046,15.98,227.2,22028,979
23482,2046,15.97,224.9,22028,979
23485,2046,15.96,225,22028,979
23488,2046,15.93,223.9,21914,979
23491,2046,15.96,231.2,21914,978
23494,2046,15.93,231,21914,978
23497,2046,15.94,223.5,21914,978
23500,2046,15.98,228.3,21914,978
23503,2046,16.16,218.3,21371,979
23506,2046,15.95,225.3,21371,979
23509,2046,15.94,218.2,21371,979
23512,2046,15.96,223.9,21371,979
23515,2046,15.94,217.7,21371,977
23518,2046,15.98,216.5,21371,977
23521,2046,15.97,222.6,21371,977
23524,2046,16.2,215.6,20942,977
23528,2046,15.91,217.8,20942,973
23530,2046,15.96,220.9,20942,973
23534,2046,15.94,230.1,20942,973
23537,2046,15.99,234.1,20942,973
23540,2046,15.93,237.8,21214,971
23543,2046,15.93,235.5,21214,971
23546,2046,15.96,239.1,21214,971
23549,2046,15.93,239.2,21214,972
23552,2046,15.94,250.4,21214,972
23555,2046,15.95,246,21214,972
23558,2046,15.92,252.6,20842,972
23561,2046,15.95,246.1,20842,976
23564,2046,15.95,250.5,20842,976
23567,2046,15.93,243,20842,976
23570,2046,15.95,242.2,20842,976
23576,2046,15.94,247.1,21857,976
23577,2046,15.94,249.1,21857,976
23579,2046,15.93,251.9,21314,976
23582,2046,15.92,250.7,21314,976
23585,2046,15.95,252.3,21314,973
23588,2046,16.15,259.9,21314,973
23591,2046,15.96,258.7,21314,973
23594,2046,15.98,267.5,21314,973
23597,2046,15.97,262.5,21314,973
23600,2046,15.89,262.3,20642,973
23603,2046,15.92,268.7,20642,973
23606,2046,15.95,261.2,20642,973
23610,2046,15.97,265.1,20642,976
23612,2046,15.86,264.4,20642,976
23615,2046,15.97,253.5,20642,976
23619,2046,15.93,258,20700,976
23622,2046,16.16,245.5,20700,976
23625,2046,15.94,252.1,20700,976
23628,2046,16.15,248.4,20700,976
23631,2046,15.94,244.5,20700,976
23634,2046,15.98,238.8,20700,976
23637,2046,15.92,241.3,20500,976
23640,2046,15.96,237.7,20500,976
23643,2046,15.92,242.6,20500,975
23646,2046,15.94,244.2,20500,975
23649,2046,15.94,243.9,20500,975
23652,2046,15.96,247.9,20500,975
23655,2046,15.95,251.6,21914,975
23658,2046,15.95,253.2,21914,975
23661,2046,15.93,253.6,21914,975
23664,2046,15.98,254.4,21914,975
23667,2046,15.93,261,21914,977
23670,2046,15.96,257.3,21914,977
23674,2046,15.95,261,21914,977
23676,2046,15.94,270.3,21428,977
23679,2046,15.94,266.9,21428,978
23682,2046,15.91,275.1,21428,978
23685,2046,15.97,270.4,21428,978
23688,2046,15.98,278.2,21428,978
23692,2046,15.95,272.8,21000,979
23694,2046,15.95,278.5,21000,979
23698,2046,15.97,278.5,21000,979
23701,2046,15.96,273.1,21000,982
23704,2046,15.97,278.6,21000,982
23707,2046,15.95,274.4,21000,982
23710,2046,15.96,280.5,20900,982
23713,2046,15.93,281.7,20900,984
23716,2046,15.95,276,20900,984
23719,2046,15.95,282.1,20900,984
23722,2046,15.93,276.3,20900,984
23725,2046,15.94,278.2,20900,984
23728,2046,15.95,284.7,20900,984
23731,2046,15.96,280,21428,984
23734,2046,15.97,284.8,21428,984
23737,2046,15.94,282.4,21428,985
23740,2046,15.96,289.2,21428,985
23743,2046,15.97,286,21428,985
23746,2046,15.94,289.7,20942,985
23749,2046,15.93,286.4,20942,986
23752,2046,15.94,287.2,20942,986
23755,2046,15.93,285.3,20942,986
23758,2046,15.93,285.5,20942,986
23761,2046,15.98,284.9,20942,985
23764,2046,15.98,287.6,21800,985
23767,2046,15.96,288.6,21800,985
23771,2046,16.02,290.7,21800,982
23774,2046,15.98,289,21800,982
23777,2046,16.17,286.2,21800,982
23780,2046,15.97,283.5,21800,982
23783,2046,15.97,279.6,21685,981
23786,2046,15.97,279.3,21685,981
23789,2046,15.93,279.4,21685,981
23792,2046,15.95,281.4,21685,981
23795,2046,15.96,279.5,21685,982
23798,2046,15.94,283.4,21685,982
23801,2046,15.98,281.2,21257,982
23804,2046,15.94,284.7,21257,982
23807,2046,15.93,282.1,21257,980
23810,2046,15.97,281.5,21257,980
23816,2046,15.92,291,21585,980
23817,2046,16.01,284.9,21585,980
23819,2046,15.96,283.8,21585,978
23822,2046,15.96,290.1,21685,978
23825,2046,15.98,289,21685,978
23828,2046,15.94,282.5,21685,978
23831,2046,15.95,287.9,21685,979
23834,2046,15.94,281.1,21685,979
23837,2046,16.02,285.1,21685,979
23840,2046,15.93,283.4,21685,979
23843,2046,15.93,276.4,20400,980
23846,2046,15.97,279.7,20400,980
23849,2046,15.92,269.4,20400,980
23853,2046,16,272.2,20400,980
23856,2046,16,260.9,20400,980
23859,2046,15.95,263.1,20400,980
23862,2046,15.91,257.9,21971,980
23865,2046,15.92,256.7,21971,979
23868,2046,16,253.8,21971,979
23871,2046,16.16,249.1,21971,979
23874,2046,15.94,239.9,21971,979
23877,2046,15.91,245.3,21100,978
23880,2046,15.97,236.4,21100,978
23883,2046,16.19,236,21100,978
23886,2046,16.19,241.2,21100,978
23889,2046,15.97,233.3,21100,980
23892,2046,16.13,238.9,21100,980
23895,2046,15.94,239.2,20900,980
