Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20279,1473,16.37,109.2,17514,580
20282,1474,16.36,102.9,17514,584
20285,1475,16.38,100.9,17514,584
20288,1476,16.36,104.5,17514,584
20291,1477,16.37,110.9,17514,584
20294,1478,16.36,119.9,17514,586
20297,1479,16.35,122.8,18071,586
20300,1480,16.34,115.2,18071,586
20303,1481,16.34,111.6,18071,586
20306,1482,16.34,108.4,18071,584
20309,1483,16.34,114.4,18071,584
20312,1484,16.32,122.9,18071,584
20315,1485,16.34,122.7,17928,584
20319,1486,16.37,111.8,17928,587
20322,1487,16.34,107.4,17928,587
20325,1488,16.38,108.9,17928,587
20328,1489,16.34,112.4,17928,587
20331,1490,16.38,122.7,17928,594
20334,1491,16.37,105.6,17957,594
20337,1492,16.38,107.9,17957,594
20340,1493,16.35,114.7,17957,594
20343,1494,16.38,121.9,17957,594
20346,1495,16.38,122.9,17957,594
20349,1496,16.33,112.9,17957,594
20352,1497,16.36,107.7,17814,595
20355,1498,16.35,113.6,17814,595
20358,1499,16.35,122.4,17814,595
20361,1500,16.33,117.5,17814,595
20364,1501,16.36,108.4,17814,597
20367,1502,16.34,109.3,17814,597
20370,1503,16.37,113.5,18042,597
20376,1505,16.32,116.4,17700,599
20377,1506,16.32,112.9,17700,599
20379,1506,16.33,110.7,17700,599
20382,1507,16.34,112.3,17700,599
20385,1508,16.35,117,17700,599
20389,1509,16.27,123.4,17700,601
20391,1510,16.34,113,17700,601
20394,1511,16.35,113.8,17314,601
20398,1512,16.3,123.2,17314,601
20401,1514,16.35,123.6,17314,605
20404,1515,16.35,119.8,17314,605
20407,1516,16.34,113.9,17314,605
20410,1517,16.26,124.8,17314,609
20413,1518,16.33,118.4,18157,609
20416,1519,16.35,113.2,18157,609
20419,1520,16.33,120.2,18157,609
20422,1521,16.33,121.5,18157,615
20425,1522,16.34,113,18157,615
20428,1523,16.3,118.5,18157,615
20431,1524,16.3,122.2,18157,615
20434,1525,16.33,113.1,18157,618
20437,1526,16.33,117.8,18157,618
20440,1527,16.35,125.2,18157,618
20443,1528,16.31,118.5,18157,618
20446,1529,16.31,118.2,18342,621
20449,1530,16.33,124.5,18342,621
20452,1531,16.32,123.6,18342,621
20455,1532,16.33,118.9,18342,621
20458,1533,16.33,126.1,18342,625
20461,1534,16.33,117.8,18342,625
20464,1535,16.35,118.5,17928,625
20467,1536,16.32,121.9,17928,625
20471,1537,16.32,125.6,17928,630
20474,1538,16.35,115.2,17928,630
20477,1539,16.31,121.9,17928,630
20480,1540,16.3,120.5,17928,635
20483,1541,16.35,116.6,18042,635
20486,1542,16.31,124.5,18042,635
20489,1543,16.31,116.8,18042,635
20492,1544,16.31,117,18042,636
20495,1545,16.34,121.2,18042,636
20498,1546,16.34,116.2,18042,636
20501,1547,16.33,120.8,18314,636
20504,1548,16.33,122.9,18314,634
20507,1549,16.33,118.4,18314,634
20510,1550,16.33,126,18314,634
20516,1552,16.3,124.6,18628,634
20517,1552,16.3,124,17514,634
20519,1553,16.33,117.2,17514,634
20522,1554,16.31,117.6,17514,634
20525,1555,16.31,123.1,17514,634
20528,1556,16.3,122.2,17514,638
20531,1557,16.33,119.3,17514,638
20534,1558,16.31,123.9,17514,638
20537,1559,16.32,119.2,18671,638
20540,1560,16.33,124.1,18671,641
20543,1561,16.33,123.8,18671,641
20546,1562,16.27,116.7,18671,641
20549,1563,16.33,125.3,18671,641
20553,1564,16.29,117.8,18671,642
20556,1565,16.33,124.8,19085,642
20559,1566,16.33,119.6,19085,642
20562,1567,16.31,126.1,19085,648
20565,1568,16.28,121.4,19085,648
20568,1569,16.29,130.3,19085,648
20571,1570,16.25,126.2,19042,648
20574,1571,16.25,132.4,19042,651
20577,1572,16.3,126.7,19042,651
20580,1573,16.27,132.2,19042,651
20583,1574,16.33,125.7,19042,651
20586,1575,16.33,126.9,19042,656
20589,1576,16.34,132.9,19042,656
20592,1577,16.3,128.7,18871,656
20595,1578,16.33,131.5,18871,656
20598,1579,16.3,126.4,18871,659
20601,1580,16.28,128.1,18871,659
20604,1581,16.27,125.1,18871,659
20607,1582,16.3,128.1,18871,659
20610,1583,16.26,127.5,18228,658
20616,1585,16.3,122.2,18828,658
20617,1586,16.3,121.2,18828,658
20619,1586,16.41,126.4,18828,658
20622,1587,16.31,127.8,18828,658
20625,1588,16.33,120.7,18828,658
20628,1589,16.33,127.1,18828,658
20632,1591,16.3,121,18828,661
20634,1591,16.32,128.2,17928,661
20638,1592,16.33,125.4,17928,661
20641,1594,16.31,129,17928,661
20644,1595,16.31,127.2,17928,663
20647,1596,16.23,125.1,17928,663
20650,1597,16.31,126.7,17928,663
20653,1598,16.25,132.3,18628,663
20656,1599,16.26,128.8,18628,666
20659,1600,16.27,128.2,18628,666
20662,1601,16.3,129,18628,666
20665,1602,16.33,124.8,18628,666
20668,1603,16.27,132.6,18957,671
20671,1604,16.32,128.2,18957,671
20674,1605,16.27,127.2,18957,671
20677,1606,16.25,131.3,18957,671
20680,1607,16.28,124.7,18957,675
20683,1608,16.27,130.8,18957,675
20686,1609,16.27,130.6,18542,675
20689,1610,16.27,129.5,18542,675
20692,1611,16.25,126.4,18542,678
20695,1612,16.29,133.4,18542,678
20698,1613,16.3,129.4,18542,678
20701,1614,16.28,128.4,18542,678
20704,1615,16.24,134.2,18585,681
20707,1616,16.24,130.5,18585,681
20710,1617,16.3,127.1,18585,681
20714,1618,16.3,128.1,18585,683
20717,1619,16.25,133.3,18585,683
20720,1620,16.28,128.1,18585,683
20723,1621,16.27,129.8,18828,683
20726,1622,16.28,132.5,18828,685
20729,1623,16.28,128.4,18828,685
20732,1624,16.28,131.4,18828,685
20735,1625,16.23,130.6,18828,685
20738,1626,16.27,129.9,18714,689
20741,1627,16.26,125.4,18714,689
20744,1628,16.26,130.3,18714,689
20747,1629,16.29,129.9,18714,689
20750,1630,16.28,131.5,18714,689
20756,1632,16.27,131.1,19042,689
20757,1632,16.27,134.1,19042,689
20759,1633,16.26,131.5,19042,689
20762,1634,16.27,130.4,19042,690
20765,1635,16.25,136.6,19042,690
20768,1636,16.25,130.9,19042,690
20771,1637,16.27,128.9,19042,690
20774,1638,16.26,134.3,19042,694
20777,1639,16.27,134.4,19600,694
20780,1640,16.29,132,19600,694
20783,1641,16.29,131.4,19600,695
20786,1642,16.28,132.5,19600,695
20789,1643,16.29,137,19600,695
20792,1644,16.28,133.1,19600,695
20796,1645,16.25,131.8,19171,697
20799,1646,16.28,135.8,19171,697
20802,1647,16.25,139.2,19171,697
20805,1648,16.25,138.9,19171,697
20808,1649,16.28,140.6,19171,701
20811,1650,16.28,135.4,19171,701
20814,1651,16.25,138.9,19171,701
20817,1652,16.29,138.6,19000,701
20820,1653,16.25,139.5,19000,707
20823,1654,16.26,136.2,19000,707
20826,1655,16.24,138.3,19000,707
20829,1656,16.24,134.4,19000,707
20832,1657,16.27,137.9,19000,707
20835,1658,16.25,139.5,18542,707
20838,1659,16.26,136.6,18542,707
20841,1660,16.26,134.1,18542,707
20844,1661,16.25,136.9,18542,709
20847,1662,16.28,140.8,18542,709
20850,1663,16.28,136.4,18542,709
20854,1665,16.26,137.7,18228,712
20856,1665,16.23,135.5,18228,712
20859,1666,16.25,135.4,18228,712
20862,1667,16.26,137.9,18228,712
20866,1668,16.27,138.7,18228,713
20868,1669,16.25,136.7,19514,713
20871,1670,16.27,135.3,19514,713
20875,1671,16.27,137.4,19514,713
20878,1673,16.21,137.1,19514,713
20881,1674,16.28,140.2,19514,713
20884,1675,16.25,139.5,19514,713
20887,1676,16.24,138.3,19514,713
20890,1677,16.4,134,19514,716
20893,1678,16.25,136.4,19514,716
20896,1679,16.24,138.5,19514,716
20899,1680,16.24,139.9,19514,716
20902,1681,16.22,140.6,19514,716
20905,1682,16.27,141.5,19514,716
20908,1683,16.26,139,19428,716
20911,1684,16.2,136.9,19428,716
20914,1685,16.25,136.4,19428,718
20917,1686,16.2,139.7,19428,718
20920,1687,16.24,142.3,19428,718
20923,1688,16.27,140.6,19385,718
20926,1689,16.25,138.5,19385,719
20929,1690,16.24,137.1,19385,719
20932,1691,16.25,137,19385,719
20935,1692,16.25,141.2,19385,723
20938,1693,16.24,141.6,19385,723
20941,1694,16.24,145.6,19471,723
20944,1695,16.23,145.2,19471,723
20948,1696,16.23,142.9,19471,730
20950,1697,16.21,141,19471,730
20954,1698,16.22,141.2,19471,730
20957,1699,16.25,142.7,19471,730
20960,1700,16.22,145.4,19257,733
20963,1701,16.27,142.8,19257,733
20966,1702,16.25,148,19257,733
20969,1703,16.23,148.8,19257,733
20972,1704,16.21,147.1,19257,735
20975,1705,16.26,145,19257,735
20978,1706,16.22,144,18742,735
20981,1707,16.23,143,18742,735
20984,1708,16.27,143.7,18742,738
20987,1709,16.27,145,18742,738
20990,1710,16.22,145.3,18742,738
20996,1712,16.25,148.6,20014,740
20997,1712,16.21,152.7,20014,740
20999,1713,16.21,147.8,20014,740
21002,1714,16.16,151.3,20014,740
21005,1715,16.22,146.1,20014,742
21008,1716,16.22,146,20014,742
21011,1717,16.2,145.1,20014,742
21014,1718,16.21,144.8,20014,742
21017,1719,16.22,146.2,19042,743
21020,1720,16.2,151.6,19042,743
21023,1721,16.2,146.9,19042,743
21026,1722,16.2,148.3,19042,743
21030,1723,16.18,148.5,19042,748
21032,1724,16.19,148.3,19042,748
21036,1725,16.25,146.7,20357,748
21039,1726,16.21,144.3,20357,748
21042,1727,16.23,148.5,20357,749
21045,1728,16.2,145.8,20357,749
21048,1729,16.21,149.6,20357,749
21051,1730,16.37,147.8,20357,749
21054,1731,16.25,147.5,19928,747
21057,1732,16.22,148.6,19928,747
21060,1733,16.22,147.3,19928,747
21063,1734,16.24,147.2,19928,747
21066,1735,16.24,150.2,19928,750
21069,1736,16.24,147.5,19928,750
21072,1737,16.24,146.9,19828,750
21075,1738,16.22,148.7,19828,750
21078,1739,16.21,147.9,19828,756
21081,1740,16.22,148.4,19828,756
21084,1741,16.23,147.1,19828,756
21087,1742,16.2,145.9,19828,757
21090,1743,16.22,150.3,19828,757
21094,1745,16.25,146.7,19971,757
21096,1745,16.19,146.9,19971,757
21099,1746,16.25,148,19971,756
21102,1747,16.21,150.5,19971,756
21105,1748,16.25,148.2,19971,756
21108,1749,16.19,149.5,20357,756
21112,1751,16.23,150.3,20357,758
21115,1751,16.23,150,20357,758
21118,1753,16.2,151,20357,758
21121,1754,16.2,151.7,20357,758
21124,1755,16.17,153.4,20357,764
21127,1756,16.19,155.1,20357,764
21130,1757,16.19,155,19600,764
21133,1758,16.2,150.4,19600,764
21136,1759,16.2,154.4,19600,768
21139,1760,16.2,151.2,19600,768
21142,1761,16.22,153.8,19600,768
21145,1762,16.17,154.2,20742,768
21148,1763,16.16,153.5,20742,772
21151,1764,16.2,154.6,20742,772
21154,1765,16.19,155,20742,772
21157,1766,16.16,153.5,20742,774
21160,1767,16.22,151.5,20257,774
21163,1768,16.2,150.6,20257,774
21166,1769,16.34,151.8,20257,774
21169,1770,16.18,152.4,20257,777
21172,1771,16.19,153.2,20257,777
21175,1772,16.17,152.9,20257,777
21178,1773,16.17,154.2,20500,777
21181,1774,16.21,156.5,20500,776
21184,1775,16.2,157.9,20500,776
21187,1776,16.22,159.8,20500,776
21190,1777,16.2,160.7,20500,776
21194,1778,16.17,158.3,20500,779
21197,1779,16.17,155.9,19885,779
21200,1780,16.23,156.3,19885,779
21203,1781,16.21,156,19885,779
21206,1782,16.18,156.8,19885,785
21209,1783,16.19,156.3,19885,785
21212,1784,16.17,158.6,19885,785
21215,1785,16.16,158.7,20214,785
21218,1786,16.21,160,20214,785
21221,1787,16.19,158.1,20214,785
21224,1788,16.19,154.9,20214,785
21227,1789,16.18,154.3,20214,787
21230,1790,16.18,158.6,20214,787
21236,1792,16.16,158.6,21157,787
21237,1792,16.16,162.9,21157,787
21239,1793,16.16,160.7,21157,791
21242,1794,16.15,163.8,21157,791
21245,1795,16.16,163.5,21157,791
21248,1796,16.18,166,21157,791
21251,1797,16.17,162.9,21157,793
21254,1798,16.17,161.2,21157,793
21257,1799,16.16,161.6,20500,793
21260,1800,16.13,160.7,20500,793
21264,1801,16.13,162.4,20500,795
21266,1802,16.16,165.4,20500,795
21269,1803,16.19,165.6,20500,795
21273,1804,16.17,160.9,20500,795
21276,1805,16.14,161.9,19700,798
21279,1806,16.17,163,19700,798
21282,1807,16.16,166.7,19700,798
21285,1808,16.16,161.8,19700,798
21288,1809,16.16,163.4,19700,800
21291,1810,16.16,165.5,19700,800
21294,1811,16.15,168.8,21057,800
21297,1812,16.17,165.1,21057,800
21300,1813,16.16,165.1,21057,803
21303,1814,16.18,165.3,21057,803
21306,1815,16.18,165.3,21057,803
21309,1816,16.15,169.5,21057,810
21312,1817,16.16,167.3,21057,810
21315,1818,16.13,164.6,20500,810
21318,1819,16.18,167.1,20500,810
21321,1820,16.16,171.2,20500,812
21324,1821,16.15,171.1,20500,812
21327,1822,16.12,167,20500,812
21330,1823,16.16,169.3,20500,812
21334,1825,16.13,167,20014,815
21336,1825,16.15,170,20014,815
21339,1826,16.15,171,20014,815
21342,1827,16.18,165.6,20014,815
21346,1829,16.17,167,20014,815
21348,1829,16.15,169.7,20500,815
21352,1830,16.16,171,20500,815
21355,1832,16.16,167.2,20500,815
21358,1833,16.14,166.1,20500,817
21361,1834,16.11,166.5,20500,817
21364,1835,16.15,171.2,20500,817
21367,1836,16.19,169,20500,817
21370,1837,16.14,167.3,20114,819
21373,1838,16.17,170,20114,819
21376,1839,16.11,169.3,20114,819
21379,1840,16.11,174.1,20114,823
21382,1841,16.14,170.3,20114,823
21385,1842,16.16,174.1,20114,823
21388,1843,16.15,169.8,20600,823
21391,1844,16.13,171.2,20600,827
21394,1845,16.13,173.1,20600,827
21397,1846,16.16,173.9,20600,827
21400,1847,16.14,170,20600,827
21403,1848,16.27,171.4,21528,832
21406,1849,16.15,175,21528,832
21409,1850,16.15,169,21528,832
21412,1851,16.12,169.6,21528,832
21415,1852,16.13,174.3,21528,834
21418,1853,16.15,171.8,21528,834
21421,1854,16.15,171.1,20900,834
21424,1855,16.16,172.3,20900,834
21428,1856,16.14,175.2,20900,836
21430,1857,16.15,175.3,20900,836
21434,1858,16.11,174.6,20900,836
21437,1859,16.14,176.3,20900,836
21440,1860,16.13,178.7,20071,838
21443,1861,16.14,176.5,20071,838
21446,1862,16.12,175.5,20071,838
21449,1863,16.15,176.3,20071,839
21452,1864,16.11,179.7,20071,839
21455,1865,16.13,174.7,20071,839
21458,1866,16.17,180.4,20942,839
21461,1867,16.08,174.3,20942,843
21464,1868,16.1,177.5,20942,843
21467,1869,16.14,175.6,20942,843
21470,1870,16.13,178.4,21100,843
21476,1872,16.12,176.2,20942,850
21477,1872,16.12,181.4,20942,850
21479,1873,16.11,182.3,20942,850
21482,1874,16.11,176.6,20942,850
21485,1875,16.12,175.3,20942,853
21488,1876,16.12,178,20942,853
21491,1877,16.1,180,20942,853
21494,1878,16.11,180.3,20942,853
21497,1879,16.09,185,20500,857
21500,1880,16.08,184.8,20500,857
21503,1881,16.08,179,20500,857
21506,1882,16.11,180.7,20500,857
21510,1883,16.12,177.8,20500,861
21513,1884,16.1,178.4,20500,861
21516,1885,16.14,184.8,21157,861
21519,1886,16.09,184.3,21157,861
21522,1887,16.12,183.1,21157,865
21525,1888,16.12,177.4,21157,865
21528,1889,16.11,179.3,21157,865
21531,1890,16.13,178.5,21585,864
21534,1891,16.08,183.3,21585,864
21537,1892,16.1,176.4,21585,864
21540,1893,16.11,178.1,21585,864
21543,1894,16.11,178.5,21585,862
21546,1895,16.11,178.2,21585,862
21549,1896,16.1,178.4,21642,862
21552,1897,16.09,184.5,21642,862
21555,1898,16.11,178.8,21642,866
21558,1899,16.09,182,21642,866
21561,1900,16.09,177,21642,866
21564,1901,16.1,179.5,21642,866
21567,1902,16.1,179.2,21642,866
21570,1903,16.1,182.4,20114,866
21574,1905,16.11,182,20114,866
21576,1905,16.09,187.8,20114,866
21579,1906,16.11,180.8,20114,866
21582,1907,16.1,184.2,20114,866
21585,1908,16.12,178.1,20257,866
21588,1909,16.11,180.6,20257,866
21592,1911,16.11,180.5,20257,871
21595,1912,16.14,181.6,20257,871
21598,1913,16.08,182.6,20257,871
21601,1914,16.12,189.6,20257,874
21604,1915,16.09,188.2,20700,874
21607,1916,16.1,193.4,20700,874
21610,1917,16.1,191.7,20700,874
21616,1919,16.1,182,20642,877
21617,1919,16.1,183.2,20642,877
21619,1920,16.1,183.5,20642,877
21622,1921,16.09,184.4,20642,877
21625,1922,16.08,185.9,20842,881
21628,1923,16.08,187,20842,881
21631,1924,16.08,193.6,20842,881
21634,1925,16.08,191.1,20842,881
21637,1926,16.08,198,20842,882
21640,1927,16.08,198.1,20842,882
21643,1928,16.08,193.7,20700,882
21646,1929,16.07,198.8,20700,882
21649,1930,16.07,192.4,20700,884
21652,1931,16.25,197.1,20700,884
21655,1932,16.24,190.3,20700,884
21658,1933,16.12,194.5,20700,884
21662,1934,16.09,187.4,20700,890
21664,1935,16.08,192.8,20700,890
21667,1936,16.08,192.4,20700,890
21671,1937,16.09,185.8,20700,890
21674,1938,16.08,190.3,20700,890
21677,1939,16.09,183.5,20700,890
21680,1940,16.08,188.7,20742,890
21683,1941,16.07,184.1,20742,889
21686,1942,16.06,190.2,20742,889
21689,1943,16.06,185,20742,889
21692,1944,16.04,192.6,20742,889
21695,1945,16.08,192,20742,894
21698,1946,16.08,198.3,20157,894
21701,1947,16.06,198.4,20157,894
21704,1948,16.07,200,20157,894
21707,1949,16.05,201.7,20157,898
21710,1950,16.09,200.2,20157,898
21716,1952,16.07,187.8,21471,898
21717,1952,16.01,193.7,21471,898
21719,1953,16.01,195.9,21471,899
21722,1954,16.08,193.4,21471,899
21725,1955,16.07,195.8,21471,899
21728,1956,16.08,199.3,21471,899
21731,1957,16.08,200.7,21471,904
21734,1958,16.24,195,21471,904
21737,1959,16.05,197,21585,904
21740,1960,16.04,195.9,21585,904
21744,1961,16.04,189.8,21585,908
21746,1962,16.07,196,21585,908
21750,1963,16.05,194.5,21585,908
21753,1964,16.07,199.9,21585,907
21756,1965,16.08,200.9,21914,907
21759,1966,16.04,197.6,21914,907
21762,1967,16.06,192.1,21914,907
21765,1968,16.01,195.9,21914,908
21768,1969,16.04,189.9,21914,908
21771,1970,16,196.3,20800,908
21774,1971,16.02,196.8,20800,908
21777,1972,16.07,198.9,20800,911
21780,1973,16.25,201.3,20800,911
21783,1974,16.07,199.3,20800,911
21786,1975,16.07,193.1,20800,911
21789,1976,16.02,197.3,20800,912
21792,1977,16.09,192.5,20642,912
21795,1978,16.03,199.6,20642,912
21798,1979,16.02,200.7,20642,912
21801,1980,16,198.5,20642,914
21804,1981,16.05,201.4,20642,914
21807,1982,16.05,195.2,20642,914
21810,1983,16.04,194.9,22200,914
21814,1985,16.08,201.3,22200,917
21816,1985,16.22,202.9,22200,917
21819,1986,16.09,199.5,22200,917
21823,1988,16.02,203.1,22200,919
21825,1988,16.02,198.5,21914,919
21828,1989,16.05,204.7,21914,919
21832,1990,16.05,205.1,21914,919
21835,1992,16.06,207.3,21914,922
21838,1993,16.01,199.6,21914,922
21841,1994,16,204.7,21914,922
21844,1995,16.21,204.2,21100,922
21847,1996,16,205.6,21100,923
21850,1997,16.02,207.4,21100,923
21853,1998,16.19,206.2,21100,923
21856,1999,16.03,207.3,21100,923
21859,2000,16.04,208.5,21100,924
21862,2001,16.01,202.6,21100,924
21865,2002,15.99,204.8,21214,924
21868,2003,16.04,202.1,21214,924
21871,2004,16.03,203,21214,925
21874,2005,16.04,204.1,21214,925
21877,2006,16.02,197.5,21214,925
21880,2007,16.04,203.8,21057,925
21883,2008,16.02,206.1,21057,927
21886,2009,16.02,199.2,21057,927
21889,2010,16.02,204.9,21057,927
21892,2011,16,205.9,21057,927
21895,2012,16.2,204.7,21057,929
21898,2013,16.2,198.4,22614,929
21901,2014,16,203.1,22614,929
21905,2015,16.01,205.1,22614,929
21907,2016,16.04,197.4,22614,929
21911,2017,16.02,203.2,22614,929
21914,2018,16.01,203.7,22614,929
21917,2019,15.99,197.9,21214,929
21920,2020,16.04,202.7,21214,929
21923,2021,16,203,21214,929
21926,2022,16.08,204.2,21214,929
21929,2023,16.02,198,21214,931
21932,2024,16.05,203,21685,931
21935,2025,16,197.1,21685,931
21938,2026,16.03,203.1,21685,931
21941,2027,16.03,200.5,21685,931
21944,2028,16.2,199.3,21685,931
21947,2029,16.01,202.5,21685,931
21950,2030,16.01,201.6,21528,931
21956,2032,16.04,196.7,21971,931
21957,2032,15.99,201.7,21100,931
21959,2033,15.99,202.7,21100,931
21962,2034,16.04,200.3,21100,931
21965,2035,16,203.2,21100,932
21968,2036,16.21,195.7,21100,932
21971,2037,16.03,199.6,21100,932
21974,2038,16.03,201.3,21100,933
21977,2039,16.02,192.9,21428,933
21980,2040,16.02,195,21428,933
21983,2041,16.02,199.1,21428,933
21987,2042,16,201.3,21428,931
21990,2043,16.01,193.4,21428,931
21993,2044,16.01,199.6,21428,931
21996,2045,16.03,194,21100,931
21999,2046,16.01,192.6,21100,931
22002,2046,15.97,198.3,21100,931
22005,2046,16.02,199,21100,931
22008,2046,16.21,194.5,21100,931
22011,2046,16.04,199.4,21100,931
22014,2046,16.04,199.6,21100,931
22017,2046,16.06,195.6,21528,931
22020,2046,16.04,199.2,21528,931
22023,2046,16.01,198.6,21528,929
22026,2046,16.05,200.9,21528,929
22029,2046,16.05,195,21528,929
22032,2046,16.01,197.6,21528,929
22035,2046,16.01,197.1,22371,928
22038,2046,16.02,194.9,22371,928
22041,2046,16,198.3,22371,928
22044,2046,16.02,197.6,22371,928
22047,2046,16.01,195.3,22371,928
22050,2046,16,199.6,22371,928
22054,2046,16.04,198.1,21685,928
22056,2046,16.05,196.7,21685,929
22059,2046,16.03,194.2,21685,929
22062,2046,16,197.2,21685,929
22065,2046,16.05,196.3,21685,929
22069,2046,16.02,195.2,22085,929
22071,2046,16.03,198.3,22085,929
22074,2046,16.03,193.9,22085,929
22078,2046,16.17,197.6,22085,929
22081,2046,16.18,196.2,22085,927
22084,2046,16.02,199.4,22085,927
22087,2046,16.02,196.8,22085,927
22090,2046,16.04,197.6,21742,927
22093,2046,16.02,198.5,21742,927
22096,2046,16.19,198.8,21742,927
22099,2046,16.19,195.9,21742,927
22102,2046,16.03,201,21742,927
22105,2046,16.04,201.6,21742,926
22108,2046,16.01,198.6,21471,926
22111,2046,16.02,201.3,21471,926
22114,2046,16.2,203.5,21471,926
22117,2046,16.02,198.1,21471,926
22120,2046,16,201.3,21471,926
22123,2046,16.03,202.2,21314,926
22126,2046,15.96,196.7,21314,927
22129,2046,16,200.4,21314,927
22132,2046,16.21,203.5,21314,927
22135,2046,16.01,197.1,21314,927
22138,2046,16.17,201,21314,927
22141,2046,16.17,202.7,21914,927
22144,2046,16.04,203.4,21914,927
22147,2046,16,197.1,21914,927
22151,2046,16.01,203.2,21914,925
22154,2046,16.19,205.6,21914,925
22156,2046,16.04,199.9,21914,925
22160,2046,16.04,204.2,21314,925
22163,2046,16.06,206.8,21314,928
22166,2046,16.03,207.2,21314,928
22169,2046,16.04,200.7,21314,928
22172,2046,16.01,204.7,21314,928
22175,2046,16.02,206.3,21314,931
22178,2046,16.02,199.8,21742,931
22181,2046,16.02,203.8,21742,931
22184,2046,16.04,204.7,21742,931
22187,2046,16.04,198.4,21742,933
22190,2046,15.99,201.7,21742,933
22196,2046,16.02,199.2,21800,933
22197,2046,16.02,201.6,22428,932
22199,2046,16.05,200.7,22428,932
22202,2046,16.03,196.8,22428,932
22205,2046,16,200.5,22428,932
22208,2046,16.03,196.8,22428,933
22211,2046,16.02,198.9,22428,933
22214,2046,16.03,199.5,22428,933
22217,2046,16,195,22542,933
22220,2046,16,193.7,22542,933
22223,2046,16,199.3,22542,933
22226,2046,16.04,200.1,22542,933
22229,2046,16.03,196.4,22542,933
22233,2046,16.01,201.6,22542,931
22235,2046,16.05,203.9,22200,931
22239,2046,16,198.4,22200,931
22242,2046,16.01,201.5,22200,931
22245,2046,16.04,204.4,22200,933
22248,2046,16.03,196.4,22200,933
22251,2046,16,201.1,22200,933
22254,2046,16.03,196.9,21742,933
22257,2046,16.06,202.6,21742,935
22260,2046,16.18,204.6,21742,935
22263,2046,16.04,205.1,21742,935
22266,2046,16.04,198.7,21742,935
22269,2046,16,204.8,21742,936
22272,2046,16.08,206.5,21800,936
22275,2046,16.02,199.9,21800,936
22278,2046,16.05,204.4,21800,937
22281,2046,15.99,204.7,21800,937
22284,2046,16,197.4,21800,937
22287,2046,16,202.9,21800,937
22290,2046,16,201.3,20542,938
22294,2046,16,202.9,20542,938
22296,2046,16,196.2,20542,938
22299,2046,16.04,201,20542,938
22302,2046,16.03,204.2,20542,938
22305,2046,16.03,199.9,21371,938
22308,2046,16.01,202.6,21371,938
22311,2046,16.01,205.3,21371,938
22315,2046,16.01,207.3,21371,938
22318,2046,16.03,203.9,21371,938
22321,2046,16,203,21371,938
22324,2046,16.01,205.2,21371,938
22327,2046,16.03,201.7,21314,939
22330,2046,16.05,197.6,21314,939
22333,2046,16.02,194,21314,939
22336,2046,16,196.4,21314,939
22339,2046,16.05,202.6,21314,939
22342,2046,16.05,197,21314,939
22345,2046,16.03,200.1,22542,939
22348,2046,16.01,199.5,22542,939
22351,2046,16.04,202.8,22542,939
22354,2046,16,203,22542,939
22357,2046,16.03,197.9,22542,939
22360,2046,16.05,197.1,21371,937
22363,2046,16.03,192.3,21371,937
22366,2046,16,189.5,21371,937
22369,2046,16,194.3,21371,937
22372,2046,16.04,196.3,21371,939
22375,2046,16.04,196.7,21371,939
22378,2046,16.04,191.7,21214,939
22381,2046,16.03,196,21214,939
22384,2046,16.01,197.5,21214,942
22387,2046,16.03,190.8,21214,942
22390,2046,16.01,197.3,21214,942
22394,2046,16.2,198.5,21214,942
22397,2046,16.03,191.4,22428,940
22400,2046,16.04,196.8,22428,940
22403,2046,16.03,197,22428,940
22406,2046,16.02,196.7,22428,940
22409,2046,16.04,188.4,22428,940
22412,2046,16.01,193.2,22428,940
22415,2046,15.99,195.6,21800,940
22418,2046,16.03,188.6,21800,940
22421,2046,16.03,195.8,21800,943
22424,2046,16.03,196.6,21800,943
22427,2046,16.01,192.5,21800,943
22430,2046,16.04,191.6,21800,942
22436,2046,16.04,193.3,22314,942
22437,2046,16.04,198.8,22485,942
22439,2046,16.02,198.4,22485,942
22442,2046,16.03,197.4,22485,939
22445,2046,16.04,200,22485,939
22448,2046,16.05,191.9,22485,939
22451,2046,16.02,197.2,22485,939
22454,2046,16.01,196.8,22485,939
22457,2046,16.01,189.2,21314,939
22460,2046,16.02,191.1,21314,939
22463,2046,16.02,195.7,21314,939
22467,2046,16.02,197.2,21314,939
22469,2046,16,190.8,21314,939
22472,2046,16,197.3,21314,939
22476,2046,16,198.3,21800,939
22479,2046,15.98,190.8,21800,938
22482,2046,16.04,195.5,21800,938
22485,2046,16.03,194.8,21800,938
22488,2046,16.21,196.8,21800,938
22491,2046,16.02,195.6,21800,937
22494,2046,16,195.7,21371,937
22497,2046,16.05,194.5,21371,937
22500,2046,16.03,197.8,21371,937
22503,2046,16.02,195.6,21371,937
22506,2046,16,197,21371,937
22509,2046,16,193.8,21371,937
22512,2046,16.2,193.2,21371,937
22515,2046,16,192,22371,937
22518,2046,16.03,195.4,22371,937
22521,2046,16.02,197.4,22371,937
22524,2046,16.03,194.6,22371,936
22527,2046,16.04,198.1,22371,936
22530,2046,16,201.8,22371,936
22534,2046,16.01,200.4,21971,936
22536,2046,15.97,196.2,21971,938
22539,2046,16,197.9,21971,938
22542,2046,16.04,199.9,21971,938
22545,2046,16.03,197,21971,938
