Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
10695,118,24.76,1.60,2114,4
10698,118,24.76,1.60,2114,4
10700,118,24.76,1.50,2114,4
10703,118,24.76,1.50,2114,4
10705,118,24.76,1.40,2114,4
10708,118,24.76,1.40,2114,4
10711,118,24.76,1.40,2114,4
10713,118,24.76,1.40,2114,4
10716,118,24.76,1.30,2114,4
10718,118,24.76,1.40,2114,4
10721,118,24.75,1.60,2100,4
10723,118,24.75,1.50,2100,4
10726,118,24.76,1.60,2100,4
10728,118,24.76,1.70,2100,4
10731,118,24.76,1.90,2100,4
10733,118,24.76,1.90,2100,4
10736,118,24.76,1.80,2100,4
10738,118,24.76,1.80,2114,4
10741,118,24.76,1.90,2114,4
10743,118,24.76,1.90,2114,4
10746,118,24.76,1.80,2114,3
10748,118,24.76,1.90,2114,3
10751,118,24.76,2.00,2114,3
10753,118,24.76,1.90,2114,3
10756,118,24.76,1.90,2100,3
10758,118,24.76,1.70,2100,3
10761,118,24.76,1.70,2100,3
10763,118,24.76,1.70,2100,3
10766,118,24.76,1.70,2100,3
10768,118,24.76,1.60,2100,3
10774,118,24.77,1.70,2114,3
10775,118,24.76,1.60,2114,3
10777,118,24.76,1.80,2114,3
10779,118,24.76,1.90,2114,4
10781,118,24.76,1.80,2114,4
10783,118,24.76,1.80,2114,4
10786,118,24.77,1.60,2114,4
10789,118,24.77,1.70,2114,4
10792,118,24.76,1.80,2114,4
10794,118,24.76,1.90,2114,4
10796,118,24.76,1.70,2114,4
10799,118,24.76,1.70,2114,4
10801,118,24.76,1.60,2114,4
10804,118,24.76,1.60,2100,3
10806,118,24.76,1.70,2100,3
10809,118,24.77,1.60,2100,3
10812,118,24.76,1.50,2100,3
10814,118,24.76,1.60,2100,3
10816,118,24.77,1.70,2100,3
10819,118,24.77,1.80,2100,3
10821,118,24.77,1.70,2100,3
10824,118,24.77,1.70,2100,3
10826,118,24.77,1.80,2100,4
10829,118,24.77,1.70,2100,4
10832,118,24.77,1.60,2100,4
10834,118,24.74,1.60,2100,4
10836,118,24.74,1.60,2100,4
10839,118,24.77,1.40,2100,4
10841,118,24.77,1.50,2100,4
10844,118,24.77,1.40,2100,4
10846,118,24.77,1.40,2100,4
10849,118,24.77,1.50,2100,3
10852,118,24.77,1.40,2100,3
10854,118,24.76,1.30,2100,3
10856,118,24.77,1.60,2114,3
10859,118,24.77,1.60,2114,3
10862,118,24.77,1.50,2114,3
10864,118,24.77,1.60,2114,3
10867,118,24.77,1.70,2114,3
10869,118,24.77,1.60,2114,3
10872,118,24.77,1.80,2114,3
10874,118,24.77,1.80,2114,3
10877,118,24.76,1.60,2114,3
10879,118,24.77,1.90,2114,3
10882,118,24.77,1.80,2114,3
10884,118,24.77,1.70,2114,4
10887,118,24.77,1.60,2114,4
10889,118,24.77,1.60,2114,4
10892,118,24.77,1.60,2114,4
10894,118,24.77,1.70,2100,4
10897,118,24.77,1.60,2100,3
10899,118,24.77,1.60,2100,3
10902,118,24.77,1.70,2100,3
10904,118,24.77,1.60,2100,3
10907,118,24.77,1.50,2100,3
10909,118,24.77,1.50,2100,3
10912,118,24.77,1.80,2100,3
10914,118,24.77,1.70,2100,3
10917,118,24.77,1.70,2100,3
10920,118,24.77,1.60,2100,3
10922,118,24.77,1.70,2100,3
10924,118,24.77,1.60,2114,3
10927,118,24.77,1.50,2114,3
10929,118,24.77,1.50,2114,3
10932,118,24.77,1.50,2114,3
10935,118,24.77,1.60,2114,3
10937,118,24.77,1.50,2114,3
10940,118,24.77,1.50,2114,3
10942,118,24.77,1.40,2114,3
10945,118,24.77,1.50,2100,3
10947,118,24.77,1.60,2100,3
10950,118,24.77,1.60,2100,3
10952,118,24.77,1.70,2100,3
10955,118,24.77,1.60,2100,4
10957,118,24.77,1.80,2100,4
10960,118,24.77,1.80,2100,4
10962,118,24.77,1.70,2114,4
10965,118,24.77,1.60,2114,4
10967,118,24.77,1.80,2114,3
10970,118,24.77,1.90,2114,3
10972,118,24.77,1.70,2114,3
10975,118,24.77,1.90,2114,3
10977,118,24.77,1.90,2114,3
10980,118,24.77,2.00,2100,3
10982,118,24.77,1.80,2100,3
10985,118,24.77,1.80,2100,3
10987,118,24.77,1.80,2100,3
10990,118,24.77,1.90,2100,4
10992,118,24.77,1.80,2100,4
10995,118,24.77,1.70,2100,4
10997,118,24.77,1.80,2100,4
11000,118,24.77,1.80,2100,3
11002,118,24.77,1.70,2100,3
11005,118,24.78,1.60,2100,3
11008,118,24.78,1.80,2100,3
11010,118,24.77,1.70,2100,3
11013,118,24.77,1.70,2100,3
11015,118,24.77,1.60,2100,3
11018,118,24.77,1.50,2100,3
11020,118,24.77,1.60,2100,3
11023,118,24.77,1.50,2100,3
11025,118,24.77,1.50,2100,3
11028,118,24.77,1.40,2100,3
11030,118,24.77,1.40,2100,3
11033,118,24.77,1.60,2100,3
11035,118,24.77,1.70,2114,4
11038,118,24.77,1.60,2114,4
11040,118,24.78,1.70,2114,4
11043,118,24.78,2.00,2114,4
11045,118,24.78,1.90,2114,4
11048,118,24.78,1.80,2114,3
11050,118,24.78,1.70,2114,3
11053,118,24.78,2.10,2100,3
11055,118,24.78,1.90,2100,3
11058,118,24.78,1.90,2100,3
11060,118,24.77,1.90,2100,3
11063,118,24.78,2.00,2100,3
11065,118,24.78,1.90,2100,3
11068,118,24.78,1.80,2128,3
11071,118,24.78,1.90,2128,4
11073,118,24.77,1.90,2128,4
11075,118,24.77,1.80,2128,4
11078,118,24.78,1.70,2128,4
11081,118,24.78,1.60,2128,4
11083,118,24.77,1.70,2128,3
11086,118,24.78,1.70,2100,3
11088,118,24.78,1.60,2100,3
11091,118,24.78,1.60,2100,3
11093,118,24.78,1.60,2100,3
11096,118,24.78,1.80,2100,3
11098,118,24.77,1.60,2100,3
11101,118,24.78,1.60,2100,3
11103,118,24.78,1.50,2114,3
11106,118,24.78,1.50,2114,3
11108,118,24.78,1.50,2114,3
11111,118,24.78,1.40,2114,3
11113,118,24.78,1.30,2114,3
11116,118,24.78,1.40,2114,3
11118,118,24.78,1.60,2114,3
11121,118,24.77,1.50,2114,3
11123,118,24.78,1.70,2114,3
11126,118,24.78,1.60,2114,3
11128,118,24.78,1.70,2114,3
11134,118,24.78,1.50,2100,3
11135,118,24.78,1.50,2100,3
11137,118,24.78,1.50,2100,3
11138,118,24.78,1.70,2100,3
11141,118,24.78,1.60,2100,3
11143,118,24.78,1.60,2100,3
11146,118,24.78,1.50,2100,3
11148,118,24.78,1.70,2100,3
11154,118,24.78,1.60,2100,3
11155,118,24.78,1.50,2100,3
11157,118,24.78,1.50,2100,3
11159,118,24.78,1.60,2100,3
11161,118,24.78,1.50,2100,3
11164,118,24.78,1.50,2100,3
11166,118,24.79,1.60,2100,3
11169,118,24.78,4.70,2100,3
11172,118,24.78,4.40,2100,3
11174,118,24.78,4.20,2100,3
11176,118,24.78,4.20,2100,3
11179,118,24.78,4.20,2100,3
11181,118,24.78,3.90,2100,3
11184,118,24.78,3.80,2100,3
11186,118,24.78,3.60,2100,3
11189,118,24.78,3.40,2100,3
11192,118,24.78,3.30,2100,3
11194,118,24.78,3.20,2100,3
11196,118,24.78,2.90,2100,3
11199,118,24.78,3.00,2100,3
11201,118,24.78,2.90,2100,3
11204,118,24.78,2.90,2100,3
11206,118,24.78,2.70,2085,3
11209,118,24.78,2.60,2085,3
11212,118,24.78,2.50,2085,4
11214,118,24.78,2.60,2085,4
11216,118,24.78,2.50,2085,4
11219,118,24.78,2.30,2114,4
11222,118,24.78,2.40,2114,4
11224,118,24.78,2.30,2114,4
11227,118,24.78,2.20,2114,4
11229,118,24.79,2.10,2114,4
11232,118,24.79,2.20,2114,4
11234,118,24.79,2.10,2114,3
11237,118,24.78,2.00,2114,3
11239,118,24.78,1.90,2114,3
11242,118,24.79,1.90,2114,3
11244,118,24.79,1.90,2114,3
11247,118,24.78,1.80,2114,3
11249,118,24.78,1.70,2114,3
11252,118,24.79,1.70,2114,3
11254,118,24.79,1.80,2114,3
11257,118,24.79,1.70,2114,3
11259,118,24.79,1.60,2114,3
11262,118,24.79,1.70,2114,3
11264,118,24.78,1.70,2114,3
11267,118,24.78,1.80,2114,3
11269,118,24.79,1.90,2114,3
11272,118,24.79,1.70,2114,3
11274,118,24.79,1.70,2100,3
11277,118,24.79,1.80,2100,3
11279,118,24.79,1.90,2100,3
11282,118,24.79,1.80,2100,3
11284,118,24.79,1.70,2100,3
11287,118,24.78,1.80,2100,3
11289,118,24.78,1.80,2100,3
11292,118,24.78,1.80,2100,3
11294,118,24.78,1.60,2100,3
11297,118,24.79,1.80,2100,3
11300,118,24.79,1.90,2100,3
11302,118,24.78,1.70,2100,3
11305,118,24.78,1.80,2100,3
11307,118,24.79,1.70,2114,3
11310,118,24.79,1.80,2114,3
11312,118,24.79,1.70,2114,3
11315,118,24.79,1.70,2114,3
11317,118,24.79,1.60,2114,3
11320,118,24.79,1.80,2114,3
11322,118,24.79,1.70,2114,3
11325,118,24.78,1.60,2114,3
11327,118,24.78,1.60,2100,4
11330,118,24.78,1.60,2100,4
11332,118,24.79,1.60,2100,4
11335,118,24.79,1.50,2100,4
11337,118,24.79,1.50,2100,4
11340,118,24.79,1.40,2100,3
11342,118,24.78,1.50,2100,3
11345,118,24.78,1.50,2100,3
11347,118,24.79,1.40,2100,3
11350,118,24.79,1.60,2100,3
11352,118,24.79,1.60,2100,3
11355,118,24.79,1.70,2100,3
11357,118,24.79,1.60,2100,3
11360,118,24.79,1.60,2100,3
11363,118,24.79,1.60,2100,3
11365,118,24.79,1.90,2100,3
11367,118,24.79,1.70,2100,3
11370,118,24.79,1.60,2100,3
11373,118,24.79,1.90,2100,3
11375,118,24.79,1.90,2100,3
11378,118,24.79,1.90,2100,3
11380,118,24.79,1.80,2100,3
11383,118,24.79,1.90,2114,3
11385,118,24.79,1.90,2114,4
11388,118,24.79,1.90,2114,4
11390,118,24.79,1.80,2114,4
11393,118,24.79,1.80,2114,4
11395,118,24.79,1.80,2114,4
11398,118,24.79,1.70,2114,4
11400,118,24.79,1.60,2100,4
11403,118,24.79,1.60,2100,4
11405,118,24.79,1.60,2100,4
11408,118,24.79,1.60,2100,3
11410,118,24.79,1.60,2100,3
11413,118,24.79,1.60,2100,3
11415,118,24.79,1.50,2100,3
11418,118,24.79,1.70,2100,3
11420,118,24.79,1.60,2100,3
11423,118,24.79,1.50,2100,3
11425,118,24.79,1.40,2100,3
11428,118,24.79,1.40,2100,3
11430,118,24.79,1.40,2100,3
11433,118,24.79,1.40,2100,3
11435,118,24.79,1.30,2100,3
11438,118,24.79,1.30,2100,3
11440,118,24.79,1.50,2100,3
11443,118,24.78,1.50,2100,4
11446,118,24.79,1.60,2100,4
11448,118,24.79,1.60,2100,4
11451,118,24.79,1.70,2100,4
11453,118,24.79,1.60,2100,4
11456,118,24.79,1.60,2100,4
11458,118,24.79,1.50,2100,4
11461,118,24.79,1.90,2100,4
11463,118,24.79,1.70,2100,4
11466,118,24.79,1.60,2100,4
11468,118,24.79,1.80,2100,3
11471,118,24.79,1.70,2100,3
11473,118,24.79,1.80,2114,3
11476,118,24.79,1.80,2114,3
11478,118,24.79,1.70,2114,4
11481,118,24.79,1.60,2114,4
11483,118,24.79,1.70,2114,4
11486,118,24.79,1.60,2114,4
11488,118,24.80,1.50,2114,4
11494,118,24.79,1.60,2100,3
11495,118,24.79,1.60,2100,3
11496,118,24.79,1.50,2100,3
11498,118,24.80,1.50,2100,3
11501,118,24.80,1.50,2100,2
11503,118,24.80,1.60,2128,2
11506,118,24.80,1.70,2128,2
11508,118,24.79,1.70,2128,2
11514,118,24.79,1.80,2128,3
11515,118,24.79,1.70,2128,3
11517,118,24.79,1.70,2100,3
11519,118,24.79,1.70,2100,3
11521,118,24.79,1.60,2100,3
11524,118,24.79,1.60,2100,3
11526,118,24.80,1.70,2100,4
11529,118,24.79,1.70,2100,4
11532,118,24.79,1.60,2114,4
11534,118,24.79,1.60,2114,4
11536,118,24.80,1.90,2114,4
11539,118,24.80,1.80,2114,4
11541,118,24.80,1.70,2114,4
11544,118,24.79,1.60,2114,4
11546,118,24.80,1.80,2114,4
11549,118,24.80,1.70,2114,4
11552,118,24.79,1.60,2114,4
11554,118,24.79,1.50,2114,4
11556,118,24.79,1.70,2114,4
11559,118,24.79,1.70,2114,4
11561,118,24.79,1.60,2114,3
11564,118,24.79,1.60,2114,3
11566,118,24.80,1.70,2114,3
11569,118,24.80,1.60,2100,3
11572,118,24.80,1.50,2100,3
11574,118,24.80,1.50,2100,3
11576,118,24.80,1.40,2100,3
11579,118,24.80,1.50,2100,3
11581,118,24.80,1.40,2100,3
11584,118,24.80,1.40,2100,3
11587,118,24.80,1.30,2114,3
11589,118,24.79,1.50,2114,3
11592,118,24.79,1.60,2114,3
11594,118,24.80,1.60,2114,3
11597,118,24.80,1.60,2114,4
11599,118,24.80,1.50,2114,4
11602,118,24.79,1.70,2114,4
11604,118,24.79,1.70,2100,4
11607,118,24.80,1.70,2100,3
11609,118,24.80,1.60,2100,3
11612,118,24.80,1.80,2100,3
11614,118,24.80,1.80,2100,3
11617,118,24.79,1.70,2100,3
11619,118,24.80,1.90,2100,3
11622,118,24.80,2.00,2100,3
11624,118,24.80,1.90,2100,3
11627,118,24.80,1.80,2100,3
11629,118,24.80,1.90,2100,4
11632,118,24.80,1.80,2100,4
11634,118,24.80,1.90,2100,4
11637,118,24.80,1.90,2100,4
11639,118,24.80,1.80,2100,4
11642,118,24.80,2.00,2100,4
11644,118,24.80,2.00,2100,4
11647,118,24.79,1.90,2100,4
11649,118,24.79,1.80,2100,4
11652,118,24.80,2.00,2100,4
11655,118,24.80,1.90,2100,3
11657,118,24.80,1.90,2100,3
11660,118,24.80,1.80,2100,3
11662,118,24.79,1.70,2100,3
11665,118,24.80,1.80,2100,3
11667,118,24.80,1.60,2100,3
11670,118,24.80,1.60,2100,3
11672,118,24.80,1.50,2100,3
11675,118,24.79,1.50,2100,3
11677,118,24.79,1.50,2114,3
11680,118,24.80,1.60,2114,3
11682,118,24.80,1.50,2114,3
11685,118,24.80,1.50,2114,3
11687,118,24.79,1.50,2114,3
11690,118,24.79,1.50,2114,4
11692,118,24.80,1.40,2114,4
11695,118,24.80,1.40,2114,4
11697,118,24.80,1.70,2114,4
11700,118,24.80,1.80,2114,4
11702,118,24.80,1.60,2114,4
11705,118,24.80,1.80,2114,4
11707,118,24.80,1.70,2114,4
11710,118,24.80,1.70,2114,4
11712,118,24.80,1.60,2114,3
11715,118,24.80,1.60,2114,3
11717,118,24.80,1.60,2114,3
11720,118,24.80,1.80,2114,3
11723,118,24.80,1.60,2114,3
11725,118,24.80,1.60,2114,3
11727,118,24.80,1.70,2114,3
11730,118,24.80,1.60,2114,3
11733,118,24.79,1.60,2100,3
11735,118,24.79,1.50,2100,3
11738,118,24.80,1.50,2100,3
11740,118,24.80,1.50,2100,3
11743,118,24.80,1.60,2100,3
11745,118,24.80,1.50,2100,3
11748,118,24.80,1.50,2100,3
11750,118,24.80,1.50,2114,3
11753,118,24.80,1.40,2114,3
11755,118,24.80,1.50,2114,3
11758,118,24.80,1.40,2114,3
11760,118,24.80,1.30,2114,3
11763,118,24.80,1.40,2114,3
11765,118,24.80,1.60,2114,3
11768,118,24.81,1.40,2114,3
11770,118,24.80,1.40,2114,3
11773,118,24.80,1.50,2114,3
11775,118,24.81,1.40,2114,3
11778,118,24.80,1.40,2114,3
11780,118,24.80,1.50,2114,3
11783,118,24.80,1.60,2114,3
11785,118,24.80,1.60,2114,3
11788,118,24.80,1.50,2114,3
11790,118,24.80,1.40,2114,3
11793,118,24.80,1.60,2114,3
11795,118,24.80,1.80,2114,3
11798,118,24.80,1.60,2114,3
11800,118,24.80,1.60,2114,3
11803,118,24.80,1.80,2114,3
11806,118,24.80,1.80,2114,4
11808,118,24.80,1.70,2114,4
11811,118,24.80,1.80,2114,4
11813,118,24.81,1.70,2114,4
11816,118,24.80,1.60,2114,4
11818,118,24.80,1.60,2114,4
11821,118,24.79,1.70,2114,4
11823,118,24.79,1.60,2100,4
11826,118,24.80,1.70,2100,4
11828,118,24.80,1.70,2100,4
11831,118,24.80,1.70,2100,4
11833,118,24.80,1.70,2100,4
11836,118,24.81,1.60,2100,4
11838,118,24.80,1.70,2100,4
11841,118,24.80,1.80,2100,4
11843,118,24.81,1.60,2100,4
11846,118,24.81,1.60,2100,4
11848,118,24.81,1.50,2100,4
11854,118,24.81,1.70,2100,3
11855,118,24.81,1.60,2100,3
11857,118,24.80,1.80,2100,3
11858,118,24.80,1.70,2100,3
11861,118,24.80,1.80,2100,3
11864,118,24.81,1.90,2100,3
11866,118,24.81,1.70,2100,3
11868,118,24.81,1.60,2100,3
11874,118,24.81,1.70,2100,4
11875,118,24.81,1.60,2100,4
11877,118,24.81,1.90,2100,4
11879,118,24.80,1.80,2100,4
11881,118,24.80,1.90,2100,4
11884,118,24.80,1.80,2100,4
11886,118,24.81,1.70,2100,4
11889,118,24.81,1.70,2100,4
11892,118,24.81,1.60,2100,4
11894,118,24.80,1.50,2100,4
11896,118,24.80,1.50,2100,4
11899,118,24.80,1.60,2114,4
11901,118,24.81,1.50,2114,4
11904,118,24.81,1.40,2114,4
11906,118,24.81,1.30,2114,4
11909,118,24.80,1.40,2114,4
11912,118,24.80,1.50,2114,4
11914,118,24.81,1.40,2114,4
11916,118,24.81,1.50,2100,4
11919,118,24.81,1.40,2100,4
11921,118,24.81,1.60,2100,4
11924,118,24.81,1.70,2100,4
11926,118,24.81,1.70,2100,4
11929,118,24.81,1.60,2100,4
11932,118,24.81,1.70,2100,4
11934,118,24.81,1.70,2100,4
11936,118,24.80,1.60,2100,4
11939,118,24.81,1.70,2100,4
11941,118,24.81,1.60,2100,4
11944,118,24.81,1.80,2100,4
11946,118,24.81,1.80,2100,4
11949,118,24.80,1.80,2100,4
11952,118,24.80,1.70,2100,4
11954,118,24.81,1.80,2100,4
11957,118,24.81,1.80,2100,4
11959,118,24.80,1.70,2100,4
11962,118,24.81,1.90,2100,4
11964,118,24.81,1.90,2100,4
11967,118,24.81,1.90,2100,4
11969,118,24.81,1.80,2100,4
11972,118,24.81,1.90,2100,4
11974,118,24.81,1.80,2100,4
11977,118,24.81,1.70,2100,4
11979,118,24.81,1.60,2100,3
11982,118,24.81,1.70,2100,3
11984,118,24.81,1.60,2100,3
11987,118,24.81,1.50,2100,3
11989,118,24.81,1.50,2100,3
11992,118,24.81,1.50,2100,4
11994,118,24.80,1.40,2100,4
11997,118,24.81,1.50,2100,4
11999,118,24.81,1.40,2100,4
12002,2047,24.81,1.30,2100,4
12005,2047,24.81,1.50,2100,4
12007,2047,24.81,1.60,2100,4
12010,2047,24.81,1.50,2100,4
12012,2047,24.81,1.40,2100,4
12015,2047,24.81,1.50,2100,3
12018,2047,24.81,9.90,2100,3
12053,2047,22.05,234.80,7557,55
12055,2047,22.34,240.50,12457,55
12057,2047,22.58,243.40,12457,55
12059,2047,22.40,250.20,12457,55
12061,2047,22.06,236.40,12457,124
12063,2047,21.90,236.10,12457,124
12065,2047,21.72,254.60,12457,124
12069,2047,22.42,251.70,12457,124
12075,2047,20.90,257.60,15542,237
12077,2047,21.25,241.80,15542,237
12093,2047,22.05,222.80,19128,366
12095,2047,21.84,237.40,19128,366
12097,2047,22.00,229.30,19128,501
12099,2047,21.75,235.00,19128,501
12101,2047,22.12,240.30,19128,501
12103,2047,21.83,248.80,20642,501
12105,2047,22.01,253.50,20642,501
12107,2047,22.05,257.40,20642,654
12109,2047,22.06,259.80,20642,654
12115,2047,22.24,251.90,20642,654
12117,2047,22.18,260.40,20642,654
12119,2047,22.10,260.70,23028,804
12121,2047,22.33,253.70,23028,804
12123,2047,22.18,261.30,23028,804
12125,2047,22.28,260.10,23028,804
12128,2047,22.47,256.10,23028,804
12131,2047,22.50,259.30,23028,934
12134,2047,22.55,256.30,23028,934
12137,2047,22.25,247.80,23742,934
12140,2047,22.46,262.20,23742,934
12143,2047,22.38,253.00,23742,1041
12146,2047,22.43,256.00,23742,1041
12149,2047,22.55,250.10,23742,1041
12152,2047,22.45,264.50,25971,1041
12155,2047,22.73,253.30,25971,1124
12158,2047,22.73,245.40,25971,1124
12162,2047,22.53,255.10,25971,1124
12165,2047,22.53,263.70,25971,1124
12168,2047,22.80,243.00,25971,1190
12174,2047,22.78,252.00,25357,1190
12175,2047,22.59,244.30,25357,1190
12177,2047,22.49,231.50,25357,1236
12180,2047,22.49,229.60,25357,1236
12183,2047,22.47,236.30,25357,1236
12187,2047,22.41,262.50,25357,1236
12190,2047,22.58,264.80,25728,1261
12193,2047,22.90,250.30,25728,1261
12196,2047,23.00,220.80,25728,1261
12199,2047,23.00,219.40,25728,1261
12202,2047,22.90,221.40,25728,1282
12205,2047,22.61,241.80,25728,1282
12208,2047,22.59,258.70,24914,1282
12212,2047,22.59,267.90,24914,1297
12215,2047,22.70,267.50,24914,1297
12218,2047,22.71,253.90,24914,1297
12221,2047,22.83,233.80,24914,1297
12224,2047,22.78,226.50,24914,1306
12227,2047,22.59,208.70,25271,1306
12230,2047,22.58,204.70,25271,1306
12233,2047,22.69,209.50,25271,1306
12237,2047,22.82,227.60,25271,1311
12240,2047,22.51,247.50,25271,1311
12243,2047,22.61,261.00,24914,1311
12246,2047,22.66,264.40,24914,1311
12249,2047,22.53,270.20,24914,1316
12252,2047,22.58,267.80,24914,1316
12255,2047,22.66,260.30,24914,1316
12259,2047,22.88,245.80,24914,1325
12262,2047,22.56,230.40,25971,1325
12265,2047,22.66,211.00,25971,1325
12268,2047,22.81,198.70,25971,1325
12272,2047,22.62,192.50,25971,1332
12274,2047,22.53,175.00,25971,1332
12277,2047,22.68,159.10,25971,1332
12280,2047,22.62,147.50,25428,1332
12284,2047,22.62,138.90,25428,1337
12287,2047,22.58,140.50,25428,1337
12290,2047,22.70,144.40,25428,1337
12293,2047,22.72,145.70,25428,1337
12296,2047,22.50,152.50,25428,1340
12299,2047,22.63,163.90,25585,1340
12302,2047,22.60,174.80,25585,1340
12305,2047,22.64,188.50,25585,1342
12308,2047,22.66,204.40,25585,1342
12312,2047,22.61,224.40,25585,1342
12315,2047,22.61,227.80,25585,1342
12318,2047,22.57,237.20,26128,1343
12321,2047,22.62,251.60,26128,1343
12324,2047,22.66,264.30,26128,1343
12327,2047,22.58,279.90,26128,1343
12330,2047,22.54,292.40,26128,1347
12333,2047,22.62,304.20,25585,1347
12337,2047,22.54,315.70,25585,1347
12340,2047,22.58,321.90,25585,1347
12343,2047,22.63,332.30,25585,1350
12346,2047,22.63,337.80,25585,1350
12349,2047,22.52,346.60,25585,1350
12352,2047,22.60,350.20,25200,1351
12355,2047,22.61,356.10,25200,1351
12358,2047,22.65,365.50,25200,1351
12362,2047,22.66,365.90,25200,1351
12365,2047,22.59,366.00,25200,1350
12368,2047,22.50,367.50,25200,1350
12374,2047,22.57,347.80,26200,1350
12375,2047,22.57,348.90,25728,1350
12377,2047,22.66,355.70,25728,1348
12380,2047,22.62,358.60,25728,1348
12383,2047,22.58,364.40,25728,1348
12387,2047,22.50,371.90,25728,1348
12390,2047,22.65,377.50,25728,1341
12393,2047,22.58,381.10,25728,1341
12396,2047,22.48,385.50,26042,1341
12399,2047,22.63,385.30,26042,1337
12402,2047,22.55,386.90,26042,1337
12405,2047,22.65,390.10,26042,1337
12408,2047,22.71,388.50,26042,1337
12412,2047,22.66,388.40,26042,1340
12415,2047,22.57,389.10,25500,1340
12418,2047,22.66,386.80,25500,1340
12421,2047,22.58,381.50,25500,1340
12424,2047,22.58,380.30,25500,1336
12427,2047,22.51,376.60,25500,1336
12430,2047,22.84,368.30,25500,1336
12434,2047,22.83,360.40,25814,1333
12437,2047,22.71,347.60,25814,1333
12440,2047,22.54,336.00,25814,1333
12443,2047,22.61,321.80,25814,1333
12446,2047,22.62,315.60,25814,1333
12449,2047,22.55,307.30,25814,1333
12452,2047,22.51,291.90,26128,1333
12455,2047,22.64,270.50,26128,1333
12459,2047,22.56,255.00,26128,1334
12462,2047,22.61,238.30,26128,1334
12465,2047,22.66,222.10,26128,1334
12468,2047,22.58,210.90,26128,1334
12472,2047,22.58,205.50,25657,1335
12474,2047,22.59,190.20,25657,1335
12477,2047,22.68,174.60,25657,1335
12480,2047,22.61,159.70,25657,1335
12483,2047,22.58,140.60,25657,1335
12487,2047,22.73,127.80,26200,1335
12490,2047,22.66,116.20,26200,1335
12493,2047,22.66,112.60,26200,1333
12496,2047,22.61,105.70,26200,1333
12499,2047,22.91,97.20,26200,1333
12502,2047,22.73,96.70,26200,1333
12505,2047,22.58,99.90,26200,1330
12508,2047,22.56,106.90,25585,1330
12512,2047,22.57,120.90,25585,1330
12514,2047,22.63,124.60,25585,1330
12518,2047,22.62,135.40,25585,1333
12521,2047,22.58,153.20,25585,1333
12524,2047,22.64,174.50,25585,1333
12527,2047,22.62,196.20,25271,1338
12530,2047,22.62,213.50,25271,1338
12533,2047,22.57,229.50,25271,1338
12536,2047,22.60,242.20,25271,1338
12540,2047,22.60,246.00,25271,1340
12543,2047,22.62,255.90,25271,1340
12546,2047,22.66,274.10,25814,1340
12549,2047,22.60,286.90,25814,1340
12552,2047,22.54,297.70,25814,1338
12555,2047,22.58,306.80,25814,1338
12558,2047,22.51,314.60,25814,1338
12561,2047,22.54,317.40,25814,1338
12565,2047,22.73,314.20,27285,1333
12568,2047,22.58,313.20,27285,1333
12571,2047,22.54,315.20,27285,1333
12574,2047,22.51,327.90,27285,1333
12577,2047,22.56,338.10,27285,1333
12580,2047,22.56,344.30,25500,1333
12583,2047,22.57,348.80,25500,1333
12586,2047,22.57,348.60,25500,1335
12589,2047,22.54,353.50,25500,1335
12593,2047,22.58,358.40,25500,1335
12596,2047,22.53,359.40,25500,1335
12599,2047,22.52,361.20,26528,1334
12602,2047,22.51,359.30,26528,1334
12605,2047,22.48,357.40,26528,1334
12608,2047,22.83,352.80,26528,1331
12612,2047,22.50,349.60,26528,1331
12614,2047,22.75,343.00,26128,1331
12618,2047,22.85,336.00,26128,1331
12621,2047,22.61,327.10,26128,1327
12624,2047,22.56,317.40,26128,1327
12627,2047,22.66,308.10,26128,1327
12630,2047,22.66,302.70,26128,1327
12633,2047,22.64,281.10,25657,1330
12636,2047,22.58,263.40,25657,1330
12639,2047,22.59,244.00,25657,1330
12643,2047,22.63,224.30,25657,1330
12646,2047,22.56,204.70,25657,1332
12649,2047,22.58,186.30,25657,1332
12652,2047,22.58,180.50,25585,1332
