Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11304,118,24.87,1.60,2128,10
11306,118,24.87,1.50,2128,10
11309,118,24.87,1.50,2128,10
11311,118,24.87,1.60,2128,10
11314,118,24.87,1.50,2128,10
11317,118,24.87,1.50,2128,11
11319,118,24.87,1.40,2128,11
11322,118,24.87,1.40,2128,11
11324,118,24.87,1.30,2128,11
11327,118,24.88,1.40,2128,11
11330,118,24.87,1.30,2128,11
11333,118,24.87,1.20,2128,11
11335,118,24.87,1.50,2128,11
11337,118,24.87,1.50,2128,11
11340,118,24.87,1.50,2128,10
11343,118,24.87,1.40,2128,10
11345,118,24.87,1.50,2128,10
11348,118,24.87,1.70,2128,10
11351,118,24.88,1.50,2128,10
11353,118,24.87,1.60,2128,10
11356,118,24.87,1.60,2128,10
11358,118,24.87,1.60,2128,10
11361,118,24.88,1.50,2128,10
11364,118,24.88,1.40,2128,10
11366,118,24.88,1.40,2128,10
11369,118,24.87,1.50,2128,10
11371,118,24.87,1.50,2128,10
11374,118,24.87,1.40,2128,10
11377,118,24.88,1.60,2128,10
11379,118,24.88,1.60,2142,10
11382,118,24.88,1.40,2142,10
11384,118,24.87,1.50,2142,11
11387,118,24.87,1.40,2142,11
11390,118,24.88,1.40,2142,11
11393,118,24.88,1.30,2142,11
11395,118,24.88,1.30,2142,11
11397,118,24.87,1.40,2128,11
11400,118,24.87,1.30,2128,11
11403,118,24.87,1.30,2128,11
11405,118,24.87,1.40,2128,11
11408,118,24.88,1.30,2128,11
11410,118,24.88,1.30,2128,11
11413,118,24.87,1.40,2128,11
11416,118,24.87,1.40,2128,11
11418,118,24.87,1.30,2128,11
11421,118,24.88,1.40,2128,11
11423,118,24.88,1.40,2128,11
11426,118,24.88,1.30,2128,11
11429,118,24.88,1.30,2128,11
11431,118,24.88,1.30,2128,11
11434,118,24.88,1.50,2128,11
11436,118,24.88,1.40,2128,11
11439,118,24.88,1.40,2128,11
11442,118,24.88,1.30,2128,11
11444,118,24.88,1.50,2128,11
11447,118,24.88,1.40,2128,11
11449,118,24.88,1.40,2128,11
11455,118,24.88,1.40,2128,10
11456,118,24.88,1.30,2128,10
11457,118,24.88,1.30,2128,10
11460,118,24.88,1.30,2128,10
11462,118,24.88,1.20,2128,10
11465,118,24.88,1.20,2128,10
11468,118,24.88,1.20,2128,10
11470,118,24.88,1.20,2128,10
11473,118,24.88,1.10,2128,10
11475,118,24.88,1.20,2128,10
11478,118,24.88,1.30,2128,10
11481,118,24.88,1.30,2128,10
11483,118,24.88,1.20,2128,10
11486,118,24.87,1.10,2128,10
11488,118,24.88,1.20,2128,10
11491,118,24.88,1.30,2128,11
11494,118,24.88,1.20,2128,11
11496,118,24.88,1.30,2128,11
11499,118,24.88,1.30,2128,11
11502,118,24.88,1.30,2128,10
11504,118,24.88,1.20,2128,10
11507,118,24.89,1.10,2128,10
11509,118,24.89,1.40,2128,10
11515,118,24.88,1.20,2142,11
11516,118,24.88,1.10,2142,11
11518,118,24.88,1.20,2142,11
11520,118,24.88,1.20,2142,11
11522,118,24.88,1.20,2142,11
11525,118,24.88,1.20,2142,10
11528,118,24.88,1.10,2142,10
11530,118,24.88,1.10,2128,10
11533,118,24.88,1.10,2128,10
11535,118,24.88,1.00,2128,10
11538,118,24.88,1.10,2128,10
11541,118,24.88,1.10,2128,10
11543,118,24.88,1.10,2128,10
11546,118,24.88,1.10,2128,10
11549,118,24.88,1.30,2128,11
11551,118,24.88,1.20,2128,11
11554,118,24.88,1.10,2128,11
11556,118,24.88,1.10,2128,11
11559,118,24.88,1.10,2128,11
11562,118,24.88,1.00,2128,10
11564,118,24.88,1.00,2128,10
11567,118,24.88,1.30,2128,10
11569,118,24.88,1.40,2128,10
11575,118,24.88,1.50,2128,10
11576,118,24.88,1.50,2128,10
11578,118,24.88,1.70,2128,10
11580,118,24.88,1.90,2128,10
11582,118,24.88,1.80,2128,10
11585,118,24.88,1.70,2128,10
11587,118,24.88,1.60,2128,10
11590,118,24.88,1.80,2128,10
11593,118,24.88,1.90,2128,10
11595,118,24.88,1.80,2128,10
11598,118,24.88,1.90,2128,10
11600,118,24.88,1.80,2128,10
11603,118,24.88,1.90,2128,10
11606,118,24.89,1.90,2128,10
11608,118,24.88,1.90,2128,11
11611,118,24.88,1.90,2128,11
11613,118,24.88,1.80,2128,11
11616,118,24.89,2.00,2128,11
11619,118,24.89,1.90,2128,11
11621,118,24.89,1.80,2128,11
11624,118,24.89,1.80,2128,11
11627,118,24.88,2.00,2128,11
11629,118,24.88,1.90,2114,11
11635,118,24.89,1.90,2114,11
11636,118,24.89,1.80,2114,11
11638,118,24.89,2.00,2128,11
11640,118,24.89,2.10,2128,11
11642,118,24.89,2.00,2128,11
11645,118,24.89,2.00,2128,11
11647,118,24.89,1.90,2128,11
11650,118,24.89,2.10,2128,11
11653,118,24.89,2.10,2128,11
11655,118,24.88,1.90,2128,11
11658,118,24.88,2.20,2114,11
11660,118,24.88,2.10,2114,11
11663,118,24.88,2.20,2114,11
11666,118,24.89,2.00,2114,11
11668,118,24.89,2.00,2114,11
11671,118,24.89,2.20,2114,11
11673,118,24.88,2.00,2114,11
11676,118,24.88,2.00,2128,11
11679,118,24.89,1.90,2128,11
11681,118,24.89,2.00,2128,11
11684,118,24.88,1.90,2128,11
11686,118,24.88,1.80,2128,11
11689,118,24.89,1.60,2128,11
11692,118,24.88,1.60,2128,11
11694,118,24.88,1.60,2128,11
11697,118,24.88,1.50,2128,11
11700,118,24.89,1.50,2128,11
11702,118,24.89,1.60,2128,11
11705,118,24.89,1.60,2128,11
11707,118,24.89,1.60,2128,11
11710,118,24.89,1.50,2142,11
11713,118,24.88,1.40,2142,11
11715,118,24.89,1.60,2142,11
11718,118,24.89,1.50,2142,11
11720,118,24.89,1.40,2142,11
11723,118,24.89,1.60,2128,10
11725,118,24.88,1.60,2128,10
11728,118,24.88,1.70,2128,10
11731,118,24.89,1.50,2128,10
11733,118,24.89,1.70,2128,10
11736,118,24.89,1.80,2128,10
11738,118,24.89,1.70,2128,10
11741,118,24.89,1.70,2128,10
11744,118,24.88,1.60,2128,10
11746,118,24.88,1.60,2128,11
11749,118,24.89,1.50,2128,11
11752,118,24.89,1.50,2128,11
11754,118,24.89,1.40,2128,11
11757,118,24.89,1.60,2128,11
11759,118,24.89,1.50,2128,11
11762,118,24.89,1.40,2128,11
11765,118,24.89,1.50,2128,11
11767,118,24.89,1.60,2128,11
11770,118,24.89,1.60,2128,11
11773,118,24.89,1.50,2128,11
11775,118,24.89,1.50,2128,11
11778,118,24.89,1.40,2128,11
11780,118,24.89,1.50,2128,11
11783,118,24.89,1.50,2128,11
11785,118,24.89,1.30,2128,11
11788,118,24.89,1.30,2128,11
11791,118,24.89,1.40,2128,11
11793,118,24.89,1.40,2128,11
11796,118,24.89,1.30,2142,11
11798,118,24.89,1.30,2142,11
11801,118,24.89,1.60,2142,11
11804,118,24.89,1.50,2142,11
11806,118,24.89,1.50,2142,11
11809,118,24.89,1.50,2142,11
11811,118,24.89,1.50,2142,11
11814,118,24.89,1.60,2128,11
11817,118,24.89,1.60,2128,11
11819,118,24.89,1.60,2128,11
11822,118,24.89,1.50,2128,11
11824,118,24.89,1.60,2128,11
11827,118,24.89,1.50,2128,11
11830,118,24.89,1.40,2128,10
11833,118,24.88,1.50,2128,10
11835,118,24.88,1.50,2128,10
11837,118,24.88,1.50,2128,10
11840,118,24.89,1.40,2128,11
11843,118,24.89,1.60,2128,11
11845,118,24.89,1.60,2128,11
11848,118,24.89,1.50,2128,11
11850,118,24.89,1.60,2128,11
11853,118,24.89,1.50,2128,11
11856,118,24.89,1.50,2128,11
11858,118,24.89,1.50,2128,11
11861,118,24.89,1.40,2128,11
11864,118,24.89,1.40,2128,10
11866,118,24.89,1.50,2128,10
11869,118,24.89,1.50,2128,10
11871,118,24.89,1.40,2128,10
11874,118,24.89,1.40,2128,10
11877,118,24.89,1.60,2128,11
11879,118,24.89,1.50,2128,11
11882,118,24.89,1.50,2128,11
11884,118,24.89,1.40,2128,11
11887,118,24.89,1.50,2114,11
11890,118,24.90,1.40,2114,11
11893,118,24.89,1.40,2114,11
11895,118,24.89,1.40,2114,11
11897,118,24.89,1.30,2114,11
11900,118,24.90,1.50,2114,11
11903,118,24.90,1.40,2114,11
11905,118,24.90,1.40,2128,11
11908,118,24.89,1.30,2128,11
11910,118,24.89,1.50,2128,10
11913,118,24.89,1.40,2128,10
11916,118,24.89,1.30,2128,10
11918,118,24.89,1.50,2128,10
11921,118,24.89,1.40,2128,10
11923,118,24.89,1.40,2128,10
11926,118,24.89,1.40,2128,10
11929,118,24.89,1.30,2128,10
11931,118,24.89,1.30,2128,10
11934,118,24.89,1.20,2128,10
11936,118,24.89,1.20,2128,10
11939,118,24.89,1.20,2128,10
11942,118,24.90,1.30,2128,10
11944,118,24.90,1.20,2128,10
11947,118,24.89,1.10,2128,10
11949,118,24.89,1.30,2128,10
11955,118,24.89,1.20,2128,10
11956,118,24.90,1.10,2128,11
11958,118,24.90,1.30,2128,11
11960,118,24.90,1.20,2128,11
11962,118,24.90,1.10,2128,11
11965,118,24.90,1.20,2128,11
11968,118,24.90,1.10,2128,11
11970,118,24.89,1.20,2128,11
11973,118,24.89,1.10,2128,11
11975,118,24.90,1.00,2128,11
11978,118,24.90,1.30,2128,11
11981,118,24.90,1.20,2128,11
11983,118,24.90,1.10,2128,11
11986,118,24.89,1.00,2128,11
11988,118,24.90,1.20,2128,11
11991,118,24.90,1.20,2128,11
11994,118,24.90,1.10,2128,11
11996,118,24.90,1.20,2128,11
11999,118,24.90,1.20,2128,11
12002,2047,24.90,1.20,2128,11
12004,2047,24.90,1.10,2128,11
12007,2047,24.90,1.20,2128,11
12010,2047,24.90,1.10,2128,11
12013,2047,24.90,1.20,2128,11
12015,2047,24.90,22.40,2128,11
12018,2047,23.26,41.40,2128,11
12023,2047,23.04,129.40,3028,11
12029,2047,22.11,126.80,3028,14
12031,2047,22.14,126.50,3028,14
12033,2047,22.14,118.70,3028,14
12036,2047,23.56,121.80,5785,14
12038,2047,23.56,137.70,5785,26
12040,2047,23.12,177.10,5785,26
12042,2047,22.28,166.70,5785,26
12044,2047,18.87,156.40,5785,26
12046,2047,19.12,151.50,5785,26
12049,2047,21.91,183.70,5785,64
12056,2047,22.59,186.30,9785,64
12058,2047,22.59,174.80,9785,64
12062,2047,22.13,185.20,9785,133
12064,2047,21.91,189.10,9785,133
12068,2047,22.24,177.50,13285,133
12070,2047,22.60,187.60,13285,133
12076,2047,22.58,202.50,13285,234
12078,2047,22.20,206.70,13285,234
12080,2047,22.33,213.40,13285,234
12082,2047,22.33,211.70,15842,234
12084,2047,20.79,240.30,15842,346
12086,2047,22.24,246.40,15842,346
12096,2047,21.41,183.50,15842,459
12098,2047,21.38,196.00,18114,459
12100,2047,21.45,224.40,18114,459
12102,2047,21.41,219.00,18114,459
12106,2047,21.79,237.70,18114,459
12108,2047,21.65,236.70,18114,583
12110,2047,21.75,242.60,18114,583
12116,2047,22.03,245.30,20014,583
12118,2047,22.09,257.60,20014,583
12120,2047,22.07,256.10,20014,721
12122,2047,22.05,257.10,20014,721
12124,2047,22.08,259.60,20014,721
12128,2047,22.03,259.50,20014,721
12130,2047,22.08,258.20,21157,721
12136,2047,22.32,257.90,21157,850
12138,2047,22.24,261.90,21157,850
12140,2047,22.33,264.40,21157,850
12142,2047,22.39,263.80,21157,850
12144,2047,22.34,263.30,21157,958
12146,2047,22.14,257.00,23028,958
12149,2047,22.44,256.70,23028,958
12152,2047,22.58,254.60,23028,958
12155,2047,22.37,255.30,23028,1047
12158,2047,22.39,254.20,23028,1047
12161,2047,22.35,255.30,23028,1047
12164,2047,22.52,254.10,22785,1047
12167,2047,22.66,258.00,22785,1116
12170,2047,22.58,263.60,22785,1116
12174,2047,22.62,266.40,22785,1116
12177,2047,22.39,265.30,22785,1116
12180,2047,22.39,268.50,22785,1169
12183,2047,22.41,268.40,23028,1169
12186,2047,22.41,268.50,23028,1169
12189,2047,22.45,262.60,23028,1211
12193,2047,22.66,262.40,23028,1211
12195,2047,22.58,270.10,23028,1211
12199,2047,22.32,263.90,23600,1211
12202,2047,22.32,268.80,23600,1246
12205,2047,22.74,257.60,23600,1246
12208,2047,22.52,268.90,23600,1246
12211,2047,22.34,265.60,23600,1246
12214,2047,22.65,254.20,23600,1274
12217,2047,22.36,264.60,24000,1274
12220,2047,22.50,256.70,24000,1274
12224,2047,22.38,264.50,24000,1274
12227,2047,22.51,259.30,24000,1295
12230,2047,22.45,261.40,24000,1295
12233,2047,22.81,249.90,24000,1295
12236,2047,22.54,264.70,23471,1309
12239,2047,22.66,262.00,23471,1309
12242,2047,22.70,259.40,23471,1309
12245,2047,22.48,254.50,23471,1309
12249,2047,22.48,259.30,23471,1317
12252,2047,22.49,250.10,23471,1317
12255,2047,22.57,263.00,23871,1317
12258,2047,22.83,249.20,23871,1317
12261,2047,22.55,263.20,23871,1324
12264,2047,22.53,255.10,23871,1324
12267,2047,22.64,259.00,23871,1324
12270,2047,22.66,255.40,25128,1324
12274,2047,22.55,259.50,25128,1331
12277,2047,22.55,261.30,25128,1331
12280,2047,22.72,262.30,25128,1331
12283,2047,22.65,260.20,25128,1336
12286,2047,22.63,264.60,25128,1336
12289,2047,22.61,256.20,24914,1336
12293,2047,22.53,270.50,24914,1336
12296,2047,22.74,259.20,24914,1338
12301,2047,22.58,259.30,23800,1338
12303,2047,22.66,246.80,23800,1338
12305,2047,22.74,258.80,22785,1338
12308,2047,22.46,260.30,22785,1336
12311,2047,22.53,254.20,22785,1336
12314,2047,22.40,263.50,22785,1336
12317,2047,22.53,255.80,22785,1335
12320,2047,22.76,248.10,22785,1335
12324,2047,22.61,255.30,22785,1335
12327,2047,22.55,245.30,25500,1335
12330,2047,22.55,252.40,25500,1336
12333,2047,22.55,249.50,25500,1336
12336,2047,22.51,243.50,25500,1336
12339,2047,22.49,244.70,25500,1336
12342,2047,22.49,250.70,25500,1338
12345,2047,22.67,241.50,24000,1338
12349,2047,22.55,250.90,24000,1338
12352,2047,22.68,246.70,24000,1338
12355,2047,22.58,247.40,24000,1340
12358,2047,22.70,241.20,24000,1340
12361,2047,22.59,247.70,24557,1340
12364,2047,22.54,233.70,24557,1340
12367,2047,22.38,248.50,24557,1340
12370,2047,22.53,231.80,24557,1340
12374,2047,22.48,242.00,24557,1340
12377,2047,22.54,226.30,24200,1339
12380,2047,22.53,238.90,24200,1339
12383,2047,22.51,230.60,24200,1339
12386,2047,22.51,223.40,24200,1339
12389,2047,22.53,235.70,24200,1340
12393,2047,22.74,220.80,24200,1340
12395,2047,22.67,228.70,24414,1340
12399,2047,22.54,222.60,24414,1340
12402,2047,22.45,229.10,24414,1339
12405,2047,22.70,220.10,24414,1339
12408,2047,22.70,226.50,24414,1339
12411,2047,22.58,226.50,24414,1337
12414,2047,22.51,216.20,24414,1337
12417,2047,22.53,214.00,26042,1337
12420,2047,22.54,223.10,26042,1337
12424,2047,22.53,214.00,26042,1336
12427,2047,22.61,227.70,26042,1336
12430,2047,22.75,228.40,26042,1336
12433,2047,22.78,216.00,26042,1336
12436,2047,22.73,227.30,24985,1334
12439,2047,22.50,217.40,24985,1334
12442,2047,22.40,231.70,24985,1334
12445,2047,22.51,226.90,24985,1334
12449,2047,22.73,234.30,24985,1334
12452,2047,22.44,222.70,23542,1334
12455,2047,22.44,226.10,23542,1334
12458,2047,22.52,231.20,23542,1337
12461,2047,22.42,218.70,23542,1337
12464,2047,22.53,225.50,23542,1337
12467,2047,22.66,218.80,23542,1337
12471,2047,22.61,218.00,24628,1336
12474,2047,22.50,225.20,24628,1336
12477,2047,22.49,219.50,24628,1336
12480,2047,22.75,221.50,24628,1336
12483,2047,22.41,215.30,24628,1336
12486,2047,22.55,228.10,24071,1336
12489,2047,22.44,220.80,24071,1336
12493,2047,22.39,233.40,24071,1338
12495,2047,22.66,232.10,24071,1338
12499,2047,22.66,224.90,24071,1338
12502,2047,22.60,236.90,24071,1338
12505,2047,22.52,222.90,24700,1337
12508,2047,22.69,238.10,24700,1337
12511,2047,22.58,224.60,24700,1337
12514,2047,22.41,238.40,24700,1337
12517,2047,22.56,223.90,24700,1334
12520,2047,22.56,231.10,24700,1334
12524,2047,22.63,238.00,23742,1334
12527,2047,22.74,222.50,23742,1334
12530,2047,22.42,223.80,23742,1330
12533,2047,22.62,232.90,23742,1330
12536,2047,22.73,230.70,23742,1330
12539,2047,22.51,237.10,25128,1329
12542,2047,22.67,241.40,25128,1329
12545,2047,22.54,230.30,25128,1329
12549,2047,22.41,247.00,25128,1329
12552,2047,22.82,232.70,25128,1327
12555,2047,22.57,246.20,25128,1327
12558,2047,22.82,236.50,23157,1327
12561,2047,22.78,241.50,23157,1327
12564,2047,22.63,229.70,23157,1326
12567,2047,22.63,235.50,23157,1326
12570,2047,22.54,238.00,23157,1326
12574,2047,22.61,236.80,23157,1326
12577,2047,22.41,236.00,23157,1328
12580,2047,22.68,240.30,24342,1328
12583,2047,22.53,235.40,24342,1328
12586,2047,22.57,249.20,24342,1328
12589,2047,22.74,236.00,24342,1328
12593,2047,22.58,249.30,24342,1328
12595,2047,22.75,244.00,24628,1328
12599,2047,22.84,250.80,24628,1328
12602,2047,22.65,244.80,24628,1328
12605,2047,22.55,248.90,24628,1328
12608,2047,22.75,236.10,24628,1328
12611,2047,22.75,247.20,24628,1328
12614,2047,22.58,241.80,24271,1328
12617,2047,22.62,260.20,24271,1328
12621,2047,22.58,246.30,24271,1327
12624,2047,22.54,264.80,24271,1327
12627,2047,22.41,251.40,24271,1327
12630,2047,22.58,268.10,24628,1327
12633,2047,22.58,261.00,24628,1326
12636,2047,22.78,253.90,24628,1326
12639,2047,22.44,255.90,24628,1326
12642,2047,22.43,260.20,24628,1326
12646,2047,22.41,247.90,24628,1322
12649,2047,22.61,259.00,23671,1322
12652,2047,22.57,242.40,23671,1322
12655,2047,22.46,242.70,23671,1322
12658,2047,22.52,253.40,23671,1319
12661,2047,22.58,241.70,23671,1319
12664,2047,22.58,256.20,23671,1319
12667,2047,22.54,247.40,23800,1318
12670,2047,22.63,246.20,23800,1318
12674,2047,22.63,255.90,23800,1318
12677,2047,22.56,248.10,23800,1318
12680,2047,22.56,240.30,23800,1320
12683,2047,22.75,256.70,23800,1320
12686,2047,22.75,244.70,23157,1320
12689,2047,22.61,254.40,23157,1320
12695,2047,22.66,246.80,23342,1320
12696,2047,22.66,252.90,23342,1320
12699,2047,22.51,258.70,23342,1320
12702,2047,22.41,252.50,23342,1320
12705,2047,22.63,248.70,23342,1320
12710,2047,22.42,251.00,23871,1320
12716,2047,22.57,248.50,23871,1319
12718,2047,22.33,261.30,23871,1319
12720,2047,22.37,253.10,23871,1319
12722,2047,22.49,251.10,22728,1319
12724,2047,22.45,261.50,22728,1319
12727,2047,22.69,248.50,22728,1319
12730,2047,22.58,260.20,22728,1319
12733,2047,22.49,245.60,22728,1319
12736,2047,22.55,254.70,22728,1319
12739,2047,22.55,257.00,22728,1321
12742,2047,22.53,243.50,23928,1321
12745,2047,22.69,254.70,23928,1321
12749,2047,22.75,245.00,23928,1321
12752,2047,22.33,250.10,23928,1324
12755,2047,22.57,249.00,23928,1324
12758,2047,22.44,244.50,23600,1324
12761,2047,22.60,259.00,23600,1325
12764,2047,22.45,245.40,23600,1325
12769,2047,22.48,256.00,24485,1325
12771,2047,22.52,243.70,24485,1325
12774,2047,22.41,253.00,24485,1325
12777,2047,22.41,253.80,24485,1325
12780,2047,22.54,239.60,24485,1325
12783,2047,22.71,252.70,24485,1325
12786,2047,22.45,237.20,24485,1327
12789,2047,22.51,250.10,24200,1327
12793,2047,22.50,239.50,24200,1327
12796,2047,22.40,245.00,24200,1325
12799,2047,22.52,245.40,24200,1325
12802,2047,22.29,250.70,24200,1325
12805,2047,22.29,244.40,24200,1325
12808,2047,22.83,244.10,24200,1325
12811,2047,22.60,229.90,25128,1325
12814,2047,22.69,243.30,25128,1325
12817,2047,22.67,233.00,25128,1325
12821,2047,22.57,241.50,25128,1328
12824,2047,22.33,234.00,25128,1328
12827,2047,22.54,242.80,25128,1328
12830,2047,22.44,246.30,23800,1328
12833,2047,22.57,247.60,23800,1329
12836,2047,22.47,241.20,23800,1329
12839,2047,22.50,251.20,23800,1329
12842,2047,22.62,240.80,23800,1328
12845,2047,22.49,250.70,23871,1328
12849,2047,22.49,247.00,23871,1328
12852,2047,22.56,243.90,23871,1328
12855,2047,22.41,244.50,23871,1327
12858,2047,22.47,250.20,23871,1327
12861,2047,22.68,242.50,23871,1327
12864,2047,22.46,255.40,23600,1327
12867,2047,22.51,243.80,23600,1328
12870,2047,22.51,252.30,23600,1328
12874,2047,22.61,246.40,23600,1328
12877,2047,22.59,247.00,23600,1328
12880,2047,22.62,246.00,23742,1328
12883,2047,22.53,238.40,23742,1328
12886,2047,22.76,246.80,23742,1328
12889,2047,22.42,241.80,23742,1327
12893,2047,22.42,234.20,23742,1327
12895,2047,22.70,243.50,23742,1327
12899,2047,22.31,237.30,23742,1327
12902,2047,22.33,239.20,23742,1326
12905,2047,22.41,244.00,23742,1326
12908,2047,22.74,235.40,23742,1326
12911,2047,22.48,249.40,23742,1326
12914,2047,22.36,247.90,23742,1324
12917,2047,22.36,235.70,23542,1324
12920,2047,22.54,249.00,23542,1324
12924,2047,22.64,246.20,23542,1324
12927,2047,22.38,237.40,23542,1323
12930,2047,22.50,246.40,23542,1323
12933,2047,22.70,234.70,23928,1323
12936,2047,22.73,243.50,23928,1322
12939,2047,22.62,247.50,23928,1322
12942,2047,22.23,240.00,23928,1322
12945,2047,22.48,241.80,23928,1322
12949,2047,22.54,243.30,23928,1322
12952,2047,22.44,234.80,23871,1322
12955,2047,22.57,245.90,23871,1322
12958,2047,22.34,234.10,23871,1322
12961,2047,22.34,239.70,23871,1320
12964,2047,22.43,240.90,23871,1320
12967,2047,22.48,243.80,23871,1320
12971,2047,22.33,232.70,22971,1318
12974,2047,22.33,244.00,22971,1318
12977,2047,22.41,241.20,22971,1318
12980,2047,22.64,234.30,22971,1318
12983,2047,22.54,246.60,22971,1316
12986,2047,22.40,231.40,24000,1316
12989,2047,22.66,242.00,24000,1316
12993,2047,22.68,235.00,24000,1316
12996,2047,22.32,233.50,24000,1315
12999,2047,22.65,241.40,24000,1315
13002,2047,22.84,232.60,24000,1315
13005,2047,22.84,229.70,24000,1315
13008,2047,22.35,238.10,24000,1316
13011,2047,22.66,250.00,24000,1316
13014,2047,22.44,234.40,24000,1316
13017,2047,22.49,249.10,24000,1319
13020,2047,22.39,242.00,24000,1319
13024,2047,22.39,243.10,23542,1319
13027,2047,22.39,238.60,23542,1319
13030,2047,22.37,250.60,23542,1318
13033,2047,22.30,238.90,23542,1318
13036,2047,22.66,244.10,23542,1318
13039,2047,22.44,246.80,23542,1318
13042,2047,22.53,236.20,23157,1318
13045,2047,22.64,249.00,23157,1318
13049,2047,22.64,244.20,23157,1318
13052,2047,22.43,240.30,23157,1318
13055,2047,22.50,245.90,23157,1322
13058,2047,22.47,246.80,23157,1322
13061,2047,22.44,236.30,22857,1322
13064,2047,22.51,245.90,22857,1325
13067,2047,22.55,248.30,22857,1325
13070,2047,22.41,251.60,22857,1325
13074,2047,22.30,244.20,22857,1325
13077,2047,22.39,254.90,22857,1322
13080,2047,22.59,243.40,23228,1322
13083,2047,22.50,253.40,23228,1322
13086,2047,22.61,243.90,23228,1322
13089,2047,22.41,250.50,23228,1319
13093,2047,22.57,250.40,23228,1319
13095,2047,22.46,239.30,23928,1319
13099,2047,22.34,251.30,23928,1317
13102,2047,22.36,247.30,23928,1317
13105,2047,22.34,242.70,23928,1317
13108,2047,22.71,252.20,23928,1317
13111,2047,22.54,240.90,23742,1312
13114,2047,22.66,250.80,23742,1312
13117,2047,22.36,251.60,23742,1312
13120,2047,22.40,251.70,23742,1312
13124,2047,22.50,242.80,23742,1312
13127,2047,22.40,252.10,23742,1312
13130,2047,22.44,246.60,24414,1312
13133,2047,22.48,242.50,24414,1312
13136,2047,22.78,248.00,24414,1315
13139,2047,22.43,247.70,24414,1315
13142,2047,22.43,239.50,24414,1315
13146,2047,22.43,243.50,24414,1317
13149,2047,22.46,252.70,23928,1317
13152,2047,22.41,237.70,23928,1317
13155,2047,22.50,243.80,23928,1317
13158,2047,22.52,239.90,23928,1316
13161,2047,22.72,245.60,23928,1316
13164,2047,22.45,235.20,23928,1316
13167,2047,22.42,246.90,23928,1316
13171,2047,22.29,238.30,23928,1315
13174,2047,22.27,240.40,23928,1315
13177,2047,22.52,246.50,23928,1315
13180,2047,22.53,235.90,23928,1315
13183,2047,22.66,248.60,23928,1317
13186,2047,22.38,247.00,23928,1317
13189,2047,22.65,243.10,23285,1317
13193,2047,22.62,236.90,23285,1320
13195,2047,22.34,249.70,23285,1320
13199,2047,22.50,237.20,23285,1320
13202,2047,22.49,242.30,23285,1320
13205,2047,22.37,242.60,24200,1323
13208,2047,22.37,231.70,24200,1323
13211,2047,22.41,240.70,24200,1323
13214,2047,22.20,241.20,24200,1323
13217,2047,22.38,235.00,24200,1324
13220,2047,22.54,249.50,23414,1324
13224,2047,22.30,236.50,23414,1324
13227,2047,22.33,250.30,23414,1324
13230,2047,22.30,250.20,23414,1324
13233,2047,22.42,254.10,23414,1324
13236,2047,22.33,243.90,23414,1324
13239,2047,22.41,256.40,23157,1327
13242,2047,22.30,243.30,23157,1327
13245,2047,22.40,249.00,23157,1327
13249,2047,22.52,247.70,23157,1327
13252,2047,22.48,252.70,23157,1325
13255,2047,22.65,244.00,23157,1325
13258,2047,22.58,255.30,23157,1325
13261,2047,22.65,249.80,23600,1325
13264,2047,22.37,252.60,23600,1323
13267,2047,22.47,252.60,23600,1323
13270,2047,22.45,243.60,23600,1323
13274,2047,22.45,243.90,23600,1322
