Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20448,1529,25.23,20.00,32100,4
20450,1530,25.16,20.30,32100,4
20453,1531,25.19,19.40,32342,4
20456,1532,25.17,20.10,32342,4
20459,1533,25.16,18.90,32342,4
20462,1534,25.17,19.90,32342,4
20464,1535,25.19,19.60,32342,4
20467,1536,25.18,19.40,32342,4
20470,1537,25.16,19.30,32714,4
20473,1538,25.18,19.40,32714,4
20475,1538,25.18,19.40,32714,4
20478,1539,25.16,19.80,32714,4
20481,1540,25.18,18.50,32714,4
20484,1541,25.18,19.20,32714,4
20487,1542,25.18,19.60,32714,4
20489,1543,25.18,18.60,33742,4
20495,1545,25.17,19.60,32714,4
20496,1545,25.17,19.20,32714,4
20498,1546,25.16,20.10,32714,4
20500,1547,25.16,20.40,32714,4
20503,1548,25.20,19.30,32714,4
20508,1549,25.17,18.10,32957,4
20510,1550,25.19,19.10,32957,4
20516,1552,25.18,18.80,32957,4
20518,1553,25.17,19.40,32957,4
20520,1553,25.14,18.80,32957,4
20522,1554,25.19,18.10,32957,4
20524,1555,25.18,19.10,33342,4
20526,1555,25.17,19.70,33342,4
20528,1556,25.17,18.60,33342,4
20531,1557,25.18,18.20,33342,4
20534,1558,25.19,19.80,33342,4
20537,1559,25.19,20.00,33342,4
20539,1560,25.20,18.90,33342,4
20542,1561,25.16,18.30,33342,4
20545,1562,25.21,19.50,34285,4
20548,1563,25.16,19.10,34285,4
20550,1563,25.18,17.90,34285,4
20553,1564,25.18,19.60,34285,4
20556,1565,25.16,19.60,34285,4
20559,1566,25.17,18.40,34285,4
20562,1567,25.16,17.90,34285,4
20564,1568,25.20,18.60,32957,4
20569,1570,25.19,19.50,32957,4
20571,1570,25.20,19.90,32957,4
20574,1571,25.20,19.00,33471,3
20575,1572,25.20,18.40,33471,3
20578,1573,25.20,17.40,33471,3
20581,1574,25.18,17.50,33471,3
20584,1575,25.19,19.10,33471,3
20587,1576,25.20,19.20,33471,4
20589,1576,25.20,17.40,33471,4
20595,1578,25.17,19.30,33600,4
20596,1579,25.19,19.10,33600,4
20598,1579,25.16,18.40,33600,3
20600,1580,25.16,17.80,33600,3
20603,1581,25.19,17.00,33600,3
20606,1582,25.18,16.60,33600,3
20609,1583,25.17,18.20,33742,3
20612,1584,25.16,19.50,33742,3
20614,1585,25.19,17.80,33742,3
20617,1586,25.19,16.70,33742,3
20620,1587,25.17,16.50,33742,3
20623,1588,25.18,18.00,34557,3
20625,1588,25.17,19.50,34557,3
20628,1589,25.18,20.30,34557,3
20631,1590,25.18,20.50,34557,3
20634,1591,25.18,19.10,34557,3
20637,1592,25.18,18.50,34557,3
20639,1593,25.17,17.40,32957,3
20642,1594,25.17,16.40,32957,3
20645,1595,25.18,15.40,32957,3
20648,1596,25.19,15.60,32957,3
20650,1597,25.20,16.70,32957,3
20653,1598,25.16,18.40,32957,3
20656,1599,25.17,19.70,33742,3
20659,1600,25.16,20.80,33742,3
20662,1600,25.17,21.30,33742,3
20664,1601,25.18,22.40,33742,3
20667,1602,25.17,23.30,33742,3
20670,1603,25.17,23.90,33742,3
20673,1604,25.17,24.40,33742,3
20675,1605,25.18,24.60,34700,3
20678,1606,25.18,24.60,34700,3
20681,1607,25.16,24.60,34700,3
20684,1608,25.17,24.70,34700,3
20687,1609,25.18,24.60,34700,3
20689,1610,25.20,23.70,34700,3
20693,1611,25.17,23.90,34700,3
20695,1612,25.18,23.90,34000,3
20698,1613,25.19,23.90,34000,3
20700,1613,25.18,24.50,34000,3
20703,1614,25.16,25.10,34000,4
20706,1615,25.20,25.30,34000,4
20709,1616,25.17,25.90,34000,4
20712,1617,25.18,26.80,34414,4
20714,1618,25.18,27.40,34414,2
20717,1619,25.16,27.90,34414,2
20720,1620,25.20,27.70,34414,2
20723,1621,25.17,26.30,34414,2
20725,1622,25.14,27.10,34414,2
20728,1623,25.14,26.30,34414,2
20731,1624,25.16,24.70,34142,2
20734,1625,25.16,22.60,34142,2
20737,1625,25.16,20.70,34142,2
20739,1626,25.16,21.20,34142,3
20742,1627,25.20,22.30,34142,3
20745,1628,25.17,23.50,34414,3
20748,1629,25.17,23.20,34414,3
20751,1630,25.17,22.30,34414,3
20753,1631,25.17,20.30,34414,3
20756,1632,25.18,19.00,34414,3
20759,1633,25.18,19.50,34414,3
20762,1634,25.17,20.90,34557,3
20764,1635,25.17,21.50,34557,3
20767,1636,25.19,21.20,34557,3
20770,1637,25.20,20.80,34557,3
20773,1638,25.16,18.90,34557,3
20775,1638,25.19,17.80,34557,3
20778,1639,25.17,19.10,34557,3
20781,1640,25.18,20.20,34557,3
20784,1641,25.18,22.50,34557,3
20787,1642,25.16,20.70,34557,3
20789,1643,25.18,20.20,34557,3
20795,1645,25.18,20.50,35557,3
20796,1645,25.21,19.90,35557,3
20798,1646,25.16,19.60,35857,3
20800,1647,25.16,20.30,35857,3
20803,1648,25.18,21.10,35857,3
20806,1649,25.19,21.50,35857,3
20809,1650,25.18,22.20,35857,3
20812,1650,25.16,22.30,35857,3
20814,1651,25.19,23.50,35857,3
20817,1652,25.19,22.60,36014,3
20820,1653,25.19,22.00,36014,5
20823,1654,25.17,21.50,36014,5
20825,1655,25.21,22.70,36014,5
20828,1656,25.20,21.80,36014,5
20831,1657,25.19,21.10,36014,4
20834,1658,25.20,22.00,36014,4
20837,1659,25.20,20.60,36942,4
20839,1660,25.14,20.30,36942,4
20842,1661,25.14,20.70,36942,4
20845,1662,25.18,21.50,36942,4
20848,1663,25.16,20.40,36942,4
20850,1663,25.15,20.60,36942,4
20853,1664,25.16,21.10,35557,4
20856,1665,25.15,20.30,35557,4
20859,1666,25.16,21.40,35557,4
20862,1667,25.18,20.20,35557,4
20864,1668,25.19,19.50,35557,4
20867,1669,25.16,19.80,35557,4
20870,1670,25.17,20.00,35557,4
20873,1671,25.17,19.00,34842,4
20875,1672,25.20,19.50,34842,4
20878,1673,25.18,18.60,34842,4
20881,1674,25.17,19.60,34842,4
20884,1675,25.18,20.50,34842,4
20887,1675,25.15,20.60,34842,4
20889,1676,25.16,20.80,34842,4
20895,1678,25.17,20.70,40814,4
20896,1679,25.17,20.10,40814,4
20898,1679,25.18,20.00,40814,4
20900,1680,25.18,20.20,40814,4
20903,1681,25.10,20.50,40814,3
20906,1682,25.16,19.90,40814,3
20909,1683,25.19,20.30,40814,3
20912,1684,25.16,19.90,35128,3
20916,1685,25.16,20.60,35128,4
20918,1686,25.17,20.40,35128,4
20920,1687,25.17,21.00,35128,4
20923,1688,25.16,20.20,35128,4
20926,1688,25.16,21.30,36471,3
20928,1689,25.16,20.50,36471,3
20931,1690,25.15,21.60,36471,3
20934,1691,25.16,21.70,36471,3
20937,1692,25.16,21.90,36471,3
20939,1693,25.22,21.00,36471,3
20942,1694,25.17,21.30,36471,3
20945,1695,25.19,20.50,35271,3
20948,1696,25.17,21.10,35271,3
20950,1697,25.16,21.30,35271,3
20953,1698,25.17,20.70,35271,3
20956,1699,25.16,21.40,35271,3
20959,1700,25.19,20.60,35271,3
20962,1701,25.16,20.90,35271,3
20964,1701,25.14,20.90,37100,3
20967,1702,25.22,20.30,37100,3
20970,1703,25.22,20.90,37100,3
20974,1705,25.18,20.20,36785,4
20975,1705,25.14,20.00,36785,4
20978,1706,25.14,20.50,36785,4
20981,1707,25.19,20.80,36785,4
20984,1708,25.19,20.10,36785,4
20987,1709,25.15,19.40,36785,4
20989,1710,25.22,19.20,36785,4
20995,1712,25.18,19.00,36471,4
20996,1712,25.17,19.40,36471,4
20998,1713,25.18,18.80,36471,4
21016,1719,25.25,22.70,35557,5
21018,1719,25.17,23.00,35557,5
21020,1720,25.17,22.10,35557,5
21022,1721,25.15,22.60,35557,5
21024,1721,25.18,22.00,35557,5
21026,1722,25.16,21.90,35557,5
21034,1725,25.17,20.60,35557,4
21036,1725,25.15,21.10,37257,4
21038,1726,25.18,20.20,37257,4
21040,1727,25.18,20.50,37257,4
21054,1731,25.16,19.60,36785,2
21074,1738,25.16,22.30,36942,3
21078,1739,25.16,22.70,36942,5
21080,1740,25.18,21.80,36942,5
21082,1741,25.18,22.00,36942,5
21084,1741,25.16,21.50,37257,5
21094,1745,25.16,21.80,37257,5
21096,1745,25.16,21.70,37257,5
21098,1746,25.16,21.10,37257,5
21100,1747,25.18,21.20,37100,3
21102,1747,25.16,21.30,37100,3
21104,1748,25.16,20.70,37100,3
21106,1749,25.17,20.80,37100,3
21108,1749,25.17,20.90,37100,3
21110,1750,25.16,20.20,37100,3
21116,1752,25.16,20.00,35714,3
21118,1753,25.16,19.70,35714,3
21120,1753,25.16,19.90,35714,3
21122,1754,25.16,20.00,35714,3
21124,1755,25.17,19.40,35714,4
21126,1755,25.17,19.20,35714,4
21128,1756,25.17,19.60,35714,4
21130,1757,25.17,19.40,35714,4
21136,1759,25.17,19.50,37428,3
21154,1765,25.18,20.20,37257,3
21158,1766,25.16,21.00,37257,3
21160,1767,25.18,20.90,37257,3
21162,1767,25.08,21.20,37257,3
21164,1768,25.16,20.90,36157,3
21166,1769,25.15,20.80,36157,3
21168,1769,25.17,20.60,36157,3
21174,1771,25.17,22.10,36157,3
21176,1772,25.17,21.60,36157,3
21178,1773,25.08,24.00,36157,3
21180,1773,25.08,26.00,37914,3
21182,1774,25.17,25.80,37914,3
21184,1775,25.07,25.20,37914,3
21186,1775,25.16,24.80,37914,3
21188,1776,25.16,24.30,37914,3
21190,1777,25.17,24.20,37914,3
21196,1779,25.17,23.70,37914,4
21214,1785,25.15,21.50,38257,4
21216,1785,25.16,21.50,38257,3
21218,1786,25.17,21.40,38257,3
21220,1787,25.16,21.30,38257,3
21222,1787,25.16,21.30,38257,3
21224,1788,25.16,21.10,38257,3
21226,1789,25.16,20.80,38257,3
21228,1789,25.16,20.50,39314,2
21230,1790,25.17,20.40,39314,2
21236,1792,25.18,21.80,39314,2
21238,1793,25.17,21.80,39314,2
21240,1793,25.16,21.90,39314,2
21242,1794,25.16,21.70,39314,2
21244,1795,25.15,21.40,38085,2
21246,1795,25.16,21.20,38085,2
21248,1796,25.17,20.90,38085,2
21250,1797,25.15,20.70,38085,2
21256,1799,25.16,20.50,38085,2
21258,1799,25.16,20.40,38085,2
21260,1800,25.17,20.30,38600,2
21262,1801,25.17,20.30,38600,2
21264,1801,25.16,20.30,38600,2
21266,1802,25.17,20.30,38600,2
21268,1803,25.17,20.20,38600,2
21270,1803,25.18,20.10,38600,2
21273,1804,25.16,20.00,38600,2
21276,1805,25.18,19.90,38600,3
21278,1806,25.18,19.50,38428,3
21283,1808,25.16,22.30,38428,3
21285,1808,25.17,22.10,38428,3
21287,1809,25.16,21.80,38428,3
21289,1810,25.17,21.60,38428,3
21293,1811,25.16,21.40,38600,3
21295,1812,25.18,21.60,38600,3
21298,1813,25.18,21.10,38600,3
21301,1813,25.14,20.90,38600,3
21303,1814,25.16,21.00,38600,3
21306,1815,25.16,20.80,38600,3
21309,1816,25.16,20.20,38600,3
21312,1817,25.17,20.40,36785,3
21314,1818,25.17,19.60,36785,3
21317,1819,25.17,20.10,36785,3
21320,1820,25.16,20.00,36785,3
21323,1821,25.17,19.70,36785,4
21326,1822,25.16,19.60,36785,4
21328,1823,25.17,19.50,38428,4
21331,1824,25.17,19.60,38428,4
21334,1825,25.16,19.20,38428,3
21337,1826,25.16,19.60,38428,3
21339,1826,25.16,19.10,38428,3
21342,1827,25.16,19.10,38428,3
21345,1828,25.16,19.30,40042,3
21348,1829,25.16,19.30,40042,3
21351,1830,25.16,19.50,40042,3
21353,1831,25.16,19.10,40042,3
21356,1832,25.17,19.40,40042,3
21359,1833,25.18,19.20,40042,3
21362,1834,25.16,19.10,40042,3
21364,1835,25.16,19.20,38957,3
21367,1836,25.16,18.80,38957,3
21370,1837,25.16,19.20,38957,3
21373,1838,25.16,19.30,38957,3
21376,1838,25.16,19.30,38957,3
21378,1839,25.16,19.20,38957,3
21381,1840,25.16,19.10,39128,3
21384,1841,25.16,19.00,39128,3
21387,1842,25.16,19.40,39128,3
21389,1843,25.16,19.20,39128,3
21393,1844,25.17,19.30,39128,3
21395,1845,25.17,19.00,39128,3
21398,1846,25.16,18.90,39128,3
21401,1847,25.16,19.20,39314,3
21403,1848,25.16,19.00,39314,3
21406,1849,25.16,19.20,39314,3
21409,1850,25.16,19.00,39314,3
21412,1851,25.16,19.30,39314,3
21414,1851,25.16,19.10,39314,3
21417,1852,25.16,19.40,39314,3
21420,1853,25.16,19.20,38771,3
21423,1854,25.17,19.30,38771,3
21426,1855,25.16,19.60,38771,3
21428,1856,25.16,19.60,38771,3
21431,1857,25.16,19.40,38771,3
21434,1858,25.16,19.50,39485,3
21437,1859,25.16,19.30,39485,3
21440,1860,25.16,18.90,39485,3
21442,1861,25.17,19.10,39485,3
21445,1862,25.17,19.00,39485,3
21448,1863,25.16,18.80,39485,3
21451,1864,25.17,19.20,39485,4
21453,1864,25.16,18.80,39485,4
21456,1865,25.17,18.90,39485,4
21459,1866,25.16,18.70,39485,4
21462,1867,25.17,18.60,39485,3
21464,1868,25.17,18.80,39485,3
21467,1869,25.16,19.00,39485,3
21470,1870,25.16,19.40,39314,3
21473,1871,25.16,19.20,39314,3
21476,1872,25.16,19.10,39314,3
21478,1873,25.18,19.20,39314,3
21481,1874,25.17,19.30,39314,3
21484,1875,25.18,19.20,39314,3
21487,1876,25.17,19.40,39314,3
21489,1876,25.16,19.50,38257,3
21493,1878,25.16,19.50,38257,3
21495,1878,25.16,19.40,38257,3
21498,1879,25.16,19.40,38257,4
21501,1880,25.16,19.40,38257,4
21503,1881,25.17,19.40,38257,4
21506,1882,25.16,19.30,40042,4
21509,1883,25.13,19.30,40042,3
21512,1884,25.16,19.20,40042,3
21514,1885,25.17,19.50,40042,3
21517,1886,25.16,19.50,40042,3
21520,1887,25.16,19.10,40042,3
21523,1888,25.16,19.60,40042,3
21526,1888,25.15,19.70,39128,3
21528,1889,25.18,19.40,39128,3
21531,1890,25.16,19.50,39128,3
21534,1891,25.17,19.50,39128,4
21537,1892,25.16,19.40,39128,4
21539,1893,25.16,19.80,39128,4
21542,1894,25.16,19.70,40228,4
21545,1895,25.16,19.80,40228,4
21548,1896,25.17,19.90,40228,4
21551,1897,25.17,20.10,40228,4
21553,1898,25.16,20.10,40228,4
21556,1899,25.17,19.70,40228,3
21559,1900,25.17,19.60,39485,3
21562,1901,25.17,20.00,39485,3
21564,1901,25.16,19.70,39485,3
21567,1902,25.16,19.80,39485,3
21570,1903,25.18,20.10,39485,3
21573,1904,25.17,21.10,39485,3
21576,1905,25.14,21.60,42214,3
21578,1906,25.16,21.40,42214,4
21581,1907,25.15,21.20,42214,4
21584,1908,25.18,21.50,42214,4
21587,1909,25.18,21.00,42214,4
21589,1910,25.16,21.30,42214,4
21593,1911,25.16,21.70,42214,4
21595,1912,25.15,21.90,39857,4
21598,1913,25.16,21.10,39857,4
21601,1913,25.16,21.60,39857,4
21603,1914,25.16,22.40,39857,4
21606,1915,25.13,22.40,39857,4
21609,1916,25.13,22.70,39857,4
21612,1917,25.16,22.00,39857,4
21615,1918,25.17,22.40,41600,4
21617,1919,25.16,22.50,41600,4
21620,1920,25.16,22.60,41600,4
21623,1921,25.15,22.90,41600,4
21626,1922,25.16,22.40,41600,4
21628,1923,25.16,23.00,41600,4
21631,1924,25.16,22.40,38257,4
21634,1925,25.16,22.90,38257,4
21637,1926,25.17,22.60,38257,4
21639,1926,25.16,22.90,38257,4
21642,1927,25.16,22.90,38257,4
21645,1928,25.18,22.60,38257,4
21648,1929,25.16,22.00,39128,4
21651,1930,25.16,22.40,39128,3
21653,1931,25.16,22.60,39128,3
21656,1932,25.16,22.00,39128,3
21659,1933,25.16,22.20,39128,3
21662,1934,25.17,22.30,39128,3
21664,1935,25.19,21.70,38257,3
21667,1936,25.16,21.90,38257,3
21670,1937,25.16,21.70,38257,3
21673,1938,25.14,21.90,38257,3
21676,1938,25.16,21.20,38257,3
21678,1939,25.15,21.50,38257,3
21681,1940,25.15,21.30,38257,3
21684,1941,25.16,21.30,41200,4
21687,1942,25.25,21.20,41200,4
21689,1943,25.19,21.50,41200,4
21693,1944,25.16,21.00,41200,4
21695,1945,25.17,21.30,41200,3
21698,1946,25.17,21.10,41200,3
21701,1947,25.15,21.30,41200,3
21703,1948,25.14,20.70,42428,3
21706,1949,25.16,21.20,42428,3
21709,1950,25.15,20.90,42428,3
21712,1951,25.22,20.70,42428,3
21714,1951,25.17,21.30,42428,3
21717,1952,25.16,20.60,42428,3
21720,1953,25.16,20.60,40614,5
21723,1954,25.16,21.10,40614,5
21726,1955,25.14,20.30,40614,5
21728,1956,25.18,20.60,40614,5
21731,1957,25.15,21.00,40614,5
21734,1958,25.16,20.30,40614,5
21737,1959,25.15,20.90,40614,5
21739,1960,25.16,20.30,40614,5
21742,1961,25.16,20.40,40614,5
21745,1962,25.16,21.00,40614,5
21748,1963,25.16,20.10,40614,5
21751,1963,25.16,21.00,40614,5
21753,1964,25.16,20.10,40614,3
21756,1965,25.16,20.90,41000,3
21759,1966,25.16,20.10,41000,3
21762,1967,25.16,21.00,41000,3
21764,1968,25.16,20.20,41000,3
21767,1969,25.16,21.10,41000,3
21770,1970,25.16,20.30,39671,3
21773,1971,25.16,21.30,39671,3
21776,1972,25.16,20.90,39671,3
21778,1973,25.16,21.10,39671,4
21781,1974,25.16,21.30,39671,4
21784,1975,25.16,20.80,39671,4
21787,1976,25.15,20.90,39671,4
21790,1976,25.16,21.30,41400,4
21793,1978,25.16,20.60,41400,4
21795,1978,25.16,21.60,41400,4
21798,1979,25.16,20.70,41400,4
21801,1980,25.16,21.20,41400,6
21803,1981,25.16,21.30,41400,6
21806,1982,25.16,20.40,41800,6
21809,1983,25.16,20.30,41800,6
21812,1984,25.16,21.40,41800,6
21814,1985,25.16,20.70,41800,6
21817,1986,25.16,21.10,41800,6
21820,1987,25.16,21.60,41800,6
21823,1988,25.15,20.60,41800,6
21826,1989,25.17,21.30,40814,5
21828,1989,25.15,21.90,40814,5
21831,1990,25.16,21.50,40814,5
21834,1991,25.15,20.70,40814,5
21837,1992,25.16,21.50,40814,5
21839,1993,25.16,21.70,40814,5
21842,1994,25.15,20.80,40042,5
21845,1995,25.16,21.80,40042,5
21848,1996,25.14,22.00,40042,4
21851,1997,25.16,20.70,40042,4
21853,1998,25.15,20.40,40042,4
21856,1999,25.16,21.00,40042,4
21859,2000,25.15,22.00,40042,4
21862,2001,25.16,20.90,42014,4
21864,2001,25.16,20.50,42014,4
21867,2002,25.16,21.50,42014,4
21870,2003,25.15,21.80,42014,4
21873,2004,25.16,20.40,42014,4
21876,2005,25.16,20.00,42014,4
21878,2006,25.16,21.00,42857,4
21881,2007,25.16,21.70,42857,4
21884,2008,25.16,20.50,42857,5
21887,2009,25.16,19.70,42857,5
21889,2010,25.16,20.00,42857,5
21893,2011,25.16,21.10,42857,5
21895,2012,25.16,21.30,42428,4
21898,2013,25.16,21.10,42428,4
21901,2013,25.15,19.80,42428,4
21903,2014,25.16,19.00,42428,4
21906,2015,25.16,19.30,42428,3
21909,2016,25.17,20.30,42428,3
21912,2017,25.16,20.70,42428,3
21914,2018,25.16,20.20,42428,3
21917,2019,25.16,19.30,42428,3
21920,2020,25.16,18.90,42428,3
21923,2021,25.16,18.30,42428,3
21926,2022,25.16,18.70,42428,3
21928,2023,25.16,19.70,42428,3
21931,2024,25.16,20.10,42214,3
21934,2025,25.16,20.00,42214,3
21937,2026,25.16,18.80,42214,3
21939,2026,25.16,17.90,42214,3
21942,2027,25.16,17.60,42214,4
21945,2028,25.16,17.30,42214,4
21948,2029,25.17,17.70,42214,4
21951,2030,25.16,18.50,43728,4
21953,2031,25.16,19.20,43728,4
21956,2032,25.16,19.10,43728,4
21959,2033,25.16,18.60,43728,4
21962,2034,25.16,17.30,43728,4
21967,2036,25.16,14.70,42214,4
21969,2036,25.17,14.70,42214,4
21971,2037,25.18,15.00,42214,4
21974,2038,25.18,15.40,42214,4
21976,2039,25.18,15.70,42214,4
21978,2039,25.18,16.30,42214,4
21981,2040,25.17,16.80,42214,4
21984,2041,25.17,16.80,42214,4
21987,2042,25.17,16.40,42214,4
21990,2043,25.17,15.50,42214,4
21993,2044,25.17,14.60,42214,4
21995,2045,25.17,14.50,42214,4
21998,2046,25.18,14.80,42214,4
22001,2046,25.17,15.10,42214,3
22003,2046,25.18,15.60,42214,3
22006,2046,25.16,16.50,42214,3
22009,2046,25.17,16.60,42214,3
22012,2046,25.17,16.40,42214,4
22014,2046,25.17,15.60,42214,4
22017,2046,25.16,14.70,42642,4
22020,2046,25.16,14.50,42642,4
22023,2046,25.18,14.60,42642,3
22025,2046,25.17,15.30,42642,3
22028,2046,25.16,16.20,42642,3
22031,2046,25.17,16.70,42642,3
22034,2046,25.17,16.50,42857,3
22037,2046,25.18,15.80,42857,3
22039,2046,25.17,14.80,42857,3
22042,2046,25.17,14.60,42857,3
22045,2046,25.17,14.40,42857,3
22048,2046,25.16,14.40,42857,4
22050,2046,25.17,15.10,42857,4
22053,2046,25.17,16.00,42428,4
22056,2046,25.17,16.60,42428,4
22059,2046,25.17,16.60,42428,4
22062,2046,25.16,16.10,42428,4
22064,2046,25.16,15.50,42428,4
22067,2046,25.18,15.20,42428,4
22070,2046,25.16,14.40,41400,4
22073,2046,25.18,14.40,41400,4
22075,2046,25.18,14.70,41400,4
22078,2046,25.18,15.60,41400,4
22081,2046,25.16,16.40,41400,4
22084,2046,25.17,16.70,41400,4
22087,2046,25.17,16.40,42428,4
22089,2046,25.17,16.10,42428,4
22093,2046,25.17,15.40,42428,4
22095,2046,25.17,14.50,42428,4
22098,2046,25.18,14.10,42428,4
22100,2046,25.17,14.50,42428,4
22103,2046,25.17,15.10,42428,4
22106,2046,25.16,16.10,42857,3
22109,2046,25.17,16.60,42857,3
22112,2046,25.17,16.60,42857,3
22114,2046,25.17,16.30,42857,3
22117,2046,25.17,15.40,42857,3
22120,2046,25.17,14.80,42857,3
22123,2046,25.16,14.30,42857,3
22125,2046,25.18,14.40,41600,3
22128,2046,25.18,15.20,41600,3
22131,2046,25.18,15.80,41600,3
22134,2046,25.18,16.20,41600,3
22137,2046,25.17,16.50,41600,3
22139,2046,25.17,16.50,41600,4
22142,2046,25.17,15.80,42428,4
22145,2046,25.17,14.80,42428,4
22148,2046,25.17,14.30,42428,4
22151,2046,25.17,14.40,42428,4
22153,2046,25.17,14.90,42428,4
22156,2046,25.17,15.10,42428,4
22159,2046,25.17,15.90,42428,4
22162,2046,25.16,16.50,42642,4
22164,2046,25.17,16.70,42642,4
22167,2046,25.17,16.10,42642,4
22170,2046,25.16,15.20,42642,4
22173,2046,25.17,14.40,42642,4
22176,2046,25.16,14.20,42642,3
22178,2046,25.18,14.30,42214,3
22181,2046,25.18,14.60,42214,3
22184,2046,25.18,15.50,42214,3
22187,2046,25.17,16.40,42214,3
22189,2046,25.17,16.60,42214,3
22193,2046,25.17,16.50,42214,3
22195,2046,25.17,15.60,42214,3
22198,2046,25.16,14.70,42214,3
22200,2046,25.16,14.30,42214,3
22203,2046,25.17,14.30,42214,3
22206,2046,25.18,14.60,42214,3
22209,2046,25.17,15.30,42214,3
22212,2046,25.16,16.30,42214,3
22214,2046,25.17,17.00,42428,3
22217,2046,25.17,16.60,42428,3
22220,2046,25.17,16.10,42428,3
22223,2046,25.17,15.00,42428,3
22225,2046,25.17,14.70,42428,3
22228,2046,25.16,14.40,42428,3
22231,2046,25.16,14.40,42428,3
22234,2046,25.17,14.90,42428,3
22237,2046,25.18,15.80,42428,3
22239,2046,25.16,16.70,42428,3
22242,2046,25.16,16.70,42428,3
22245,2046,25.17,16.40,42428,3
22248,2046,25.17,16.10,42428,3
22250,2046,25.17,15.50,42428,3
22253,2046,25.16,14.70,42428,3
22256,2046,25.17,14.30,42428,4
22259,2046,25.18,15.10,42428,4
22262,2046,25.18,15.60,42428,4
22264,2046,25.17,16.50,42428,4
22267,2046,25.16,17.10,42428,4
22270,2046,25.16,17.10,42428,4
22273,2046,25.17,16.80,42428,4
22275,2046,25.16,16.30,42428,4
22278,2046,25.17,15.30,42428,4
22281,2046,25.16,14.80,42428,3
22284,2046,25.19,14.80,42428,3
22287,2046,25.19,15.50,42857,3
22289,2046,25.18,16.20,42857,3
22293,2046,25.16,16.90,42857,3
22295,2046,25.17,17.10,42857,3
22298,2046,25.16,17.20,42857,3
22300,2046,25.18,16.60,42857,3
22303,2046,25.17,15.90,42857,3
22306,2046,25.16,14.90,40614,3
22309,2046,25.17,14.60,40614,3
22312,2046,25.18,15.10,40614,3
22314,2046,25.17,15.70,40614,3
22317,2046,25.18,16.00,40614,3
22320,2046,25.16,16.70,40614,3
22323,2046,25.18,17.20,40614,3
22326,2046,25.17,17.00,42642,3
22328,2046,25.17,16.30,42642,3
22331,2046,25.17,15.60,42642,3
22334,2046,25.17,14.90,42642,3
22337,2046,25.16,14.90,42642,3
22339,2046,25.18,15.10,42642,3
22342,2046,25.17,15.70,42642,3
22345,2046,25.18,16.90,45100,3
22348,2046,25.16,17.30,45100,3
22351,2046,25.17,17.30,45100,4
22353,2046,25.18,16.80,45100,4
22356,2046,25.16,15.80,45100,4
22359,2046,25.17,15.60,45100,4
22362,2046,25.17,15.50,41400,5
22364,2046,25.16,15.60,41400,5
22367,2046,25.18,16.10,41400,5
22370,2046,25.17,17.00,41400,5
22373,2046,25.16,18.00,41400,4
22375,2046,25.17,18.50,41400,4
22378,2046,25.18,18.20,42857,4
22381,2046,25.19,17.00,42857,4
22384,2046,25.19,16.60,42857,4
22387,2046,25.19,15.90,42857,4
22389,2046,25.16,15.60,42857,4
22393,2046,25.17,15.80,42857,4
22395,2046,25.18,16.70,42857,4
22398,2046,25.17,17.80,42642,4
22400,2046,25.16,18.80,42642,4
22403,2046,25.16,19.00,42642,4
22406,2046,25.17,19.00,42642,4
22409,2046,25.16,18.80,42642,3
22411,2046,25.18,17.60,42642,3
22414,2046,25.19,16.20,42642,3
22417,2046,25.18,15.60,41200,3
22420,2046,25.16,15.60,41200,4
22423,2046,25.16,16.70,41200,4
22425,2046,25.19,17.70,41200,4
22428,2046,25.15,18.40,41200,4
22431,2046,25.16,18.50,41200,3
22434,2046,25.16,18.60,41200,3
22437,2046,25.17,18.20,42642,3
22439,2046,25.16,17.30,42642,3
22442,2046,25.18,16.30,42642,3
22445,2046,25.17,15.80,42642,2
22448,2046,25.17,15.90,42642,2
22450,2046,25.21,16.80,42857,2
22453,2046,25.16,17.30,42857,2
22456,2046,25.16,18.00,42857,3
22459,2046,25.16,18.20,42857,3
22461,2046,25.17,18.00,42857,3
22464,2046,25.17,17.30,42857,3
22467,2046,25.16,16.30,42857,3
22470,2046,25.16,15.80,39128,3
22473,2046,25.18,15.60,39128,3
22475,2046,25.18,15.70,39128,3
22478,2046,25.18,16.60,39128,3
22481,2046,25.19,17.40,39128,3
22484,2046,25.16,17.60,39128,3
22487,2046,25.17,16.80,39128,3
22489,2046,25.16,16.20,42014,4
22493,2046,25.16,15.40,42014,4
22495,2046,25.17,15.70,42014,4
22498,2046,25.17,15.90,42014,4
22500,2046,25.17,16.50,42014,4
22503,2046,25.18,17.20,42014,4
22506,2046,25.16,17.50,42014,4
22509,2046,25.14,17.00,44400,4
22511,2046,25.16,15.90,44400,4
22514,2046,25.17,15.20,44400,3
22517,2046,25.16,15.30,44400,3
22520,2046,25.17,15.60,44400,3
22523,2046,25.17,15.90,44400,3
22526,2046,25.17,16.90,41600,3
22528,2046,25.17,17.40,41600,3
22531,2046,25.17,17.20,41600,3
22534,2046,25.16,16.30,41600,3
22537,2046,25.16,15.30,41600,4
22539,2046,25.16,14.90,41600,4
22542,2046,25.16,14.90,42014,4
22548,2046,25.18,14.40,42642,4
22550,2046,25.18,14.70,42642,4
