Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5622,1047,25.06,19.90,22085,0
5625,1047,25.03,18.80,22200,0
5627,1047,25.05,19.20,22200,0
5630,1047,25.05,18.60,22200,0
5633,1047,25.04,18.80,22200,0
5635,1047,25.07,18.80,22200,0
5638,1047,25.07,19.50,22200,0
5641,1047,25.07,18.60,22257,0
5644,1047,25.05,18.70,22257,0
5646,1047,25.07,18.70,22257,0
5649,1047,25.04,18.80,22257,0
5651,1047,25.04,18.90,22257,0
5654,1047,25.05,18.80,22614,0
5657,1047,25.06,18.80,22614,0
5660,1047,25.04,18.20,22614,0
5662,1047,25.08,18.10,22614,0
5665,1047,25.04,18.00,22614,0
5668,1047,25.03,18.70,22614,0
5670,1047,25.04,18.30,22614,0
5673,1047,25.08,18.30,22028,0
5676,1047,25.04,18.10,22028,0
5679,1047,25.09,18.00,22028,0
5681,1047,25.09,18.80,22028,0
5684,1047,25.04,18.90,22028,0
5686,1047,25.06,18.90,22028,0
5689,1047,25.07,18.50,22428,0
5695,1047,25.04,18.50,22428,0
5697,1047,25.04,18.10,22428,0
5699,1047,25.06,17.50,22614,0
5701,1047,25.05,17.60,22614,0
5703,1047,25.06,17.90,22614,0
5705,1047,25.08,18.40,22614,0
5708,1047,25.07,18.30,22614,0
5711,1047,25.05,18.30,22614,0
5714,1047,25.03,17.80,22614,0
5716,1047,25.04,17.20,22614,0
5719,1047,25.06,17.00,22371,0
5721,1047,25.04,17.60,22371,0
5724,1047,25.05,17.40,22371,0
5727,1047,25.06,17.80,22371,0
5730,1047,25.08,17.50,22371,0
5733,1047,25.04,17.40,22371,0
5735,1047,25.08,17.50,22371,0
5738,1047,25.08,17.90,22371,0
5740,1047,25.06,18.10,22371,0
5743,1047,25.04,18.10,22371,0
5746,1047,25.04,18.20,22371,0
5748,1047,25.03,17.80,22371,0
5754,1047,25.05,17.40,21914,0
5755,1047,25.05,18.10,21914,0
5757,1047,25.06,18.20,21914,0
5759,1047,25.06,18.80,21914,0
5762,1047,25.06,18.90,21914,0
5764,1047,25.08,18.30,21914,0
5767,1047,25.05,18.70,21685,0
5770,1047,25.04,18.80,21685,1
5773,1047,25.05,19.40,21685,1
5775,1047,25.06,19.70,21685,1
5778,1047,25.06,19.70,21685,1
5781,1047,25.06,19.30,21685,1
5783,1047,25.06,19.30,21685,1
5786,1047,25.05,19.10,22028,1
5789,1047,25.03,19.50,22028,1
5791,1047,25.03,19.30,22028,1
5794,1047,25.06,19.00,22028,0
5797,1047,25.05,19.10,22028,0
5799,1047,25.04,19.00,22028,0
5802,1047,25.04,18.40,22028,0
5805,1047,25.05,18.70,22485,0
5808,1047,25.00,21.20,22485,0
5810,1047,25.04,21.80,22485,0
5813,1047,25.04,20.70,22485,0
5816,1047,25.05,20.10,22485,0
5818,1047,25.04,20.40,22314,0
5821,1047,25.06,19.90,22314,0
5824,1047,25.05,20.50,22314,0
5826,1047,25.02,20.20,22314,0
5829,1047,25.04,20.00,22314,0
5832,1047,25.05,19.80,22314,0
5834,1047,25.05,19.20,22200,0
5837,1047,25.06,20.00,22200,0
5840,1047,25.05,19.50,22200,0
5843,1047,25.05,19.20,22200,0
5845,1047,25.06,19.00,22200,0
5848,1047,25.04,19.30,22200,0
5851,1047,25.07,19.50,22142,0
5853,1047,25.06,18.90,22142,0
5856,1047,25.07,19.20,22142,0
5859,1047,25.06,19.50,22142,0
5861,1047,25.05,19.00,22142,0
5864,1047,25.05,19.10,22142,0
5867,1047,25.07,19.40,22142,0
5869,1047,25.04,18.70,21585,0
5873,1047,25.04,18.70,21585,0
5875,1047,25.04,18.80,21585,0
5878,1047,25.06,18.50,21585,0
5880,1047,25.08,18.20,21585,0
5883,1047,25.03,18.70,22142,0
5886,1047,25.06,18.80,22142,0
5888,1047,25.04,18.20,22142,0
5891,1047,25.05,18.00,22142,0
5894,1047,25.06,18.00,22671,0
5896,1047,25.05,17.60,22671,0
5899,1047,25.05,18.30,22671,0
5902,1047,25.06,17.90,22671,0
5904,1047,25.06,17.40,22671,0
5907,1047,25.05,18.00,22671,0
5910,1047,25.08,18.30,22671,0
5913,1047,25.03,18.10,23157,0
5915,1047,25.07,18.00,23157,0
5918,1047,25.05,17.80,23157,0
5921,1047,25.05,17.60,23157,0
5923,1047,25.05,17.10,23157,0
5926,1047,25.05,17.40,23157,0
5929,1047,25.04,17.10,23157,0
5931,1047,25.04,17.40,22028,0
5934,1047,25.05,16.90,22028,0
5937,1047,25.08,17.00,22028,0
5939,1047,25.08,17.20,22028,0
5942,1047,25.05,17.00,22028,0
5945,1047,25.04,17.00,22028,0
5947,1047,25.05,17.10,22085,0
5950,1047,25.06,17.20,22085,0
5953,1047,25.05,17.10,22085,0
5956,1047,25.06,16.60,22085,0
5958,1047,25.07,16.80,22085,0
5961,1047,25.05,16.20,22085,0
5964,1047,25.05,16.50,22200,0
5966,1047,25.01,17.20,22200,0
5969,1047,25.00,17.10,22200,1
5972,1047,25.03,17.40,22200,1
5974,1047,25.06,17.70,22200,1
5977,1047,25.06,17.80,22200,1
5980,1047,25.05,18.00,22200,0
5982,1047,25.08,18.30,22142,0
5985,1047,25.05,18.20,22142,0
5988,1047,25.06,17.60,22142,0
5991,1047,25.03,17.90,22142,0
5993,1047,25.05,18.50,22142,0
5996,1047,25.05,18.50,22142,0
5999,1047,25.06,18.70,21971,0
6001,118,25.06,18.30,21971,0
6004,118,25.04,18.20,21971,0
6007,118,25.04,18.20,21971,0
6009,118,25.05,18.60,21971,0
6012,118,25.04,18.10,21971,0
6014,118,25.04,18.40,21971,0
6017,118,25.07,18.40,21528,0
6022,118,25.36,10.10,9971,0
6024,118,25.32,9.40,9971,0
6026,118,25.29,8.90,9971,0
6028,118,25.25,8.30,9971,0
6030,118,25.25,7.90,9971,0
6036,118,25.22,6.60,4971,0
6038,118,25.22,6.20,4971,0
6040,118,25.22,5.80,4971,0
6042,118,25.22,5.50,4971,0
6044,118,25.22,5.30,4971,0
6046,118,25.21,5.10,4971,0
6048,118,25.21,4.80,4971,0
6050,118,25.21,4.50,3642,-1
6058,118,25.19,3.70,3642,-1
6060,118,25.19,3.40,3642,-1
6062,118,25.18,3.30,3642,0
6064,118,25.19,3.30,3642,0
6066,118,25.19,3.10,3157,0
6068,118,25.19,2.90,3157,0
6070,118,25.19,2.70,3157,0
6076,118,25.19,2.30,3157,0
6078,118,25.19,2.30,3157,0
6080,118,25.19,2.20,3157,0
6082,118,25.19,2.20,3157,0
6084,118,25.18,2.20,2842,0
6086,118,25.18,2.10,2842,0
6088,118,25.19,2.10,2842,0
6090,118,25.19,2.30,2842,0
6096,118,25.19,2.10,2842,0
6098,118,25.19,1.90,2842,0
6100,118,25.18,1.90,2614,0
6102,118,25.18,2.00,2614,0
6104,118,25.19,2.10,2614,0
6106,118,25.18,2.00,2614,0
6108,118,25.18,1.90,2614,0
6110,118,25.18,2.00,2614,0
6116,118,25.18,2.00,2471,0
6118,118,25.18,2.00,2471,0
6120,118,25.18,2.20,2471,0
6122,118,25.18,2.10,2471,0
6124,118,25.18,2.00,2471,0
6126,118,25.18,1.80,2471,0
6128,118,25.19,1.90,2471,0
6130,118,25.19,2.10,2357,0
6136,118,25.19,2.00,2357,0
6138,118,25.18,2.10,2357,0
6140,118,25.18,2.10,2357,0
6142,118,25.19,2.20,2357,0
6144,118,25.19,2.10,2357,0
6146,118,25.18,2.10,2357,0
6148,118,25.18,2.00,2242,0
6150,118,25.18,2.10,2242,0
6156,118,25.18,2.00,2242,0
6158,118,25.18,2.10,2242,0
6160,118,25.18,2.20,2242,0
6162,118,25.19,2.30,2242,0
6164,118,25.19,2.30,2214,0
6166,118,25.19,2.20,2214,0
6168,118,25.19,2.30,2214,0
6170,118,25.18,2.40,2214,0
6176,118,25.18,2.40,2214,0
6178,118,25.18,2.30,2214,0
6180,118,25.18,2.40,2185,0
6182,118,25.18,2.30,2185,0
6184,118,25.18,2.20,2185,0
6186,118,25.18,2.20,2185,0
6188,118,25.18,2.40,2185,0
6190,118,25.18,2.50,2185,0
6196,118,25.19,2.70,2171,0
6198,118,25.19,2.70,2171,0
6200,118,25.19,2.60,2171,0
6202,118,25.19,2.60,2171,0
6204,118,25.19,2.60,2171,0
6206,118,25.19,2.70,2171,0
6208,118,25.18,2.60,2171,0
6210,118,25.18,2.50,2185,0
6216,118,25.19,2.70,2185,0
6218,118,25.19,2.70,2185,0
6220,118,25.19,2.70,2185,0
6222,118,25.19,2.70,2185,0
6224,118,25.18,2.70,2185,0
6226,118,25.18,2.80,2171,0
6228,118,25.19,2.60,2171,0
6230,118,25.19,2.70,2171,0
6236,118,25.19,2.50,2171,0
6238,118,25.19,2.50,2171,0
6240,118,25.19,2.40,2171,0
6242,118,25.19,2.50,2185,0
6244,118,25.19,2.40,2185,0
6246,118,25.19,2.60,2185,0
6248,118,25.19,2.60,2185,0
6250,118,25.18,2.50,2185,0
6256,118,25.19,2.50,2185,0
6258,118,25.18,2.70,2171,0
6260,118,25.18,2.50,2171,0
6262,118,25.19,2.60,2171,0
6264,118,25.19,2.50,2171,0
6266,118,25.19,2.80,2171,0
6268,118,25.19,2.70,2171,0
6270,118,25.19,2.70,2171,0
6276,118,25.18,2.70,2185,0
6278,118,25.19,2.70,2185,0
6280,118,25.19,2.60,2185,0
6282,118,25.19,2.50,2185,0
6284,118,25.19,2.60,2185,0
6286,118,25.19,2.70,2185,0
6288,118,25.19,2.60,2171,0
6290,118,25.19,2.60,2171,0
6296,118,25.19,2.60,2171,0
6298,118,25.19,2.50,2171,0
6300,118,25.19,2.40,2171,0
6302,118,25.18,2.40,2171,0
6304,118,25.18,2.60,2171,0
6306,118,25.18,2.60,2171,0
6308,118,25.18,2.60,2171,0
6310,118,25.19,2.60,2171,0
6316,118,25.19,2.70,2171,0
6318,118,25.19,2.60,2171,0
6320,118,25.19,2.70,2171,0
6322,118,25.19,2.80,2171,0
6324,118,25.19,2.90,2185,0
6326,118,25.19,2.80,2185,0
6328,118,25.19,2.80,2185,0
6330,118,25.19,2.80,2185,0
6336,118,25.19,2.70,2185,0
6338,118,25.19,2.60,2185,0
6340,118,25.19,2.80,2157,0
6342,118,25.19,2.70,2157,0
6344,118,25.18,2.70,2157,0
6346,118,25.18,2.50,2157,0
6348,118,25.19,2.60,2157,0
6350,118,25.19,2.60,2157,0
6356,118,25.19,2.60,2171,0
6358,118,25.19,2.50,2171,0
6360,118,25.19,2.70,2171,0
6362,118,25.19,2.60,2171,0
6364,118,25.18,2.60,2171,0
6366,118,25.18,2.50,2171,0
6368,118,25.19,2.60,2171,0
6370,118,25.19,2.50,2171,0
6376,118,25.18,2.50,2171,0
6378,118,25.18,2.60,2171,0
6380,118,25.18,2.60,2171,0
6382,118,25.18,2.80,2171,0
6384,118,25.19,2.60,2171,0
6386,118,25.19,2.70,2171,0
6388,118,25.19,2.60,2171,0
6390,118,25.19,2.80,2171,0
6396,118,25.19,2.50,2171,0
6398,118,25.19,2.60,2171,0
6400,118,25.18,2.50,2171,0
6402,118,25.18,2.60,2171,0
6404,118,25.19,2.50,2171,0
6406,118,25.19,2.50,2171,0
6408,118,25.19,2.40,2171,0
6410,118,25.19,2.70,2171,0
6416,118,25.18,2.40,2171,0
6418,118,25.18,2.70,2171,0
6420,118,25.19,2.60,2171,0
6422,118,25.19,2.70,2171,0
6424,118,25.19,2.50,2171,0
6426,118,25.19,2.80,2171,0
6428,118,25.19,2.80,2171,0
6430,118,25.19,2.90,2171,0
6436,118,25.19,2.70,2171,0
6438,118,25.19,3.00,2171,0
6440,118,25.19,2.90,2171,0
6442,118,25.18,2.90,2171,0
6444,118,25.18,2.80,2171,0
6446,118,25.18,3.00,2171,0
6448,118,25.18,2.90,2171,0
6450,118,25.18,2.70,2157,0
6456,118,25.19,2.60,2157,0
6458,118,25.19,2.70,2157,0
6460,118,25.19,2.50,2157,0
6462,118,25.18,2.50,2157,0
6464,118,25.18,2.50,2171,0
6466,118,25.19,2.60,2171,0
6468,118,25.19,2.60,2171,0
6470,118,25.19,2.60,2171,0
6476,118,25.19,2.80,2171,0
6478,118,25.18,2.70,2171,0
6480,118,25.18,2.60,2171,0
6482,118,25.19,2.60,2171,0
6484,118,25.19,2.60,2171,0
6486,118,25.19,2.60,2171,0
6488,118,25.19,2.60,2171,0
6490,118,25.19,2.60,2171,0
6496,118,25.19,2.70,2171,0
6498,118,25.19,2.80,2171,0
6500,118,25.19,2.80,2171,0
6502,118,25.19,2.70,2171,0
6505,118,25.19,3.00,2171,0
6506,118,25.19,2.90,2171,0
6508,118,25.19,3.00,2171,0
6510,118,25.19,2.80,2171,0
6516,118,25.18,2.80,2185,0
6518,118,25.19,2.70,2185,0
6520,118,25.19,2.70,2185,0
6522,118,25.19,2.60,2185,0
6524,118,25.19,2.70,2185,0
6526,118,25.19,2.60,2185,0
6528,118,25.19,2.70,2157,0
6530,118,25.19,2.60,2157,0
6536,118,25.19,2.80,2157,0
6538,118,25.19,2.70,2157,0
6540,118,25.19,2.60,2157,0
6542,118,25.19,2.50,2157,0
6544,118,25.19,2.70,2157,0
6546,118,25.19,2.70,2157,0
6548,118,25.19,2.60,2200,0
6550,118,25.19,2.50,2200,0
6556,118,25.19,2.80,2200,0
6558,118,25.19,2.70,2200,0
6560,118,25.19,2.90,2200,0
6562,118,25.19,2.70,2185,0
6564,118,25.19,3.00,2185,0
6566,118,25.19,2.90,2185,0
6568,118,25.19,2.80,2185,0
6570,118,25.19,2.60,2185,0
6576,118,25.19,2.60,2185,0
6578,118,25.19,2.50,2157,0
6580,118,25.19,2.50,2157,0
6582,118,25.19,2.50,2157,0
6584,118,25.18,2.60,2157,0
6586,118,25.18,2.60,2157,0
6588,118,25.19,2.50,2157,0
6590,118,25.19,2.70,2157,0
6596,118,25.19,2.40,2157,0
6598,118,25.19,2.60,2157,0
6600,118,25.19,2.50,2157,0
6602,118,25.19,2.70,2157,0
6604,118,25.19,2.60,2157,0
6606,118,25.19,2.60,2157,0
6608,118,25.19,2.50,2157,0
6610,118,25.19,2.80,2157,0
6616,118,25.19,2.60,2157,0
6618,118,25.19,2.80,2157,0
6620,118,25.19,2.70,2157,0
6622,118,25.19,2.70,2157,0
6624,118,25.19,2.60,2157,0
6626,118,25.19,2.60,2171,0
6628,118,25.19,2.50,2171,0
6630,118,25.19,2.50,2171,0
6636,118,25.19,2.30,2171,0
6638,118,25.19,2.30,2171,0
6640,118,25.19,2.30,2171,0
6642,118,25.19,2.40,2157,0
6644,118,25.19,2.40,2157,0
6646,118,25.19,2.40,2157,0
6648,118,25.19,2.30,2157,0
6650,118,25.19,2.50,2157,0
6656,118,25.18,2.30,2185,0
6658,118,25.19,2.30,2185,0
6660,118,25.19,2.60,2185,0
6662,118,25.19,2.60,2185,0
6664,118,25.19,2.50,2185,0
6666,118,25.19,2.50,2185,0
6668,118,25.19,2.70,2185,0
6670,118,25.19,2.70,2185,0
6676,118,25.19,2.70,2171,0
6678,118,25.19,2.80,2171,0
6680,118,25.19,2.90,2171,0
6682,118,25.18,2.80,2171,0
6684,118,25.18,2.80,2171,0
6686,118,25.19,2.60,2171,0
6688,118,25.19,2.80,2171,0
6690,118,25.19,2.60,2171,0
6696,118,25.19,2.60,2171,0
6698,118,25.19,2.50,2171,0
6700,118,25.19,2.50,2171,0
6702,118,25.19,2.40,2171,0
6704,118,25.19,2.60,2157,0
6706,118,25.19,2.50,2157,0
6708,118,25.19,2.50,2157,0
6710,118,25.19,2.40,2157,0
6716,118,25.19,2.60,2157,0
6718,118,25.19,2.40,2157,0
6720,118,25.19,2.40,2157,0
6722,118,25.19,2.30,2157,0
6724,118,25.19,2.60,2157,0
6726,118,25.19,2.40,2157,0
6728,118,25.19,2.40,2157,0
6730,118,25.19,2.30,2157,0
6736,118,25.19,2.60,2171,0
6738,118,25.19,2.50,2171,0
6740,118,25.19,2.50,2171,0
6742,118,25.19,2.40,2171,0
6744,118,25.19,2.60,2171,0
6746,118,25.19,2.60,2171,0
6748,118,25.19,2.60,2171,0
6750,118,25.19,2.50,2157,0
6756,118,25.19,2.50,2157,0
6758,118,25.19,2.40,2157,0
6760,118,25.19,2.40,2157,0
6762,118,25.19,2.30,2157,0
6764,118,25.19,2.30,2157,0
6766,118,25.19,2.30,2185,0
6768,118,25.19,2.30,2185,0
6770,118,25.19,2.30,2185,0
6776,118,25.19,2.50,2185,0
6778,118,25.19,2.60,2185,0
6780,118,25.18,2.50,2185,0
6782,118,25.18,2.40,2171,0
6784,118,25.19,2.50,2171,0
6786,118,25.19,2.80,2171,0
6788,118,25.19,2.60,2171,0
6790,118,25.19,2.50,2171,0
6796,118,25.19,2.80,2171,0
6798,118,25.19,2.70,2171,0
6800,118,25.19,2.60,2171,0
6802,118,25.19,3.00,2157,0
6804,118,25.19,3.00,2157,0
6806,118,25.19,2.90,2157,0
6808,118,25.19,2.80,2157,0
6810,118,25.19,2.80,2157,0
6816,118,25.19,2.60,2157,0
6818,118,25.19,2.50,2171,0
6820,118,25.19,2.40,2171,0
6822,118,25.19,2.60,2171,0
6824,118,25.19,2.60,2171,0
6826,118,25.19,2.50,2171,0
6828,118,25.19,2.50,2171,0
6830,118,25.19,2.70,2171,0
6836,118,25.19,2.50,2157,0
6838,118,25.19,2.50,2157,0
6840,118,25.19,2.60,2157,0
6842,118,25.19,2.50,2157,0
6844,118,25.19,2.40,2157,0
6846,118,25.19,2.40,2157,0
6848,118,25.19,2.50,2200,0
6850,118,25.18,2.50,2200,0
6856,118,25.19,2.50,2200,0
6858,118,25.19,2.50,2200,0
6860,118,25.19,2.60,2200,0
6862,118,25.19,2.70,2200,0
6864,118,25.19,2.70,2171,0
6866,118,25.19,2.70,2171,0
6868,118,25.19,2.70,2171,0
6870,118,25.19,2.60,2171,0
6876,118,25.19,2.60,2171,0
6878,118,25.19,2.50,2171,0
6880,118,25.19,2.70,2157,0
6882,118,25.19,2.50,2157,0
6884,118,25.19,2.50,2157,0
6886,118,25.19,2.40,2157,0
6888,118,25.19,2.50,2157,0
6890,118,25.19,2.40,2157,0
6896,118,25.19,2.40,2185,0
6898,118,25.19,2.30,2185,0
6900,118,25.19,2.70,2185,0
6902,118,25.19,2.60,2185,0
6904,118,25.19,2.60,2185,0
6906,118,25.19,2.50,2185,0
6908,118,25.19,2.70,2185,0
6910,118,25.19,2.60,2185,0
6916,118,25.19,2.70,2157,0
6918,118,25.19,2.70,2157,0
6920,118,25.19,2.80,2157,0
6922,118,25.19,2.70,2157,0
6924,118,25.19,2.80,2157,0
6926,118,25.19,2.70,2157,0
6928,118,25.19,2.80,2171,0
6930,118,25.19,2.90,2171,0
6936,118,25.19,2.60,2171,0
6938,118,25.19,2.50,2171,0
6940,118,25.19,2.60,2171,0
6942,118,25.19,2.50,2157,0
6944,118,25.19,2.40,2157,0
6946,118,25.19,2.40,2157,0
6948,118,25.18,2.50,2157,0
6950,118,25.18,2.50,2157,0
6956,118,25.19,2.70,2157,0
6958,118,25.19,2.70,2171,0
6960,118,25.19,2.60,2171,0
6962,118,25.19,2.60,2171,0
6964,118,25.19,2.60,2171,0
6966,118,25.19,2.70,2171,0
6968,118,25.19,2.60,2171,0
6970,118,25.19,2.60,2171,0
6976,118,25.19,2.70,2157,0
6978,118,25.19,2.70,2157,0
6980,118,25.19,2.60,2157,0
6982,118,25.19,2.70,2157,0
6984,118,25.19,2.70,2157,0
6986,118,25.19,2.70,2157,0
6988,118,25.20,2.70,2157,0
6990,118,25.20,2.70,2171,0
6996,118,25.19,2.50,2171,0
6998,118,25.19,2.60,2171,0
7000,118,25.19,2.40,2171,0
7002,118,25.19,2.50,2171,0
7004,118,25.19,2.30,2171,0
7006,118,25.19,2.50,2171,0
7008,118,25.19,2.40,2171,0
7010,118,25.19,2.40,2171,0
7016,118,25.19,2.40,2171,0
7018,118,25.19,2.40,2171,0
7020,118,25.19,2.30,2171,0
7022,118,25.19,2.40,2157,0
7024,118,25.19,2.50,2157,0
7026,118,25.19,2.50,2157,0
7028,118,25.19,2.50,2157,0
7030,118,25.19,2.40,2157,0
7036,118,25.19,2.60,2157,0
7038,118,25.19,2.50,2157,0
7040,118,25.19,2.40,2171,0
7042,118,25.19,2.60,2171,0
7044,118,25.19,2.80,2171,0
7046,118,25.19,2.70,2171,0
7048,118,25.19,2.70,2171,0
7050,118,25.19,2.70,2171,0
7053,118,25.19,2.80,2171,0
7055,118,25.19,2.70,2171,0
7056,118,25.19,2.70,2171,0
7058,118,25.19,2.60,2171,0
7059,118,25.19,2.50,2171,0
7061,118,25.19,2.70,2171,0
7062,118,25.19,2.60,2171,0
7064,118,25.19,2.60,2171,0
7065,118,25.19,2.50,2171,0
7068,118,25.19,2.30,2171,0
7070,118,25.19,2.30,2171,0
7073,118,25.19,2.40,2171,0
7075,118,25.19,2.60,2157,0
7077,118,25.19,2.60,2157,0
7080,118,25.19,2.50,2157,0
7082,118,25.19,2.50,2157,0
7085,118,25.19,2.50,2157,0
7087,118,25.19,2.60,2157,0
7089,118,25.19,2.60,2157,0
7095,118,25.19,2.50,2185,0
7096,118,25.19,2.60,2185,0
7098,118,25.19,2.50,2185,0
7099,118,25.19,2.40,2185,0
7102,118,25.19,2.70,2185,0
7104,118,25.19,2.70,2185,0
7106,118,25.19,2.70,2171,0
7109,118,25.19,2.60,2171,0
7111,118,25.19,2.70,2171,0
7114,118,25.19,2.70,2171,0
7116,118,25.20,2.80,2171,0
7119,118,25.20,2.80,2171,0
7121,118,25.19,2.90,2171,0
7124,118,25.19,2.80,2171,0
7126,118,25.19,2.70,2171,0
7128,118,25.19,2.60,2171,0
7131,118,25.19,2.50,2171,0
7133,118,25.19,2.40,2171,0
7136,118,25.19,2.40,2171,0
7138,118,25.19,2.50,2171,0
7140,118,25.19,2.50,2157,0
7143,118,25.19,2.50,2157,0
7145,118,25.19,2.30,2157,0
7148,118,25.20,2.50,2157,0
7150,118,25.20,2.60,2157,0
7153,118,25.20,2.40,2157,0
7155,118,25.19,2.40,2157,0
7158,118,25.19,2.60,2185,0
7160,118,25.19,2.60,2185,0
7162,118,25.19,2.50,2185,0
7165,118,25.19,2.50,2185,0
7167,118,25.19,2.40,2185,0
7170,118,25.19,2.50,2185,0
7173,118,25.19,2.50,2185,0
7175,118,25.19,2.40,2185,0
7177,118,25.19,2.60,2171,0
7179,118,25.19,2.60,2171,0
7182,118,25.19,2.60,2171,0
7184,118,25.19,2.60,2171,0
7187,118,25.20,2.80,2171,0
7189,118,25.20,2.70,2171,0
7192,118,25.19,2.80,2171,0
7194,118,25.19,2.80,2157,0
7196,118,25.19,2.60,2157,0
7199,118,25.19,2.80,2157,0
7201,118,25.19,2.60,2157,0
7204,118,25.20,2.50,2157,0
7206,118,25.20,2.40,2157,0
7209,118,25.19,2.50,2157,0
7211,118,25.19,2.40,2157,0
7213,118,25.19,2.40,2157,0
7216,118,25.19,2.20,2157,0
7218,118,25.20,2.30,2157,0
7221,118,25.20,2.50,2157,0
7223,118,25.20,2.40,2157,0
7226,118,25.19,2.40,2157,0
7228,118,25.19,2.40,2157,0
7230,118,25.19,2.60,2157,0
7233,118,25.19,2.50,2157,0
7235,118,25.20,2.50,2157,0
7238,118,25.20,2.40,2157,0
7240,118,25.19,2.40,2157,0
7243,118,25.19,2.50,2157,0
7245,118,25.19,2.50,2157,0
7247,118,25.19,2.60,2171,0
7250,118,25.19,2.50,2171,0
7253,118,25.19,2.60,2171,0
7255,118,25.19,2.50,2171,0
7257,118,25.19,2.70,2171,0
7260,118,25.19,2.60,2171,0
7262,118,25.19,2.50,2171,0
7264,118,25.19,2.60,2157,0
7267,118,25.19,2.40,2157,0
7269,118,25.20,2.40,2157,0
7272,118,25.20,2.30,2157,0
7274,118,25.19,2.20,2157,0
7277,118,25.19,2.20,2157,0
7279,118,25.19,2.40,2157,0
7281,118,25.19,2.30,2157,0
7284,118,25.19,2.30,2171,0
7286,118,25.19,2.60,2171,0
7289,118,25.20,2.50,2171,0
7291,118,25.19,2.50,2171,0
7294,118,25.19,2.30,2171,0
7296,118,25.19,2.40,2171,0
7299,118,25.19,2.50,2171,0
7301,118,25.19,2.40,2171,0
7303,118,25.19,2.40,2171,0
7306,118,25.19,2.40,2171,0
7308,118,25.19,2.50,2171,0
7311,118,25.19,2.40,2171,0
7313,118,25.19,2.40,2171,0
7315,118,25.20,2.60,2171,0
7318,118,25.20,2.60,2171,0
7320,118,25.19,2.70,2157,0
7323,118,25.19,2.60,2157,0
7325,118,25.19,2.70,2157,0
7328,118,25.19,2.80,2157,0
7330,118,25.20,2.70,2157,0
7333,118,25.19,2.60,2157,0
7335,118,25.19,2.50,2157,0
7337,118,25.19,2.60,2171,0
7340,118,25.19,2.70,2171,0
7342,118,25.19,2.60,2171,0
7345,118,25.20,2.40,2171,0
7347,118,25.19,2.60,2171,0
7350,118,25.19,2.50,2171,0
7355,118,25.19,2.60,2185,0
7356,118,25.20,2.50,2185,0
7358,118,25.20,2.40,2185,0
7359,118,25.20,2.50,2157,0
7362,118,25.20,2.50,2157,0
7364,118,25.20,2.50,2157,0
7367,118,25.19,2.60,2157,0
7369,118,25.19,2.60,2157,0
7371,118,25.20,2.60,2157,0
7374,118,25.19,2.60,2157,0
7376,118,25.19,2.50,2171,0
7379,118,25.19,2.50,2171,0
7381,118,25.19,2.40,2171,0
7384,118,25.19,2.50,2171,0
7386,118,25.19,2.40,2171,0
7388,118,25.19,2.40,2171,0
7391,118,25.19,2.20,2171,0
7393,118,25.19,2.10,2171,0
7396,118,25.20,2.50,2171,0
7398,118,25.20,2.40,2171,0
7401,118,25.19,2.50,2171,0
7403,118,25.19,2.40,2171,0
7405,118,25.19,2.50,2171,0
7408,118,25.19,2.40,2171,0
7410,118,25.19,2.60,2171,0
7413,118,25.19,2.40,2171,0
7415,118,25.19,2.40,2171,0
7418,118,25.19,2.70,2171,0
7420,118,25.19,2.50,2171,0
7422,118,25.19,2.50,2171,0
7425,118,25.19,2.40,2171,0
7427,118,25.19,2.60,2171,0
7430,118,25.19,2.70,2171,0
7433,118,25.19,2.60,2171,0
7435,118,25.19,2.50,2171,0
7437,118,25.19,2.80,2171,0
7439,118,25.19,2.90,2171,0
7442,118,25.20,2.80,2171,0
7444,118,25.19,2.70,2171,0
7447,118,25.19,2.60,2171,0
7449,118,25.20,2.90,2157,0
7452,118,25.20,2.70,2157,0
7454,118,25.19,2.60,2157,0
7456,118,25.19,2.40,2157,0
7459,118,25.20,2.60,2157,0
7461,118,25.19,2.50,2157,0
7464,118,25.19,2.40,2157,0
7466,118,25.19,2.40,2185,0
7469,118,25.19,2.50,2185,0
7471,118,25.19,2.40,2185,0
7474,118,25.19,2.40,2185,0
7476,118,25.19,2.40,2185,0
7478,118,25.20,2.40,2185,0
7481,118,25.20,2.40,2171,0
7483,118,25.19,2.30,2171,0
7486,118,25.20,2.30,2171,0
7488,118,25.20,2.30,2171,0
7490,118,25.20,2.60,2171,0
7493,118,25.20,2.50,2171,0
7495,118,25.19,2.50,2171,0
7498,118,25.19,2.50,2157,0
7500,118,25.18,2.50,2157,0
7503,118,25.20,2.70,2157,0
7505,118,25.20,2.60,2157,0
7508,118,25.19,2.80,2157,0
7510,118,25.19,2.70,2157,0
7513,118,25.19,2.90,2157,0
7515,118,25.20,2.70,2157,0
7517,118,25.19,2.60,2171,0
7520,118,25.19,2.50,2171,0
7522,118,25.19,2.50,2171,0
7525,118,25.19,2.60,2171,0
7527,118,25.19,2.30,2171,0
7529,118,25.19,2.40,2171,0
7535,118,25.19,2.70,2171,0
7536,118,25.19,2.60,2171,0
7538,118,25.19,2.50,2171,0
7539,118,25.19,2.50,2171,0
7542,118,25.20,2.50,2171,0
7544,118,25.20,2.50,2171,0
7546,118,25.20,2.80,2171,0
