Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11486,118,16.75,1.6,1642,0
11488,118,16.75,1.6,1642,0
11494,118,16.75,1.6,1642,0
11495,118,16.75,1.6,1642,0
11497,118,16.75,1.6,1642,0
11498,118,16.75,1.6,1642,0
11501,118,16.75,1.6,1642,0
11504,118,16.75,1.7,1642,0
11506,118,16.75,1.6,1642,0
11508,118,16.75,1.6,1642,0
11513,118,16.75,1.5,1642,0
11515,118,16.75,1.5,1642,0
11516,118,16.75,1.6,1642,0
11518,118,16.75,1.5,1642,0
11521,118,16.75,1.5,1642,0
11524,118,16.75,1.6,1642,0
11526,118,16.75,1.5,1642,0
11529,118,16.75,1.6,1642,0
11534,118,16.75,1.5,1642,0
11535,118,16.75,1.5,1642,0
11537,118,16.75,1.6,1642,0
11539,118,16.75,1.5,1642,0
11541,118,16.75,1.5,1642,0
11544,118,16.75,1.6,1642,0
11546,118,16.75,1.5,1642,0
11549,118,16.75,1.6,1642,0
11552,118,16.75,1.6,1642,0
11554,118,16.75,1.7,1642,0
11556,118,16.75,1.6,1642,0
11559,118,16.75,1.6,1642,0
11561,118,16.75,1.7,1642,0
11564,118,16.75,1.6,1642,0
11566,118,16.75,1.7,1657,0
11569,118,16.75,1.6,1657,0
11572,118,16.75,1.6,1657,0
11574,118,16.75,1.5,1657,0
11576,118,16.75,1.6,1657,0
11579,118,16.75,1.6,1657,0
11581,118,16.75,1.6,1657,0
11584,118,16.75,1.6,1657,0
11586,118,16.75,1.6,1657,0
11589,118,16.75,1.7,1657,0
11592,118,16.75,1.7,1657,0
11594,118,16.75,1.7,1657,0
11597,118,16.75,1.7,1657,0
11599,118,16.75,1.6,1642,0
11602,118,16.75,1.7,1642,0
11604,118,16.75,1.6,1642,0
11607,118,16.75,1.6,1642,0
11609,118,16.75,1.6,1642,0
11612,118,16.75,1.6,1642,0
11614,118,16.75,1.7,1642,0
11617,118,16.75,1.6,1642,0
11619,118,16.75,1.6,1642,0
11622,118,16.75,1.6,1642,0
11624,118,16.75,1.7,1642,0
11627,118,16.75,1.6,1642,0
11629,118,16.75,1.6,1642,0
11632,118,16.75,1.6,1642,0
11634,118,16.75,1.6,1642,0
11637,118,16.75,1.6,1642,0
11639,118,16.75,1.5,1642,0
11642,118,16.75,1.6,1642,0
11644,118,16.75,1.6,1642,0
11647,118,16.75,1.6,1642,0
11649,118,16.75,1.6,1642,0
11652,118,16.75,1.6,1642,0
11655,118,16.75,1.7,1657,0
11657,118,16.75,1.6,1657,0
11659,118,16.75,1.7,1657,0
11662,118,16.75,1.6,1657,0
11665,118,16.75,1.7,1657,0
11667,118,16.75,1.6,1657,0
11670,118,16.75,1.6,1642,0
11672,118,16.75,1.6,1642,0
11675,118,16.75,1.5,1642,0
11677,118,16.75,1.6,1642,0
11680,118,16.75,1.6,1642,0
11682,118,16.75,1.6,1642,0
11685,118,16.75,1.6,1642,0
11687,118,16.75,1.7,1657,0
11690,118,16.75,1.7,1657,0
11692,118,16.75,1.6,1657,0
11695,118,16.75,1.7,1657,0
11697,118,16.75,1.6,1657,0
11700,118,16.75,1.6,1657,0
11702,118,16.75,1.6,1642,0
11705,118,16.75,1.5,1642,0
11707,118,16.75,1.5,1642,0
11710,118,16.75,1.6,1642,0
11712,118,16.75,1.6,1642,0
11715,118,16.75,1.6,1642,0
11717,118,16.75,1.6,1642,0
11720,118,16.75,1.6,1642,0
11722,118,16.75,1.6,1642,0
11725,118,16.75,1.6,1642,0
11727,118,16.75,1.7,1657,0
11730,118,16.75,1.6,1657,0
11732,118,16.75,1.6,1657,0
11735,118,16.75,1.6,1657,0
11738,118,16.75,1.6,1657,0
11740,118,16.75,1.6,1657,0
11743,118,16.75,1.5,1657,0
11745,118,16.75,1.6,1657,0
11748,118,16.75,1.5,1657,0
11750,118,16.75,1.6,1657,0
11753,118,16.75,1.5,1657,0
11755,118,16.75,1.6,1657,0
11758,118,16.75,1.6,1657,0
11760,118,16.75,1.5,1657,0
11763,118,16.75,1.6,1657,0
11765,118,16.75,1.5,1657,0
11768,118,16.75,1.6,1657,0
11770,118,16.75,1.5,1657,0
11773,118,16.75,1.5,1657,0
11775,118,16.75,1.5,1657,0
11778,118,16.75,1.5,1642,0
11780,118,16.75,1.6,1642,0
11783,118,16.75,1.5,1642,0
11785,118,16.75,1.6,1642,0
11788,118,16.75,1.5,1642,0
11790,118,16.75,1.6,1642,0
11793,118,16.75,1.6,1642,0
11796,118,16.75,1.6,1642,0
11798,118,16.75,1.5,1642,0
11800,118,16.75,1.5,1642,0
11803,118,16.75,1.6,1642,0
11806,118,16.75,1.5,1642,0
11808,118,16.75,1.5,1642,0
11811,118,16.75,1.5,1642,0
11813,118,16.75,1.5,1642,0
11816,118,16.75,1.6,1642,0
11818,118,16.75,1.5,1642,0
11821,118,16.75,1.6,1642,0
11823,118,16.75,1.6,1642,0
11826,118,16.75,1.6,1642,0
11828,118,16.75,1.6,1642,0
11831,118,16.75,1.6,1642,0
11833,118,16.75,1.6,1642,0
11836,118,16.75,1.5,1642,0
11838,118,16.75,1.6,1642,0
11841,118,16.75,1.6,1642,0
11843,118,16.75,1.6,1642,0
11846,118,16.75,1.5,1642,0
11848,118,16.75,1.6,1642,0
11851,118,16.75,1.6,1642,0
11853,118,16.75,1.6,1642,0
11856,118,16.75,1.6,1642,0
11858,118,16.75,1.6,1642,0
11861,118,16.75,1.6,1642,0
11863,118,16.75,1.6,1657,0
11866,118,16.75,1.6,1657,0
11868,118,16.75,1.5,1657,0
11874,118,16.75,1.5,1642,0
11875,118,16.75,1.5,1642,0
11877,118,16.75,1.6,1642,0
11878,118,16.75,1.6,1642,0
11881,118,16.75,1.5,1642,0
11884,118,16.75,1.6,1657,0
11886,118,16.75,1.5,1657,0
11889,118,16.75,1.6,1657,0
11894,118,16.75,1.5,1657,0
11895,118,16.75,1.5,1657,0
11897,118,16.75,1.5,1642,0
11899,118,16.75,1.6,1642,0
11901,118,16.75,1.5,1642,0
11904,118,16.75,1.5,1642,0
11906,118,16.75,1.5,1642,0
11909,118,16.75,1.6,1642,0
11912,118,16.75,1.6,1642,0
11914,118,16.75,1.6,1642,0
11916,118,16.75,1.6,1642,0
11919,118,16.75,1.5,1642,0
11921,118,16.75,1.6,1642,0
11924,118,16.75,1.6,1642,0
11926,118,16.75,1.5,1642,0
11929,118,16.75,1.5,1642,0
11932,118,16.75,1.5,1642,0
11934,118,16.75,1.6,1642,0
11936,118,16.75,1.5,1642,0
11939,118,16.75,1.6,1642,0
11941,118,16.75,1.6,1642,0
11944,118,16.75,1.6,1642,0
11947,118,16.75,1.7,1642,0
11949,118,16.75,1.6,1642,0
11952,118,16.75,1.7,1642,0
11954,118,16.75,1.6,1642,0
11957,118,16.75,1.6,1642,0
11959,118,16.75,1.5,1642,0
11962,118,16.75,1.6,1642,0
11964,118,16.75,1.5,1642,0
11967,118,16.75,1.5,1642,0
11969,118,16.75,1.5,1657,0
11972,118,16.75,1.5,1657,0
11974,118,16.75,1.6,1657,0
11977,118,16.75,1.5,1657,0
11979,118,16.75,1.6,1657,0
11982,118,16.75,1.5,1657,0
11984,118,16.75,1.6,1657,0
11987,118,16.75,1.7,1657,0
11989,118,16.75,1.6,1657,0
11992,118,16.75,1.6,1657,0
11994,118,16.75,1.5,1657,0
11997,118,16.75,1.6,1657,0
11999,118,16.75,1.5,1657,0
12002,2047,16.75,1.6,1642,0
12005,2047,16.75,1.6,1642,0
12007,2047,16.75,1.6,1642,0
12010,2047,16.75,1.6,1642,0
12012,2047,16.75,1.6,1642,0
12015,2047,16.75,1.6,1642,0
12018,2047,16.75,1.6,1642,0
12020,2047,16.75,1.6,1657,0
12023,2047,16.57,8.7,1657,0
12025,2047,16.57,14.7,1657,0
12028,2047,16.58,22.8,1657,-2
12031,2047,16.45,30.6,1657,-2
12034,2047,16.45,33.5,1657,-2
12036,2047,16.13,49.5,1657,-2
12039,2047,16.09,68.3,5557,-1
12042,2047,14.6,124,5557,-1
12045,2047,14.49,122.9,5557,-1
12048,2047,15.26,152.9,5557,-1
12051,2047,15.52,171.9,5557,4
12053,2047,15.57,165.9,16257,4
12056,2047,15.82,170.5,16257,4
12059,2047,15.95,178.6,16257,4
12062,2047,16.04,184.6,16257,1
12065,2047,16.12,182.3,16257,1
12068,2047,16.29,181.8,24414,1
12070,2047,16.29,177.7,24414,1
12073,2047,16.31,172.6,24414,1
12076,2047,16.37,174.5,24414,0
12079,2047,16.39,166,24414,0
12082,2047,16.45,159.9,24414,0
12085,2047,16.46,154.9,29142,0
12088,2047,16.43,150.9,29142,0
12090,2047,16.52,146,29142,0
12093,2047,16.52,142.2,29142,0
12096,2047,16.51,138.7,29142,0
12099,2047,16.55,132.6,29142,0
12102,2047,16.61,127.6,29142,0
12105,2047,16.62,121.3,31385,0
12108,2047,16.58,115.2,31385,0
12111,2047,16.58,108.7,31385,0
12113,2047,16.59,105.9,31385,0
12116,2047,16.59,102.8,31385,0
12119,2047,16.65,100.8,31385,0
12122,2047,16.62,94.2,31385,0
12125,2047,16.61,90.8,32457,0
12128,2047,16.63,85.7,32457,0
12130,2047,16.63,81.8,32457,0
12133,2047,16.67,76.7,32457,1
12136,2047,16.63,72.3,32457,1
12139,2047,16.64,69.1,33085,1
12141,2047,16.7,67.3,33085,1
12144,2047,16.65,63.4,33085,0
12147,2047,16.65,58.7,33085,0
12150,2047,16.66,57.4,33085,0
12153,2047,16.66,56.6,33085,0
12155,2047,16.66,53.3,33600,0
12158,2047,16.66,51.8,33600,0
12161,2047,16.66,49.2,33600,0
12164,2047,16.67,46.9,33600,0
12166,2047,16.66,46.5,33600,0
12169,2047,16.67,46.2,33600,0
12172,2047,16.66,44.5,33600,0
12175,2047,16.67,41.6,34142,0
12178,2047,16.67,38.4,34142,0
12180,2047,16.68,37.4,34142,0
12183,2047,16.68,36.6,34142,0
12186,2047,16.67,35.3,34142,0
12189,2047,16.66,34.8,34142,0
12192,2047,16.67,35.1,34285,1
12194,2047,16.67,35.4,34285,1
12197,2047,16.68,35.3,34285,1
12200,2047,16.67,34.9,34285,1
12203,2047,16.67,34.4,34285,1
12205,2047,16.67,34,34285,1
12208,2047,16.67,32.6,34285,1
12211,2047,16.68,31.7,34700,1
12214,2047,16.68,30.1,34700,1
12216,2047,16.68,28.3,34700,1
12219,2047,16.68,26.5,34700,1
12222,2047,16.67,24.6,34700,1
12225,2047,16.68,23.5,34700,1
12228,2047,16.68,22.9,34142,1
12230,2047,16.69,21.8,34142,1
12233,2047,16.67,20.2,34142,1
12236,2047,16.68,18.8,34142,1
12239,2047,16.69,17.5,34142,1
12241,2047,16.69,16.7,34142,1
12244,2047,16.69,16,34142,1
12247,2047,16.68,15.2,34142,1
12250,2047,16.68,14.8,34142,1
12253,2047,16.68,14.5,34142,1
12255,2047,16.68,14.2,34142,1
12258,2047,16.68,14.1,34142,1
12261,2047,16.69,14,33871,1
12264,2047,16.69,14.1,33871,1
12266,2047,16.69,14.1,33871,1
12269,2047,16.69,14.1,33871,1
12272,2047,16.69,14.2,33871,0
12275,2047,16.69,14.4,33871,0
12278,2047,16.69,14.6,33871,0
12280,2047,16.68,15,34285,0
12283,2047,16.69,15.5,34285,0
12286,2047,16.69,16.2,34285,1
12289,2047,16.69,16.9,34285,1
12292,2047,16.69,17.1,34285,1
12294,2047,16.69,17.3,34285,1
12297,2047,16.69,18.4,34285,2
12300,2047,16.69,19.1,34700,2
12303,2047,16.69,20.3,34700,2
12305,2047,16.69,21.4,34700,2
12308,2047,16.68,22.2,34700,1
12311,2047,16.69,23.3,34700,1
12314,2047,16.68,23.9,34700,1
12316,2047,16.68,24.2,34842,1
12319,2047,16.68,25.3,34842,1
12322,2047,16.68,25.8,34842,1
12325,2047,16.68,26.5,34842,1
12328,2047,16.68,27,34842,1
12330,2047,16.68,27.5,34842,1
12333,2047,16.69,27.8,34142,1
12336,2047,16.67,28.4,34142,1
12339,2047,16.67,28.5,34142,1
12341,2047,16.68,28.5,34142,1
12344,2047,16.68,28.3,34142,1
12347,2047,16.68,28.2,34142,1
12350,2047,16.68,27.9,34142,1
12353,2047,16.69,27.8,35128,1
12355,2047,16.68,27.6,35128,2
12358,2047,16.68,27.1,35128,2
12361,2047,16.68,26.8,35128,2
12364,2047,16.68,26.4,35128,2
12367,2047,16.68,26.5,35128,2
12369,2047,16.67,26.6,33871,2
12372,2047,16.68,26.4,33871,2
12375,2047,16.68,26.2,33871,2
12378,2047,16.69,26.2,33871,1
12380,2047,16.67,26.3,33871,1
12383,2047,16.69,26.2,33871,1
12386,2047,16.69,26.4,34414,1
12389,2047,16.69,26.5,34414,1
12392,2047,16.68,26.2,34414,1
12394,2047,16.69,26.4,34414,1
12397,2047,16.69,26.4,34414,1
12400,2047,16.69,26.5,34414,1
12403,2047,16.69,26.6,34414,1
12405,2047,16.69,26.7,34557,1
12408,2047,16.69,27,34557,1
12411,2047,16.69,27.6,34557,1
12414,2047,16.69,27.9,34557,2
12416,2047,16.68,28.8,34557,2
12419,2047,16.69,28.9,34557,2
12422,2047,16.68,29.4,35271,2
12425,2047,16.68,29.8,35271,1
12428,2047,16.68,29.9,35271,1
12430,2047,16.67,30.4,35271,1
12433,2047,16.69,30.5,35271,1
12436,2047,16.69,30.8,35271,1
12439,2047,16.69,31.1,35271,1
12441,2047,16.68,31.5,35557,1
12444,2047,16.68,31.4,35557,1
12447,2047,16.69,31.4,35557,1
12450,2047,16.69,31.5,35557,1
12453,2047,16.69,31.5,35557,1
12455,2047,16.68,31.4,35557,1
12458,2047,16.68,31.6,34971,1
12461,2047,16.67,31.6,34971,1
12464,2047,16.69,31.8,34971,1
12466,2047,16.68,31.8,34971,1
12469,2047,16.68,31.8,34971,1
12472,2047,16.68,31.8,34971,2
12475,2047,16.68,31.4,34000,2
12478,2047,16.68,31.2,34000,2
12480,2047,16.68,30.6,34000,2
12483,2047,16.68,30.1,34000,2
12486,2047,16.68,29.6,34000,2
12489,2047,16.68,28.8,34000,2
12492,2047,16.68,28.7,34000,2
12494,2047,16.69,28.3,33342,1
12497,2047,16.68,27.3,33342,1
12500,2047,16.69,26.6,33342,1
12503,2047,16.68,26,33342,1
12505,2047,16.67,25,33342,1
12508,2047,16.68,24.3,33342,1
12511,2047,16.69,23.3,32957,1
12514,2047,16.69,23.1,32957,1
12516,2047,16.69,22.9,32957,1
12519,2047,16.69,22.1,32957,1
12522,2047,16.69,21.3,32957,1
12525,2047,16.69,20.7,32957,1
12528,2047,16.69,19.9,34557,1
12530,2047,16.68,19.5,34557,1
12533,2047,16.72,18.8,34557,1
12536,2047,16.69,18.3,34557,1
12539,2047,16.69,18.1,34557,1
12542,2047,16.68,17.5,34557,2
12544,2047,16.69,17,34557,2
12547,2047,16.68,16.5,34142,2
12550,2047,16.69,15.8,34142,2
12553,2047,16.68,15.4,34142,1
12555,2047,16.69,14.9,34142,1
12558,2047,16.69,14.6,34142,1
12561,2047,16.68,14.5,34142,1
12564,2047,16.68,14.3,34142,1
12567,2047,16.69,13.9,34414,2
12569,2047,16.69,13.7,34414,2
12572,2047,16.66,13.6,34414,2
12575,2047,16.69,13.3,34414,2
12578,2047,16.69,13.3,34414,2
12580,2047,16.69,13.2,34557,2
12583,2047,16.69,13.1,34557,2
12586,2047,16.69,13,34557,2
12589,2047,16.69,12.7,34557,1
12592,2047,16.68,12.5,34557,1
12594,2047,16.68,12.2,34557,1
12597,2047,16.68,12.1,34142,1
12600,2047,16.68,11.8,34142,1
12605,2047,16.68,9.3,33600,1
12607,2047,16.68,9.7,33600,1
12609,2047,16.69,9.8,34142,1
12615,2047,16.69,9.8,34142,1
12617,2047,16.69,9.9,34142,1
12619,2047,16.68,10,34142,1
12621,2047,16.68,9.9,34142,1
12623,2047,16.69,10,34142,1
12625,2047,16.68,10,34000,1
12627,2047,16.68,10.1,34000,1
12630,2047,16.67,10.7,34000,1
12633,2047,16.68,11,34000,1
12635,2047,16.68,10.9,34000,1
12638,2047,16.68,10.8,34000,1
12641,2047,16.67,11.4,34000,1
12644,2047,16.68,12.2,34000,1
12647,2047,16.69,12.5,34700,1
12649,2047,16.68,12.4,34700,1
12652,2047,16.69,12.6,34700,1
12655,2047,16.69,13.1,34700,1
12658,2047,16.69,12.8,34700,0
12660,2047,16.69,12.7,34700,0
12663,2047,16.69,13,34285,0
12666,2047,16.69,12.7,34285,0
12669,2047,16.69,12.4,34285,0
12672,2047,16.69,12.4,34285,1
12674,2047,16.7,12.6,34285,1
12677,2047,16.69,12.6,34285,1
12680,2047,16.68,12.5,34414,1
12683,2047,16.69,12.3,34414,1
12685,2047,16.7,12.2,34414,1
12688,2047,16.7,12.1,34414,1
12691,2047,16.68,12.1,34414,1
12694,2047,16.69,12.1,34414,1
12696,2047,16.69,11.8,34414,1
12699,2047,16.69,11.4,34142,1
12702,2047,16.67,11.2,34142,1
12705,2047,16.66,10.7,34142,1
12708,2047,16.66,10.5,34142,1
12710,2047,16.69,10.3,34142,1
12713,2047,16.69,10,34142,1
12716,2047,16.69,9.8,34142,1
12719,2047,16.68,9.7,34142,1
12721,2047,16.69,9.6,34142,1
12724,2047,16.69,9.5,34142,1
12727,2047,16.67,9.5,34142,1
12729,2047,16.68,9.5,34142,1
12732,2047,16.68,9.8,34557,1
12735,2047,16.7,10.1,34557,1
12737,2047,16.69,10.3,34557,1
12740,2047,16.68,10.5,34557,1
12743,2047,16.69,10.7,34557,1
12746,2047,16.69,10.8,34557,1
12749,2047,16.68,11.1,34557,1
12752,2047,16.69,11.4,34557,1
12754,2047,16.69,11.9,34557,1
12757,2047,16.69,12.3,34557,1
12760,2047,16.69,12.7,34557,1
12763,2047,16.69,13.3,34557,1
12765,2047,16.69,13.5,33342,1
12768,2047,16.69,13.7,33342,1
12771,2047,16.69,14.2,33342,1
12774,2047,16.69,14.6,33342,1
12777,2047,16.69,15.1,33342,1
12779,2047,16.69,15.6,33342,1
12782,2047,16.69,15.8,33342,1
12785,2047,16.69,16.6,34557,1
12788,2047,16.68,17.2,34557,2
12790,2047,16.68,17.9,34557,2
12793,2047,16.68,18.4,34557,2
12796,2047,16.69,19,34557,2
12799,2047,16.7,20,34414,1
12801,2047,16.69,20.8,34414,1
12804,2047,16.69,21.6,34414,1
12807,2047,16.69,22.3,34414,1
12810,2047,16.68,22.5,34414,1
12812,2047,16.68,23,34414,1
12815,2047,16.68,23.9,34414,1
12818,2047,16.68,24.6,34557,1
12821,2047,16.69,25,34557,1
12824,2047,16.69,25.8,34557,1
12826,2047,16.69,26.5,34557,1
12829,2047,16.69,27.1,34557,1
12832,2047,16.69,27.3,34557,1
12835,2047,16.69,27.5,34557,1
12837,2047,16.71,28,34414,1
12840,2047,16.69,28.5,34414,1
12843,2047,16.69,28.9,34414,1
12846,2047,16.69,29.2,34414,1
12849,2047,16.69,29.6,34414,1
12852,2047,16.68,29.9,34414,1
12854,2047,16.69,30,34142,1
12857,2047,16.69,30.1,34142,1
12860,2047,16.69,30.1,34142,1
12862,2047,16.69,30.1,34142,1
12865,2047,16.69,30.3,34142,1
12868,2047,16.69,30.1,34142,1
12871,2047,16.69,30.1,35271,1
12874,2047,16.69,30,35271,1
12876,2047,16.69,29.8,35271,1
12879,2047,16.69,29.8,35271,1
12882,2047,16.69,29.9,35271,1
12885,2047,16.68,29.6,35271,1
12887,2047,16.69,29.7,35271,1
12890,2047,16.7,29.7,35414,1
12893,2047,16.69,29.5,35414,1
12896,2047,16.69,29.8,35414,1
12899,2047,16.69,29.9,35414,1
12901,2047,16.68,30,35414,1
12904,2047,16.69,30,35414,1
12907,2047,16.69,30.1,34142,1
12910,2047,16.69,30.2,34142,1
12912,2047,16.68,30.5,34142,1
12915,2047,16.69,30.5,34142,1
12918,2047,16.69,30.6,34142,1
12921,2047,16.69,30.6,34142,1
12924,2047,16.69,30.7,34142,1
12927,2047,16.69,30.8,33600,1
12929,2047,16.68,31,33600,1
12932,2047,16.7,31,33600,1
12935,2047,16.69,31,33600,1
12937,2047,16.69,30.9,33600,1
12940,2047,16.7,30.8,35414,0
12943,2047,16.69,30.7,35414,0
12946,2047,16.69,30.6,35414,0
12949,2047,16.69,30.3,35414,0
12952,2047,16.69,30.1,35414,0
12954,2047,16.69,29.9,35414,0
12957,2047,16.69,29.6,35414,0
12960,2047,16.69,29.6,35128,0
12963,2047,16.69,29.4,35128,1
12965,2047,16.7,28.7,35128,1
12968,2047,16.7,28.7,35128,1
12971,2047,16.69,28.7,35128,1
12974,2047,16.69,28.7,35128,1
12976,2047,16.69,28.7,35128,1
12979,2047,16.69,28.9,36014,1
12982,2047,16.69,29.1,36014,1
12985,2047,16.69,29.3,36014,1
12987,2047,16.69,29.5,36014,1
12990,2047,16.69,29.7,36014,1
12993,2047,16.67,30.6,36014,1
12996,2047,16.69,30.4,36014,1
12999,2047,16.68,31.2,34414,1
13001,2047,16.69,31.9,34414,1
13004,2047,16.69,32,34414,1
13007,2047,16.69,32.3,34414,1
13010,2047,16.69,32.5,34414,1
13012,2047,16.69,33.4,34700,1
13015,2047,16.66,33.9,34700,1
13018,2047,16.69,33.9,34700,1
13021,2047,16.69,34.7,34700,2
13024,2047,16.68,35,34700,2
13026,2047,16.68,35.4,34700,2
13029,2047,16.69,35.1,34285,2
13032,2047,16.68,35.3,34285,1
13035,2047,16.68,35.1,34285,1
13037,2047,16.68,34.7,34285,1
13040,2047,16.69,34.2,34285,1
13043,2047,16.7,34.1,34285,1
13046,2047,16.71,33.5,34285,1
13049,2047,16.71,33.4,33600,1
13052,2047,16.69,33.4,33600,1
13054,2047,16.68,33.4,33600,1
13057,2047,16.68,33.4,33600,1
13060,2047,16.7,33.6,33600,1
13062,2047,16.7,33.7,33600,1
13065,2047,16.69,33.9,33600,1
13068,2047,16.69,34.1,34971,1
13071,2047,16.69,34.2,34971,1
13074,2047,16.69,34.2,34971,1
13076,2047,16.68,34.2,34971,1
13079,2047,16.68,34.2,34971,1
13082,2047,16.67,34.1,34971,1
13085,2047,16.69,34.1,34971,1
13087,2047,16.67,34.1,33742,1
13090,2047,16.68,34.1,33742,0
13093,2047,16.69,34,33742,0
13096,2047,16.68,33.9,33742,0
13099,2047,16.68,33.8,33742,0
13102,2047,16.68,33.7,33742,1
13104,2047,16.67,33.6,34557,1
13107,2047,16.68,33.5,34557,1
13110,2047,16.69,33.4,34557,1
13112,2047,16.69,33.3,34557,1
13115,2047,16.68,33.3,34557,1
13118,2047,16.67,33.3,34557,1
13121,2047,16.68,33.3,34414,1
13124,2047,16.69,33.2,34414,1
13127,2047,16.68,33.3,34414,1
13129,2047,16.69,33.4,34414,1
13132,2047,16.69,33.3,34414,1
13135,2047,16.71,33.3,34414,1
13138,2047,16.69,33.4,34414,1
13140,2047,16.69,33.3,34414,1
13143,2047,16.69,33.3,34414,1
13146,2047,16.69,33.4,34414,1
13149,2047,16.68,33.5,34414,1
13152,2047,16.69,33.7,34414,1
13154,2047,16.69,33.6,34971,1
13157,2047,16.69,33.8,34971,1
13160,2047,16.69,33.8,34971,1
13162,2047,16.69,34,34971,1
13165,2047,16.69,34,34971,1
13168,2047,16.68,34,34971,1
13171,2047,16.68,34.1,34971,1
13174,2047,16.69,34.1,34414,2
13176,2047,16.68,34.1,34414,2
13179,2047,16.68,34.2,34414,2
13182,2047,16.69,34.2,34414,2
13185,2047,16.68,34.1,34414,2
13187,2047,16.7,34.1,34414,2
13190,2047,16.68,34.1,34414,2
13193,2047,16.69,34,34000,2
13196,2047,16.7,34.1,34000,1
13199,2047,16.71,34.2,34000,1
13201,2047,16.7,34.1,34000,1
13204,2047,16.69,34,34000,1
13207,2047,16.69,33.8,34557,1
13210,2047,16.69,33.8,34557,1
13212,2047,16.69,33.7,34557,1
13215,2047,16.69,33.6,34557,1
13218,2047,16.69,33.5,34557,1
13221,2047,16.69,33.4,34557,1
13224,2047,16.69,33.3,34557,1
13226,2047,16.69,33,34842,1
13229,2047,16.69,32.8,34842,1
13232,2047,16.69,32.6,34842,1
13235,2047,16.69,32.4,34842,1
13237,2047,16.69,32.3,34842,1
13240,2047,16.68,32.1,34842,1
13243,2047,16.7,31.9,35128,1
13246,2047,16.69,31.7,35128,1
13249,2047,16.69,31.5,35128,1
13252,2047,16.69,31.6,35128,1
13254,2047,16.69,31.5,35128,1
13257,2047,16.69,31.4,35128,1
13260,2047,16.69,31.4,35128,1
13262,2047,16.69,31.2,34700,1
13265,2047,16.69,31.1,34700,1
13268,2047,16.69,31.3,34700,1
13271,2047,16.69,31.1,34700,1
13274,2047,16.7,31.2,34700,1
13277,2047,16.7,31.1,34700,1
13279,2047,16.69,31,34700,1
13282,2047,16.69,30.9,35128,1
13285,2047,16.69,30.8,35128,1
13287,2047,16.69,30.7,35128,1
13290,2047,16.69,30.7,35128,1
13293,2047,16.69,30.4,35128,1
13296,2047,16.69,30.1,35128,1
13299,2047,16.69,30,35128,1
13302,2047,16.7,29.9,35128,1
13304,2047,16.69,29.3,35128,1
13307,2047,16.69,29.4,35128,1
13310,2047,16.69,28.1,35128,1
13313,2047,16.68,28.2,35128,2
13315,2047,16.68,28.1,35271,2
13318,2047,16.69,28.3,35271,2
13321,2047,16.69,28.5,35271,2
13327,2047,16.72,32.7,33871,1
13329,2047,16.7,33,33871,1
13335,2047,16.68,33.2,33871,1
13337,2047,16.68,33.1,33871,1
13339,2047,16.68,33,33871,1
13341,2047,16.67,32.9,33871,1
13343,2047,16.68,32.7,33600,1
13345,2047,16.68,32.2,33600,1
13347,2047,16.68,31.8,33600,1
13349,2047,16.68,31.6,33600,1
13352,2047,16.68,31,33600,1
13354,2047,16.68,30.4,33600,1
13357,2047,16.68,30.3,33600,1
13360,2047,16.69,30,33600,1
13362,2047,16.67,29.1,32585,1
13365,2047,16.68,28.7,32585,1
13368,2047,16.68,28.4,32585,1
13374,2047,16.69,27.4,32585,2
13375,2047,16.69,27.3,32585,2
13376,2047,16.68,27.5,34557,2
13379,2047,16.68,27.5,34557,2
13382,2047,16.68,27.5,34557,2
13385,2047,16.69,27.5,34557,2
13387,2047,16.69,27.8,34557,2
13390,2047,16.68,28,34557,2
13393,2047,16.68,28.3,34557,2
13396,2047,16.69,28.6,34142,2
13399,2047,16.68,28.7,34142,2
13401,2047,16.69,28.9,34142,2
13404,2047,16.69,29.3,34142,2
13407,2047,16.71,29.6,34142,1
13410,2047,16.69,29.8,34142,1
13412,2047,16.69,30.2,34142,1
13415,2047,16.69,30.5,34142,1
13418,2047,16.69,30.6,34142,1
13421,2047,16.69,30.7,34142,1
13424,2047,16.69,30.7,34142,1
13426,2047,16.68,30.9,34142,1
13429,2047,16.69,31,34142,2
13432,2047,16.69,31,34285,2
13435,2047,16.69,31,34285,2
13437,2047,16.69,31.1,34285,2
13440,2047,16.69,31,34285,1
13443,2047,16.69,31,34285,1
13446,2047,16.69,31,34285,1
13449,2047,16.69,30.9,34285,1
13452,2047,16.69,30.7,35414,0
13454,2047,16.69,30.5,35414,0
13457,2047,16.69,30.3,35414,0
13460,2047,16.69,30.1,35414,0
13462,2047,16.69,29.7,35414,0
13465,2047,16.69,29.3,35414,1
13468,2047,16.69,29.1,32828,1
13471,2047,16.68,28.7,32828,1
13474,2047,16.69,28.3,32828,1
13476,2047,16.69,27.8,32828,1
13479,2047,16.69,27.4,32828,1
13482,2047,16.69,27,32828,1
13485,2047,16.69,26.6,34414,1
13488,2047,16.69,26,34414,1
13490,2047,16.69,25.7,34414,1
13493,2047,16.69,25.4,34414,1
13496,2047,16.69,25.1,34414,1
13499,2047,16.69,24.8,34414,1
13501,2047,16.69,24.4,34142,1
13504,2047,16.69,24,34142,1
13507,2047,16.69,23.7,34142,1
13510,2047,16.69,23.6,34142,1
13513,2047,16.69,23.4,34142,1
13515,2047,16.69,22.7,34142,1
