Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5694,1047,24.60,31.70,16828,563
5697,1047,24.61,31.50,16828,563
5699,1047,24.65,30.00,16828,563
5702,1047,24.67,28.90,17600,563
5705,1047,24.67,28.30,17600,563
5708,1047,24.59,27.90,17600,563
5711,1047,24.64,27.20,17600,563
5714,1047,24.63,25.50,17600,561
5717,1047,24.68,24.10,17600,561
5720,1047,24.61,22.70,17600,561
5722,1047,24.63,22.50,17200,561
5725,1047,24.65,21.40,17200,562
5728,1047,24.65,21.00,17200,562
5731,1047,24.66,20.40,17200,562
5734,1047,24.59,19.60,17200,562
5737,1047,24.61,18.40,17200,563
5740,1047,24.65,18.00,17414,563
5742,1047,24.60,17.60,17414,563
5745,1047,24.65,17.40,17414,563
5748,1047,24.59,17.50,17414,565
5751,1047,24.59,17.50,17414,565
5754,1047,24.61,17.30,17414,565
5757,1047,24.61,18.00,17414,565
5760,1047,24.58,18.00,17271,567
5762,1047,24.68,19.50,17271,567
5765,1047,24.69,20.60,17271,567
5768,1047,24.59,22.50,17271,567
5771,1047,24.65,25.30,17271,566
5774,1047,24.65,26.10,17271,566
5777,1047,24.65,27.20,17414,566
5780,1047,24.69,30.00,17414,566
5783,1047,24.63,30.70,17414,566
5785,1047,24.68,33.50,17414,566
5788,1047,24.63,35.70,17414,566
5791,1047,24.58,39.40,17414,566
5794,1047,24.64,42.70,17171,564
5797,1047,24.64,43.00,17171,564
5800,1047,24.64,44.00,17171,564
5803,1047,24.61,46.00,17171,564
5806,1047,24.72,46.40,17171,561
5808,1047,24.67,46.80,17171,561
5811,1047,24.69,46.90,17171,561
5814,1047,24.66,45.60,17142,561
5817,1047,24.67,44.00,17142,561
5820,1047,24.67,43.30,17142,559
5823,1047,24.63,41.30,17142,559
5826,1047,24.61,38.20,17142,559
5828,1047,24.56,35.20,17142,559
5831,1047,24.59,30.30,17814,561
5834,1047,24.65,27.50,17814,561
5837,1047,24.66,25.00,17814,561
5840,1047,24.66,24.20,17814,561
5843,1047,24.64,22.70,17814,561
5846,1047,24.59,20.80,17814,561
5848,1047,24.60,22.20,17414,561
5851,1047,24.57,25.60,17414,561
5854,1047,24.63,27.50,17414,559
5857,1047,24.59,31.80,17414,559
5860,1047,24.64,33.80,17414,559
5863,1047,24.64,35.70,17414,559
5866,1047,24.68,41.90,17314,557
5868,1047,24.62,51.30,17314,557
5871,1047,24.66,58.70,17314,557
5874,1047,24.65,63.20,17314,557
5877,1047,24.62,68.50,17314,560
5880,1047,24.58,74.50,17314,560
5883,1047,24.60,78.70,17557,560
5886,1047,24.60,79.60,17557,560
5889,1047,24.65,81.60,17557,564
5891,1047,24.63,84.10,17557,564
5894,1047,24.61,86.80,17557,564
5897,1047,24.55,88.40,17557,564
5900,1047,24.63,89.20,17557,566
5903,1047,24.56,90.00,16800,566
5906,1047,24.61,92.20,16800,566
5909,1047,24.64,92.50,16800,566
5912,1047,24.59,93.20,16800,567
5914,1047,24.57,94.40,16800,567
5917,1047,24.58,95.00,16800,567
5920,1047,24.61,95.80,17600,567
5923,1047,24.64,96.40,17600,569
5926,1047,24.65,97.10,17600,569
5929,1047,24.59,98.30,17600,569
5931,1047,24.63,98.60,17600,569
5934,1047,24.59,98.90,17600,566
5937,1047,24.63,99.80,17600,566
5940,1047,24.53,101.50,17771,566
5943,1047,24.61,102.40,17771,566
5946,1047,24.66,103.00,17771,562
5949,1047,24.66,103.70,17771,562
5952,1047,24.64,105.40,17771,562
5958,1047,24.60,65.90,17442,561
5959,1047,24.60,63.80,17442,561
5961,1047,24.66,59.90,17442,561
5963,1047,24.59,58.00,17442,561
5966,1047,24.57,54.40,17442,561
5969,1047,24.66,51.10,17442,563
5972,1047,24.58,46.40,17814,563
5978,1047,24.66,34.90,17814,563
5979,1047,24.66,33.80,17814,563
5981,1047,24.63,32.50,17814,563
5983,1047,24.57,33.80,17814,563
5986,1047,24.58,31.70,16771,563
5989,1047,24.58,31.70,16771,563
5994,1047,24.66,38.60,16771,563
5997,1047,24.58,39.20,16771,563
5998,1047,24.58,41.10,16771,563
6001,118,24.55,42.90,17271,563
6003,118,24.55,43.90,17271,563
6006,118,25.31,43.70,17271,564
6009,118,25.41,41.00,17271,564
6017,118,25.47,28.90,13285,556
6018,118,25.41,28.00,13285,556
6019,118,25.39,26.30,13285,556
6020,118,25.39,25.50,13285,556
6023,118,25.39,24.70,13285,556
6026,118,25.38,23.90,13285,556
6029,118,25.36,21.70,13285,460
6031,118,25.35,19.80,13285,460
6034,118,25.33,18.50,9171,460
6037,118,25.33,16.80,9171,460
6040,118,25.32,15.30,9171,280
6042,118,25.32,14.80,9171,280
6045,118,25.30,13.90,9171,280
6047,118,25.31,13.10,9171,280
6050,118,25.28,11.90,9171,280
6053,118,25.27,10.80,6714,159
6056,118,25.27,10.10,6714,159
6058,118,25.26,9.20,6714,159
6061,118,25.25,8.40,6714,159
6064,118,25.25,7.80,6714,98
6066,118,25.25,7.60,6714,98
6068,118,25.25,7.10,6714,98
6071,118,25.25,6.50,5614,98
6074,118,25.24,6.10,5614,98
6076,118,25.24,5.50,5614,68
6079,118,25.24,5.20,5614,68
6081,118,25.24,4.80,5614,68
6084,118,25.23,4.60,5614,68
6086,118,25.24,4.40,5614,53
6089,118,25.24,4.20,5614,53
6091,118,25.24,4.00,4928,53
6094,118,25.24,3.70,4928,53
6096,118,25.23,3.30,4928,53
6099,118,25.23,3.00,4928,44
6101,118,25.23,2.80,4928,44
6104,118,25.23,2.80,4357,44
6106,118,25.23,2.70,4357,44
6109,118,25.23,2.60,4357,44
6111,118,25.23,2.40,4357,37
6114,118,25.23,2.30,4357,37
6116,118,25.23,2.20,4357,37
6119,118,25.23,2.10,4357,37
6121,118,25.23,2.00,3942,31
6124,118,25.23,2.20,3942,31
6126,118,25.22,2.00,3942,31
6129,118,25.23,1.90,3942,31
6131,118,25.23,1.90,3942,31
6134,118,25.23,1.70,3942,27
6136,118,25.22,1.70,3942,27
6139,118,25.22,1.70,3628,27
6141,118,25.22,1.70,3628,27
6144,118,25.22,1.70,3628,27
6147,118,25.22,1.70,3628,24
6149,118,25.22,1.50,3628,24
6152,118,25.22,1.50,3628,24
6154,118,25.22,1.50,3628,24
6157,118,25.21,1.50,3628,22
6159,118,25.21,1.50,3414,22
6162,118,25.22,1.60,3414,22
6164,118,25.22,1.40,3414,22
6167,118,25.22,1.50,3414,22
6169,118,25.22,1.50,3414,21
6172,118,25.22,1.40,3414,21
6174,118,25.22,1.40,3414,21
6177,118,25.19,1.50,3271,21
6179,118,25.19,1.40,3271,20
6182,118,25.22,1.30,3271,20
6184,118,25.22,1.30,3271,20
6187,118,25.21,1.20,3271,20
6189,118,25.22,1.20,3271,20
6192,118,25.22,1.10,3157,19
6194,118,25.22,1.10,3157,19
6197,118,25.22,1.00,3157,19
6199,118,25.21,1.00,3157,19
6202,118,25.22,1.00,3157,19
6205,118,25.22,1.00,3157,19
6207,118,25.22,0.90,3157,19
6209,118,25.22,1.00,3157,19
6212,118,25.22,0.90,3042,19
6215,118,25.22,0.90,3042,19
6217,118,25.22,0.90,3042,19
6220,118,25.22,0.90,3042,19
6222,118,25.22,1.00,3042,19
6225,118,25.22,1.10,3042,19
6227,118,25.22,1.10,3042,18
6230,118,25.22,1.20,3042,18
6232,118,25.21,1.40,2942,18
6235,118,25.21,1.50,2942,18
6237,118,25.22,1.40,2942,18
6240,118,25.22,1.50,2942,17
6242,118,25.22,1.60,2942,17
6245,118,25.22,1.50,2942,17
6247,118,25.22,1.50,2885,17
6250,118,25.22,1.50,2885,16
6252,118,25.22,1.50,2885,16
6255,118,25.22,1.40,2885,16
6257,118,25.22,1.40,2828,16
6260,118,25.22,1.60,2828,16
6262,118,25.22,1.70,2828,16
6265,118,25.22,1.70,2828,16
6267,118,25.22,1.80,2828,16
6270,118,25.22,1.70,2828,16
6272,118,25.22,1.60,2828,16
6278,118,25.22,1.40,2685,15
6279,118,25.22,1.40,2685,15
6281,118,25.22,1.40,2685,15
6282,118,25.22,1.40,2685,15
6285,118,25.22,1.40,2685,15
6287,118,25.22,1.40,2685,15
6290,118,25.22,1.50,2642,15
6293,118,25.22,1.70,2642,15
6298,118,25.22,1.60,2642,15
6299,118,25.22,1.70,2642,15
6301,118,25.22,1.60,2642,15
6303,118,25.22,1.70,2642,15
6305,118,25.22,1.60,2642,15
6308,118,25.22,1.70,2585,14
6310,118,25.22,1.80,2585,14
6313,118,25.23,1.70,2585,14
6316,118,25.23,1.60,2585,14
6318,118,25.22,1.70,2585,14
6320,118,25.22,1.80,2585,14
6323,118,25.22,1.90,2585,14
6325,118,25.22,1.90,2571,14
6328,118,25.22,1.80,2571,14
6330,118,25.23,1.70,2571,14
6333,118,25.23,1.80,2571,14
6336,118,25.23,1.80,2571,14
6338,118,25.22,1.80,2571,14
6340,118,25.23,2.00,2528,14
6343,118,25.23,2.00,2528,14
6345,118,25.22,1.90,2528,14
6348,118,25.22,1.80,2528,14
6350,118,25.23,1.70,2528,14
6353,118,25.23,2.10,2528,14
6356,118,25.23,2.10,2528,14
6358,118,25.22,1.90,2528,14
6360,118,25.22,2.00,2485,14
6363,118,25.22,1.90,2485,14
6366,118,25.22,1.90,2485,14
6368,118,25.22,1.90,2485,13
6371,118,25.22,1.90,2485,13
6373,118,25.22,1.80,2485,13
6376,118,25.22,1.80,2485,13
6378,118,25.23,1.70,2485,12
6381,118,25.23,1.70,2428,12
6383,118,25.23,1.80,2428,12
6386,118,25.23,1.80,2428,12
6388,118,25.23,1.70,2428,12
6391,118,25.23,1.70,2428,12
6393,118,25.22,1.80,2428,12
6396,118,25.22,2.00,2400,12
6398,118,25.22,2.00,2400,12
6401,118,25.23,1.90,2400,12
6403,118,25.23,2.00,2400,12
6406,118,25.23,1.90,2400,12
6408,118,25.23,2.00,2400,12
6411,118,25.23,2.00,2400,12
6413,118,25.23,1.90,2400,10
6416,118,25.23,1.80,2371,10
6418,118,25.22,1.80,2371,10
6421,118,25.22,2.10,2371,10
6423,118,25.22,2.00,2371,10
6426,118,25.23,1.90,2371,10
6428,118,25.23,1.90,2371,10
6431,118,25.23,2.00,2328,10
6433,118,25.22,2.00,2328,10
6436,118,25.22,2.00,2328,10
6439,118,25.23,2.10,2328,10
6441,118,25.23,2.20,2328,10
6444,118,25.23,2.10,2328,10
6446,118,25.23,2.00,2328,10
6449,118,25.23,2.00,2328,10
6451,118,25.22,2.20,2328,10
6454,118,25.23,2.20,2328,10
6456,118,25.23,2.10,2328,10
6459,118,25.23,2.10,2328,10
6461,118,25.23,2.20,2328,10
6464,118,25.23,2.20,2328,10
6466,118,25.23,2.20,2328,10
6469,118,25.23,2.10,2300,10
6471,118,25.22,2.10,2300,9
6474,118,25.23,2.20,2300,9
6476,118,25.23,2.10,2300,9
6479,118,25.23,2.10,2300,9
6481,118,25.23,2.00,2300,9
6484,118,25.23,2.20,2300,9
6486,118,25.23,2.10,2271,9
6488,118,25.22,2.00,2271,9
6491,118,25.23,2.10,2271,9
6493,118,25.23,2.20,2271,9
6496,118,25.23,2.10,2271,10
6498,118,25.23,2.00,2271,10
6501,118,25.23,2.00,2271,10
6503,118,25.23,2.00,2257,10
6506,118,25.23,2.10,2257,10
6508,118,25.22,2.10,2257,9
6511,118,25.22,2.00,2257,9
6513,118,25.23,2.10,2257,9
6516,118,25.23,2.20,2257,9
6518,118,25.23,2.10,2257,9
6520,118,25.23,2.10,2242,9
6523,118,25.23,2.00,2242,9
6525,118,25.23,2.20,2242,9
6528,118,25.23,2.20,2242,9
6530,118,25.23,2.20,2242,9
6532,118,25.23,2.10,2242,9
6538,118,25.23,2.40,2214,9
6539,118,25.23,2.30,2214,9
6541,118,25.23,2.20,2214,9
6542,118,25.23,2.30,2214,9
6545,118,25.23,2.20,2214,9
6547,118,25.23,2.20,2214,9
6549,118,25.23,2.20,2214,9
6552,118,25.23,2.50,2214,9
6554,118,25.23,2.40,2214,9
6557,118,25.23,2.40,2214,9
6559,118,25.23,2.50,2214,9
6562,118,25.23,2.40,2214,9
6564,118,25.23,2.30,2200,9
6567,118,25.23,2.40,2200,10
6569,118,25.23,2.40,2200,10
6572,118,25.23,2.30,2200,10
6574,118,25.20,2.40,2200,10
6577,118,25.20,2.40,2200,10
6579,118,25.23,2.30,2200,10
6582,118,25.23,2.40,2200,10
6584,118,25.23,2.40,2200,10
6587,118,25.23,2.60,2200,10
6589,118,25.23,2.40,2200,9
6592,118,25.23,2.40,2200,9
6594,118,25.23,2.50,2200,9
6596,118,25.23,2.40,2200,9
6599,118,25.23,2.30,2200,9
6601,118,25.23,2.20,2200,9
6604,118,25.23,2.20,2200,9
6606,118,25.23,2.30,2200,9
6609,118,25.23,2.40,2200,9
6611,118,25.23,2.20,2200,9
6614,118,25.23,2.10,2200,9
6616,118,25.23,2.50,2185,9
6618,118,25.23,2.40,2185,9
6621,118,25.23,2.40,2185,9
6623,118,25.23,2.40,2185,9
6626,118,25.23,2.50,2185,9
6628,118,25.23,2.60,2185,9
6630,118,25.23,2.50,2185,9
6633,118,25.23,2.30,2185,9
6636,118,25.23,2.20,2200,9
6638,118,25.23,2.50,2200,9
6640,118,25.23,2.30,2200,9
6643,118,25.23,2.20,2200,9
6645,118,25.23,2.40,2200,9
6648,118,25.23,2.50,2185,9
6650,118,25.23,2.40,2185,9
6652,118,25.23,2.40,2185,9
6655,118,25.23,2.40,2185,9
6657,118,25.23,2.70,2185,9
6660,118,25.23,2.60,2185,9
6662,118,25.23,2.60,2185,9
6664,118,25.23,2.60,2185,9
6667,118,25.23,2.50,2200,9
6669,118,25.23,2.40,2200,9
6672,118,25.24,2.40,2200,9
6674,118,25.24,2.50,2200,9
6677,118,25.23,2.40,2200,9
6679,118,25.23,2.30,2200,9
6682,118,25.23,2.30,2185,9
6684,118,25.23,2.50,2185,9
6686,118,25.23,2.60,2185,9
6689,118,25.23,2.50,2185,9
6691,118,25.23,2.50,2185,9
6694,118,25.23,2.60,2185,9
6696,118,25.23,2.60,2185,9
6699,118,25.23,2.50,2185,9
6701,118,25.23,2.60,2185,9
6703,118,25.23,2.70,2185,9
6706,118,25.23,2.60,2185,9
6708,118,25.23,2.50,2185,9
6711,118,25.23,2.40,2185,9
6713,118,25.23,2.40,2185,9
6716,118,25.24,2.50,2185,9
6718,118,25.24,2.50,2185,9
6720,118,25.23,2.40,2185,9
6723,118,25.23,2.40,2185,9
6725,118,25.23,2.40,2185,9
6728,118,25.24,2.50,2185,9
6730,118,25.23,2.50,2185,9
6733,118,25.23,2.40,2185,9
6738,118,25.24,2.40,2185,9
6739,118,25.24,2.60,2185,9
6741,118,25.23,2.50,2185,8
6742,118,25.23,2.40,2185,8
6745,118,25.24,2.40,2185,8
6747,118,25.24,2.30,2185,8
6750,118,25.23,2.30,2185,8
6752,118,25.23,2.50,2214,8
6754,118,25.23,2.50,2214,8
6757,118,25.23,2.50,2214,8
6759,118,25.23,2.40,2214,8
6762,118,25.23,2.50,2214,8
6764,118,25.23,2.60,2214,9
6767,118,25.23,2.70,2214,9
6769,118,25.24,2.50,2214,9
6771,118,25.23,2.50,2185,9
6774,118,25.23,2.50,2185,9
6776,118,25.23,2.40,2185,9
6779,118,25.23,2.40,2185,9
6781,118,25.23,2.30,2185,9
6784,118,25.23,2.30,2185,9
6786,118,25.24,2.20,2185,9
6789,118,25.23,2.40,2200,9
6791,118,25.23,2.30,2200,9
6793,118,25.24,2.20,2200,9
6796,118,25.24,2.30,2200,9
6798,118,25.24,2.40,2200,10
6801,118,25.24,2.40,2200,10
6803,118,25.24,2.30,2200,10
6806,118,25.24,2.40,2200,10
6808,118,25.24,2.30,2200,10
6811,118,25.24,2.50,2185,10
6813,118,25.24,2.40,2185,10
6816,118,25.24,2.30,2185,10
6818,118,25.24,2.50,2185,10
6821,118,25.24,2.50,2185,10
6823,118,25.24,2.40,2185,10
6826,118,25.24,2.30,2200,10
6828,118,25.24,2.40,2200,10
6831,118,25.24,2.40,2200,10
6834,118,25.24,2.60,2200,10
6836,118,25.24,2.40,2200,10
6838,118,25.24,2.40,2200,10
6841,118,25.23,2.60,2200,10
6843,118,25.23,2.60,2200,10
6846,118,25.24,2.50,2200,9
6848,118,25.24,2.50,2200,9
6851,118,25.24,2.40,2200,9
6853,118,25.24,2.50,2200,9
6856,118,25.24,2.50,2200,9
6858,118,25.24,2.40,2200,9
6861,118,25.24,2.30,2200,9
6863,118,25.24,2.40,2185,9
6865,118,25.24,2.40,2185,9
6868,118,25.24,2.20,2185,9
6870,118,25.24,2.50,2185,10
6873,118,25.24,2.50,2185,10
6876,118,25.24,2.60,2185,10
6878,118,25.24,2.50,2185,10
6880,118,25.24,2.50,2185,10
6883,118,25.23,2.50,2185,10
6885,118,25.24,2.70,2185,10
6888,118,25.24,2.60,2185,10
6890,118,25.24,2.40,2185,10
6893,118,25.24,2.60,2185,9
6896,118,25.24,2.60,2200,9
6898,118,25.24,2.50,2200,9
6900,118,25.23,2.30,2200,9
6903,118,25.24,2.50,2200,9
6905,118,25.24,2.50,2200,9
6908,118,25.24,2.40,2200,9
6910,118,25.24,2.40,2200,9
6912,118,25.24,2.30,2200,9
6915,118,25.24,2.50,2185,9
6917,118,25.24,2.30,2185,8
6920,118,25.24,2.30,2185,8
6922,118,25.24,2.20,2185,8
6925,118,25.24,2.50,2185,8
6927,118,25.24,2.60,2185,8
6929,118,25.24,2.50,2185,8
6932,118,25.24,2.50,2185,8
6934,118,25.24,2.40,2185,8
6937,118,25.24,2.50,2185,8
6939,118,25.24,2.40,2185,9
6942,118,25.24,2.30,2185,9
6944,118,25.24,2.40,2185,9
6946,118,25.24,2.50,2200,9
6949,118,25.24,2.40,2200,9
6951,118,25.24,2.40,2200,9
6954,118,25.24,2.30,2200,9
6956,118,25.23,2.50,2200,9
6959,118,25.23,2.50,2200,9
6961,118,25.24,2.60,2200,9
6964,118,25.24,2.40,2200,9
6966,118,25.23,2.60,2200,9
6968,118,25.23,2.60,2200,9
6971,118,25.24,2.50,2200,9
6973,118,25.23,2.40,2200,9
6976,118,25.23,2.30,2200,9
6978,118,25.23,2.40,2200,9
6980,118,25.23,2.40,2200,9
6983,118,25.23,2.30,2200,9
6985,118,25.23,2.30,2200,10
6988,118,25.24,2.20,2185,10
6990,118,25.24,2.30,2185,10
6993,118,25.23,2.30,2185,10
6996,118,25.24,2.40,2185,10
6998,118,25.24,2.20,2185,10
7000,118,25.24,2.40,2185,10
7003,118,25.24,2.40,2185,10
7005,118,25.24,2.30,2185,10
7008,118,25.24,2.30,2185,10
7011,118,25.24,2.20,2185,9
7013,118,25.24,2.20,2185,9
7016,118,25.24,2.30,2185,9
7018,118,25.24,2.30,2185,9
7020,118,25.24,2.10,2185,9
7023,118,25.24,2.20,2185,9
7025,118,25.24,2.30,2185,9
7027,118,25.24,2.20,2185,9
7030,118,25.24,2.10,2185,9
7032,118,25.24,2.20,2185,9
7035,118,25.24,2.40,2185,9
7037,118,25.24,2.40,2200,9
7040,118,25.24,2.40,2200,9
7042,118,25.24,2.40,2200,9
7045,118,25.24,2.50,2200,9
7047,118,25.24,2.40,2200,9
7049,118,25.24,2.30,2200,9
7052,118,25.24,2.40,2200,9
7054,118,25.24,2.30,2200,9
7057,118,25.24,2.50,2200,9
7059,118,25.24,2.30,2200,9
7062,118,25.24,2.20,2200,9
7064,118,25.24,2.20,2200,9
7066,118,25.24,2.30,2200,9
7069,118,25.24,2.40,2200,9
7071,118,25.24,2.50,2185,9
7074,118,25.24,2.50,2185,9
7076,118,25.24,2.40,2185,9
7079,118,25.24,2.40,2185,10
7081,118,25.24,2.40,2185,10
7084,118,25.24,2.50,2185,10
7086,118,25.24,2.50,2185,10
7089,118,25.24,2.30,2185,10
7091,118,25.24,2.50,2185,10
7094,118,25.24,2.40,2185,10
7096,118,25.24,2.40,2185,10
7099,118,25.24,2.30,2185,10
7101,118,25.24,2.10,2185,10
7104,118,25.24,2.20,2185,10
7106,118,25.24,2.40,2185,10
7109,118,25.24,2.30,2185,10
7111,118,25.24,2.20,2185,10
7114,118,25.24,2.40,2185,10
7116,118,25.24,2.30,2185,10
7119,118,25.24,2.20,2185,10
7121,118,25.24,2.10,2185,10
7124,118,25.24,2.20,2185,10
7126,118,25.24,2.30,2185,9
7129,118,25.25,2.40,2200,9
7131,118,25.25,2.20,2200,9
7134,118,25.24,2.10,2200,9
7136,118,25.24,2.30,2200,9
7139,118,25.24,2.20,2200,9
7141,118,25.24,2.20,2200,9
7143,118,25.24,2.10,2200,9
7146,118,25.24,2.30,2185,9
7148,118,25.24,2.20,2185,9
7151,118,25.24,2.20,2185,9
7153,118,25.24,2.20,2185,9
7156,118,25.25,2.00,2185,9
7158,118,25.24,2.30,2185,9
7161,118,25.24,2.30,2185,9
7163,118,25.24,2.30,2185,9
7165,118,25.24,2.20,2185,9
7168,118,25.24,2.50,2185,9
7170,118,25.24,2.50,2185,9
7173,118,25.25,2.30,2185,9
7179,118,25.25,2.20,2185,9
7181,118,25.25,2.20,2185,9
7183,118,25.24,2.10,2185,9
7185,118,25.24,2.40,2185,9
7187,118,25.24,2.40,2185,9
7189,118,25.25,2.30,2185,9
7191,118,25.25,2.20,2185,9
7193,118,25.24,2.60,2185,9
7199,118,25.25,2.40,2185,9
7201,118,25.25,2.30,2185,9
7203,118,25.25,2.40,2185,9
7205,118,25.25,2.40,2185,9
7207,118,25.25,2.20,2185,9
7209,118,25.25,2.20,2185,9
7211,118,25.25,2.10,2200,9
7213,118,25.24,2.30,2200,9
7219,118,25.24,2.20,2200,10
7221,118,25.25,2.40,2200,10
7223,118,25.25,2.60,2200,10
7225,118,25.25,2.40,2200,10
7227,118,25.25,2.40,2200,10
7229,118,25.24,2.40,2200,10
7231,118,25.24,2.50,2185,9
7233,118,25.25,2.70,2185,9
7239,118,25.25,2.60,2185,9
7241,118,25.25,2.50,2185,9
7243,118,25.25,2.40,2185,9
7245,118,25.24,2.30,2185,9
7247,118,25.24,2.40,2200,9
7249,118,25.25,2.30,2200,9
7251,118,25.25,2.60,2200,9
7253,118,25.25,2.40,2200,9
7259,118,25.24,2.50,2200,9
7261,118,25.24,2.40,2200,9
7263,118,25.25,2.50,2200,9
7265,118,25.25,2.40,2200,9
7267,118,25.25,2.60,2200,9
7269,118,25.25,2.50,2200,9
7271,118,25.25,2.70,2200,9
7273,118,25.25,2.50,2200,9
7279,118,25.25,2.50,2200,9
7281,118,25.25,2.40,2200,9
7283,118,25.24,2.40,2200,9
7285,118,25.24,2.30,2200,9
7287,118,25.24,2.50,2200,9
7289,118,25.24,2.50,2200,9
7291,118,25.24,2.40,2200,9
7293,118,25.24,2.30,2200,9
7299,118,25.24,2.40,2200,9
7301,118,25.24,2.40,2200,9
7303,118,25.24,2.40,2200,9
7305,118,25.24,2.40,2200,9
7307,118,25.24,2.40,2200,9
7309,118,25.24,2.50,2200,9
7311,118,25.25,2.30,2200,9
7313,118,25.25,2.30,2200,9
7319,118,25.24,2.20,2200,9
7321,118,25.24,2.30,2200,9
7323,118,25.24,2.20,2200,9
7325,118,25.25,2.30,2200,8
7327,118,25.25,2.20,2200,8
7329,118,25.24,2.40,2200,8
7331,118,25.24,2.30,2200,8
7333,118,25.24,2.30,2200,8
7339,118,25.24,2.30,2200,9
7341,118,25.25,2.30,2185,9
7343,118,25.25,2.30,2185,9
7345,118,25.24,2.20,2185,9
7347,118,25.24,2.20,2185,9
7349,118,25.25,2.30,2185,9
7351,118,25.25,2.20,2185,9
7353,118,25.25,2.10,2185,9
7359,118,25.25,2.20,2200,9
7361,118,25.25,2.20,2200,9
7363,118,25.25,2.10,2200,9
7365,118,25.25,2.10,2200,9
7367,118,25.25,2.30,2200,9
7369,118,25.25,2.30,2200,9
7371,118,25.25,2.30,2200,9
7373,118,25.25,2.20,2200,9
7379,118,25.25,2.50,2185,9
7381,118,25.25,2.40,2185,9
7383,118,25.25,2.30,2185,9
7385,118,25.24,2.20,2185,9
7387,118,25.25,2.50,2185,9
7389,118,25.25,2.30,2185,9
7391,118,25.25,2.40,2200,9
7393,118,25.25,2.30,2200,9
7399,118,25.25,2.50,2200,9
7401,118,25.25,2.30,2200,9
7403,118,25.25,2.40,2200,9
7405,118,25.25,2.40,2200,9
7407,118,25.25,2.50,2200,8
7409,118,25.25,2.40,2200,8
7411,118,25.25,2.50,2200,8
7413,118,25.25,2.30,2200,8
7419,118,25.25,2.50,2200,8
7421,118,25.25,2.40,2185,8
7423,118,25.25,2.50,2185,8
7425,118,25.25,2.40,2185,8
7427,118,25.25,2.50,2185,8
7429,118,25.25,2.40,2185,8
7431,118,25.25,2.30,2185,8
7433,118,25.25,2.30,2185,8
7439,118,25.25,2.30,2185,8
7441,118,25.25,2.30,2185,9
7443,118,25.24,2.50,2185,9
7445,118,25.24,2.50,2185,9
7447,118,25.25,2.40,2185,9
7449,118,25.25,2.40,2185,9
7451,118,25.25,2.40,2185,9
7453,118,25.25,2.70,2185,8
7459,118,25.24,2.30,2185,8
7461,118,25.25,2.50,2185,8
7463,118,25.25,2.40,2185,8
7465,118,25.25,2.50,2185,9
7467,118,25.25,2.40,2185,9
7469,118,25.25,2.50,2200,9
7471,118,25.25,2.40,2200,9
7473,118,25.25,2.50,2200,9
7479,118,25.25,2.20,2200,9
7481,118,25.25,2.60,2200,9
7483,118,25.25,2.40,2200,9
7485,118,25.25,2.50,2200,9
7487,118,25.25,2.40,2200,9
7489,118,25.25,2.40,2200,9
7491,118,25.25,2.40,2200,9
7493,118,25.25,2.40,2200,9
7499,118,25.25,2.40,2185,9
7501,118,25.24,2.40,2185,9
7503,118,25.24,2.30,2185,9
7505,118,25.24,2.30,2185,9
7507,118,25.24,2.30,2185,9
7509,118,25.25,2.30,2185,9
7511,118,25.25,2.50,2185,9
7513,118,25.25,2.50,2185,9
7519,118,25.24,2.40,2185,9
7521,118,25.24,2.50,2185,9
7523,118,25.25,2.50,2185,9
7525,118,25.25,2.40,2185,9
7527,118,25.24,2.40,2185,9
7529,118,25.24,2.30,2185,9
7531,118,25.24,2.50,2185,9
7533,118,25.24,2.30,2185,9
7539,118,25.25,2.20,2200,9
7541,118,25.25,2.30,2200,9
7543,118,25.24,2.30,2200,9
7545,118,25.24,2.20,2200,9
7547,118,25.24,2.10,2200,8
7549,118,25.24,2.20,2200,8
7551,118,25.24,2.30,2200,8
7553,118,25.24,2.40,2200,8
7559,118,25.24,2.20,2200,9
7561,118,25.24,2.40,2200,9
7563,118,25.25,2.20,2200,9
7565,118,25.25,2.20,2200,9
7567,118,25.25,2.00,2200,9
7571,118,25.25,2.30,2200,9
7573,118,25.25,2.40,2200,9
7579,118,25.25,2.30,2200,9
7581,118,25.25,2.50,2200,9
7583,118,25.25,2.30,2200,9
7585,118,25.25,2.50,2200,9
7587,118,25.25,2.40,2200,9
7589,118,25.25,2.70,2200,9
7591,118,25.25,2.60,2200,9
7593,118,25.25,2.50,2200,9
7599,118,25.25,2.60,2200,9
7601,118,25.25,2.40,2200,9
7603,118,25.25,2.30,2200,9
7605,118,25.25,2.40,2200,8
7607,118,25.25,2.30,2200,8
7609,118,25.25,2.40,2200,8
7611,118,25.25,2.30,2200,8
7613,118,25.25,2.20,2185,8
7619,118,25.25,2.60,2185,8
7621,118,25.25,2.40,2185,8
7623,118,25.25,2.50,2185,8
7625,118,25.25,2.60,2185,8
7627,118,25.25,2.70,2185,8
7629,118,25.25,2.50,2185,9
7631,118,25.25,2.40,2185,9
7633,118,25.25,2.30,2185,9
7639,118,25.25,2.40,2185,9
7641,118,25.25,2.20,2185,9
7643,118,25.25,2.40,2185,9
7645,118,25.25,2.30,2185,9
7647,118,25.25,2.40,2185,9
7649,118,25.25,2.30,2185,9
7651,118,25.25,2.30,2185,9
